#{"t_start": 1584131714.4428768, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-11.301509,51,64.704752
-40.995695,51,65.38044
-22.221531,51,66.055722
-20.964883,51,66.728861
-27.862646,51,67.399992
16.412526,51,68.056964
-53.178688,51,68.72101
-34.732696,51,69.384874
-12.270535,51,70.059056
-27.012783,51,70.723731
-73.026317,51,71.401043
5.705264,51,72.071689
-20.766347,51,72.732549
1.541146,51,73.394948
-7.720708,51,74.056813
10.658769,51,74.726555
18.9703,51,75.388614
-48.729298,51,76.055024
-43.075577,51,76.715705
-1.661821,51,77.39416
7.71476,51,78.050535
-28.67727,51,78.728062
-16.718286,51,79.40245
-27.689353,51,80.070969
-76.059264,51,80.72765
-38.975336,51,81.396128
-9.921352,51,82.068152
-37.876939,51,82.740871
-46.744534,51,83.403558
-9.409546,51,84.070589
5.193612,51,84.731923
-12.404482,51,85.398661
-12.155436,51,86.067321
-5.150217,51,86.732899
-6.472522,51,87.396153
-4.895877,51,88.061579
3.384949,51,88.730688
6.980819,51,89.397462
-7.593796,51,90.057169
-9.701731,51,90.712379
7.860019,51,91.3727
-48.844541,51,92.032395
-37.095561,51,92.697021
-2.272495,51,93.358473
-6.925214,51,94.030849
-0.388774,51,94.710433
7.94178,51,95.37594
20.740423,51,96.026859
-4.410383,51,96.684194
-6.211557,51,97.352728
-0.61019,51,98.011375
-2.635967,51,98.680979
-11.60721,51,99.357403
-8.575205,51,100.035852
5.052686,51,100.699624
11.716706,51,101.37606
-1.87563,51,102.026857
11.520421,51,102.680442
-84.499237,51,103.341906
1.094455,51,104.009602
1.169662,51,104.687696
-10.795331,51,105.355761
-11.68499,51,106.016769
-12.42547,51,106.683551
5.197461,51,107.35778
6.375826,51,108.00829
-6.642986,51,108.688539
3.770858,51,109.344636
-4.78565,51,110.011962
-0.664792,51,110.685636
-47.454181,51,111.347173
2.052614,51,112.005128
-5.158877,51,112.674721
-14.813615,51,113.348158
-16.293201,51,114.011305
-7.953683,51,114.677434
4.354088,51,115.340057
2.698601,51,116.008434
-40.136375,51,116.677871
-37.366485,51,117.343479
5.823332,51,118.003593
-15.883754,51,118.669091
-3.488426,51,119.328422
9.433262,51,120.001428
-9.608527,51,120.665521
-6.446947,51,121.338856
-11.73577,51,122.010854
-29.902625,51,122.666425
-6.798519,51,123.329821
-9.488267,51,123.985134
9.472225,51,124.648507
-7.221222,51,125.316578
-17.286574,51,125.989919
-10.494946,51,126.659456
12.74358,51,127.324817
20.318988,51,127.989892
-13.719582,51,128.660552
-10.86072,51,129.324637
8.864475,51,129.993316
2.556108,51,130.662433
-8.48209,51,131.331483
-19.254907,51,131.999422
-44.762839,51,132.652462
7.898653,51,133.304829
3.744708,51,133.980593
-20.646699,51,134.657753
-18.440302,51,135.335175
-5.592278,51,136.006236
0.78171,51,136.677201
-9.894837,51,137.334197
4.334379,51,138.01112
-15.169096,51,138.664382
-16.334755,51,139.337266
-30.779951,51,140.002064
-46.739714,51,140.665134
-42.743648,51,141.33451
6.2918,51,142.008825
6.056046,51,142.667479
-42.860647,51,143.315807
-6.520387,51,143.999605
5.46068,51,144.66853
15.28681,51,145.321458
9.24398,51,145.991907
-0.900987,51,146.649402
-0.113724,51,147.318171
-12.283965,51,147.973782
6.74747,51,148.653365
-23.107953,51,149.314644
-7.661804,51,149.985504
-10.174189,51,150.6563
-1.282221,51,151.311119
1.469478,51,151.992254
-1.314192,51,152.661417
9.578054,51,153.325245
-17.707595,51,153.996807
8.122204,51,154.672475
-8.203957,51,155.333788
-9.947671,51,156.000309
-31.098734,51,156.671118
1.663089,51,157.340765
-14.223706,51,158.003321
-14.09851,51,158.680755
-31.297815,51,159.360448
-8.186471,51,160.024331
-45.083177,51,160.686328
4.446656,51,161.342903
-1.986375,51,162.006743
-8.824087,51,162.664368
-16.106906,51,163.336696
-31.68402,51,163.997986
-21.365623,51,164.659082
1.480025,51,165.328725
1.586404,51,166.002604
-10.334458,51,166.66854
-39.650585,51,167.343993
3.274118,51,168.010955
-4.117565,51,168.67481
-5.073101,51,169.349328
-9.203949,51,170.026646
-9.543226,51,170.702878
-17.205452,51,171.367196
-1.483926,51,172.045888
5.616081,51,172.716038
7.205015,51,173.377217
-2.524421,51,174.042703
-6.587245,51,174.713524
5.499331,51,175.37753
3.744708,51,176.040534
2.29971,51,176.720929
3.817577,51,177.367467
-4.031835,51,178.030548
-20.78338,51,178.711865
-31.510369,51,179.38101
1.724492,51,180.048635
-16.399772,51,180.722146
-3.14851,51,181.388775
0.600457,51,182.059935
-11.896604,51,182.720952
1.070692,51,183.39082
-7.616096,51,184.059258
-39.281044,51,184.719315
-0.79991,51,185.388543
-15.289004,51,186.056574
7.555865,51,186.715005
-34.832134,51,187.386802
-2.148862,51,188.055248
-20.092228,51,188.727401
0.57039,51,189.389175
-17.597871,51,190.055212
5.139575,51,190.722384
-5.632486,51,191.389279
-7.823236,51,192.062542
-14.056688,51,192.737051
-9.231655,51,193.417759
-9.646561,51,194.079485
-4.580219,51,194.742648
-3.40325,51,195.405885
-0.64474,51,196.073613
-4.171871,51,196.730879
3.520248,51,197.403592
3.852228,51,198.070663
0.922008,51,198.733264
-19.614598,51,199.400487
-2.998768,51,200.064945
-7.478658,51,200.723669
-6.796691,51,201.388524
-7.843335,51,202.048334
-6.97227,51,202.711866
-10.803588,51,203.383158
-2.908779,51,204.051721
-0.018603,51,204.720182
1.32329,51,205.380597
-8.045968,51,206.039636
11.704461,51,206.708636
11.445355,51,207.366012
-10.518123,51,208.039588
-24.433301,51,208.728537
-9.679982,51,209.405647
9.112871,51,210.091358
7.69662,51,210.753616
-14.534536,51,211.423553
-7.427103,51,212.09417
-5.492565,51,212.759723
-32.883304,51,213.433084
-1.920332,51,214.103576
-3.352431,51,214.777843
3.405498,51,215.446848
-5.032536,51,216.099905
-21.246634,51,216.773406
5.548196,51,217.44563
-2.767297,51,218.106704
14.045946,51,218.769087
-8.941261,51,219.435425
-36.716188,51,220.09092
5.253818,51,220.747801
-12.708175,51,221.41065
-9.337558,51,222.083368
3.589266,51,222.7552
2.447991,51,223.41893
-6.656622,51,224.082231
-0.857819,51,224.749486
-0.540389,51,225.416928
-8.898035,51,226.087809
-9.445389,51,226.764473
4.318881,51,227.426113
-0.636506,51,228.09265
5.21487,51,228.760388
5.135318,51,229.427449
8.042533,51,230.099333
12.340733,51,230.765108
-18.758822,51,231.425376
-1.64072,51,232.098143
-11.920273,51,232.757338
8.730424,51,233.426048
-0.272198,51,234.092915
-6.457502,51,234.767262
3.903843,51,235.444204
-14.683417,51,236.11547
-20.198227,51,236.784689
-5.942914,51,237.458889
5.766089,51,238.127102
-3.506142,51,238.800307
-0.33994,51,239.485838
4.426556,51,240.166752
-6.835917,51,240.831586
-8.867061,51,241.505404
-7.519832,51,242.17583
-7.658844,51,242.853523
7.52112,51,243.524559
-0.143231,51,244.184298
-18.02632,51,244.872883
9.873332,51,245.554396
4.165573,51,246.2199
-7.7703,51,246.894981
6.539409,51,247.546993
9.651633,51,248.228796
-2.62344,51,248.898219
-6.115899,51,249.562945
1.191566,51,250.234208
3.390289,51,250.906008
1.190513,51,251.57774
-13.363319,51,252.249477
-1.694441,51,252.924699
-0.889596,51,253.595799
-6.604475,51,254.256612
7.677818,51,254.919059
9.340554,51,255.578986
6.373223,51,256.241535
-4.445124,51,256.899549
3.923013,51,257.55793
0.284437,51,258.215993
15.93378,51,258.87468
-2.899711,51,259.537021
4.457832,51,260.197506
-6.17486,51,260.857331
8.750156,51,261.516031
-4.014726,51,262.176008
-4.950243,51,262.83788
-1.370709,51,263.496959
-22.18365,51,264.160706
13.049379,51,264.821309
9.216454,51,265.483877
-11.932403,51,266.145863
-13.882823,51,266.806389
2.383278,51,267.46714
-8.158768,51,268.125954
3.971153,51,268.78532
-6.466307,51,269.444453
3.814886,51,270.104314
2.213844,51,270.764166
8.38363,51,271.421424
-22.273445,51,272.081246
-6.515205,51,272.739197
-27.880495,51,273.399976
-40.393563,51,274.057161
-8.030739,51,274.718559
-12.234845,51,275.375335
-2.183653,51,276.036872
-18.282817,51,276.694574
-22.063697,51,277.355716
-14.583127,51,278.020886
1.413167,51,278.675987
-6.800706,51,279.333509
4.333138,51,279.987564
-10.725346,51,280.644707
-10.294404,51,281.318122
4.646157,51,281.980439
-19.717541,51,282.640581
-2.646019,51,283.310839
-7.465396,51,283.985735
-0.945172,51,284.663057
-10.722418,51,285.329441
-1.631056,51,286.006706
-4.523777,51,286.677419
1.704586,51,287.342058
-12.622131,51,288.012213
6.269133,51,288.691209
2.039467,51,289.345429
3.935324,51,290.007434
-0.989531,51,290.675445
6.115156,51,291.344969
9.769162,51,292.01542
-9.061021,51,292.6949
-4.364442,51,293.368797
-19.698042,51,294.034701
3.766759,51,294.697798
1.387454,51,295.377549
-1.780563,51,296.055814
3.090943,51,296.738431
-3.158416,51,297.400642
-2.857897,51,298.065751
-1.494229,51,298.73072
-6.016345,51,299.398781
-7.247436,51,300.065891
1.541809,51,300.733945
-9.404997,51,301.408355
0.306694,51,302.077064
1.846884,51,302.747311
-2.102964,51,303.412943
3.353322,51,304.076471
-5.913359,51,304.745003
-3.741728,51,305.414194
-5.396026,51,306.088835
-0.558187,51,306.760761
-3.849077,51,307.427807
-1.151225,51,308.10863
-13.705364,51,308.78387
-7.358728,51,309.450698
7.891972,51,310.114077
-8.94061,51,310.792767
-6.185189,51,311.447457
-16.384505,51,312.132444
5.206846,51,312.796261
-9.678776,51,313.456473
7.920438,51,314.128497
-9.779563,51,314.794766
-16.957296,51,315.46147
-9.876007,51,316.131938
-2.183501,51,316.810188
-16.139313,51,317.474244
-8.694024,51,318.153745
-3.76018,51,318.828885
-11.455272,51,319.489645
-1.599777,51,320.15726
5.748355,51,320.814318
3.692962,51,321.487962
-4.602041,51,322.149853
6.351246,51,322.819687
17.634135,51,323.480092
-22.853643,51,324.145494
9.119998,51,324.821437
7.176881,51,325.488025
3.545839,51,326.148017
7.697674,51,326.8165
-7.806048,51,327.485658
-22.155138,51,328.152268
8.02103,51,328.820992
-5.803962,51,329.489944
-7.389876,51,330.156728
5.400828,51,330.826037
4.996371,51,331.491001
-6.281258,51,332.163385
-2.179478,51,332.848574
-0.890896,51,333.508692
-4.085226,51,334.184118
6.851998,51,334.849673
2.14237,51,335.516721
9.820447,51,336.184048
-12.805041,51,336.86075
4.372263,51,337.52507
-2.566807,51,338.193021
-3.282538,51,338.865517
-0.270729,51,339.523957
-8.891588,51,340.199824
0.31417,51,340.86321
5.491773,51,341.539477
-4.329693,51,342.204485
-7.494562,51,342.891584
-7.251915,51,343.570656
-1.842377,51,344.245409
-4.292036,51,344.900388
7.534587,51,345.568922
4.986234,51,346.234719
-19.67896,51,346.922478
-5.720484,51,347.591871
1.107988,51,348.255093
-9.703488,51,348.926866
-18.901763,51,349.59194
-11.96904,51,350.26413
-5.275448,51,350.935841
2.228291,51,351.612767
-2.349399,51,352.288098
4.812053,51,352.949463
14.105059,51,353.618129
-4.288614,51,354.293259
5.392649,51,354.966781
1.61884,51,355.641819
-5.262935,51,356.300902
2.856925,51,356.962612
-0.745929,51,357.623873
-4.760291,51,358.286832
5.946542,51,358.94459
-10.626662,51,359.607225
-2.579753,51,360.26813
-6.783489,51,360.933341
-6.131845,51,361.595626
-1.881449,51,362.258112
2.960643,51,362.921506
6.624255,51,363.5843
2.380951,51,364.243219
-5.562725,51,364.907936
-8.600003,51,365.569098
1.283136,51,366.228806
11.977946,51,366.89061
-0.669585,51,367.548508
-3.454696,51,368.207973
-1.395608,51,368.869995
3.956308,51,369.5325
-1.647328,51,370.196098
-0.315234,51,370.858699
4.877435,51,371.520836
-8.702091,51,372.177732
-4.647822,51,372.840553
1.783236,51,373.501437
-1.279149,51,374.16289
-14.798718,51,374.825162
-4.2978,51,375.489824
-7.858455,51,376.178687
2.008083,51,376.86863
1.845429,51,377.559282
-9.82506,51,378.255431
9.059515,51,378.944267
8.359372,51,379.61867
-10.447832,51,380.293021
7.343344,51,380.968591
-5.713761,51,381.644285
-20.006873,51,382.319739
0.024706,51,382.99186
-4.354019,51,383.661465
-2.224788,51,384.335115
3.204172,51,385.00668
-4.163318,51,385.679954
6.503066,51,386.35258
-5.439628,51,387.023427
-13.910502,51,387.69221
-6.701954,51,388.35815
-1.946218,51,389.017299
-8.369148,51,389.677661
-3.339059,51,390.337571
0.250893,51,390.998016
-1.612509,51,391.659289
-3.281808,51,392.315517
-6.863857,51,392.975373
-1.337826,51,393.633879
-0.27152,51,394.293913
-6.284961,51,394.954133
-10.92991,51,395.612911
-8.200071,51,396.27117
-0.801707,51,396.928684
-2.365588,51,397.584537
7.163716,51,398.249292
-3.120912,51,398.907793
-0.799891,51,399.564117
-14.503759,51,400.226051
3.238166,51,400.884345
10.135553,51,401.546041
4.649312,51,402.205575
3.728079,51,402.862872
4.593566,51,403.524606
-12.005671,51,404.185207
7.846904,51,404.850043
-2.043438,51,405.514628
3.042945,51,406.178287
-9.809076,51,406.842046
4.027952,51,407.507995
-3.870559,51,408.173569
-15.563424,51,408.836868
-8.052598,51,409.501213
5.849337,51,410.156137
-15.442256,51,410.811694
-7.560015,51,411.469102
-0.965942,51,412.125127
0.199286,51,412.783219
-3.200666,51,413.440442
-3.053425,51,414.095402
2.700883,51,414.750523
5.029047,51,415.40778
-2.67694,51,416.064203
9.034232,51,416.719796
-8.965779,51,417.375747
3.971826,51,418.033901
-2.89366,51,418.691398
0.135163,51,419.348565
-1.351591,51,420.005448
-2.430567,51,420.661354
-2.582212,51,421.317592
-1.944546,51,421.974805
3.36808,51,422.636252
-16.004699,51,423.301262
5.612699,51,423.956588
2.74255,51,424.614043
-9.017148,51,425.274926
7.930354,51,425.941239
2.775384,51,426.616963
-10.923464,51,427.271952
-10.438235,51,427.93021
-0.662532,51,428.586294
11.612334,51,429.240557
-6.880583,51,429.899297
-4.908453,51,430.556057
-3.540356,51,431.213733
-2.905847,51,431.869855
-10.813837,51,432.525404
-3.014726,51,433.183208
-5.611779,51,433.838306
-1.424433,51,434.496908
1.759705,51,435.151825
-6.669643,51,435.807654
-6.565948,51,436.462735
4.681093,51,437.117144
-5.226189,51,437.774715
0.745189,51,438.435942
-1.994841,51,439.100209
5.586526,51,439.764254
1.359184,51,440.428422
6.95327,51,441.093463
4.356745,51,441.757496
-5.689379,51,442.421254
-4.052151,51,443.083629
-6.742555,51,443.748884
-11.059351,51,444.409911
0.705226,51,445.066786
-2.286628,51,445.728325
-5.248113,51,446.387603
-3.174113,51,447.049995
-7.878246,51,447.714072
-1.372471,51,448.375974
-3.460949,51,449.038996
-3.783649,51,449.702611
6.76146,51,450.365868
-2.445973,51,451.024609
-2.008851,51,451.687511
-2.27272,51,452.35103
-2.856657,51,453.010886
-2.250455,51,453.671049
-1.766915,51,454.332136
-2.10072,51,454.994695
1.310019,51,455.652099
-2.216005,51,456.31285
-4.763323,51,456.974287
-4.459689,51,457.636389
4.943073,51,458.296195
-0.129956,51,458.955813
-5.117661,51,459.618074
0.883043,51,460.279501
-2.98021,51,460.937135
2.456352,51,461.600696
-5.799643,51,462.264374
7.339011,51,462.922325
0.041566,51,463.582137
5.322266,51,464.244043
2.069314,51,464.909599
-3.287994,51,465.572035
-3.236682,51,466.229074
4.455615,51,466.889641
-4.993346,51,467.550432
1.407234,51,468.212113
0.274527,51,468.872485
4.266608,51,469.533637
5.850743,51,470.192012
1.25908,51,470.85651
-0.469682,51,471.518598
6.618961,51,472.177577
3.85315,51,472.834219
3.296502,51,473.49284
-2.453851,51,474.151297
-0.177874,51,474.810501
5.714017,51,475.472106
3.249411,51,476.132041
-0.264368,51,476.785531
8.809415,51,477.438284
-1.371595,51,478.090058
-6.392418,51,478.743697
-2.011953,51,479.399255
4.020405,51,480.052605
1.876511,51,480.705357
-3.11862,51,481.355966
5.005852,51,482.005951
-7.269392,51,482.656405
6.003554,51,483.309813
-1.308433,51,483.96622
3.351942,51,484.623924
0.289898,51,485.282486
-3.049427,51,485.942787
-0.722337,51,486.60368
-3.317041,51,487.267102
4.0227,51,487.927979
1.257535,51,488.590125
0.454863,51,489.251273
4.673807,51,489.91283
-7.266994,51,490.576242
2.818781,51,491.237408
-0.433132,51,491.89816
3.285319,51,492.560678
-7.673446,51,493.222358
-3.223408,51,493.885294
1.22427,51,494.546489
-4.739409,51,495.211019
-0.99079,51,495.876153
3.424711,51,496.538124
1.750793,51,497.20515
2.791926,51,497.876301
3.17845,51,498.547858
-4.798297,51,499.212914
-13.710254,51,499.876317
-4.412254,51,500.540929
2.894998,51,501.22895
-4.195031,51,501.897561
-2.732523,51,502.581028
4.541601,51,503.263097
0.594214,51,503.937552
-7.707023,51,504.603243
-7.88317,51,505.269163
2.895369,51,505.942948
-4.733862,51,506.622724
-3.112201,51,507.292132
1.535467,51,507.955975
0.571215,51,508.628454
4.536381,51,509.30594
-1.695338,51,509.986421
0.518891,51,510.667168
2.712536,51,511.347555
1.719247,51,512.02612
7.026348,51,512.699672
2.471853,51,513.380452
4.95105,51,514.062553
2.758613,51,514.744545
4.800598,51,515.422878
-5.936185,51,516.110543
-5.665826,51,516.773964
-2.150957,51,517.438468
4.433414,51,518.102289
-3.248385,51,518.765752
-0.540928,51,519.439503
4.183749,51,520.100241
-2.660789,51,520.763125
-6.534016,51,521.424205
-3.7243,51,522.084824
5.112172,51,522.746426
0.231969,51,523.408528
4.4425,51,524.073366
-2.313463,51,524.73676
-0.176493,51,525.399049
-1.152858,51,526.060348
-2.329712,51,526.720032
2.819263,51,527.382027
1.810453,51,528.0414
-7.172179,51,528.702352
-1.967218,51,529.363996
-0.506646,51,530.024614
-0.487022,51,530.685478
-6.718792,51,531.347283
1.582878,51,532.008848
3.556042,51,532.668764
-6.640246,51,533.328393
14.401502,51,533.992145
3.354048,51,534.652669
1.211717,51,535.312748
-0.344673,51,535.973491
6.673304,51,536.635736
10.522858,51,537.299327
-5.473826,51,537.962552
-9.110501,51,538.624462
-0.339869,51,539.287334
2.215058,51,539.950167
-5.846552,51,540.614172
-1.314527,51,541.271666
1.304619,51,541.928282
1.686804,51,542.585134
-3.28399,51,543.255824
-0.582358,51,543.926447
0.278362,51,544.608417
-3.548598,51,545.264761
-3.021945,51,545.921811
-6.878906,51,546.578645
-2.538866,51,547.234475
-6.395932,51,547.889928
1.915497,51,548.544274
8.652359,51,549.19971
4.496624,51,549.85554
-4.440133,51,550.511703
-6.691075,51,551.169802
2.620511,51,551.825445
0.288224,51,552.480604
2.970416,51,553.138427
-2.177401,51,553.796298
8.500562,51,554.453476
8.352766,51,555.112494
2.316342,51,555.769295
1.296302,51,556.425742
2.94025,51,557.082612
-4.591413,51,557.744216
-1.367552,51,558.397978
-2.550162,51,559.05905
-4.037198,51,559.711653
-6.237245,51,560.365487
-1.537028,51,561.017942
-5.58811,51,561.678134
0.577559,51,562.333248
10.221516,51,562.988556
-4.457783,51,563.64431
-1.860591,51,564.298754
9.631084,51,564.954403
-0.546313,51,565.610217
5.732566,51,566.266761
6.71449,51,566.921394
5.280759,51,567.577447
0.319045,51,568.232674
2.812712,51,568.889884
1.270158,51,569.547339
-3.032621,51,570.204637
2.278665,51,570.859458
-4.046632,51,571.513337
8.172987,51,572.171319
0.358656,51,572.827964
3.95323,51,573.483574
-0.424765,51,574.139608
6.759317,51,574.794975
-3.417165,51,575.452142
2.142505,51,576.11009
-2.210515,51,576.76668
-1.864403,51,577.423065
6.396557,51,578.079965
7.908327,51,578.736398
1.577241,51,579.393405
11.210882,51,580.051479
4.393043,51,580.706323
5.481755,51,581.361284
3.171261,51,582.016231
1.749282,51,582.678555
0.115863,51,583.342427
7.868155,51,584.003876
-6.914924,51,584.667231
2.851292,51,585.330858
4.8154,51,585.995947
1.083846,51,586.660949
-2.836574,51,587.32468
-8.997745,51,587.989347
1.776458,51,588.655226
2.822586,51,589.319359
2.855724,51,589.98165
2.76192,51,590.643219
5.69131,51,591.305803
-2.714227,51,591.968184
-0.800244,51,592.654417
-6.875717,51,593.348324
4.069676,51,594.010763
-2.59896,51,594.69302
0.041145,51,595.353845
-6.099447,51,596.018785
3.770768,51,596.688426
-3.941818,51,597.35726
-6.293175,51,598.037498
4.560964,51,598.696448
-1.781144,51,599.361562
1.472132,51,600.039899
1.354205,51,600.721487
7.376187,51,601.389218
-5.210437,51,602.067685
-3.605757,51,602.748461
-9.346921,51,603.42989
-2.10021,51,604.104429
-9.016195,51,604.769592
4.843596,51,605.427854
6.001788,51,606.100855
3.525362,51,606.774382
5.903429,51,607.452859
8.646522,51,608.123093
-6.076837,51,608.789486
-0.267738,51,609.453001
6.864737,51,610.118612
11.071262,51,610.78869
4.436174,51,611.462455
0.883859,51,612.133461
6.64889,51,612.847342
9.14513,51,613.534795
-5.923491,51,614.203915
0.059098,51,614.878191
3.345691,51,615.541922
3.290012,51,616.210356
3.171269,51,616.875263
8.952,51,617.539585
4.803911,51,618.204961
-9.165609,51,618.87959
2.515878,51,619.539821
1.786425,51,620.205041
-2.574859,51,620.870753
-5.504585,51,621.542196
-3.669974,51,622.214886
0.091849,51,622.873794
0.227509,51,623.53678
4.399288,51,624.218421
12.970188,51,624.884835
0.576322,51,625.567754
0.162137,51,626.234149
0.005588,51,626.906861
-2.556451,51,627.574752
-9.267697,51,628.246399
0.765288,51,628.931725
-0.239604,51,629.605921
1.895991,51,630.284862
-10.932059,51,630.955342
-4.750558,51,631.637813
-4.371419,51,632.300496
4.75536,51,632.963333
-2.294947,51,633.650551
3.589988,51,634.320595
-7.213746,51,635.00004
0.19206,51,635.671979
0.763318,51,636.349736
-3.903275,51,637.029021
6.488933,51,637.708502
5.789368,51,638.3861
-0.665463,51,639.058885
-3.403773,51,639.717247
2.566439,51,640.39274
6.332171,51,641.063328
3.551862,51,641.730036
7.830493,51,642.400476
4.602207,51,643.076562
4.826281,51,643.748838
10.093861,51,644.4274
1.857446,51,645.095123
6.635215,51,645.775601
6.463212,51,646.449821
-0.770703,51,647.137749
5.798277,51,647.820283
1.135196,51,648.500716
5.765852,51,649.176625
-1.541181,51,649.850196
-0.431005,51,650.523879
2.760063,51,651.215523
9.205906,51,651.892407
1.737101,51,652.562345
-4.16297,51,653.232664
-13.396081,51,653.89365
-1.431167,51,654.558789
4.049987,51,655.232374
4.793637,51,655.903155
-1.488673,51,656.569153
-7.936067,51,657.239271
1.468813,51,657.905574
3.566906,51,658.566431
6.697838,51,659.237809
1.75256,51,659.910065
5.14619,51,660.603494
8.646298,51,661.278374
-0.507016,51,661.97025
-4.657509,51,662.687832
6.486832,51,663.386387
-1.774474,51,664.105822
-0.547082,51,664.789344
10.202674,51,665.461987
-2.937785,51,666.128962
5.808009,51,666.805886
4.413517,51,667.466608
-3.798061,51,668.140623
2.360372,51,668.800172
5.819281,51,669.474275
1.187896,51,670.148633
3.989656,51,670.833538
-2.501761,51,671.498264
7.949362,51,672.181999
-5.520816,51,672.855877
-0.482833,51,673.528743
9.786931,51,674.1899
1.334272,51,674.877167
2.452544,51,675.544271
-3.398456,51,676.214858
10.238516,51,676.884608
0.92638,51,677.55704
0.510598,51,678.224682
5.183965,51,678.906527
3.378743,51,679.57907
3.638135,51,680.242196
0.022343,51,680.922356
1.744349,51,681.592002
0.217795,51,682.263318
3.192496,51,682.946447
5.842798,51,683.617669
10.910104,51,684.284815
0.030132,51,684.962356
2.502897,51,685.63755
1.963806,51,686.322123
3.559382,51,687.001969
4.705895,51,687.670366
1.454073,51,688.343026
1.715046,51,688.992268
1.643934,51,689.653756
-0.27063,51,690.316908
-2.437388,51,690.988445
-3.306515,51,691.664656
-1.847671,51,692.334337
1.088618,51,693.012803
-5.559613,51,693.68651
-3.071819,51,694.356629
1.560178,51,695.026685
-0.599226,51,695.712045
6.456734,51,696.37126
0.762125,51,697.043758
4.505122,51,697.71551
2.245714,51,698.383637
6.159005,51,699.052093
-1.12392,51,699.719665
-4.505652,51,700.387603
-5.849734,51,701.062495
0.023519,51,701.728352
6.3744,51,702.395617
2.050602,51,703.070662
9.474756,51,703.753142
1.974981,51,704.427479
-1.555648,51,705.099304
3.714722,51,705.769307
1.527675,51,706.44397
6.26949,51,707.109238
-1.75322,51,707.774339
-2.959094,51,708.445053
1.82928,51,709.117569
-4.620843,51,709.790147
-6.600746,51,710.473688
7.301837,51,711.147342
3.735874,51,711.83816
-1.874539,51,712.521001
0.953401,51,713.223435
7.235512,51,713.930218
-5.540433,51,714.635656
-4.10506,51,715.321139
-10.005644,51,716.003193
4.166729,51,716.681507
-6.339262,51,717.358532
-7.66712,51,718.044951
-1.422208,51,718.730547
7.951726,51,719.394495
-1.297267,51,720.056168
2.582213,51,720.739219
-0.560831,51,721.40871
-0.017975,51,722.081769
-1.048927,51,722.754063
6.409113,51,723.427964
-3.125391,51,724.108296
-5.964202,51,724.791503
-3.61673,51,725.443001
4.181254,51,726.108905
1.733219,51,726.782466
3.106388,51,727.459148
6.428563,51,728.141375
-2.083863,51,728.812261
7.227378,51,729.473191
5.018306,51,730.142125
5.446519,51,730.797003
-4.372256,51,731.452305
11.239337,51,732.107297
9.610883,51,732.767245
2.057738,51,733.432342
-3.393853,51,734.096753
6.915152,51,734.764303
5.041819,51,735.432006
-3.610162,51,736.099255
5.620923,51,736.797468
1.359099,51,737.489916
