#{"t_start": 1584131714.4482558, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-7.340757,51,343.573362
-2.917726,51,344.248405
-3.563787,51,344.90332
0.703783,51,345.572048
-4.945324,51,346.237393
2.630552,51,346.925284
-5.689264,51,347.594671
-2.069651,51,348.257921
-6.339036,51,348.929875
-6.251337,51,349.594703
-20.861908,51,350.267179
-15.610774,51,350.938758
3.976738,51,351.615831
2.79301,51,352.29105
-0.981839,51,352.952279
-7.624177,51,353.62089
-0.880608,51,354.296371
-9.360227,51,354.969593
9.210006,51,355.644585
-5.461375,51,356.30377
7.111907,51,356.965377
-2.831249,51,357.626597
2.596561,51,358.289763
-2.756356,51,358.947311
3.377828,51,359.610119
-0.471692,51,360.276772
1.590691,51,360.936161
3.378577,51,361.598335
-2.980348,51,362.262405
-6.875635,51,362.924221
-12.134407,51,363.587118
-11.620531,51,364.246008
-0.02137,51,364.910745
5.120004,51,365.571776
-5.707942,51,366.231559
10.396622,51,366.89348
-2.474148,51,367.551268
2.377314,51,368.210799
-3.332672,51,368.872848
2.215106,51,369.535311
-8.198015,51,370.198922
-17.691102,51,370.861553
2.449008,51,371.523636
6.317371,51,372.180493
7.996237,51,372.84337
-10.837071,51,373.504287
6.322489,51,374.16573
-3.91242,51,374.827991
-1.566326,51,375.49266
7.782875,51,376.181472
5.803029,51,376.871439
-4.702967,51,377.563451
6.219565,51,378.258261
4.622681,51,378.947443
-5.867451,51,379.621698
7.136138,51,380.296107
6.562309,51,380.971609
-12.866871,51,381.647355
1.32077,51,382.322616
-17.289197,51,382.994848
-8.340075,51,383.66445
-6.769775,51,384.337961
6.386543,51,385.009672
1.423411,51,385.682865
-0.594331,51,386.355626
-8.025729,51,387.026317
3.093294,51,387.695131
4.132282,51,388.360974
-6.561308,51,389.020077
-4.838173,51,389.680554
-0.760334,51,390.340301
-4.960498,51,391.000736
2.896187,51,391.662063
-3.973201,51,392.318312
-17.979504,51,392.978
0.337385,51,393.636574
7.346723,51,394.296711
-0.386788,51,394.957066
-7.063512,51,395.615585
3.101581,51,396.273964
3.654543,51,396.931476
-1.207791,51,397.587267
6.886666,51,398.252237
-1.780047,51,398.910658
10.348816,51,399.566804
-5.365615,51,400.228982
-28.648058,51,400.887225
13.704446,51,401.548963
-5.320426,51,402.208335
1.45318,51,402.865737
7.081722,51,403.527453
-10.663632,51,404.188
-2.140399,51,404.852889
-6.633306,51,405.517421
-20.280348,51,406.181177
2.62556,51,406.844887
0.737114,51,407.510864
3.284023,51,408.17634
3.320326,51,408.839779
7.619277,51,409.504091
4.610062,51,410.158794
-3.401931,51,410.814379
10.132075,51,411.471889
-4.810836,51,412.127846
-5.309093,51,412.785901
-1.341678,51,413.443285
1.817484,51,414.0981
6.532022,51,414.753292
-7.382938,51,415.410666
-3.201642,51,416.066976
-2.078881,51,416.722501
3.289803,51,417.378458
-0.786122,51,418.036658
-0.638662,51,418.694194
1.404129,51,419.351234
-10.702385,51,420.008212
4.511284,51,420.664049
1.881311,51,421.320328
-3.037611,51,421.97764
-4.814961,51,422.638844
-1.574525,51,423.303919
-4.995801,51,423.959284
1.025775,51,424.616775
-0.133995,51,425.27796
-1.47163,51,425.944237
-4.441701,51,426.61967
-1.278909,51,427.274693
9.918919,51,427.932907
4.585568,51,428.588996
2.116734,51,429.244631
-3.407148,51,429.902064
-6.894572,51,430.558827
-1.287751,51,431.216578
-7.596364,51,431.872592
-2.356649,51,432.528112
-0.076839,51,433.185982
-13.780425,51,433.84103
2.930714,51,434.499625
5.558207,51,435.154484
4.516145,51,435.810328
3.139191,51,436.46544
2.849653,51,437.119888
3.63175,51,437.777442
-0.479685,51,438.438786
-0.662065,51,439.103079
5.933376,51,439.767073
9.644013,51,440.431219
7.599952,51,441.096302
5.067949,51,441.760382
-5.253623,51,442.424131
5.075594,51,443.086455
-0.489728,51,443.751775
0.016914,51,444.412706
3.940078,51,445.069615
-7.102946,51,445.731312
-2.269463,51,446.390423
-2.877592,51,447.052835
7.340967,51,447.717009
4.962044,51,448.378756
0.406612,51,449.041835
9.19653,51,449.705408
3.301437,51,450.368783
-6.473093,51,451.027387
11.965989,51,451.690347
4.253089,51,452.353883
-0.612347,51,453.013623
3.728204,51,453.673795
-0.54096,51,454.335017
-5.175142,51,454.997588
-3.056504,51,455.654784
7.883966,51,456.315649
0.235124,51,456.977051
1.894276,51,457.639107
10.959301,51,458.298928
-0.186734,51,458.958678
2.39629,51,459.62081
-8.538795,51,460.282349
-4.184232,51,460.939938
-2.991619,51,461.603554
3.045257,51,462.267209
2.401628,51,462.925102
-5.141965,51,463.58505
7.87307,51,464.246793
-2.413788,51,464.912455
2.294474,51,465.574791
5.1554,51,466.231766
-1.115598,51,466.892325
-1.709815,51,467.55325
-1.206277,51,468.214886
5.289187,51,468.875239
-1.031055,51,469.536504
0.552819,51,470.194826
-7.537879,51,470.859271
6.557527,51,471.521443
-5.905792,51,472.180404
2.678103,51,472.837063
-1.870989,51,473.495628
5.688424,51,474.154045
3.641932,51,474.813326
-7.485832,51,475.474966
4.694984,51,476.134863
-2.250212,51,476.788229
-2.488274,51,477.441056
-0.09525,51,478.092814
2.055188,51,478.746408
6.832551,51,479.401994
1.067068,51,480.056656
1.601067,51,480.708088
4.730439,51,481.35865
2.246169,51,482.008575
4.178171,51,482.659101
2.567877,51,483.31254
5.897342,51,483.968889
2.496572,51,484.626779
9.639579,51,485.285304
4.28074,51,485.945589
0.020884,51,486.606611
2.540116,51,487.269912
4.664086,51,487.931018
-5.814438,51,488.592946
1.228003,51,489.254124
6.173974,51,489.915666
-5.191756,51,490.579059
0.341239,51,491.240196
-0.18773,51,491.901033
4.118873,51,492.563546
2.210363,51,493.225246
5.756135,51,493.888108
-3.819605,51,494.549287
6.022435,51,495.213828
1.523346,51,495.879017
6.293834,51,496.54095
0.431607,51,497.208004
-1.13763,51,497.879014
-1.025786,51,498.550953
-2.731524,51,499.215751
9.671432,51,499.879144
7.828877,51,500.543798
-1.144937,51,501.231745
-0.917056,51,501.900626
-2.632781,51,502.584278
1.560742,51,503.266144
-3.43133,51,503.940402
4.42016,51,504.606065
-1.964891,51,505.273321
-5.27926,51,505.945962
-0.739486,51,506.625775
-4.473208,51,507.295176
-8.806025,51,507.958842
4.444838,51,508.631498
-13.825635,51,509.30899
2.639672,51,509.989513
0.863135,51,510.670244
0.863667,51,511.350521
0.024409,51,512.029167
-1.117379,51,512.702691
-2.559577,51,513.38353
1.497827,51,514.065497
1.194737,51,514.747606
-3.780361,51,515.42749
-6.995587,51,516.113239
-5.232806,51,516.776829
8.794645,51,517.441271
-4.860581,51,518.105108
0.232841,51,518.768561
0.094118,51,519.442274
1.433295,51,520.10303
1.286035,51,520.765957
1.110816,51,521.427009
9.25304,51,522.087613
0.057019,51,522.749286
4.717318,51,523.411345
10.12943,51,524.076185
1.746138,51,524.739654
-2.256062,51,525.401999
2.947259,51,526.063236
3.334021,51,526.722862
2.054154,51,527.384868
-0.710279,51,528.044213
2.601746,51,528.705179
8.07476,51,529.366844
-6.699568,51,530.027405
-3.083449,51,530.688241
2.543509,51,531.350153
-6.15572,51,532.011603
5.977018,51,532.671565
-6.856366,51,533.331184
6.121329,51,533.995011
-9.684564,51,534.655462
-0.082645,51,535.31554
5.440704,51,535.976387
4.268157,51,536.638555
3.820429,51,537.302148
-6.795057,51,537.965439
-3.868955,51,538.627241
5.965363,51,539.290124
-6.471091,51,539.9532
0.87661,51,540.616997
3.649507,51,541.274454
5.754941,51,541.931141
-1.988766,51,542.587855
5.695395,51,543.258605
1.360072,51,543.929161
-2.603019,51,544.611187
5.934874,51,545.269109
4.665556,51,545.92459
-2.939548,51,546.581398
2.494709,51,547.237222
-0.352506,51,547.892593
-2.848264,51,548.547042
2.792064,51,549.202357
6.699644,51,549.858215
4.23599,51,550.515836
-6.309802,51,551.172584
-3.551476,51,551.828163
-5.652784,51,552.483316
9.341512,51,553.141262
-1.450423,51,553.799021
1.612117,51,554.456169
1.542456,51,555.115279
4.099507,51,555.773667
-1.570905,51,556.428428
6.551977,51,557.085286
4.624433,51,557.746845
-0.396281,51,558.400723
-7.177878,51,559.061776
6.889488,51,559.714342
-4.338931,51,560.368176
-3.770405,51,561.027716
1.963647,51,561.680845
-2.28396,51,562.335988
0.511906,51,562.991275
-5.202602,51,563.647086
8.392252,51,564.301451
-3.175721,51,564.957098
-5.048038,51,565.61296
0.400734,51,566.269534
2.393366,51,566.924094
6.776867,51,567.580289
5.375957,51,568.235373
2.436333,51,568.892621
-1.257477,51,569.550034
1.749131,51,570.20736
-1.596336,51,570.862154
3.088884,51,571.516066
5.446894,51,572.174021
3.892122,51,572.830663
-2.20419,51,573.486291
4.681928,51,574.142376
2.475614,51,574.797703
0.560757,51,575.454881
0.516819,51,576.1128
0.093438,51,576.76935
5.055917,51,577.425809
-3.128541,51,578.082796
6.02871,51,578.73911
-2.13447,51,579.396094
3.733031,51,580.054246
-2.119668,51,580.709119
0.638067,51,581.363954
6.006238,51,582.019044
4.2208,51,582.681397
-5.596141,51,583.34523
-1.011766,51,584.006683
-4.725046,51,584.67011
2.693409,51,585.333691
-4.687664,51,585.998744
2.825776,51,586.663819
4.504539,51,587.327466
2.921089,51,587.992331
-2.668489,51,588.658064
-5.508875,51,589.322269
-0.136634,51,589.984443
-3.554875,51,590.645973
7.69644,51,591.308662
-2.307336,51,591.977062
-6.538794,51,592.657544
5.698255,51,593.351308
-8.255789,51,594.013775
-1.118782,51,594.701074
5.866476,51,595.356615
-3.443011,51,596.021712
-0.859066,51,596.691087
4.524826,51,597.360268
-1.144052,51,598.040464
-5.621337,51,598.699206
-0.293299,51,599.364391
1.195742,51,600.043008
6.249779,51,600.724234
7.247885,51,601.392031
1.951074,51,602.07075
3.035032,51,602.751156
-1.516238,51,603.437541
1.775187,51,604.107236
2.788192,51,604.772387
-5.388377,51,605.430663
1.835454,51,606.103791
4.564934,51,606.777357
-3.601988,51,607.457215
-2.134878,51,608.12581
-9.298586,51,608.792147
-3.670583,51,609.456009
2.029025,51,610.121495
-1.320793,51,610.791436
2.860513,51,611.46518
0.676279,51,612.136266
2.837876,51,612.850411
2.255168,51,613.537494
-3.993629,51,614.206676
1.040881,51,614.880884
-5.583222,51,615.544764
1.491324,51,616.213131
8.072676,51,616.878137
-7.2279,51,617.544108
-0.233297,51,618.207646
-2.152045,51,618.882312
2.496507,51,619.542639
-2.846104,51,620.20788
-3.207754,51,620.873578
-9.831685,51,621.545052
9.495148,51,622.217658
-6.633673,51,622.880034
0.676835,51,623.545045
-0.623446,51,624.221125
5.790938,51,624.887516
1.843162,51,625.570573
3.460644,51,626.236972
6.249805,51,626.909649
0.107296,51,627.57769
3.555843,51,628.249172
-1.588088,51,628.934516
-0.080453,51,629.608963
-2.651441,51,630.289297
5.312565,51,630.958255
6.224187,51,631.640933
-1.457049,51,632.303278
2.201649,51,632.966218
-6.722675,51,633.653407
3.704967,51,634.32362
4.810114,51,635.006716
8.422314,51,635.675056
2.442058,51,636.352563
1.009677,51,637.032067
3.507498,51,637.7113
-0.086283,51,638.388968
0.756963,51,639.061821
-5.930685,51,639.720079
-0.988248,51,640.395588
-6.55428,51,641.06613
0.108665,51,641.733012
-4.811384,51,642.403221
-1.044789,51,643.079347
-3.680238,51,643.751893
-0.71652,51,644.430101
1.561402,51,645.098068
0.835378,51,645.778758
-0.995607,51,646.452713
-4.250776,51,647.140676
-6.583311,51,647.823025
-1.433985,51,648.503631
9.241828,51,649.179496
4.525802,51,649.852964
2.905771,51,650.532866
5.878419,51,651.218416
-6.159637,51,651.895324
-1.23221,51,652.565051
-3.993977,51,653.235452
5.40509,51,653.8965
0.929598,51,654.561638
3.793103,51,655.235106
-2.836725,51,655.90626
-0.226408,51,656.572007
0.252851,51,657.242351
9.40751,51,657.91235
2.143133,51,658.569201
3.621795,51,659.240841
-1.399735,51,659.913012
1.212299,51,660.606472
9.666258,51,661.281281
2.490082,51,661.973154
3.338599,51,662.690782
-0.08325,51,663.389324
6.88559,51,664.108948
5.177509,51,664.792346
-0.971211,51,665.46507
5.551288,51,666.131795
-3.999405,51,666.808875
4.313861,51,667.469368
6.200646,51,668.143363
4.883714,51,668.802849
3.34277,51,669.477067
2.939013,51,670.151757
-2.940842,51,670.836358
5.733248,51,671.501256
3.011551,51,672.184994
-7.013713,51,672.858656
3.882067,51,673.531644
6.631396,51,674.192917
4.855012,51,674.879976
1.486679,51,675.547161
-2.455777,51,676.217982
-1.495409,51,676.887589
1.433478,51,677.55993
0.015471,51,678.22754
5.325773,51,678.909563
-1.166473,51,679.581877
0.524371,51,680.24497
3.382384,51,680.925158
0.516163,51,681.594877
-4.207065,51,682.266363
6.673292,51,682.949283
-0.794674,51,683.620309
2.035122,51,684.287742
-4.537929,51,684.965194
4.920024,51,685.640405
0.257167,51,686.324943
1.882544,51,687.004812
2.087754,51,687.673035
-5.446959,51,688.345717
7.301813,51,688.994905
-0.75406,51,689.656606
-4.821715,51,690.31984
2.360706,51,690.991135
2.783755,51,691.667371
6.565155,51,692.337448
2.157935,51,693.015535
6.649109,51,693.689411
-3.277213,51,694.359293
3.585557,51,695.029718
5.224498,51,695.714725
2.507922,51,696.374356
2.18208,51,697.046717
1.381221,51,697.718168
2.29701,51,698.386751
6.935281,51,699.055045
5.271298,51,699.722391
-1.00222,51,700.390482
3.901317,51,701.065398
-1.885603,51,701.731073
6.322281,51,702.398561
4.208891,51,703.073779
-1.39394,51,703.756072
5.963886,51,704.430347
-1.838417,51,705.101828
-1.926721,51,705.772464
1.521109,51,706.447073
-0.406778,51,707.112118
-1.141658,51,707.777094
6.370292,51,708.447894
5.982966,51,709.120494
-5.384925,51,709.793041
2.021022,51,710.476504
-7.904964,51,711.150161
2.762181,51,711.841056
-4.397028,51,712.524012
-6.298656,51,713.226673
2.389278,51,713.933439
-2.573571,51,714.638562
7.083157,51,715.323953
-0.352161,51,716.006206
5.071399,51,716.684443
10.472119,51,717.36128
-2.156894,51,718.047841
-1.424233,51,718.733422
0.505526,51,719.397289
3.624733,51,720.058898
2.981248,51,720.74235
6.668351,51,721.411694
-1.520215,51,722.08455
-4.583861,51,722.757094
-1.346911,51,723.436982
-0.62774,51,724.111082
-0.139688,51,724.794303
-0.067793,51,725.445793
-3.57192,51,726.111748
6.451129,51,726.785461
3.080723,51,727.461997
-4.455818,51,728.144127
0.604737,51,728.815169
6.87847,51,729.47603
0.291107,51,730.144991
-5.38052,51,730.799722
-5.32728,51,731.455021
-0.064996,51,732.110031
3.970936,51,732.770114
-1.317751,51,733.435491
2.800298,51,734.099684
1.314214,51,734.767186
4.238245,51,735.435154
-3.029829,51,736.103428
4.508312,51,736.800565
-1.729828,51,737.493089
-1.776989,51,738.187012
2.128341,51,738.864138
