#{"t_start": 1584131714.4503574, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-7.669356,51,85.402773
-10.059838,51,86.071334
0.194522,51,86.738453
6.991409,51,87.400141
-2.367752,51,88.065773
3.368335,51,88.734605
-5.065059,51,89.401297
8.686488,51,90.061092
3.888974,51,90.716315
-14.207163,51,91.376545
0.501638,51,92.042383
-9.277814,51,92.701235
2.055644,51,93.362373
-0.332991,51,94.035134
5.675994,51,94.718999
-19.619008,51,95.379678
-11.435866,51,96.03081
-63.092437,51,96.688185
-11.021883,51,97.358127
-37.013652,51,98.019493
-54.057911,51,98.684649
-16.64367,51,99.361309
10.984533,51,100.039979
-5.42557,51,100.703464
-22.565876,51,101.379839
-0.664708,51,102.030692
-14.170892,51,102.684315
15.487436,51,103.346074
-5.275987,51,104.013748
-15.924215,51,104.691892
11.521201,51,105.359678
-72.099816,51,106.020708
-0.13235,51,106.687948
-41.913955,51,107.36158
-6.252685,51,108.012209
-23.278179,51,108.692423
-3.713171,51,109.348522
-4.519627,51,110.016115
-1.593256,51,110.689943
9.357368,51,111.351142
-9.551807,51,112.009131
-2.71861,51,112.678556
-3.588774,51,113.351902
2.238995,51,114.015447
1.382929,51,114.681293
0.596149,51,115.344178
4.852193,51,116.012538
-47.404166,51,116.681917
-15.074772,51,117.347799
6.941415,51,118.008839
-1.759304,51,118.673081
-17.956395,51,119.33264
-3.924844,51,120.00506
-0.63857,51,120.669445
2.799655,51,121.342703
-1.557601,51,122.014702
-67.537266,51,122.670406
2.75604,51,123.333922
0.759909,51,123.988944
12.741932,51,124.652645
11.667042,51,125.320464
-1.728677,51,125.994242
2.227501,51,126.663247
-46.940977,51,127.328786
-30.268925,51,127.993838
-38.947263,51,128.664541
-1.504225,51,129.328656
-6.829126,51,129.997479
-5.989768,51,130.666378
-0.078989,51,131.335368
-9.329922,51,132.003294
-18.464279,51,132.656334
-11.700288,51,133.310084
5.123596,51,133.984882
-15.428687,51,134.661561
0.44645,51,135.33898
-11.962164,51,136.010604
-31.809818,51,136.680872
-12.430907,51,137.338508
3.609593,51,138.014935
10.197541,51,138.668232
-10.984638,51,139.341155
-21.853212,51,140.006091
3.891558,51,140.668995
-3.11421,51,141.338907
-2.302827,51,142.012805
-59.451256,51,142.671345
-5.713058,51,143.31957
-7.4786,51,144.00357
-0.700849,51,144.672474
-8.892571,51,145.332217
-46.839668,51,145.995828
-17.917166,51,146.653263
2.183528,51,147.321909
0.871658,51,147.977563
-48.775909,51,148.657213
-28.940732,51,149.318429
-1.340946,51,149.98937
1.659222,51,150.660538
-9.693315,51,151.314967
2.280726,51,151.996503
-19.036349,51,152.665495
-15.712575,51,153.328999
-2.135121,51,154.000734
-13.623715,51,154.676369
-1.824544,51,155.337669
-7.712758,51,156.004136
-0.984054,51,156.675028
-33.80425,51,157.344707
-7.680892,51,158.007471
-12.067176,51,158.690842
-1.431711,51,159.364397
-0.855742,51,160.028409
-8.314864,51,160.690154
-7.325451,51,161.346788
1.037318,51,162.010429
-12.082158,51,162.668175
-23.745858,51,163.341048
11.566727,51,164.002007
-16.85197,51,164.662917
-25.080169,51,165.333864
3.853497,51,166.006754
4.700384,51,166.672717
-11.043031,51,167.347975
-26.817748,51,168.014773
4.361363,51,168.67919
-10.925419,51,169.353646
-19.574292,51,170.030507
-9.800253,51,170.706665
-6.623595,51,171.371472
-7.049557,51,172.050054
2.646615,51,172.719687
-13.687869,51,173.381516
-17.453809,51,174.046798
-11.236681,51,174.71772
-11.195336,51,175.383025
2.537235,51,176.044763
-2.145054,51,176.724785
-7.998814,51,177.371423
-10.084819,51,178.034453
4.807892,51,178.715713
-7.952361,51,179.385191
1.889378,51,180.052611
8.375334,51,180.726063
-4.421687,51,181.393001
-9.581818,51,182.063781
-22.815584,51,182.725226
-2.430057,51,183.394811
0.1875,51,184.063184
1.245557,51,184.727414
12.340355,51,185.392366
3.317612,51,186.060513
-0.770344,51,186.718864
-17.287224,51,187.390697
1.942179,51,188.059357
-9.985084,51,188.731346
-30.213862,51,189.393098
-10.383548,51,190.059076
1.880146,51,190.726789
6.802597,51,191.393612
-15.405091,51,192.066754
-15.411812,51,192.741311
-2.736292,51,193.421827
-14.672279,51,194.083364
-17.835112,51,194.746616
4.285889,51,195.409777
-8.866625,51,196.077465
0.36868,51,196.735164
2.696374,51,197.407807
-23.317786,51,198.074572
-6.239332,51,198.737496
8.072677,51,199.404312
-0.003566,51,200.068798
-31.000266,51,200.727999
11.665997,51,201.392314
6.21151,51,202.05207
3.437607,51,202.715823
-1.503699,51,203.387306
1.203838,51,204.05582
-18.074655,51,204.729727
-3.359586,51,205.384348
-1.024559,51,206.043904
-1.322736,51,206.712538
0.201231,51,207.369833
-7.022872,51,208.047531
0.730979,51,208.732483
1.390164,51,209.409631
-0.639947,51,210.095397
2.993902,51,210.757607
1.016836,51,211.427354
-6.55362,51,212.098029
-5.032938,51,212.76354
-4.022868,51,213.437397
0.194737,51,214.107901
-12.410615,51,214.788733
0.325591,51,215.450763
-25.138506,51,216.104215
2.272189,51,216.777749
3.658206,51,217.449465
5.796826,51,218.117142
-6.798052,51,218.773409
-6.059157,51,219.4391
2.979816,51,220.094934
9.341707,51,220.751754
-0.483329,51,221.414669
-1.928868,51,222.087296
-5.581203,51,222.759037
-15.038557,51,223.422865
-7.707785,51,224.086191
-1.671127,51,224.759435
1.143824,51,225.420707
-3.189966,51,226.091625
-5.004522,51,226.768399
3.320677,51,227.430089
-2.635353,51,228.096702
0.927497,51,228.76424
-8.828653,51,229.431424
-12.152389,51,230.103189
-27.615659,51,230.768898
-15.566424,51,231.429322
-9.119237,51,232.101974
-4.595604,51,232.761353
-3.78098,51,233.430369
-5.91056,51,234.097079
-3.380168,51,234.771272
-9.974332,51,235.447982
-22.783108,51,236.119772
-4.807845,51,236.788654
-11.676467,51,237.462859
-12.644008,51,238.131381
-3.212621,51,238.804174
-19.080428,51,239.489501
-5.402875,51,240.170787
-7.212344,51,240.835915
3.39736,51,241.514197
-2.791732,51,242.179991
-24.687682,51,242.85741
-40.198946,51,243.528361
0.674966,51,244.18822
-6.017844,51,244.88451
4.470152,51,245.558265
7.796418,51,246.223808
-1.830468,51,246.899171
-7.162652,51,247.550759
-0.062259,51,248.23304
-5.900929,51,248.90221
7.178203,51,249.566653
-10.994491,51,250.238518
3.030707,51,250.910188
-6.220297,51,251.581912
-4.748868,51,252.253535
-11.07152,51,252.928957
-8.891697,51,253.599785
1.996406,51,254.260596
7.390374,51,254.923023
-0.057072,51,255.582934
5.602708,51,256.245343
-2.001106,51,256.903426
-9.851066,51,257.561844
5.086242,51,258.219824
7.76579,51,258.878611
-0.044398,51,259.54116
-1.605804,51,260.201412
-2.121373,51,260.861194
-31.129879,51,261.52001
-1.976863,51,262.17991
-0.139198,51,262.841926
1.545625,51,263.500902
1.303183,51,264.164674
-32.260575,51,264.825415
-2.026061,51,265.489508
-31.784814,51,266.149764
-5.931618,51,266.810431
-1.687811,51,267.47103
-9.077467,51,268.129966
-1.091379,51,268.789095
2.251325,51,269.448325
0.364778,51,270.108281
4.843414,51,270.768127
-0.200258,51,271.425403
5.775926,51,272.085283
-6.815953,51,272.743261
-6.620209,51,273.404064
-10.733333,51,274.061195
-6.654575,51,274.722725
-7.140718,51,275.379294
0.955179,51,276.040789
1.952854,51,276.698705
-4.962439,51,277.3597
9.7514,51,278.024724
-13.451049,51,278.680027
0.781114,51,279.337305
-1.786213,51,279.99138
-10.550001,51,280.654329
-2.825609,51,281.321957
7.634306,51,281.984623
-3.362121,51,282.644357
-1.344725,51,283.315182
4.115333,51,283.99008
3.864449,51,284.671093
4.713157,51,285.333723
-1.549445,51,286.012285
-0.952447,51,286.681237
-1.688512,51,287.346038
4.287855,51,288.01612
-8.661573,51,288.694998
6.08361,51,289.349349
-8.976612,51,290.011699
8.399061,51,290.679846
-2.184911,51,291.353145
-4.692527,51,292.019344
-6.032125,51,292.698841
-5.699141,51,293.372705
-0.875336,51,294.038873
-4.319894,51,294.70207
1.264336,51,295.381592
-4.708004,51,296.060083
-2.543097,51,296.742691
-7.445798,51,297.404623
-2.632326,51,298.069416
5.973904,51,298.734887
0.444681,51,299.403006
0.083827,51,300.07005
1.784035,51,300.738164
2.216156,51,301.412622
0.989391,51,302.080929
2.426115,51,302.751091
9.195312,51,303.416736
2.962268,51,304.080403
-10.175521,51,304.749141
-8.294918,51,305.418249
-2.660425,51,306.093068
0.40118,51,306.764751
-6.53845,51,307.432182
-9.699899,51,308.112946
-5.75737,51,308.788156
4.4808,51,309.454934
-0.797514,51,310.118195
-15.391205,51,310.796698
-7.186507,51,311.451461
8.164137,51,312.137569
-3.115378,51,312.800129
-5.974573,51,313.460397
-10.969989,51,314.132258
-6.644075,51,314.80511
-2.183134,51,315.465516
5.286356,51,316.13596
-19.637471,51,316.814467
-34.428701,51,317.478435
-3.059056,51,318.157538
-2.166077,51,318.832787
9.600934,51,319.493722
-9.336435,51,320.161426
-10.805344,51,320.818047
-5.34353,51,321.497127
-8.138522,51,322.153792
-1.409683,51,322.823855
5.69375,51,323.483874
-11.696362,51,324.149405
-2.445827,51,324.825323
8.236671,51,325.49173
-0.446564,51,326.151774
10.241708,51,326.820609
-0.677821,51,327.489648
-6.086305,51,328.156188
-8.445883,51,328.825193
3.7844,51,329.494103
-0.279521,51,330.160577
2.770771,51,330.830001
3.633742,51,331.501637
-2.2167,51,332.16775
-8.744641,51,332.852704
-5.811192,51,333.512666
-11.548195,51,334.187953
-6.501789,51,334.853405
3.847895,51,335.520579
-3.97308,51,336.188154
-9.621178,51,336.864676
0.78246,51,337.528972
-12.941097,51,338.197333
2.568325,51,338.869355
-1.185651,51,339.527916
-7.801605,51,340.203815
2.129874,51,340.867455
-0.401928,51,341.544934
2.368194,51,342.208863
1.886644,51,342.895448
-10.314664,51,343.574485
7.204483,51,344.249635
-5.629725,51,344.904524
-5.301135,51,345.573297
-9.99358,51,346.238476
3.04651,51,346.926417
-12.909605,51,347.595818
7.44789,51,348.259032
-10.577467,51,348.931118
-5.584659,51,349.595815
-3.653563,51,350.26844
4.064098,51,350.939912
-4.723604,51,351.617085
0.269535,51,352.292317
3.92467,51,352.953434
-1.923358,51,353.622001
-1.795097,51,354.297645
-1.450398,51,354.970775
-1.950002,51,355.645733
2.96244,51,356.304963
-2.766014,51,356.96649
-17.994721,51,357.627743
8.178009,51,358.290944
3.009369,51,358.94843
-12.044183,51,359.611299
2.298544,51,360.277871
4.094206,51,360.93734
5.245063,51,361.599455
6.144782,51,362.263545
-4.543016,51,362.925351
-5.514545,51,363.5884
2.85811,51,364.247135
7.02361,51,364.911903
-3.027625,51,365.572857
1.252263,51,366.232691
-5.271244,51,366.894658
7.127277,51,367.552458
-6.027569,51,368.212029
0.028451,51,368.874007
-1.766036,51,369.536436
-5.209136,51,370.200091
-16.590065,51,370.862747
-13.762101,51,371.524801
-4.723679,51,372.181588
-7.592097,51,372.844656
4.441045,51,373.505364
-0.190884,51,374.166866
-6.878622,51,374.829156
3.990377,51,375.493829
-11.250277,51,376.182607
-2.928166,51,376.872579
-7.461276,51,377.564585
-7.201199,51,378.259385
-6.493753,51,378.948662
2.652236,51,379.622917
-16.046271,51,380.297313
11.269582,51,380.972848
-3.514103,51,381.648586
-0.442768,51,382.323852
3.010192,51,382.996048
1.11822,51,383.665681
-0.401916,51,384.339149
11.815307,51,385.01087
2.629919,51,385.684073
-2.741806,51,386.356858
-4.795606,51,387.027509
-2.982915,51,387.696316
6.148348,51,388.362117
0.631072,51,389.021211
2.914609,51,389.681701
6.370993,51,390.341425
-11.636967,51,391.001891
-10.240928,51,391.663167
5.583357,51,392.319475
5.362211,51,392.979101
0.346325,51,393.637736
-7.116455,51,394.297867
-0.900568,51,394.95822
-5.078693,51,395.616679
-11.68107,51,396.275103
-15.091359,51,396.932631
-2.043348,51,397.588384
7.073625,51,398.253431
3.442281,51,398.911789
-23.356439,51,399.567912
2.135932,51,400.230168
-4.67687,51,400.888405
6.285228,51,401.550088
0.420884,51,402.209499
-10.95629,51,402.866899
-0.031854,51,403.528613
13.043667,51,404.189168
-10.892922,51,404.85404
-5.93733,51,405.518579
-16.027314,51,406.182347
1.146307,51,406.846052
-2.321036,51,407.512027
-1.735433,51,408.177474
-13.464789,51,408.84095
0.795941,51,409.505222
3.184482,51,410.159949
3.588776,51,410.815487
4.003804,51,411.473006
-2.231094,51,412.128956
2.819338,51,412.787
-6.52319,51,413.444454
1.60673,51,414.099252
-8.233387,51,414.75441
1.553924,51,415.411795
1.212061,51,416.0681
-7.450238,51,416.723599
-3.532409,51,417.379733
-6.450888,51,418.037785
-2.841074,51,418.695319
5.828018,51,419.352458
2.07422,51,420.009314
3.600923,51,420.665164
-28.029245,51,421.321479
-1.695366,51,421.978788
3.411685,51,422.639915
-20.547065,51,423.305007
3.924701,51,423.960402
14.098556,51,424.617871
2.617092,51,425.279198
-2.001129,51,425.945427
2.715253,51,426.620778
1.344609,51,427.275838
-7.013522,51,427.934028
-2.034555,51,428.590121
3.680799,51,429.245799
-2.116417,51,429.903184
0.432115,51,430.559958
-4.799373,51,431.217708
7.946558,51,431.873729
-8.234456,51,432.529231
-1.56456,51,433.187072
-0.500809,51,433.842172
-4.450971,51,434.500747
6.768294,51,435.155701
8.13819,51,435.811415
-3.070666,51,436.466539
3.576631,51,437.121114
-0.231067,51,437.778552
-3.418085,51,438.439952
5.890115,51,439.104265
-2.731642,51,439.768265
-6.618396,51,440.432374
1.73777,51,441.097463
2.374119,51,441.761554
-0.654913,51,442.425296
-2.36651,51,443.087576
6.106136,51,443.752931
0.576717,51,444.413817
-6.84806,51,445.07075
-3.365899,51,445.732476
-13.046376,51,446.391563
2.441897,51,447.054018
-11.582708,51,447.718167
10.686209,51,448.379901
0.132916,51,449.042964
4.099848,51,449.706557
4.1847,51,450.369943
6.222461,51,451.028519
4.419709,51,451.691511
3.83061,51,452.355048
2.789853,51,453.01474
-2.347177,51,453.674924
5.780285,51,454.336151
10.871097,51,454.998727
-1.274398,51,455.65589
-3.091251,51,456.316794
-2.741701,51,456.978192
8.987996,51,457.640191
-4.9641,51,458.300053
3.399475,51,458.959831
2.920999,51,459.621931
6.695866,51,460.283511
1.120317,51,460.941058
-0.677493,51,461.604697
-3.683711,51,462.268346
3.417787,51,462.926224
-1.849809,51,463.586193
9.239599,51,464.247921
4.969288,51,464.913625
0.269277,51,465.575895
4.035457,51,466.232864
-0.898365,51,466.893439
-3.265432,51,467.554397
1.80581,51,468.216002
-2.384534,51,468.876331
-0.449747,51,469.537674
-2.08558,51,470.19596
0.290402,51,470.860511
0.090928,51,471.522615
-0.663104,51,472.181565
-7.174794,51,472.838219
5.087965,51,473.496741
-2.469967,51,474.155169
-4.234679,51,474.814495
-3.160748,51,475.476272
1.908298,51,476.136035
-1.901027,51,476.789321
6.423319,51,477.442209
3.951969,51,478.094012
1.612386,51,478.747518
2.533349,51,479.403093
2.330196,51,480.057761
-2.575207,51,480.709197
9.230483,51,481.359742
-2.929355,51,482.009657
-4.492271,51,482.660195
-3.160687,51,483.313652
2.613096,51,483.969976
4.810911,51,484.627983
-2.27572,51,485.286448
-2.168848,51,485.946747
-15.514755,51,486.607749
-5.606578,51,487.271088
3.711227,51,487.932163
7.549264,51,488.5941
4.210542,51,489.255337
-7.158896,51,489.916832
9.844498,51,490.580226
4.552076,51,491.241405
0.714235,51,491.902269
-4.639344,51,492.564696
1.618786,51,493.226418
3.963268,51,493.889255
3.643731,51,494.550434
6.526536,51,495.215069
-1.60656,51,495.880206
-4.2679,51,496.542099
0.52451,51,497.209317
-4.312322,51,497.880137
-5.515361,51,498.552215
-1.877583,51,499.21691
1.735321,51,499.880323
-4.115773,51,500.545046
4.361173,51,501.232885
0.787341,51,501.901862
8.873565,51,502.585564
1.528063,51,503.267379
-0.026464,51,503.941554
2.85798,51,504.607222
6.348998,51,505.274507
5.171273,51,505.94718
7.360934,51,506.627001
-3.443421,51,507.296421
11.234402,51,507.959997
-2.842537,51,508.63275
2.284673,51,509.310315
3.623918,51,509.990799
0.640243,51,510.671573
8.416708,51,511.351748
-0.044605,51,512.030406
-6.60007,51,512.703979
-2.871976,51,513.384798
-4.117086,51,514.066687
-0.71318,51,514.7489
-1.058057,51,515.428755
-2.045953,51,516.114355
0.40852,51,516.778018
-0.702801,51,517.442423
-0.727408,51,518.106256
4.938098,51,518.769705
6.164216,51,519.44341
-3.356501,51,520.10417
4.771055,51,520.767126
-1.617569,51,521.428169
4.883229,51,522.088759
1.812491,51,522.750463
4.227916,51,523.412563
-3.766583,51,524.077315
-3.003975,51,524.740821
1.868984,51,525.403166
2.741134,51,526.064427
-0.196994,51,526.724019
-8.670749,51,527.386161
4.344478,51,528.045363
0.593956,51,528.706336
-11.564604,51,529.367999
-7.23643,51,530.02857
9.738681,51,530.689389
10.778538,51,531.351337
0.430762,51,532.012741
2.477082,51,532.672709
5.285042,51,533.332342
4.337626,51,533.996145
-1.933847,51,534.6566
-1.707547,51,535.316724
-0.328254,51,535.97757
9.454652,51,536.639704
-0.579344,51,537.303298
1.194282,51,537.966602
1.46227,51,538.62845
-1.114673,51,539.29126
-11.741913,51,539.954375
4.479288,51,540.618127
3.950098,51,541.275594
-3.912151,51,541.932264
1.923578,51,542.588961
-6.452618,51,543.259735
-1.463535,51,543.930273
1.695874,51,544.612319
5.892859,51,545.270268
0.898868,51,545.925692
-0.523403,51,546.582537
1.377313,51,547.238341
0.954363,51,547.893704
-1.572672,51,548.548129
0.027895,51,549.203489
0.826052,51,549.859315
2.267226,51,550.516975
7.349242,51,551.173682
-1.903534,51,551.829298
-4.968463,51,552.484424
-2.760595,51,553.142366
4.311431,51,553.80014
4.279596,51,554.457317
-1.025429,51,555.116439
-0.872863,51,555.77477
7.652775,51,556.429527
1.460652,51,557.086403
8.855804,51,557.747934
-0.868696,51,558.401851
-2.192505,51,559.062867
2.798806,51,559.715462
-3.986578,51,560.36929
7.489929,51,561.028784
-0.369696,51,561.681989
4.682173,51,562.33712
6.31185,51,562.992371
1.683524,51,563.648196
4.063585,51,564.30258
5.15916,51,564.958265
2.253128,51,565.61408
-5.419112,51,566.270668
6.717277,51,566.92521
2.695577,51,567.58139
7.982322,51,568.236503
4.520897,51,568.893737
2.533048,51,569.551132
3.676593,51,570.208539
-1.01489,51,570.863265
3.419785,51,571.517204
5.216367,51,572.175121
4.071371,51,572.831771
-4.574799,51,573.48739
1.341123,51,574.143491
6.103479,51,574.798821
5.261774,51,575.456002
-0.405123,51,576.113909
0.003313,51,576.770446
2.120152,51,577.426925
2.598502,51,578.083873
2.795892,51,578.740204
0.170356,51,579.397226
-4.266304,51,580.055366
4.894013,51,580.710184
1.305581,51,581.365072
0.135726,51,582.020204
-2.272491,51,582.682576
2.568927,51,583.346385
-0.889834,51,584.007833
1.925992,51,584.67128
-1.647286,51,585.334848
7.834503,51,585.999908
0.160471,51,586.664976
3.481346,51,587.328627
-12.646721,51,587.993522
-6.527711,51,588.659208
5.437412,51,589.323448
-4.39398,51,589.985595
6.237731,51,590.647132
-4.824791,51,591.309827
0.501334,51,591.978182
10.690083,51,592.658792
1.225731,51,593.352534
0.963429,51,594.014975
5.336493,51,594.702169
-2.120773,51,595.357758
-13.894486,51,596.022902
-0.226891,51,596.692177
15.558367,51,597.361493
1.843194,51,598.041674
8.661928,51,598.700314
2.593095,51,599.365531
-0.383564,51,600.044243
0.669919,51,600.725383
4.941091,51,601.393168
6.827088,51,602.072011
-3.156652,51,602.752249
3.288584,51,603.438628
5.674738,51,604.108381
-5.002925,51,604.773534
3.944401,51,605.431813
3.076888,51,606.104989
4.894839,51,606.778557
-0.583604,51,607.458314
1.560422,51,608.126941
2.540341,51,608.793242
-1.102111,51,609.457252
0.945307,51,610.122662
5.302992,51,610.792587
0.872349,51,611.466311
5.279903,51,612.137432
-1.40187,51,612.851656
-5.355551,51,613.538604
1.084377,51,614.207819
-1.715897,51,614.881986
5.186614,51,615.545933
6.110382,51,616.214271
-0.480669,51,616.8793
3.435504,51,617.54527
-0.739337,51,618.208753
1.153185,51,618.883423
1.949352,51,619.543773
-5.533258,51,620.209027
4.849463,51,620.874728
0.168453,51,621.546207
-3.393955,51,622.218781
-1.81602,51,622.881128
-6.604621,51,623.546098
5.557542,51,624.22225
3.718755,51,624.888649
0.391451,51,625.571739
-1.467458,51,626.238128
-0.732371,51,626.910784
2.909526,51,627.578889
-3.099735,51,628.250317
5.525587,51,628.935647
-3.850533,51,629.610216
5.058332,51,630.290438
4.245726,51,630.959414
2.573453,51,631.642221
4.092895,51,632.304407
9.275042,51,632.967377
7.819189,51,633.654545
-6.204704,51,634.324889
-5.402694,51,635.007827
-6.592717,51,635.676283
-0.110055,51,636.353816
6.302094,51,637.033308
6.015813,51,637.712457
-1.073366,51,638.390144
-0.623847,51,639.063009
7.114041,51,639.721253
4.749167,51,640.396755
2.372635,51,641.067294
-0.044701,51,641.734207
-5.161327,51,642.404335
5.911309,51,643.080491
0.27707,51,643.753154
0.241924,51,644.431203
8.258665,51,645.099282
-5.418028,51,645.780078
3.788113,51,646.453901
-6.124711,51,647.141862
1.373599,51,647.824152
-0.372102,51,648.505101
6.71613,51,649.180685
0.213038,51,649.8541
2.440684,51,650.533995
-2.825238,51,651.219589
4.15577,51,651.89649
-4.668412,51,652.566168
-3.972908,51,653.2366
3.456282,51,653.897664
4.510469,51,654.562804
-15.284652,51,655.236231
0.77404,51,655.907522
-9.908113,51,656.573175
-1.928729,51,657.243603
1.771423,51,657.913502
5.935607,51,658.570329
2.951011,51,659.242099
4.427835,51,659.914222
7.360115,51,660.607681
7.152666,51,661.282443
4.912672,51,661.974347
-2.610266,51,662.691949
4.949281,51,663.390508
4.460661,51,664.110297
1.337969,51,664.793581
-4.288678,51,665.466325
-1.281426,51,666.132963
-0.986058,51,666.8101
1.968132,51,667.470556
-2.818415,51,668.144465
6.937129,51,668.80397
-4.353251,51,669.478217
2.222452,51,670.153037
-4.796622,51,670.837492
-2.44921,51,671.502496
-0.083222,51,672.18622
-3.24842,51,672.85979
3.869669,51,673.532836
0.506908,51,674.194165
5.563697,51,674.881136
8.085118,51,675.548319
2.774185,51,676.219269
-9.339107,51,676.888801
-2.798944,51,677.561134
-0.863827,51,678.228703
1.163565,51,678.910794
-3.977579,51,679.583005
4.047391,51,680.246112
2.767198,51,680.926323
-1.192731,51,681.596026
-6.289561,51,682.267632
2.071251,51,682.950454
2.312934,51,683.621398
0.176694,51,684.288931
4.286545,51,684.966375
-3.229418,51,685.641557
2.388014,51,686.326122
0.445348,51,687.005969
6.638875,51,687.674158
12.239382,51,688.346805
0.169432,51,688.995982
12.31473,51,689.65777
-2.694243,51,690.321054
0.282619,51,690.992258
3.013429,51,691.668476
6.101951,51,692.338701
0.003571,51,693.016645
-4.118261,51,693.69059
0.80833,51,694.360371
5.185071,51,695.03096
0.057562,51,695.715854
2.318407,51,696.375606
-1.891736,51,697.047921
-3.063561,51,697.719252
3.043847,51,698.388019
0.033263,51,699.056273
-5.73611,51,699.723491
-1.563692,51,700.391668
-3.025269,51,701.066604
2.450553,51,701.732174
-3.284792,51,702.399756
5.095858,51,703.075041
3.640359,51,703.757289
3.973041,51,704.431533
-5.799978,51,705.102883
3.772816,51,705.77374
10.503155,51,706.448369
4.903709,51,707.113267
6.388751,51,707.778214
1.731786,51,708.449086
8.744536,51,709.121689
1.74151,51,709.794248
-1.950815,51,710.477656
-1.177439,51,711.151321
2.379327,51,711.842257
6.584677,51,712.52524
1.054159,51,713.228004
-4.828337,51,713.934771
8.86573,51,714.639774
3.178774,51,715.32511
3.378446,51,716.007452
-4.811883,51,716.685601
4.413871,51,717.362411
-3.203916,51,718.049025
4.353821,51,718.734559
0.286185,51,719.398443
-1.061491,51,720.060025
8.325452,51,720.743643
4.720579,51,721.412934
-0.343341,51,722.08567
0.274404,51,722.758325
2.546788,51,723.438061
-0.908794,51,724.112208
6.699623,51,724.795455
2.06992,51,725.446937
-2.045555,51,726.112917
-2.138618,51,726.786674
3.631816,51,727.463146
4.532894,51,728.145266
4.06732,51,728.816349
2.185533,51,729.477202
-0.499584,51,730.146131
1.745081,51,730.800838
-1.867152,51,731.456123
-3.758272,51,732.111136
4.614867,51,732.771235
7.784314,51,733.436677
7.742423,51,734.100813
0.945762,51,734.768347
1.317503,51,735.436299
3.416244,51,736.104705
-3.29612,51,736.801804
5.129076,51,737.494346
3.697829,51,738.188231
1.343744,51,738.865372
