#{"t_start": 1584131714.4910183, "env_id": "su_acrobot_cdc-v0"}
r,l,t
2.283137,51,86.862874
16.57729,51,87.527589
4.525835,51,88.181251
-2.056822,51,88.842172
-4.362924,51,89.512495
-8.291193,51,90.186726
8.574685,51,90.854465
-2.397627,51,91.527156
0.884106,51,92.18254
-3.60047,51,92.848151
-28.908187,51,93.504292
-20.873945,51,94.171778
1.841629,51,94.843166
7.803084,51,95.507841
-27.39469,51,96.194911
-8.90456,51,96.874948
-7.160069,51,97.525352
-26.463816,51,98.195972
-7.02597,51,98.869067
5.005619,51,99.542377
-44.68958,51,100.21747
-8.109908,51,100.884513
-1.861111,51,101.550303
4.138156,51,102.216249
-14.585309,51,102.88137
-15.99285,51,103.549329
-20.317284,51,104.227686
5.584359,51,104.891629
-9.064425,51,105.561362
-5.974947,51,106.229972
-1.378388,51,106.895377
-3.534838,51,107.548759
8.301319,51,108.228032
-10.827601,51,108.888876
-24.769575,51,109.556134
-3.267993,51,110.215583
-52.751331,51,110.890587
-2.076034,51,111.551434
19.332972,51,112.227559
-18.31757,51,112.915081
1.734773,51,113.603564
-9.868004,51,114.264677
12.077629,51,114.921271
-8.744677,51,115.579363
-10.529703,51,116.248608
-24.045432,51,116.908094
0.012299,51,117.568202
-30.239775,51,118.242206
-0.361394,51,118.910111
-13.092508,51,119.575078
4.685483,51,120.232975
-6.466078,51,120.902462
2.729977,51,121.568737
-16.054313,51,122.236775
-8.379731,51,122.902247
-6.003965,51,123.565831
3.810228,51,124.233239
1.120932,51,124.89466
2.82625,51,125.573615
12.960731,51,126.23299
3.501359,51,126.906
-2.12814,51,127.57611
-9.16144,51,128.250502
2.894994,51,128.922178
-1.58109,51,129.591163
-12.334541,51,130.270055
-15.909636,51,130.936293
-31.494397,51,131.604506
-12.163616,51,132.281466
-14.936292,51,132.940713
9.142396,51,133.602483
-1.509177,51,134.271327
-17.670714,51,134.942816
-28.972048,51,135.618953
-35.055075,51,136.282588
-16.622791,51,136.954359
-9.204465,51,137.618795
-28.938128,51,138.29872
2.549242,51,138.971596
6.122362,51,139.636321
0.728407,51,140.309918
4.832854,51,140.978327
-11.760763,51,141.64635
2.649011,51,142.320663
-5.662991,51,142.983758
-5.003944,51,143.656503
-7.161652,51,144.32811
-3.990276,51,144.998777
0.198071,51,145.6581
12.630205,51,146.332229
-26.028654,51,146.995835
-12.747132,51,147.65444
-0.966205,51,148.314648
-10.040882,51,148.978845
-12.510184,51,149.657252
-9.644759,51,150.320231
-23.832242,51,150.98919
-2.097973,51,151.666762
4.479159,51,152.331078
-24.529156,51,152.990483
-5.180519,51,153.657444
-5.151112,51,154.326205
3.164922,51,154.999089
-9.831647,51,155.669361
3.29994,51,156.344211
3.27183,51,157.008641
-0.08743,51,157.673921
-6.68293,51,158.342324
-19.686587,51,159.018691
2.782724,51,159.68938
-14.003262,51,160.361859
0.5653,51,161.035155
-6.017448,51,161.697774
-3.042224,51,162.369875
8.659998,51,163.053457
-11.168723,51,163.720073
-17.983808,51,164.378475
-3.399162,51,165.047873
3.003603,51,165.717175
-19.852521,51,166.391294
-6.241254,51,167.069918
3.178752,51,167.739328
12.941654,51,168.411925
-1.86114,51,169.077871
0.891968,51,169.744185
4.098783,51,170.421047
-8.30509,51,171.084541
-4.962156,51,171.761957
5.16315,51,172.434264
-4.032066,51,173.100096
-18.142067,51,173.769289
3.28891,51,174.452182
-13.33642,51,175.109978
-10.440555,51,175.776308
-1.398873,51,176.453445
-15.003381,51,177.117664
-5.486066,51,177.787419
-10.882372,51,178.460146
1.26886,51,179.128984
-17.410188,51,179.799752
-1.137625,51,180.474091
-6.485661,51,181.157248
1.729722,51,181.829038
10.444601,51,182.513267
-9.650764,51,183.177763
4.523816,51,183.843649
-3.893127,51,184.520618
-6.307888,51,185.1865
-18.045957,51,185.854267
1.769032,51,186.525393
3.538448,51,187.199841
-7.129918,51,187.867161
6.571294,51,188.519435
-8.247313,51,189.200004
-1.466134,51,189.86621
-0.399957,51,190.526731
-0.066949,51,191.196064
-8.363619,51,191.864622
-0.027663,51,192.545346
-9.22433,51,193.208758
2.876599,51,193.875071
-8.379242,51,194.5415
3.106735,51,195.203353
6.378958,51,195.88094
-4.409775,51,196.546631
6.40657,51,197.207715
-7.438615,51,197.87531
-1.593327,51,198.534897
-15.886989,51,199.206303
-1.281093,51,199.873518
7.738761,51,200.54628
6.727453,51,201.222695
-16.262402,51,201.883565
-5.053851,51,202.555326
3.610008,51,203.219718
-19.596118,51,203.882392
-14.381026,51,204.542803
7.756679,51,205.204358
-21.921865,51,205.864748
6.045885,51,206.532498
-2.999972,51,207.199942
-44.859962,51,207.865805
-29.558685,51,208.545784
-6.435924,51,209.218762
2.609295,51,209.912144
-18.007811,51,210.586746
13.41846,51,211.263035
2.545709,51,211.92951
-6.643613,51,212.605161
3.935111,51,213.270284
-3.068082,51,213.935297
5.094622,51,214.614942
5.485472,51,215.288184
-3.145269,51,215.943035
-1.612418,51,216.613708
-0.351358,51,217.278576
-3.834524,51,217.943382
0.558028,51,218.628939
-8.103605,51,219.292819
3.003066,51,219.958287
4.621197,51,220.62319
-1.702267,51,221.295399
0.846878,51,221.972162
-4.466565,51,222.64456
-4.52003,51,223.308426
-10.468428,51,223.98352
7.401442,51,224.663131
-1.528133,51,225.347747
3.632388,51,226.030082
-1.046363,51,226.68259
-13.363148,51,227.354246
-3.915615,51,228.016005
3.533149,51,228.678132
-5.048708,51,229.349103
-1.347791,51,230.014539
4.655942,51,230.683035
-54.931116,51,231.356595
-24.793929,51,232.031992
1.958506,51,232.701103
-30.961257,51,233.371148
-18.632171,51,234.031891
-26.882586,51,234.694957
0.081563,51,235.365235
-6.859577,51,236.039066
-5.27001,51,236.729233
-9.493726,51,237.388525
-1.562765,51,238.059249
-0.258247,51,238.724959
-0.264561,51,239.398311
-6.433973,51,240.084445
-5.232343,51,240.751536
-7.415709,51,241.429836
0.042294,51,242.103089
-19.812927,51,242.76647
-15.67318,51,243.443603
-16.63197,51,244.112074
6.703194,51,244.778167
-11.602222,51,245.445211
-4.172989,51,246.111333
-21.849335,51,246.775163
-7.448241,51,247.454005
5.083337,51,248.113396
2.786101,51,248.772779
11.645042,51,249.444379
-37.013812,51,250.103253
1.933221,51,250.766532
-7.381315,51,251.449718
0.686544,51,252.101426
12.150095,51,252.779237
0.823841,51,253.461011
-10.067549,51,254.122531
-5.362781,51,254.792854
-21.729552,51,255.461158
-9.918182,51,256.135593
4.655386,51,256.787282
9.675451,51,257.448148
-0.471725,51,258.10492
1.343132,51,258.779064
3.119833,51,259.443593
-20.40293,51,260.121077
-14.647361,51,260.796176
-7.196631,51,261.455063
7.179023,51,262.122669
-5.768539,51,262.791106
-10.657441,51,263.452499
3.0602,51,264.119021
4.251062,51,264.778639
5.197894,51,265.443824
-10.035463,51,266.108665
2.233631,51,266.778406
-12.577733,51,267.446455
0.275587,51,268.116899
-5.994663,51,268.790944
-3.118747,51,269.462425
4.290063,51,270.138163
-22.140525,51,270.793873
-11.899625,51,271.459066
10.117576,51,272.120903
-1.44281,51,272.793436
7.426512,51,273.477315
3.50495,51,274.147491
17.282368,51,274.830952
3.289659,51,275.49991
8.598851,51,276.15303
1.377599,51,276.81816
-2.180907,51,277.483557
-15.581341,51,278.152873
-11.694369,51,278.815276
-7.568468,51,279.495158
-2.079318,51,280.157292
0.508675,51,280.830927
-25.159742,51,281.497181
-0.440643,51,282.165293
4.501321,51,282.830226
1.116561,51,283.497947
-1.337276,51,284.155459
-16.853127,51,284.824356
2.732651,51,285.496725
-18.675878,51,286.168577
-1.219673,51,286.83718
8.594029,51,287.497647
-0.098646,51,288.163511
-7.606277,51,288.828375
14.494527,51,289.50155
-15.436648,51,290.164408
0.662544,51,290.835379
4.365249,51,291.504893
7.661824,51,292.175484
10.382787,51,292.842848
-0.757807,51,293.517476
-4.916501,51,294.177686
0.298783,51,294.85399
-15.272871,51,295.537985
14.3104,51,296.214183
0.336902,51,296.882546
-8.632079,51,297.548398
-6.574492,51,298.213747
-1.092893,51,298.878813
-3.640478,51,299.541325
-0.29281,51,300.220739
-12.796179,51,300.888786
-1.161726,51,301.556822
4.354085,51,302.23264
-9.636831,51,302.903837
0.008921,51,303.563663
11.116809,51,304.231235
6.785658,51,304.90225
11.32736,51,305.577177
-5.124433,51,306.249672
-10.308221,51,306.917441
-3.028505,51,307.598349
7.584537,51,308.260184
-1.266923,51,308.943638
-6.523559,51,309.611144
-5.175216,51,310.286574
-8.431184,51,310.955081
6.399575,51,311.62764
-1.186535,51,312.306753
-8.77477,51,312.974316
0.345015,51,313.644611
8.588822,51,314.30492
0.094984,51,314.991642
1.925398,51,315.658116
3.590744,51,316.333736
-25.402254,51,317.01452
-6.170556,51,317.678296
13.644742,51,318.344628
-9.033629,51,319.016113
-7.473256,51,319.687969
-7.757552,51,320.345221
6.168237,51,321.009405
-0.999747,51,321.661612
5.168373,51,322.339861
4.825611,51,323.012692
-9.254596,51,323.674417
0.135173,51,324.333863
-17.233309,51,324.995651
7.496567,51,325.65429
1.438376,51,326.328082
2.400501,51,327.006588
4.830799,51,327.68299
-16.257323,51,328.343882
-3.165331,51,329.00786
6.128758,51,329.686104
-17.010359,51,330.347952
-2.023483,51,331.017303
0.533643,51,331.682524
-4.842925,51,332.355734
-17.51586,51,333.031211
-4.261643,51,333.698446
-18.410303,51,334.364644
-5.018673,51,335.032812
-2.583718,51,335.704022
4.241444,51,336.383589
9.333704,51,337.047056
1.819736,51,337.726204
0.579939,51,338.389332
-8.198446,51,339.052378
10.643509,51,339.725307
-1.994833,51,340.389786
-6.098833,51,341.056868
12.543428,51,341.718496
-20.063663,51,342.386024
1.055923,51,343.059873
-9.229115,51,343.728261
-0.735813,51,344.395057
-1.305745,51,345.059539
-13.592775,51,345.743723
4.35102,51,346.406199
-8.381391,51,347.082782
-28.759848,51,347.74284
2.848512,51,348.401512
1.305827,51,349.05999
3.445825,51,349.733277
-32.62225,51,350.404252
6.718266,51,351.066519
-7.511646,51,351.736552
-6.202617,51,352.38869
-6.926565,51,353.042787
-3.935519,51,353.715266
3.768155,51,354.384168
-6.507215,51,355.047657
-10.722095,51,355.717962
-16.985393,51,356.396449
-0.779859,51,357.068216
7.142928,51,357.737126
0.54075,51,358.392298
-7.872473,51,359.051076
0.542582,51,359.716567
1.719775,51,360.372384
-12.4439,51,361.032168
-17.254303,51,361.703833
-1.696585,51,362.359888
2.541926,51,363.034857
3.066229,51,363.702967
2.038592,51,364.378753
5.180883,51,365.04692
-1.632817,51,365.708906
-4.130417,51,366.374862
4.179692,51,367.041002
-4.493661,51,367.699266
0.517071,51,368.351103
0.117165,51,369.019958
0.125607,51,369.674371
7.204398,51,370.347859
6.861404,51,371.015831
-6.049756,51,371.675922
-21.543994,51,372.347702
-3.276317,51,373.010495
-11.683167,51,373.681466
-14.001321,51,374.355929
-8.62306,51,375.035258
-3.993227,51,375.692775
3.777987,51,376.359473
7.378425,51,377.03051
-0.99781,51,377.726327
-5.128091,51,378.426931
-2.452451,51,379.113795
-8.077419,51,379.79319
-19.631262,51,380.480936
-3.676473,51,381.14512
11.734948,51,381.808462
-4.553146,51,382.483193
-4.381914,51,383.147854
1.988887,51,383.814675
-0.41115,51,384.482138
4.093676,51,385.144249
1.314332,51,385.808867
-5.699042,51,386.47185
-11.357546,51,387.132545
3.812094,51,387.796069
4.260649,51,388.461063
6.803091,51,389.130692
-1.141206,51,389.814045
-6.152668,51,390.473014
-6.473264,51,391.140098
-14.479352,51,391.79562
-0.112048,51,392.460561
-0.286474,51,393.130595
10.618235,51,393.800313
1.657633,51,394.47909
-8.950555,51,395.141581
-7.932178,51,395.806908
10.362986,51,396.470199
-1.470776,51,397.135293
-2.292251,51,397.796797
-5.394205,51,398.471429
-7.299725,51,399.136316
-9.321355,51,399.808205
7.979975,51,400.473553
-12.524354,51,401.148023
2.596269,51,401.81574
2.409016,51,402.485504
-2.031774,51,403.155586
-0.755913,51,403.818584
4.630368,51,404.482708
-1.704552,51,405.146611
4.090666,51,405.811511
4.242144,51,406.475728
-7.588849,51,407.140301
-9.124758,51,407.806046
-0.980666,51,408.472609
-0.088637,51,409.142257
-0.298335,51,409.808686
0.473561,51,410.46916
0.203411,51,411.127507
-0.501664,51,411.785197
-1.291403,51,412.441898
5.600373,51,413.101149
-13.507969,51,413.758564
0.682515,51,414.41596
6.653788,51,415.074847
-8.278106,51,415.733102
-6.240491,51,416.392865
-7.231983,51,417.0487
3.86363,51,417.704292
6.940907,51,418.362258
-0.033552,51,419.021518
4.712289,51,419.684208
1.626556,51,420.348518
2.359848,51,421.007122
-18.666821,51,421.667358
-2.429274,51,422.327233
8.784372,51,422.98861
3.855159,51,423.650694
-2.644253,51,424.314253
-3.013893,51,424.976922
-4.013652,51,425.638094
-7.874467,51,426.300356
-4.032343,51,426.962084
6.151472,51,427.622727
7.035072,51,428.285092
-7.47131,51,428.942665
-6.672854,51,429.603051
-1.420401,51,430.267385
-2.602517,51,430.927659
-3.402598,51,431.585786
-0.816659,51,432.245794
4.757063,51,432.907723
6.303486,51,433.565957
-18.140771,51,434.240865
-0.855429,51,434.904086
-4.639839,51,435.562783
4.898655,51,436.222967
12.002845,51,436.87995
7.838543,51,437.539283
-6.470072,51,438.200426
-8.441143,51,438.867409
-7.995374,51,439.535018
1.922711,51,440.20356
-1.235484,51,440.873754
-3.192392,51,441.548734
-10.522302,51,442.233564
-4.100799,51,442.920096
-8.213812,51,443.59745
-9.489447,51,444.277867
8.087859,51,444.951534
-0.152758,51,445.615725
10.285051,51,446.291953
6.514736,51,446.966087
-6.571677,51,447.629566
-15.393075,51,448.283951
-2.961116,51,448.952065
-0.134062,51,449.623554
8.431399,51,450.287434
1.927261,51,450.970917
-1.557902,51,451.639273
-1.719832,51,452.302963
-3.680975,51,452.992464
-2.958173,51,453.670378
0.478709,51,454.329361
6.956202,51,455.008617
-10.39428,51,455.664863
-3.289882,51,456.330335
-0.502505,51,457.000761
-9.511641,51,457.670534
3.989441,51,458.330991
-5.79753,51,458.989174
-12.283636,51,459.657036
3.752258,51,460.329037
-2.9196,51,460.987514
-4.252558,51,461.659283
5.215104,51,462.337552
-19.958817,51,463.010896
-13.183567,51,463.68563
-9.483427,51,464.347865
3.943555,51,465.008994
0.108014,51,465.677125
-1.377725,51,466.349569
-7.135997,51,467.018567
-1.904906,51,467.681714
-7.615811,51,468.344973
-5.591235,51,469.018433
-2.981598,51,469.688105
-8.457571,51,470.353166
-0.270929,51,471.01218
4.341791,51,471.667253
1.580186,51,472.325711
0.426662,51,473.012018
3.160486,51,473.670982
0.439296,51,474.338282
4.170826,51,475.001039
-11.343455,51,475.670524
-4.164958,51,476.334341
0.783168,51,476.989538
4.34013,51,477.647763
-3.220781,51,478.30606
0.568592,51,478.963691
-16.86986,51,479.624247
-6.682052,51,480.285769
2.653336,51,480.944066
-5.399485,51,481.603973
-6.96001,51,482.262839
-2.708308,51,482.924414
3.946235,51,483.584269
-3.047815,51,484.247453
5.737906,51,484.911678
-4.099607,51,485.577565
-7.521197,51,486.245863
-0.34779,51,486.914012
4.560762,51,487.5874
-7.563354,51,488.258764
1.095117,51,488.934803
5.117128,51,489.618389
5.486809,51,490.299719
-1.880075,51,490.990078
10.781176,51,491.67553
-0.403474,51,492.361852
7.582168,51,493.048346
-6.015137,51,493.720399
-4.6947,51,494.407265
-0.518293,51,495.087749
-3.929615,51,495.769695
5.797333,51,496.472285
-5.299722,51,497.168705
-0.766469,51,497.856861
-9.411804,51,498.523161
5.64365,51,499.200286
-6.769187,51,499.898471
-6.459438,51,500.6003
6.113993,51,501.296748
3.040228,51,501.998152
-0.529159,51,502.697458
4.184612,51,503.399596
4.923933,51,504.099329
4.127625,51,504.797843
1.886915,51,505.496773
4.739624,51,506.197949
-5.397278,51,506.900913
-6.264061,51,507.603002
-7.181613,51,508.300981
10.842471,51,509.00094
2.077062,51,509.703476
-2.798756,51,510.407229
-1.232031,51,511.107105
-3.413466,51,511.809332
-1.199286,51,512.50983
6.813274,51,513.185791
6.198051,51,513.853187
-5.927317,51,514.519566
1.589184,51,515.188099
-3.399804,51,515.855681
1.443404,51,516.522788
-0.081838,51,517.191363
7.101897,51,517.860559
-2.776798,51,518.529244
-11.271387,51,519.204533
-4.620588,51,519.879484
-2.980613,51,520.558052
-6.553689,51,521.2408
0.898129,51,521.92836
-3.13368,51,522.617902
-4.391374,51,523.306129
6.464529,51,523.995118
-3.534299,51,524.688144
6.265051,51,525.369714
-1.724238,51,526.07211
5.59235,51,526.752531
5.939585,51,527.420877
-0.698473,51,528.089079
7.168267,51,528.757985
1.093278,51,529.426656
2.21593,51,530.095892
2.195603,51,530.762683
-1.451622,51,531.431393
-1.992873,51,532.100018
3.504129,51,532.769205
2.912034,51,533.436787
-3.279955,51,534.108669
3.15692,51,534.77768
3.391809,51,535.446521
1.349064,51,536.114841
-1.537881,51,536.782207
-7.92797,51,537.451473
1.108701,51,538.121337
1.405602,51,538.789227
3.603674,51,539.460021
-1.278828,51,540.128819
2.665362,51,540.795473
-0.631753,51,541.452782
-1.382821,51,542.110651
-6.016946,51,542.773041
-1.053959,51,543.43266
5.724757,51,544.092509
-1.519745,51,544.749115
-7.892689,51,545.407253
1.750884,51,546.068997
1.627954,51,546.746717
-1.058265,51,547.426867
5.069825,51,548.108162
3.858009,51,548.77161
-0.63545,51,549.433256
-8.857417,51,550.094758
6.106535,51,550.758535
-1.1479,51,551.418806
0.739014,51,552.079051
4.110504,51,552.739368
-3.527804,51,553.399114
-3.123137,51,554.06124
2.891964,51,554.722548
0.444378,51,555.385936
5.665958,51,556.047511
1.305484,51,556.707944
-4.540423,51,557.371094
0.815354,51,558.03524
-5.469002,51,558.698319
-3.483776,51,559.359915
-6.72486,51,560.022638
0.42954,51,560.691949
9.924975,51,561.357454
-7.341143,51,562.023276
8.343417,51,562.688609
-1.449787,51,563.351832
-5.406718,51,564.018849
7.196206,51,564.684766
-4.124929,51,565.349042
0.908206,51,566.020672
-2.689093,51,566.680452
0.2554,51,567.342675
3.684196,51,568.003724
5.192946,51,568.662304
-12.01001,51,569.322716
5.227101,51,569.981974
-5.787816,51,570.643716
-10.126052,51,571.304209
1.509949,51,571.966172
9.191822,51,572.627325
-3.214287,51,573.290032
-0.363984,51,573.957531
-5.342569,51,574.624397
5.280403,51,575.288555
-0.639166,51,575.95118
-0.694735,51,576.612662
-1.786996,51,577.275322
-0.606323,51,577.936662
-5.250064,51,578.597748
-3.766687,51,579.259316
-4.065307,51,579.921843
5.493419,51,580.584625
-6.021907,51,581.246933
-0.358852,51,581.90473
5.015068,51,582.571275
6.452139,51,583.238346
-17.839972,51,583.90469
2.528702,51,584.569321
-2.712863,51,585.232872
4.472194,51,585.897044
5.436126,51,586.562893
1.780154,51,587.229181
-5.702113,51,587.903377
2.727947,51,588.588056
0.08522,51,589.266844
4.87024,51,589.949475
-9.226202,51,590.635821
-2.94365,51,591.317897
3.092607,51,591.998336
5.299628,51,592.678133
0.035331,51,593.389173
2.944226,51,594.087747
-6.773748,51,594.784448
-4.944125,51,595.487089
4.55062,51,596.189624
-0.754165,51,596.88487
-9.311376,51,597.577608
-7.101154,51,598.281515
2.440334,51,598.948852
-2.742063,51,599.612428
3.801796,51,600.281348
1.053106,51,600.953451
4.67619,51,601.629436
0.828882,51,602.295785
4.178195,51,602.973169
3.45966,51,603.637016
-5.103942,51,604.310592
1.452424,51,604.968536
-0.0732,51,605.637449
-4.693849,51,606.298484
0.622071,51,606.958559
-5.333215,51,607.637748
11.180905,51,608.314658
5.712946,51,608.981297
-0.130926,51,609.645369
-5.570708,51,610.303539
4.616435,51,610.982927
-6.201697,51,611.645365
0.362129,51,612.316134
-11.443863,51,612.983973
-9.681085,51,613.656448
-4.821478,51,614.320338
-5.814129,51,614.976839
0.000902,51,615.652865
4.942231,51,616.333335
-0.232867,51,617.009194
-7.262476,51,617.678859
1.423939,51,618.35079
3.290245,51,619.027357
2.814852,51,619.710215
-4.716006,51,620.381974
-1.517833,51,621.06547
-4.368452,51,621.729067
-0.055431,51,622.394575
-0.737672,51,623.064374
3.114738,51,623.746077
6.193161,51,624.435424
0.599007,51,625.131382
1.237249,51,625.858875
2.501138,51,626.5252
6.327354,51,627.196325
-10.419253,51,627.881753
0.645805,51,628.567325
0.888484,51,629.228063
1.212047,51,629.899882
-1.709616,51,630.576338
5.035783,51,631.258623
-3.367232,51,631.935404
6.425466,51,632.611629
-6.034933,51,633.298387
-2.656278,51,633.967439
-3.092514,51,634.65702
-0.551845,51,635.34308
1.092479,51,636.031888
-4.138663,51,636.709849
1.623409,51,637.386783
1.070165,51,638.056474
1.80332,51,638.737022
6.655634,51,639.402256
4.805271,51,640.063486
-1.808777,51,640.760971
3.519417,51,641.425964
-6.099986,51,642.100045
-2.716467,51,642.759201
-0.336089,51,643.427619
-5.012715,51,644.10242
-7.281477,51,644.771921
-4.964814,51,645.445147
-4.29803,51,646.113858
-3.627591,51,646.792719
-1.518746,51,647.458304
3.935662,51,648.146195
-4.323677,51,648.824836
2.583223,51,649.521887
-4.735245,51,650.232363
-2.470111,51,650.915255
-6.510037,51,651.597843
-2.388416,51,652.282231
3.188681,51,652.973763
1.58049,51,653.654664
-7.000625,51,654.335533
-10.587643,51,655.00614
-4.510183,51,655.684941
2.750818,51,656.360642
0.930966,51,657.051312
-1.336299,51,657.735842
-6.016045,51,658.409625
-3.62062,51,659.094619
-1.089247,51,659.780291
2.372171,51,660.502017
6.775639,51,661.167563
1.092993,51,661.862868
-4.150197,51,662.600667
3.10803,51,663.319572
-1.219313,51,664.014956
0.628699,51,664.679555
-4.975375,51,665.337997
9.098288,51,666.007475
1.504294,51,666.680702
2.699709,51,667.345405
1.080186,51,668.014278
1.315837,51,668.672466
-6.534239,51,669.34688
3.004564,51,670.010688
-3.901745,51,670.677368
-4.532438,51,671.35544
-2.459318,51,672.027718
-3.582606,51,672.694457
7.796448,51,673.36214
-3.837341,51,674.037049
-8.519826,51,674.716508
-10.848013,51,675.380198
1.195359,51,676.053764
-1.536186,51,676.717273
-9.45038,51,677.402181
-2.484334,51,678.074078
-6.784139,51,678.744712
1.434056,51,679.42631
-4.246932,51,680.097485
5.830794,51,680.763934
6.771544,51,681.426508
7.400516,51,682.094671
1.733521,51,682.771953
1.919163,51,683.44436
-0.635438,51,684.113349
4.978091,51,684.767437
-0.919514,51,685.436838
1.220188,51,686.104894
2.249199,51,686.767012
0.396726,51,687.445518
5.962134,51,688.111766
-4.379248,51,688.76839
-1.16176,51,689.439858
-10.288002,51,690.107101
-1.496157,51,690.78494
-6.664399,51,691.448464
1.926359,51,692.118988
7.358612,51,692.793248
0.298926,51,693.470751
1.795401,51,694.148049
-11.691893,51,694.808763
-3.360256,51,695.476001
-6.400567,51,696.1448
5.794947,51,696.81045
-6.5878,51,697.471678
9.73247,51,698.151883
2.839496,51,698.828324
2.532396,51,699.500273
7.402061,51,700.162374
-9.178826,51,700.839086
-6.494669,51,701.509288
-4.151312,51,702.184857
2.26218,51,702.854131
6.339629,51,703.517605
1.485389,51,704.184475
1.222034,51,704.853457
0.782661,51,705.517537
-6.082033,51,706.189924
4.502014,51,706.869639
-3.402006,51,707.536405
4.31443,51,708.222715
-2.354407,51,708.904922
3.259973,51,709.565773
4.528442,51,710.227108
-5.22314,51,710.907078
-3.295929,51,711.5717
0.321256,51,712.249357
-2.351484,51,712.916301
1.404462,51,713.595389
2.01431,51,714.264131
5.086998,51,714.932051
2.101326,51,715.602113
3.502722,51,716.290443
-1.300407,51,716.967909
-1.792077,51,717.649567
-4.633209,51,718.350075
-2.135899,51,719.055196
12.766482,51,719.729692
-1.774555,51,720.398222
-1.294062,51,721.074993
2.507186,51,721.73708
2.468517,51,722.409586
-7.804413,51,723.069342
-0.963114,51,723.73728
4.917205,51,724.414949
2.573773,51,725.095923
-1.5912,51,725.766656
2.598064,51,726.433638
5.331725,51,727.106867
3.75894,51,727.768471
1.488028,51,728.44628
-2.252389,51,729.127247
2.922657,51,729.802604
-8.657042,51,730.47995
-4.851085,51,731.161894
0.646893,51,731.835835
5.025245,51,732.517988
2.467281,51,733.191253
-2.134541,51,733.868902
-1.210984,51,734.549752
1.718524,51,735.232703
2.029251,51,735.910672
6.358809,51,736.609222
-0.530374,51,737.313565
-4.084906,51,738.031206
3.162119,51,738.746679
2.799434,51,739.445749
-0.563727,51,740.139539
3.558419,51,740.840204
3.889554,51,741.611284
