#{"t_start": 1584131714.4941783, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-5.565049,51,131.606221
8.531946,51,132.283194
-2.198122,51,132.942389
3.01642,51,133.604214
-39.624551,51,134.273058
6.912398,51,134.944564
-2.784355,51,135.620687
-15.241115,51,136.284356
8.934423,51,136.956061
3.769079,51,137.620584
-36.042637,51,138.3004
-49.34741,51,138.973285
-12.460505,51,139.638063
-14.643158,51,140.311656
-27.983416,51,140.980075
-1.662366,51,141.648108
-15.426733,51,142.322332
3.219224,51,142.985475
-12.564075,51,143.6583
-1.089853,51,144.329927
4.787291,51,145.000515
3.112433,51,145.659886
-31.54988,51,146.334021
-5.963896,51,146.997559
-1.953672,51,147.656176
7.475176,51,148.316325
-1.026489,51,148.980613
-37.833102,51,149.65888
-6.302999,51,150.32194
1.633817,51,150.990868
-24.157038,51,151.668461
12.26307,51,152.332796
-1.534649,51,152.992217
4.358175,51,153.659115
7.015863,51,154.327919
-29.823056,51,155.00077
-7.225003,51,155.671116
-3.508601,51,156.345941
-6.98174,51,157.010398
7.235481,51,157.675653
11.629867,51,158.344056
3.209021,51,159.02041
-7.869359,51,159.691104
-12.36546,51,160.363591
-5.490949,51,161.036889
-4.480469,51,161.699447
-8.865045,51,162.371528
-10.598616,51,163.055138
-15.628917,51,163.721773
-11.373521,51,164.380179
-4.18836,51,165.049607
6.242725,51,165.718906
-16.131394,51,166.393133
3.086747,51,167.071683
8.171192,51,167.741086
-9.016202,51,168.413615
1.723117,51,169.079602
-28.83453,51,169.745949
-13.354724,51,170.422891
-12.28077,51,171.086303
-4.203189,51,171.763714
-6.03899,51,172.436043
12.178786,51,173.10187
8.585249,51,173.771102
-33.160141,51,174.453935
-6.712195,51,175.111737
8.133943,51,175.77802
-14.856507,51,176.455158
-0.433304,51,177.119411
-6.500216,51,177.789129
-5.248451,51,178.461894
-4.084202,51,179.130674
-0.825242,51,179.80152
5.945882,51,180.479189
-4.00858,51,181.159047
-1.102096,51,181.830769
-14.241226,51,182.514917
2.237661,51,183.179492
-1.480082,51,183.845388
-0.459813,51,184.522333
-5.228134,51,185.188237
3.120762,51,185.856004
8.376617,51,186.52707
-3.370047,51,187.201548
-28.56334,51,187.868883
-0.66987,51,188.521155
-9.158489,51,189.201752
-10.59239,51,189.867864
-4.981415,51,190.528482
11.842432,51,191.197879
-35.691807,51,191.866355
-1.278223,51,192.547005
-36.650857,51,193.21054
2.565505,51,193.876787
-3.55536,51,194.543253
1.029224,51,195.205075
-24.808634,51,195.882763
-1.687209,51,196.548396
-10.490579,51,197.209456
-0.148538,51,197.877018
-0.466193,51,198.536606
-8.446099,51,199.208057
-20.388629,51,199.875198
10.260741,51,200.548086
-7.853893,51,201.224337
-5.874586,51,201.885279
9.723279,51,202.55703
-37.079061,51,203.221465
0.00629,51,203.884097
-6.62127,51,204.544553
-4.127731,51,205.206113
-1.374634,51,205.866414
-1.939916,51,206.534194
4.767896,51,207.201644
1.091451,51,207.867504
-1.868619,51,208.547502
-4.453941,51,209.220505
-2.38925,51,209.91391
6.910778,51,210.588459
6.171124,51,211.264709
6.090405,51,211.931296
-6.282358,51,212.608171
-35.148861,51,213.272067
-2.591457,51,213.937182
0.571863,51,214.61671
0.925297,51,215.289893
-6.318002,51,215.944681
-6.468404,51,216.615527
2.632904,51,217.28027
-8.638493,51,217.945063
-8.744692,51,218.630636
-44.86536,51,219.294492
-14.009061,51,219.960119
-18.884055,51,220.624964
-4.901844,51,221.297121
-4.811246,51,221.97391
-3.964081,51,222.646217
12.665037,51,223.310237
-5.87134,51,223.985247
4.524839,51,224.664869
5.781521,51,225.349509
-15.868777,51,226.031744
-5.435868,51,226.684394
9.701217,51,227.356012
1.905345,51,228.01775
-1.032662,51,228.679828
1.212872,51,229.350847
-15.681219,51,230.016303
-6.698284,51,230.68473
-7.560552,51,231.358367
-6.973355,51,232.03376
-24.950413,51,232.702853
-8.918617,51,233.372855
-2.968381,51,234.033563
-17.956946,51,234.696707
6.294786,51,235.366979
-1.553392,51,236.042766
4.350087,51,236.730975
-8.349887,51,237.390281
-1.271091,51,238.060977
-40.357358,51,238.7267
0.449035,51,239.403421
8.386163,51,240.086307
8.386975,51,240.753272
4.49385,51,241.431562
-1.898586,51,242.104768
-2.078431,51,242.768236
-1.729491,51,243.445335
3.050046,51,244.113817
-1.607347,51,244.779936
-25.110703,51,245.446939
-62.893382,51,246.112973
-2.800136,51,246.776962
5.429307,51,247.455702
5.420345,51,248.115054
-4.511066,51,248.774511
-29.752366,51,249.446047
-11.755078,51,250.105021
-3.568549,51,250.768329
-18.794839,51,251.451432
6.314959,51,252.103132
-9.888425,51,252.78093
-32.458302,51,253.462704
4.803506,51,254.124275
-1.611458,51,254.794576
-15.406297,51,255.462808
-2.210576,51,256.137248
-4.907329,51,256.788961
-20.893605,51,257.449812
-5.847635,51,258.106603
3.411298,51,258.780768
-40.857532,51,259.445323
1.71939,51,260.122768
1.481558,51,260.797853
3.865226,51,261.456764
-0.101987,51,262.124355
-12.349095,51,262.792848
2.502847,51,263.454264
-4.02408,51,264.120745
1.531955,51,264.780371
-3.285636,51,265.445639
0.646057,51,266.110424
-6.013175,51,266.780159
0.089156,51,267.448195
-25.290016,51,268.118645
-9.772833,51,268.79263
-1.943807,51,269.464078
-1.069185,51,270.139838
3.930039,51,270.795596
-25.630127,51,271.460853
-18.712052,51,272.122671
-2.547357,51,272.795187
-7.610191,51,273.478978
10.592037,51,274.149258
3.040732,51,274.832653
-6.326874,51,275.501565
-0.737804,51,276.154727
1.502882,51,276.819992
-1.777218,51,277.485325
-2.971038,51,278.154608
3.203409,51,278.816967
-11.249987,51,279.496797
5.206123,51,280.158976
-11.519437,51,280.832672
4.58494,51,281.498855
-8.571286,51,282.167039
4.179057,51,282.831897
5.377356,51,283.499705
5.683994,51,284.157093
4.57363,51,284.826095
12.728517,51,285.498439
2.455574,51,286.170337
-5.888135,51,286.838888
-2.693471,51,287.499315
-16.407812,51,288.165334
-5.837594,51,288.830113
-22.959437,51,289.503275
1.233367,51,290.166177
0.542635,51,290.83715
3.744888,51,291.506568
-16.143546,51,292.177236
-31.154432,51,292.844597
-6.053237,51,293.519131
0.465766,51,294.179415
2.42223,51,294.85562
-10.265788,51,295.539753
6.95783,51,296.215862
-1.176248,51,296.884278
2.063206,51,297.550138
-3.898082,51,298.215445
-13.96088,51,298.880504
-0.638166,51,299.543038
-13.208136,51,300.222395
12.294427,51,300.890548
-5.683983,51,301.558637
0.018868,51,302.234386
-12.225249,51,302.90551
1.345319,51,303.56544
1.349202,51,304.233017
1.094503,51,304.903978
4.039192,51,305.57891
2.902292,51,306.251364
4.521514,51,306.919151
-12.333995,51,307.600175
6.538689,51,308.26195
3.261527,51,308.94539
-9.363585,51,309.61289
-11.408043,51,310.288441
-1.53875,51,310.956783
-6.092316,51,311.629331
-4.396275,51,312.308563
-14.079745,51,312.976057
7.642916,51,313.646372
-0.436671,51,314.306663
0.840213,51,314.993375
-3.763332,51,315.65986
-0.612616,51,316.335499
4.076698,51,317.01628
1.010937,51,317.680101
7.922143,51,318.346317
-0.45948,51,319.01783
-5.128426,51,319.689618
9.82531,51,320.346966
-16.1863,51,321.011095
0.366187,51,321.663305
-0.158068,51,322.341554
1.362915,51,323.014434
-1.929586,51,323.676206
0.966119,51,324.335645
0.255473,51,324.997433
-11.489338,51,325.656013
3.87777,51,326.329913
0.17808,51,327.008277
-3.523593,51,327.684698
-13.015474,51,328.345649
-6.162476,51,329.009553
1.200038,51,329.687773
-5.084526,51,330.349669
-1.221605,51,331.019044
-2.8329,51,331.684266
12.566062,51,332.357537
-14.101805,51,333.032972
-5.985152,51,333.700235
-1.011927,51,334.366413
0.667834,51,335.034671
-5.596493,51,335.705775
-8.477788,51,336.3873
-3.999999,51,337.048764
-0.741845,51,337.727858
-7.175833,51,338.391088
3.256833,51,339.054092
-10.774064,51,339.727047
1.436589,51,340.39154
-1.147442,51,341.058661
-1.399244,51,341.720177
2.623361,51,342.387791
-3.803919,51,343.061689
-1.935178,51,343.730104
7.74979,51,344.396738
1.217564,51,345.061305
-0.886692,51,345.74544
-8.667389,51,346.407909
-5.588211,51,347.084485
-2.966004,51,347.744593
-9.982149,51,348.403234
2.473622,51,349.061808
-0.716204,51,349.734951
0.348892,51,350.406003
-10.339618,51,351.068246
2.824542,51,351.738281
1.835049,51,352.390375
-1.557689,51,353.044547
-6.584457,51,353.716985
-20.189907,51,354.385958
-1.149121,51,355.049369
-7.895203,51,355.719732
-0.422782,51,356.398163
-2.155721,51,357.069984
-12.247701,51,357.73889
-1.057687,51,358.393952
13.811074,51,359.052782
-7.73312,51,359.718237
-1.439953,51,360.374071
-15.500367,51,361.033921
-6.900332,51,361.705563
-6.538714,51,362.361665
7.285394,51,363.036597
-1.690739,51,363.704714
-2.501779,51,364.380517
0.654529,51,365.048607
-0.909462,51,365.710591
0.926955,51,366.376622
6.700178,51,367.04263
-18.417469,51,367.700956
1.33651,51,368.352879
-1.408882,51,369.021639
-20.090263,51,369.676058
-3.823295,51,370.349637
-1.195099,51,371.0176
2.975532,51,371.677675
0.476929,51,372.349419
-3.67369,51,373.012217
-9.138602,51,373.683149
-2.820917,51,374.35763
9.334923,51,375.03699
0.713962,51,375.694524
-0.736415,51,376.361164
2.134806,51,377.032262
-2.794607,51,377.728017
-5.955626,51,378.42867
0.432052,51,379.115639
-23.546383,51,379.794941
4.503903,51,380.482659
1.605341,51,381.146895
0.795247,51,381.810187
-7.651347,51,382.484937
-5.334293,51,383.14964
2.483443,51,383.816374
-5.469069,51,384.483834
10.882523,51,385.14598
-5.654061,51,385.810578
1.842227,51,386.473581
6.581904,51,387.134286
-1.365688,51,387.797801
2.204449,51,388.462723
-2.209789,51,389.132439
-3.348265,51,389.815809
6.256119,51,390.47472
-2.579675,51,391.141832
-4.626075,51,391.797301
1.975756,51,392.462332
-8.088135,51,393.132304
2.294166,51,393.802096
-2.632944,51,394.480836
4.171563,51,395.14329
-2.473296,51,395.808646
2.228936,51,396.471865
2.309632,51,397.136991
-0.984679,51,397.798542
-2.260088,51,398.473096
-6.967935,51,399.138033
-8.40714,51,399.80994
0.133335,51,400.475298
1.327521,51,401.149742
-6.113358,51,401.817538
-1.703663,51,402.487269
3.541228,51,403.157277
2.549516,51,403.820362
-4.530542,51,404.484479
-5.413791,51,405.148361
14.117921,51,405.813246
3.199017,51,406.477522
-1.359021,51,407.142025
-4.42588,51,407.807785
7.993279,51,408.474398
-11.293383,51,409.144027
8.328186,51,409.810525
-2.374131,51,410.470862
-9.701011,51,411.129184
-9.350532,51,411.786888
-3.558851,51,412.443528
1.327309,51,413.102862
2.394797,51,413.760299
-3.80298,51,414.417714
-8.964747,51,415.076547
-0.684822,51,415.734876
-18.360089,51,416.394518
-2.273429,51,417.050375
3.428317,51,417.706017
3.785502,51,418.364001
8.424655,51,419.023227
0.420094,51,419.685956
5.806953,51,420.350225
4.252322,51,421.008957
6.698318,51,421.669149
0.023477,51,422.328948
-0.498285,51,422.990309
-7.074646,51,423.652443
-11.849482,51,424.316022
4.019166,51,424.978624
-5.816676,51,425.639888
1.112046,51,426.302074
-5.927165,51,426.963954
8.08795,51,427.624547
-2.922061,51,428.286806
-0.604433,51,428.944329
0.868545,51,429.604726
-8.177553,51,430.269138
-1.811697,51,430.92936
-7.066867,51,431.587479
0.462562,51,432.247477
-3.882027,51,432.909453
-3.533145,51,433.567685
5.503273,51,434.242605
9.246372,51,434.90578
-5.669715,51,435.5645
-19.37107,51,436.224648
-2.567327,51,436.881624
-0.84916,51,437.540971
8.377651,51,438.202271
-5.501489,51,438.869155
-1.13882,51,439.536726
-6.615749,51,440.205357
-6.104794,51,440.875682
2.771525,51,441.55063
-2.772938,51,442.235416
-3.672318,51,442.921844
-5.411665,51,443.59937
-7.823813,51,444.279567
-3.867646,51,444.953324
-10.094575,51,445.617396
3.661278,51,446.293595
1.600939,51,446.967798
-4.334121,51,447.63129
9.202265,51,448.285655
6.358032,51,448.953725
-1.56535,51,449.62728
2.540411,51,450.289332
-1.09984,51,450.972668
-9.857547,51,451.641008
1.567524,51,452.304752
1.936448,51,452.994106
-1.044226,51,453.67208
-4.469743,51,454.331048
-5.750212,51,455.010315
5.704832,51,455.666578
-0.986905,51,456.332146
-9.623533,51,457.002645
-0.476693,51,457.672259
-0.962558,51,458.332733
8.658067,51,458.990929
-7.689601,51,459.658731
0.557274,51,460.330705
10.940775,51,460.989276
-8.912279,51,461.661099
-12.326675,51,462.339264
-2.407106,51,463.012568
-7.216294,51,463.687303
-0.865277,51,464.349612
7.940858,51,465.010697
-2.67424,51,465.678865
5.594414,51,466.351218
7.906918,51,467.020199
1.377085,51,467.683489
3.582965,51,468.346743
1.672706,51,469.020173
-7.381878,51,469.68981
-6.088381,51,470.354964
1.647575,51,471.013956
-6.295127,51,471.668925
-0.757872,51,472.327459
-9.11469,51,473.015531
-11.037873,51,473.67272
-0.541999,51,474.339978
-5.755993,51,475.007834
-4.969486,51,475.672278
-4.329233,51,476.336053
-2.244829,51,476.991227
-17.573385,51,477.649469
11.689848,51,478.307779
-6.924611,51,478.965349
0.336012,51,479.625919
-3.123156,51,480.287554
-4.037219,51,480.945697
-16.409415,51,481.605665
-5.479575,51,482.264618
4.211168,51,482.926148
2.4905,51,483.585985
1.19288,51,484.249245
-0.481993,51,484.913405
-2.83893,51,485.579305
1.656344,51,486.247638
-7.948264,51,486.915829
-2.511692,51,487.589253
-4.564739,51,488.260503
5.859745,51,488.936686
-3.344583,51,489.620247
4.825645,51,490.301635
2.524534,51,490.992006
-5.349043,51,491.677484
-3.642795,51,492.363772
-2.755695,51,493.050112
-12.911503,51,493.722311
-5.643842,51,494.409174
2.294539,51,495.089626
-4.575816,51,495.771459
1.012663,51,496.474337
-1.340168,51,497.170798
-3.904242,51,497.858593
-6.918583,51,498.524948
-7.867809,51,499.202443
-10.214824,51,499.900539
-6.518827,51,500.602311
-0.27856,51,501.298786
8.40417,51,502.000202
-1.195677,51,502.699425
-4.260831,51,503.401532
-4.24351,51,504.101398
9.271907,51,504.799887
-5.528788,51,505.49876
6.010737,51,506.200011
11.69288,51,506.902924
-7.447806,51,507.605003
3.738349,51,508.302997
-11.813142,51,509.002929
0.184589,51,509.705462
-8.468809,51,510.409222
8.998358,51,511.109104
-6.627604,51,511.811391
-13.867982,51,512.511786
-19.206762,51,513.187724
3.24021,51,513.854958
0.721763,51,514.521315
-2.927514,51,515.18987
-1.519376,51,515.857464
-5.820173,51,516.524602
7.135308,51,517.193152
-14.002626,51,517.862494
-3.34467,51,518.531044
-8.212659,51,519.20632
2.553979,51,519.881252
-1.173071,51,520.559862
6.17132,51,521.242683
-10.665009,51,521.930373
-1.541946,51,522.619838
2.67923,51,523.308142
-8.198173,51,523.997057
-8.971648,51,524.690073
2.392926,51,525.371458
13.447098,51,526.074072
8.828424,51,526.754268
11.610222,51,527.422635
-4.293907,51,528.090904
2.716592,51,528.759732
5.798708,51,529.4284
0.252196,51,530.097665
-2.17307,51,530.764398
-12.003806,51,531.433143
-0.114125,51,532.101816
5.870413,51,532.770982
-5.807616,51,533.438552
1.715013,51,534.110428
-0.610488,51,534.779549
0.514903,51,535.448273
-0.348764,51,536.116607
7.84378,51,536.784001
9.404257,51,537.453241
4.83473,51,538.123139
-2.193371,51,538.791035
-4.530121,51,539.461918
-3.052886,51,540.130602
-2.600688,51,540.797208
-2.700165,51,541.454493
15.081045,51,542.112343
1.926948,51,542.774757
-7.086472,51,543.434322
-3.802866,51,544.094226
-5.040478,51,544.750829
2.536821,51,545.40893
0.060236,51,546.070713
4.730921,51,546.74843
-6.367741,51,547.42863
6.055588,51,548.109916
-3.250522,51,548.773401
-1.49409,51,549.434994
-2.068776,51,550.096498
5.024151,51,550.760279
-4.19083,51,551.420568
-2.031368,51,552.080724
-2.909696,51,552.741091
0.220454,51,553.40099
-5.94282,51,554.062933
0.093201,51,554.724288
4.213889,51,555.387662
1.516185,51,556.049218
-7.718708,51,556.70964
8.885316,51,557.372769
3.465687,51,558.036995
-0.95776,51,558.700068
3.372269,51,559.361676
0.117532,51,560.024399
5.567841,51,560.693593
1.354304,51,561.359172
2.275116,51,562.024974
-0.513095,51,562.69029
4.744574,51,563.353562
-3.991158,51,564.020581
1.058833,51,564.686483
1.472185,51,565.350797
-5.59246,51,566.022392
-2.958286,51,566.682134
-1.97833,51,567.344386
-8.201729,51,568.005427
3.681575,51,568.664012
-8.992528,51,569.324431
-6.615884,51,569.983666
-2.803577,51,570.645392
-1.764304,51,571.305904
-3.442272,51,571.967871
1.006805,51,572.629047
-9.141617,51,573.291828
-1.830137,51,573.959255
-4.182501,51,574.626145
-0.841463,51,575.290236
6.030557,51,575.952928
-7.994275,51,576.614402
-1.780731,51,577.277002
-2.991851,51,577.938396
-1.30953,51,578.599478
-0.320935,51,579.261029
-8.664919,51,579.923544
-7.023126,51,580.586291
4.126717,51,581.248646
-1.937317,51,581.906458
-5.228572,51,582.573007
-3.795954,51,583.240105
-1.516087,51,583.90645
-7.198039,51,584.571053
-1.804896,51,585.234602
7.582409,51,585.898777
-12.654052,51,586.564702
1.967253,51,587.230966
6.928061,51,587.905269
-7.418864,51,588.590026
6.177389,51,589.268808
2.010797,51,589.951392
-0.663804,51,590.63773
15.483238,51,591.319827
-9.433526,51,592.000114
1.159222,51,592.679871
-3.821269,51,593.391222
-4.38074,51,594.089798
-1.367945,51,594.78643
8.541236,51,595.489133
2.461289,51,596.191668
-0.734129,51,596.886858
5.913512,51,597.57966
-2.617133,51,598.283362
-0.762065,51,598.950575
-4.170418,51,599.614126
2.354844,51,600.283063
0.760282,51,600.955193
-2.860489,51,601.631176
1.234695,51,602.297418
-1.116172,51,602.974968
-0.169779,51,603.638772
-4.131551,51,604.312342
0.985966,51,604.970301
-6.373658,51,605.639125
-3.664399,51,606.300234
-4.004877,51,606.960234
-1.119664,51,607.639498
-7.597963,51,608.316396
3.021092,51,608.983038
3.017202,51,609.647068
-2.569468,51,610.305216
-1.047447,51,610.984604
-9.877425,51,611.648204
7.69147,51,612.317793
2.06941,51,612.985689
0.206851,51,613.658212
0.512477,51,614.322008
2.745597,51,614.97855
3.37823,51,615.654613
-2.345416,51,616.33509
-7.348338,51,617.010966
1.060935,51,617.680974
1.077832,51,618.352482
3.343907,51,619.029129
-14.75194,51,619.711932
8.933316,51,620.383725
0.265634,51,621.067147
4.580028,51,621.730786
4.516268,51,622.396254
-5.002548,51,623.06607
1.204459,51,623.74787
3.66182,51,624.437076
5.898036,51,625.133455
5.82413,51,625.860573
0.686777,51,626.52696
4.148152,51,627.198134
-0.375032,51,627.883439
-3.320086,51,628.569129
-1.918676,51,629.229793
-0.486791,51,629.901638
6.466224,51,630.57812
1.158859,51,631.260365
-12.671416,51,631.937099
-5.409252,51,632.613428
0.475142,51,633.30018
-0.161489,51,633.969214
7.053884,51,634.660172
-12.8092,51,635.345206
-12.284208,51,636.033596
0.357061,51,636.711632
0.447617,51,637.388542
8.957041,51,638.058229
-2.575778,51,638.738658
-2.136327,51,639.403986
0.58801,51,640.065259
5.767884,51,640.76274
-6.998936,51,641.42772
2.601432,51,642.101727
-9.517353,51,642.760911
0.522373,51,643.4294
-13.725575,51,644.104217
3.982916,51,644.773629
-1.643072,51,645.446941
2.922722,51,646.115625
-6.826045,51,646.794484
0.417926,51,647.460053
3.906155,51,648.147908
-1.44358,51,648.82651
-0.429087,51,649.523685
-0.12982,51,650.234058
-1.245778,51,650.918137
4.920893,51,651.599503
4.672688,51,652.284039
2.649001,51,652.975498
0.411743,51,653.656416
-4.547689,51,654.33727
0.077298,51,655.007928
-1.786708,51,655.686737
4.077291,51,656.36244
3.032251,51,657.053052
-2.232181,51,657.737606
-3.785299,51,658.411315
-4.871911,51,659.096378
4.642814,51,659.782043
-1.294896,51,660.503735
6.065159,51,661.169245
-2.611287,51,661.864744
7.922673,51,662.602355
4.379932,51,663.321309
1.634525,51,664.016746
-0.734585,51,664.681273
2.598637,51,665.339654
4.803422,51,666.009276
7.922364,51,666.682412
-5.273847,51,667.347104
4.604797,51,668.015999
1.651092,51,668.674152
0.916503,51,669.348574
-2.246273,51,670.012393
-7.079374,51,670.679066
-0.975774,51,671.357223
4.339572,51,672.02939
-5.102659,51,672.696191
5.053297,51,673.363943
-2.948521,51,674.038724
0.766454,51,674.718307
1.193244,51,675.381929
-2.442971,51,676.055513
-5.425792,51,676.718952
-5.076766,51,677.403973
-6.003093,51,678.075863
2.365188,51,678.747392
-2.715577,51,679.428091
2.32317,51,680.099256
6.222536,51,680.765718
-15.577743,51,681.428224
-1.933531,51,682.096476
-3.915384,51,682.773788
4.068316,51,683.446127
3.174154,51,684.114989
1.832192,51,684.7691
-11.594846,51,685.438565
4.123125,51,686.106703
7.10973,51,686.768772
4.907339,51,687.447235
7.968331,51,688.113485
-2.091513,51,688.770091
-6.060377,51,689.441737
-1.70042,51,690.108785
2.997889,51,690.786698
3.701122,51,691.45022
-4.946905,51,692.120744
-1.89902,51,692.794917
0.886407,51,693.472603
-0.541959,51,694.149753
2.886983,51,694.810497
3.052216,51,695.477865
-4.996091,51,696.14659
-3.532777,51,696.812222
2.306614,51,697.473356
-10.930075,51,698.15347
0.25564,51,698.830136
2.131711,51,699.50209
5.082173,51,700.164089
3.756632,51,700.840821
3.214439,51,701.510988
-1.287206,51,702.186556
3.904692,51,702.855765
3.909912,51,703.519363
2.095276,51,704.186184
3.09371,51,704.855226
-3.61286,51,705.519283
3.248569,51,706.191648
0.488032,51,706.871402
-2.728405,51,707.538137
-5.964091,51,708.22443
1.442911,51,708.90663
2.300341,51,709.567488
3.146289,51,710.228881
-4.745498,51,710.908798
4.761959,51,711.573404
2.562077,51,712.251064
-3.134777,51,712.918087
-2.761404,51,713.597039
2.883493,51,714.26596
-2.506098,51,714.933801
-1.928602,51,715.603862
-0.34614,51,716.292198
-3.290435,51,716.969681
-3.025617,51,717.651288
-1.1201,51,718.355192
7.591266,51,719.057007
5.530214,51,719.731407
0.576315,51,720.40003
-4.71266,51,721.07671
4.026658,51,721.738855
1.647109,51,722.411259
-6.82822,51,723.071103
2.997741,51,723.739005
-0.290065,51,724.416727
1.829455,51,725.097639
-3.570361,51,725.768422
-3.58189,51,726.435377
-23.483063,51,727.108607
-4.595804,51,727.770175
-1.42785,51,728.448603
-4.351413,51,729.129031
1.890737,51,729.804313
-1.373435,51,730.481811
-9.016732,51,731.16376
8.053623,51,731.837585
5.16431,51,732.519829
0.119559,51,733.193035
8.669961,51,733.87079
-2.37331,51,734.551603
-1.422682,51,735.234562
1.697097,51,735.912408
1.421609,51,736.611079
3.998243,51,737.316725
-7.091974,51,738.033182
5.687904,51,738.748834
-3.268805,51,739.4477
8.720562,51,740.141707
