#{"t_start": 1584131714.4878297, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-12.173287,51,319.68169
-0.726182,51,320.343496
11.053854,51,321.007729
-7.670691,51,321.659916
-5.39686,51,322.338198
-23.533508,51,323.010982
5.621181,51,323.672627
-12.27626,51,324.332125
-1.947163,51,324.993935
-12.553352,51,325.652587
1.732178,51,326.326296
3.550492,51,327.004919
-7.261807,51,327.68125
-0.073353,51,328.342119
0.465317,51,329.00616
0.834352,51,329.684448
-4.760412,51,330.346251
0.609819,51,331.015585
-3.100737,51,331.680781
-0.318207,51,332.353912
3.335847,51,333.029475
6.387937,51,333.696666
-1.534731,51,334.362867
5.132095,51,335.030929
-11.863801,51,335.702309
-1.835067,51,336.377075
-20.245822,51,337.045349
1.614314,51,337.724581
-1.43746,51,338.387556
-1.384371,51,339.050658
7.208493,51,339.723586
7.571107,51,340.388011
-10.427118,51,341.05511
0.021976,51,341.716829
8.043035,51,342.384261
1.675449,51,343.058036
-3.70044,51,343.726436
-8.22284,51,344.393351
-3.476166,51,345.057825
-2.842296,51,345.742007
-3.704011,51,346.404481
-4.220167,51,347.0811
-6.087422,51,347.741083
-8.933591,51,348.399814
-2.116821,51,349.058182
-1.823945,51,349.728133
2.554862,51,350.402521
9.344189,51,351.064816
10.044957,51,351.734811
-5.131467,51,352.386979
4.350357,51,353.041057
4.550184,51,353.713511
-4.296358,51,354.382388
-3.565441,51,355.045987
-9.92905,51,355.716208
2.424071,51,356.394753
3.896149,51,357.065033
1.971189,51,357.735389
-36.761933,51,358.390632
6.798273,51,359.049353
-14.683344,51,359.710661
3.897842,51,360.370707
-1.410856,51,361.030425
-7.489631,51,361.702116
-9.39346,51,362.358126
-0.788163,51,363.033149
-6.246381,51,363.701223
2.078841,51,364.377015
1.969193,51,365.045241
-0.143988,51,365.707226
6.342834,51,366.373127
5.147216,51,367.039349
2.558855,51,367.69761
2.317388,51,368.349325
5.855139,51,369.018279
6.505392,51,369.672733
-6.062273,51,370.346129
-3.467856,51,371.014086
9.085,51,371.674186
-4.542804,51,372.345969
-6.188685,51,373.008794
-4.942487,51,373.679774
-6.310375,51,374.354235
-9.681875,51,375.033551
4.886031,51,375.691049
-5.992822,51,376.357778
2.170383,51,377.028785
-7.099864,51,377.724659
-5.806251,51,378.425196
-6.726464,51,379.111996
-0.023819,51,379.791447
2.977686,51,380.479207
1.626649,51,381.143366
-1.06617,51,381.80675
-6.264918,51,382.481451
0.569997,51,383.146093
1.937898,51,383.812989
-7.725388,51,384.480464
-9.580799,51,385.142511
-2.048153,51,385.807139
4.549527,51,386.470094
5.602335,51,387.130826
4.774304,51,387.792848
-10.935473,51,388.459395
11.714245,51,389.12898
-6.9223,51,389.812284
-5.612846,51,390.471293
3.086038,51,391.138388
-12.426767,51,391.793928
-7.740099,51,392.458798
15.433323,51,393.128916
-1.06365,51,393.798569
-19.303978,51,394.47733
5.050516,51,395.139909
-3.086129,51,395.805198
-1.23284,51,396.468538
6.069596,51,397.133607
-8.273242,51,397.795067
-12.427988,51,398.469759
-0.26045,51,399.134598
-9.238938,51,399.806437
4.22318,51,400.47183
-2.419572,51,401.146306
8.189815,51,401.813943
-4.875894,51,402.483761
-1.309768,51,403.147767
-16.407888,51,403.816806
-1.614063,51,404.48091
-14.174292,51,405.144851
-11.463841,51,405.809788
-15.257521,51,406.47399
11.83085,51,407.138579
-10.103087,51,407.804334
-13.079486,51,408.469201
-0.297235,51,409.140459
5.090851,51,409.806994
-1.309258,51,410.467438
5.250941,51,411.125767
1.248527,51,411.783491
-11.755384,51,412.440247
-2.18195,51,413.09945
1.374838,51,413.756836
7.752846,51,414.414296
4.763343,51,415.073074
8.158789,51,415.731332
0.552514,51,416.391167
-0.058997,51,417.046969
-2.87358,51,417.702577
-6.338729,51,418.360543
-0.325968,51,419.019797
-3.167843,51,419.682467
5.64308,51,420.346824
-5.885928,51,421.005403
2.186871,51,421.665642
-5.26154,51,422.325431
-10.603614,51,422.986924
-3.218512,51,423.648968
-0.023937,51,424.312505
-0.426412,51,424.975193
2.922903,51,425.636389
-0.222833,51,426.298717
5.332351,51,426.960296
5.902888,51,427.621048
7.822505,51,428.283388
-2.982236,51,428.940992
-4.948029,51,429.601386
-16.054902,51,430.265449
-6.539017,51,430.925977
-6.466275,51,431.584085
-6.710067,51,432.244124
4.969243,51,432.905982
-15.976219,51,433.564242
0.162629,51,434.237712
5.725391,51,434.902412
0.527984,51,435.561059
-3.623252,51,436.221183
-0.364733,51,436.878243
-0.986231,51,437.537582
3.730465,51,438.198656
-1.289477,51,438.865673
-8.404374,51,439.53326
6.072997,51,440.201808
-1.583364,51,440.871893
-8.467522,51,441.546871
-3.253006,51,442.231732
-0.411148,51,442.918292
-0.954378,51,443.595484
5.411993,51,444.276151
2.548799,51,444.949734
-5.714826,51,445.614042
-0.003996,51,446.28582
-3.261835,51,446.964419
-1.279708,51,447.627863
-0.893241,51,448.282239
-5.283226,51,448.950372
-6.727722,51,449.616954
-0.486921,51,450.285523
0.556084,51,450.96917
-3.750364,51,451.637522
-4.798608,51,452.301155
-4.69735,51,452.990775
3.375738,51,453.668697
-11.708826,51,454.327692
-1.41496,51,455.006919
1.348718,51,455.663144
-14.085478,51,456.328552
-9.247293,51,456.998927
2.43416,51,457.668839
4.686656,51,458.329251
4.525049,51,458.987401
4.724624,51,459.651826
-15.600027,51,460.327413
2.940986,51,460.985776
10.640209,51,461.657442
5.089246,51,462.335805
-6.55026,51,463.009217
-6.154898,51,463.68045
-1.276253,51,464.346143
-0.213305,51,465.007292
1.49671,51,465.67542
-2.265124,51,466.344965
-5.419578,51,467.016904
-1.788024,51,467.679955
-3.263103,51,468.343239
-1.561391,51,469.016701
0.931344,51,469.686455
-8.072041,51,470.35137
7.238801,51,471.010423
-4.59836,51,471.665445
4.48724,51,472.323946
-2.736878,51,473.005483
-6.151864,51,473.669249
4.973791,51,474.336575
3.374251,51,474.999235
-0.673913,51,475.66879
-2.80531,51,476.332623
4.40196,51,476.987867
-1.249703,51,477.645975
1.120064,51,478.304349
-4.248891,51,478.96203
-8.541523,51,479.622537
-1.27436,51,480.284022
-0.954965,51,480.942385
-1.967229,51,481.602236
3.378634,51,482.261117
3.137364,51,482.922734
-8.118083,51,483.58258
-10.655747,51,484.245692
-1.578086,51,484.909895
-13.454705,51,485.57585
-9.104273,51,486.244016
2.573962,51,486.912245
-0.037489,51,487.585546
2.123697,51,488.256922
-1.651122,51,488.932915
-0.862974,51,489.616578
-8.908328,51,490.297755
-9.072256,51,490.988148
0.819347,51,491.673622
-2.846577,51,492.359911
4.493797,51,493.046547
5.66981,51,493.718477
-2.459356,51,494.405275
10.681692,51,495.085785
-3.716273,51,495.767922
4.340952,51,496.47026
-5.831502,51,497.16663
0.316677,51,497.855119
13.215851,51,498.521352
3.082923,51,499.198176
-7.809692,51,499.896485
4.08097,51,500.598111
9.52953,51,501.294662
-1.053985,51,501.996154
-9.592575,51,502.695489
4.714433,51,503.397632
8.058603,51,504.09733
7.610384,51,504.795771
-0.923255,51,505.494782
3.972165,51,506.195929
4.802409,51,506.898932
0.714343,51,507.600936
2.145789,51,508.299012
-0.825671,51,508.998884
0.272327,51,509.701489
2.309363,51,510.405226
-4.885474,51,511.105105
-15.516895,51,511.807326
-1.952733,51,512.507882
-2.910897,51,513.184016
-1.492525,51,513.851393
6.155411,51,514.517781
-6.242113,51,515.186321
-3.400168,51,515.853878
6.489424,51,516.521026
-7.217866,51,517.189559
3.297208,51,517.858734
-13.034286,51,518.527479
8.913222,51,519.20277
-10.642154,51,519.877712
-6.099011,51,520.556195
-5.505902,51,521.238918
-4.715988,51,521.926407
-2.945721,51,522.615959
-19.432026,51,523.304119
-2.959978,51,523.993152
4.535349,51,524.68618
3.639121,51,525.367985
-0.407455,51,526.070042
-6.733917,51,526.750812
0.015832,51,527.419097
4.253188,51,528.087247
-13.645616,51,528.756217
-15.556829,51,529.424809
-9.154754,51,530.094103
1.142571,51,530.760957
-14.027442,51,531.429649
-1.11628,51,532.098245
-2.048824,51,532.767456
-3.211826,51,533.435038
-7.463443,51,534.106822
0.016323,51,534.775848
0.67128,51,535.444776
-13.958732,51,536.113076
0.924133,51,536.780484
7.851778,51,537.44962
1.472389,51,538.119551
-6.552817,51,538.78748
-0.527099,51,539.458288
-13.437385,51,540.125664
-3.818681,51,540.793766
-5.180781,51,541.451088
-8.761261,51,542.108929
8.95866,51,542.771327
-1.258455,51,543.431016
-4.013907,51,544.090802
-5.169046,51,544.747353
6.010112,51,545.405558
-8.963232,51,546.067297
-3.541699,51,546.744999
-2.832545,51,547.425106
0.177615,51,548.10642
4.256222,51,548.769793
2.404428,51,549.431515
-0.029038,51,550.093015
-11.51582,51,550.756737
-5.192529,51,551.417061
2.706138,51,552.077352
-0.976324,51,552.737687
3.43471,51,553.397387
-3.625154,51,554.059528
-0.247241,51,554.72084
-4.672597,51,555.38422
4.889344,51,556.045819
-14.8266,51,556.706245
-4.460451,51,557.369352
2.045911,51,558.033466
-3.921365,51,558.696584
-19.360007,51,559.358217
0.163786,51,560.020908
1.733362,51,560.690273
-2.273933,51,561.355758
0.766217,51,562.021548
-1.235404,51,562.68694
-6.160421,51,563.35006
1.487885,51,564.017082
1.577827,51,564.683046
-0.926055,51,565.347358
-6.134628,51,566.01379
6.31418,51,566.678675
-1.626819,51,567.340994
-0.4637,51,568.002043
3.054607,51,568.66061
-3.802914,51,569.321013
7.893726,51,569.980255
-2.645188,51,570.641916
-4.676302,51,571.302501
7.830372,51,571.964511
-4.809773,51,572.625561
-1.068119,51,573.288275
0.449494,51,573.955793
-0.492853,51,574.622656
-5.537767,51,575.286839
11.702242,51,575.949441
-0.970015,51,576.610992
-5.089969,51,577.273616
7.158359,51,577.934973
-3.892997,51,578.596054
-6.735932,51,579.257593
-6.347977,51,579.920145
-5.338957,51,580.582829
3.007624,51,581.243744
-4.005129,51,581.902985
-15.828631,51,582.569497
-3.258536,51,583.236625
0.360918,51,583.902902
2.644457,51,584.567499
1.246789,51,585.231096
4.837794,51,585.895127
-4.468449,51,586.559229
-0.479008,51,587.227402
-4.809426,51,587.901504
0.248987,51,588.586127
13.629864,51,589.264923
1.32461,51,589.947577
6.380202,51,590.633917
1.777028,51,591.315996
-6.582038,51,591.996571
-0.257292,51,592.676416
-0.868851,51,593.387161
-2.079819,51,594.085693
1.513027,51,594.782454
-4.258181,51,595.48503
-5.492315,51,596.187564
-2.822223,51,596.882874
-1.474232,51,597.575528
-8.620327,51,598.279656
-3.646513,51,598.947139
5.444413,51,599.610734
5.023821,51,600.279629
6.495124,51,600.951715
-5.706731,51,601.627691
-2.796101,51,602.287768
-4.411937,51,602.971375
0.266921,51,603.635265
9.431583,51,604.308803
-4.81755,51,604.96678
2.955478,51,605.635737
-1.83887,51,606.296707
-4.679107,51,606.956902
-8.765663,51,607.636033
7.250711,51,608.312944
13.517819,51,608.979544
9.348803,51,609.64366
-4.701491,51,610.301789
-0.286492,51,610.981256
6.264141,51,611.638906
-4.294509,51,612.314488
-8.550241,51,612.982233
-1.925363,51,613.654708
-3.69755,51,614.318667
-0.907297,51,614.97513
-8.189053,51,615.651123
2.938351,51,616.331582
-0.218977,51,617.00747
1.676583,51,617.672264
-6.649507,51,618.349101
6.003858,51,619.025598
-2.487093,51,619.708519
10.454697,51,620.380191
4.73526,51,621.063784
0.521417,51,621.727335
-9.758245,51,622.392908
0.600544,51,623.062642
-2.823992,51,623.744341
1.597205,51,624.433696
-2.360011,51,625.129606
3.162123,51,625.857165
-0.17541,51,626.523428
2.494843,51,627.194537
-7.458585,51,627.880066
0.326525,51,628.565524
-3.173783,51,629.226341
5.04694,51,629.898173
-1.218534,51,630.574563
-4.084992,51,631.256927
7.409419,51,631.93366
-8.870693,51,632.609892
4.623918,51,633.296604
-6.035205,51,633.965661
-4.344579,51,634.650443
1.098137,51,635.334845
-2.134019,51,636.030192
2.886398,51,636.707668
2.852653,51,637.38504
5.091031,51,638.054737
-1.908073,51,638.735371
6.605249,51,639.400573
4.906972,51,640.061703
6.626601,51,640.759198
6.758149,51,641.424231
-2.116798,51,642.098321
-2.554897,51,642.757473
6.51897,51,643.425846
-8.058946,51,644.100622
2.618792,51,644.770224
-0.636507,51,645.443363
9.409698,51,646.112089
-8.040187,51,646.790949
4.99777,51,647.456558
-3.437841,51,648.14443
-5.143412,51,648.823162
-10.7225,51,649.52011
3.755748,51,650.230651
-3.214734,51,650.912031
-2.151869,51,651.596134
5.130826,51,652.280387
0.997701,51,652.971976
-5.66367,51,653.652918
-2.723593,51,654.333759
-0.880218,51,655.004412
0.345197,51,655.683166
4.121692,51,656.358862
-14.729544,51,657.049517
9.252994,51,657.734047
-0.895585,51,658.407913
2.186438,51,659.092739
7.106913,51,659.778544
-1.669973,51,660.500251
1.391457,51,661.165869
6.292656,51,661.860974
4.313424,51,662.598958
6.95175,51,663.317804
-2.543269,51,664.013152
-2.493589,51,664.67783
-2.723318,51,665.336336
-1.133525,51,666.00569
-1.84346,51,666.678994
4.748999,51,667.343689
0.358161,51,668.012557
2.042937,51,668.670812
0.556701,51,669.345157
-0.630073,51,670.008975
-14.829282,51,670.675682
0.803824,51,671.353643
-2.701105,51,672.021848
-6.036107,51,672.692745
1.740099,51,673.36037
6.854176,51,674.035342
-4.8108,51,674.714716
4.173078,51,675.378507
-4.993015,51,676.052042
-1.126423,51,676.715594
2.396135,51,677.400399
-4.124942,51,678.072333
1.293318,51,678.739568
-6.544287,51,679.424518
-0.956114,51,680.09572
0.151562,51,680.762163
5.488259,51,681.424788
3.862974,51,682.0929
-2.244062,51,682.770145
-2.010699,51,683.442645
1.040967,51,684.111703
-4.131397,51,684.765762
1.411594,51,685.435107
-0.750007,51,686.103131
7.192192,51,686.765239
4.679935,51,687.443805
3.480476,51,688.11008
-1.255005,51,688.766732
2.301821,51,689.438004
-7.549637,51,690.105436
-4.947715,51,690.783182
-1.903404,51,691.446728
0.584689,51,692.117216
-9.184714,51,692.791598
0.976779,51,693.468894
1.169278,51,694.146343
1.768504,51,694.807053
3.596897,51,695.474175
-4.977327,51,696.14305
-0.464845,51,696.808691
-5.431726,51,697.469953
2.772333,51,698.144097
-1.434214,51,698.826528
-2.251717,51,699.498519
-8.554761,51,700.160649
-2.285941,51,700.837353
3.682979,51,701.507601
-11.201207,51,702.179817
-6.215229,51,702.852455
0.09288,51,703.515847
2.22428,51,704.182767
2.041465,51,704.851732
5.247023,51,705.515791
-7.674306,51,706.188194
6.303376,51,706.867867
2.292116,51,707.534692
0.899846,51,708.219227
-2.193764,51,708.903259
-4.438167,51,709.56408
1.244968,51,710.22534
-10.62409,51,710.905383
-3.855746,51,711.570006
2.465673,51,712.24765
-0.032839,51,712.914514
-0.319629,51,713.593739
-1.716613,51,714.262318
2.915595,51,714.930307
-0.677346,51,715.600394
3.981168,51,716.288729
3.540034,51,716.966123
2.882589,51,717.647834
4.43414,51,718.337453
2.137464,51,719.053355
4.516748,51,719.728006
-2.619698,51,720.396456
-3.895144,51,721.073271
-0.067979,51,721.735307
-10.069382,51,722.407896
10.686686,51,723.067603
1.515175,51,723.735577
-2.762306,51,724.413205
-1.779093,51,725.094208
3.624589,51,725.764845
5.224475,51,726.431899
-5.354725,51,727.105139
2.462845,51,727.766766
-6.590776,51,728.439209
3.568858,51,729.125473
4.392089,51,729.800905
3.744384,51,730.478086
5.080853,51,731.160046
-1.543951,51,731.834129
-4.997306,51,732.516171
3.095779,51,733.189472
0.704179,51,733.866862
3.969558,51,734.547944
3.491445,51,735.230823
1.079868,51,735.908944
3.115544,51,736.607355
-1.865664,51,737.310228
7.052081,51,738.029201
-7.090728,51,738.74429
-8.143153,51,739.443733
