#{"t_start": 1584152730.1351426, "env_id": "su_acrobot_cdc-v0"}
r,l,t
7.321201,51,83.778631
5.991839,51,84.422151
-1.880616,51,85.133485
6.702712,51,85.776583
-2.89144,51,86.420454
5.73292,51,87.06135
5.024161,51,87.702391
-6.649199,51,88.408118
-7.955702,51,89.065902
-12.941532,51,89.727229
-8.902338,51,90.380449
-25.014511,51,91.032596
-22.896945,51,91.762025
-19.112397,51,92.440549
0.943416,51,93.092516
7.764477,51,93.747029
0.164225,51,94.40663
-5.04752,51,95.117238
-5.16743,51,95.757289
-25.230896,51,96.401201
3.557555,51,97.047201
-12.723597,51,97.693667
-2.342408,51,98.411428
4.277895,51,99.053925
-9.057752,51,99.706767
-2.656056,51,100.349171
-6.666866,51,100.987217
-9.245372,51,101.683281
-1.836458,51,102.321668
6.533692,51,102.970765
-8.609822,51,103.61017
-9.729022,51,104.261832
0.551546,51,104.977834
-1.398592,51,105.617964
-14.217736,51,106.256178
-22.449519,51,106.900854
0.052398,51,107.552211
4.59733,51,108.259315
-17.184488,51,108.910029
-7.257735,51,109.561211
-14.836682,51,110.209087
-17.170859,51,110.870501
-36.395821,51,111.593681
-32.62793,51,112.244043
-22.672784,51,112.885608
-4.173586,51,113.529367
-37.626088,51,114.175583
-2.189969,51,114.875575
-36.84124,51,115.519876
-2.228186,51,116.162744
-10.706112,51,116.808665
-14.231279,51,117.452325
4.781994,51,118.157151
-4.085907,51,118.803446
2.567129,51,119.449634
-1.175744,51,120.097747
1.812034,51,120.745754
1.347114,51,121.455981
-2.869111,51,122.107744
9.638784,51,122.758075
-13.319081,51,123.411542
8.2235,51,124.06221
-17.264486,51,124.771316
-29.875048,51,125.438534
-63.702646,51,126.101448
-33.524696,51,126.771451
3.472574,51,127.416893
-42.524925,51,128.119566
-41.143308,51,128.771772
-12.784496,51,129.413304
-0.261669,51,130.053246
-34.867785,51,130.693786
-0.459919,51,131.395297
3.178977,51,132.05886
-4.71411,51,132.719618
-18.604723,51,133.381661
5.979904,51,134.033427
-23.588084,51,134.740582
-1.931686,51,135.393189
-35.587253,51,136.045425
-4.058759,51,136.695052
-1.04539,51,137.342068
-5.696919,51,138.055426
-13.227564,51,138.701208
-4.939335,51,139.349215
-42.572926,51,140.000113
2.485482,51,140.655018
-8.470425,51,141.365609
-33.13788,51,142.027927
-26.548508,51,142.675
-12.999459,51,143.318675
-2.904692,51,143.974128
-3.107265,51,144.680156
-9.328507,51,145.324848
-17.86453,51,145.965898
-4.693357,51,146.610427
-2.051207,51,147.263499
1.525918,51,147.970565
-18.824367,51,148.621474
3.202012,51,149.273734
-0.54446,51,149.928044
0.129605,51,150.594495
-2.542597,51,151.310273
0.961564,51,151.971112
-11.113136,51,152.640275
-26.540493,51,153.294078
-4.70359,51,153.954678
4.047336,51,154.68119
-8.878122,51,155.354794
-7.890869,51,156.019974
-26.299077,51,156.684418
-6.379646,51,157.348657
2.717631,51,158.101387
-1.72296,51,158.761152
-28.570492,51,159.414484
-4.981183,51,160.06992
0.422678,51,160.746484
6.628634,51,161.468915
4.107372,51,162.133462
0.715564,51,162.789447
-12.965968,51,163.441709
-2.452934,51,164.105098
5.458449,51,164.817402
4.996694,51,165.476178
-30.695157,51,166.158776
-10.305856,51,166.818563
6.916151,51,167.494213
-24.420086,51,168.19551
-2.019055,51,168.843531
9.57213,51,169.499149
-0.071772,51,170.159973
8.938396,51,170.821914
-5.902196,51,171.466077
-19.8525,51,172.19342
2.873917,51,172.871167
-0.496773,51,173.548464
-7.181509,51,174.231907
-9.464753,51,174.913193
4.545362,51,175.639543
11.909092,51,176.282881
-5.855276,51,176.923874
5.689891,51,177.567368
-0.34785,51,178.212531
-15.483407,51,178.920969
-12.021877,51,179.559577
-1.337976,51,180.213881
3.227712,51,180.886262
2.960995,51,181.528355
-3.810359,51,182.23426
-6.014011,51,182.875442
-0.100463,51,183.514876
-22.441018,51,184.159707
1.759733,51,184.803797
4.044584,51,185.51125
-2.583863,51,186.167834
-4.723763,51,186.822909
3.797861,51,187.479382
-9.227148,51,188.130677
-9.305365,51,188.829747
-17.254852,51,189.472758
16.206165,51,190.114428
-8.212279,51,190.769218
-1.93554,51,191.415062
-8.306943,51,192.124604
-0.579447,51,192.771353
-11.36298,51,193.411996
-0.008288,51,194.085602
-7.020294,51,194.729921
1.026799,51,195.435465
-6.316519,51,196.083576
1.186376,51,196.721867
-4.567425,51,197.364078
-25.784198,51,198.011845
2.206659,51,198.718557
-3.663212,51,199.36025
2.38793,51,199.995576
-6.965691,51,200.635176
-3.369644,51,201.281682
-34.039919,51,201.977912
-1.597849,51,202.62401
3.603103,51,203.269822
3.194662,51,203.913158
4.451947,51,204.566229
-2.003721,51,205.271945
1.096417,51,205.934425
4.367977,51,206.599685
2.969513,51,207.264587
-17.613674,51,207.919087
-15.838301,51,208.658241
-5.18169,51,209.319927
8.197616,51,209.952513
-6.346286,51,210.59537
-14.148678,51,211.246176
-0.143841,51,211.946525
8.073644,51,212.614316
0.926522,51,213.262259
-29.406575,51,213.908958
-17.452832,51,214.551135
2.410648,51,215.255201
-1.093064,51,215.909644
-1.692363,51,216.551963
-2.305452,51,217.204093
-23.038363,51,217.853548
-2.922305,51,218.561242
2.859745,51,219.211386
-7.250446,51,219.858079
-4.282317,51,220.501867
1.486102,51,221.138121
3.966032,51,221.852376
-13.192083,51,222.509317
5.944406,51,223.159117
-0.469634,51,223.80441
-16.26296,51,224.451372
-8.692379,51,225.174447
-17.990223,51,225.828286
-2.867415,51,226.470912
-5.081642,51,227.121109
8.012873,51,227.778051
-11.545684,51,228.50065
1.399974,51,229.19905
-6.00357,51,229.885761
-2.768572,51,230.529288
0.248891,51,231.167302
13.067125,51,231.880624
9.028612,51,232.548018
6.729237,51,233.235824
5.602015,51,233.937241
-11.75183,51,234.61665
-14.256818,51,235.363704
-15.754495,51,236.046366
-10.078365,51,236.697279
-2.165228,51,237.362818
4.952475,51,238.052143
-0.04662,51,238.774107
10.811171,51,239.443606
-26.007464,51,240.113807
9.377796,51,240.780527
11.723796,51,241.44076
-23.134329,51,242.151751
-12.122341,51,242.809075
0.722024,51,243.464102
-7.290597,51,244.128381
3.598273,51,244.803876
4.360209,51,245.56173
-4.206091,51,246.232651
-0.729464,51,246.88786
-2.495473,51,247.544915
-3.698238,51,248.194885
3.39853,51,248.8996
10.300994,51,249.550666
0.490554,51,250.214967
0.366717,51,250.871963
11.232376,51,251.536069
4.1328,51,252.252699
-10.157926,51,252.916512
-9.487589,51,253.585514
-6.594902,51,254.250413
-5.013654,51,254.907444
0.095416,51,255.632043
-7.382614,51,256.279562
-12.231742,51,256.917563
-33.050376,51,257.580674
-25.768073,51,258.253428
21.384504,51,258.975075
-3.615032,51,259.624471
-0.114491,51,260.273254
-7.311126,51,260.921826
-18.663382,51,261.573892
0.554363,51,262.278377
-20.60318,51,262.933869
16.318049,51,263.588034
-0.291818,51,264.23631
-11.349338,51,264.892247
4.454822,51,265.620034
-5.423386,51,266.271908
-17.742451,51,266.920324
-12.468268,51,267.572909
-12.006271,51,268.245582
-14.110744,51,268.958063
2.389137,51,269.60461
-5.137666,51,270.24696
4.279999,51,270.910759
8.400038,51,271.555235
11.068741,51,272.266668
-13.015933,51,272.925349
-7.59123,51,273.569736
-9.386263,51,274.215501
-4.679472,51,274.863456
-5.474088,51,275.567742
-5.940552,51,276.227902
9.393998,51,276.874252
8.25306,51,277.532899
-5.324275,51,278.188134
-1.273143,51,278.906892
-2.839142,51,279.567169
-8.061853,51,280.22756
-0.698323,51,280.889841
-7.618585,51,281.551118
0.614232,51,282.2676
-11.186973,51,282.920061
-4.592683,51,283.572745
7.237408,51,284.236219
-3.974794,51,284.893554
-12.735235,51,285.614623
1.864525,51,286.263553
-14.15332,51,286.913231
-11.109097,51,287.572871
-13.902003,51,288.226905
-13.936271,51,288.960262
1.146982,51,289.614053
-11.759824,51,290.264037
-12.29336,51,290.916691
4.839358,51,291.567405
-4.398836,51,292.280208
-8.415356,51,292.949374
9.199062,51,293.622167
2.410451,51,294.275317
-4.347672,51,294.924843
-13.961168,51,295.641032
3.683116,51,296.300518
10.229221,51,296.963826
-18.546118,51,297.625455
16.277742,51,298.29035
-1.767062,51,299.007317
-10.911895,51,299.667223
4.868389,51,300.329938
8.054495,51,300.988032
-3.23002,51,301.646746
10.201393,51,302.387324
1.909178,51,303.047138
5.777819,51,303.7126
16.827795,51,304.370875
-1.543792,51,305.02835
2.267114,51,305.738229
-3.076631,51,306.380664
9.412666,51,307.025894
-9.011049,51,307.667125
-10.181916,51,308.314007
-24.062448,51,309.030378
-12.177466,51,309.679054
0.345472,51,310.339779
-8.940762,51,310.994372
-14.875594,51,311.648729
-15.585438,51,312.349924
14.849737,51,313.002385
1.666973,51,313.652404
-1.346233,51,314.284389
11.845928,51,314.927224
-10.83461,51,315.634178
-3.666222,51,316.288903
-7.705189,51,316.940632
9.093304,51,317.592606
-5.273338,51,318.241322
-7.839148,51,318.972866
-5.17434,51,319.630933
-2.003904,51,320.296884
-4.248436,51,320.95522
-3.456696,51,321.60207
-2.856149,51,322.315576
-12.60674,51,322.963652
-37.557484,51,323.60914
-0.528268,51,324.255028
-15.366887,51,324.89895
1.198068,51,325.603633
3.660465,51,326.262911
-14.774022,51,326.916485
-3.782015,51,327.557766
-4.949263,51,328.206981
-6.821056,51,328.919047
-12.010507,51,329.560515
-9.57205,51,330.200038
4.145788,51,330.837366
-1.766767,51,331.472057
-13.955057,51,332.175991
9.194901,51,332.824829
2.045644,51,333.467196
-1.651022,51,334.112171
3.530914,51,334.746066
4.543869,51,335.448823
-8.912739,51,336.093657
4.446154,51,336.739855
-4.815461,51,337.384437
5.692186,51,338.026971
2.797698,51,338.734133
-6.93427,51,339.402017
0.738533,51,340.05668
-0.780542,51,340.710506
2.428767,51,341.361935
-3.295435,51,342.017127
-8.456357,51,342.72963
8.323424,51,343.377678
-6.65109,51,344.03797
7.161691,51,344.694718
5.247588,51,345.347148
-7.195906,51,346.060704
11.151971,51,346.712424
-29.683851,51,347.377459
11.112937,51,348.03276
-4.176483,51,348.686239
-7.978231,51,349.403884
5.155607,51,350.054572
-19.80931,51,350.712842
-20.720291,51,351.360622
-7.403632,51,352.000774
-7.18012,51,352.721761
15.208195,51,353.362298
9.579346,51,354.028152
-0.937283,51,354.685934
-7.611561,51,355.352098
-0.972418,51,356.079707
-8.971568,51,356.739624
-7.531484,51,357.397411
-9.450444,51,358.051051
-23.078912,51,358.706505
-2.161011,51,359.438981
1.619346,51,360.101739
-8.187366,51,360.763697
11.074978,51,361.414443
11.550342,51,362.069958
-16.704336,51,362.799133
12.606842,51,363.469677
-0.550789,51,364.135225
-16.620468,51,364.807001
0.945749,51,365.466695
-2.452236,51,366.192063
-2.995204,51,366.849026
-1.774331,51,367.495819
3.332086,51,368.140565
13.826976,51,368.787605
-11.074534,51,369.492676
-13.81233,51,370.13839
10.465597,51,370.784948
3.921166,51,371.430982
-14.208486,51,372.078161
-11.895337,51,372.81274
-1.069816,51,373.492114
-7.687346,51,374.162727
-4.865528,51,374.819173
2.735505,51,375.47429
-1.011358,51,376.191703
6.658335,51,376.856274
2.258882,51,377.507094
-7.493176,51,378.154438
4.780709,51,378.803735
-2.860587,51,379.518544
-16.905734,51,380.179639
-20.829504,51,380.866045
-4.498315,51,381.522895
2.247134,51,382.177763
-0.907825,51,382.88172
-12.495618,51,383.53656
-13.933266,51,384.183685
-3.224564,51,384.827042
3.182107,51,385.469589
7.565611,51,386.179056
-11.520224,51,386.82969
6.037812,51,387.485952
11.659553,51,388.150353
-24.903759,51,388.792115
-14.729275,51,389.546454
-8.04657,51,390.199463
-24.937081,51,390.84957
-28.32799,51,391.486351
12.785453,51,392.12256
10.249526,51,392.825503
-11.686399,51,393.478163
7.034578,51,394.122905
-1.956386,51,394.762495
1.081023,51,395.403577
-17.941511,51,396.125487
-13.690624,51,396.778242
-0.641435,51,397.431184
-6.486259,51,398.084339
8.381401,51,398.736645
-5.743072,51,399.448658
-8.819715,51,400.095235
0.992026,51,400.746279
11.543202,51,401.396514
8.075144,51,402.047969
8.695,51,402.753048
-1.855502,51,403.403493
-0.088624,51,404.071447
3.848225,51,404.725229
13.559449,51,405.378728
3.873125,51,406.105226
3.568362,51,406.775833
-6.016155,51,407.426162
-3.106665,51,408.067072
-18.629304,51,408.709541
-10.049404,51,409.428794
-0.380379,51,410.071773
-17.269852,51,410.721614
-5.480412,51,411.371449
-5.749364,51,412.016428
-14.341135,51,412.727314
-4.44024,51,413.373721
-18.866435,51,414.028213
15.323893,51,414.688449
-10.859917,51,415.352999
2.430404,51,416.063237
-10.194957,51,416.721529
-16.998707,51,417.368478
11.385303,51,418.01554
6.088831,51,418.659248
8.119703,51,419.377154
-8.458833,51,420.030452
-12.626438,51,420.682514
-5.473503,51,421.335491
9.829117,51,421.983772
-7.337251,51,422.702795
7.097288,51,423.354637
14.194846,51,424.004703
-1.720361,51,424.655871
5.977253,51,425.30415
-2.534131,51,426.014312
0.799056,51,426.661086
2.781634,51,427.331074
-0.792167,51,427.973992
-12.738581,51,428.62303
14.519737,51,429.337131
8.161374,51,429.986037
14.872773,51,430.634889
-9.247589,51,431.279357
-1.28572,51,431.931844
-0.619143,51,432.641705
-4.166877,51,433.289466
1.550864,51,433.941953
-15.757454,51,434.59479
4.468142,51,435.25587
10.41784,51,435.971577
9.69302,51,436.619979
-11.530898,51,437.289536
-13.224211,51,437.934605
-6.163808,51,438.575381
-4.030971,51,439.278784
2.840496,51,439.927007
11.674333,51,440.590858
12.772375,51,441.228218
-14.325185,51,441.872466
1.673253,51,442.576336
6.666019,51,443.216976
7.348006,51,443.88047
-2.09534,51,444.539108
3.365581,51,445.182452
0.876419,51,445.891146
8.426316,51,446.550082
6.7275,51,447.209009
-10.216459,51,447.871028
-23.32842,51,448.521931
-15.848485,51,449.236813
-2.645461,51,449.890616
-10.217614,51,450.571227
-2.249001,51,451.218976
-3.253248,51,451.867355
15.073186,51,452.572141
5.900547,51,453.236242
14.807886,51,453.929999
-0.085806,51,454.609771
-9.33665,51,455.263669
11.348956,51,455.991029
1.612995,51,456.63505
1.509107,51,457.282667
0.904514,51,457.927868
6.725464,51,458.576602
-6.371497,51,459.291462
-2.286534,51,459.931101
-14.821036,51,460.581956
5.989064,51,461.225964
-1.42009,51,461.874361
0.758573,51,462.578667
-9.958564,51,463.228662
2.945495,51,463.87786
0.338759,51,464.549772
2.824461,51,465.207073
-0.411972,51,465.934184
-14.644433,51,466.591587
-5.442794,51,467.244667
-2.449268,51,467.891354
11.427332,51,468.541072
-2.541509,51,469.246988
6.367793,51,469.892545
19.051245,51,470.544479
-11.426407,51,471.198182
-9.442782,51,471.855342
-2.93715,51,472.575464
11.396628,51,473.221327
-6.77438,51,473.86886
-11.650934,51,474.527069
-7.762876,51,475.178898
-7.346955,51,475.88358
3.400202,51,476.553201
11.770152,51,477.214077
-1.988452,51,477.864935
1.094069,51,478.518404
2.017174,51,479.229682
6.423952,51,479.878818
15.061716,51,480.525761
13.432013,51,481.18191
-23.890486,51,481.843081
-8.437428,51,482.561779
-10.360689,51,483.208794
10.9934,51,483.857822
-25.092742,51,484.505679
-12.836185,51,485.166995
-18.404111,51,485.88721
-2.60136,51,486.530795
-8.185735,51,487.189466
-2.595987,51,487.847259
4.130348,51,488.496443
-7.278778,51,489.221257
1.96275,51,489.881572
-7.435301,51,490.538928
-4.094373,51,491.207629
17.324086,51,491.901193
-5.865264,51,492.640184
-1.081508,51,493.301358
1.697024,51,493.976722
-15.432904,51,494.634709
-8.255656,51,495.28901
8.641197,51,496.004636
-5.970962,51,496.683024
-3.728386,51,497.359438
7.705747,51,498.059168
8.299336,51,498.738995
-7.628539,51,499.472513
-2.643896,51,500.156918
22.84586,51,500.828846
-2.689772,51,501.512244
0.850511,51,502.192364
0.137601,51,502.915699
8.819041,51,503.576705
0.082156,51,504.227979
15.343877,51,504.884447
12.521322,51,505.532089
-6.376043,51,506.248067
-15.462822,51,506.919928
-1.623345,51,507.590423
10.64766,51,508.242928
6.80153,51,508.893566
13.490886,51,509.593097
-0.646413,51,510.24416
16.679137,51,510.908558
-5.437868,51,511.566607
3.593849,51,512.209086
10.586927,51,512.853658
-3.445395,51,513.559757
-6.026915,51,514.212568
-1.712158,51,514.874906
4.718494,51,515.549668
0.893465,51,516.235611
-4.920287,51,516.964464
-12.456107,51,517.627999
7.048765,51,518.287407
-9.071059,51,518.985212
-12.701778,51,519.630054
-1.906372,51,520.338487
-4.90486,51,520.985033
-4.181582,51,521.635045
-19.174762,51,522.28022
7.684909,51,522.926302
2.157275,51,523.666717
0.482084,51,524.331892
-20.060649,51,524.995641
1.154331,51,525.673007
-12.761073,51,526.326403
3.7618,51,527.045398
3.016435,51,527.703379
-4.2776,51,528.365037
-10.399282,51,529.025278
-4.676422,51,529.681734
1.324154,51,530.407917
-11.133399,51,531.058494
3.860272,51,531.715048
-7.718136,51,532.358897
-8.405314,51,533.004669
8.95771,51,533.709522
-8.297566,51,534.353139
-8.426523,51,535.016955
0.423106,51,535.672538
-3.991352,51,536.327456
-3.598527,51,537.053037
1.214126,51,537.706574
-8.140053,51,538.373902
12.466434,51,539.035565
-13.499241,51,539.686563
0.751928,51,540.383449
3.87577,51,541.027144
17.045844,51,541.688349
6.496074,51,542.333835
-1.578414,51,542.979145
-12.322136,51,543.689402
3.593672,51,544.373085
7.383429,51,545.031535
-11.468393,51,545.675561
0.741239,51,546.323674
-1.561066,51,547.039357
-6.543086,51,547.688047
7.567734,51,548.335299
-5.89867,51,548.983346
-8.041881,51,549.631342
-1.861726,51,550.369389
-7.542694,51,551.032742
3.67087,51,551.722478
-3.403851,51,552.37614
-0.729206,51,553.02401
16.634419,51,553.73305
-1.428472,51,554.39829
-9.806474,51,555.052651
16.707422,51,555.695247
-10.221764,51,556.341785
-6.606097,51,557.047283
4.395832,51,557.692104
-9.937207,51,558.348629
-3.984811,51,558.998296
-8.234082,51,559.69363
-5.979139,51,560.403854
9.497957,51,561.047306
10.467113,51,561.697671
-6.402544,51,562.347754
-2.824107,51,562.997219
-11.996076,51,563.710898
10.142695,51,564.373128
-1.357814,51,565.035687
0.561465,51,565.694148
0.290155,51,566.352181
-16.58911,51,567.065939
12.172461,51,567.716546
15.399341,51,568.382619
-7.223309,51,569.063313
11.981522,51,569.709646
2.131122,51,570.430583
10.365317,51,571.088511
0.947759,51,571.742237
-6.349764,51,572.386264
-2.6671,51,573.030548
-8.346706,51,573.738067
-16.214652,51,574.385053
10.108981,51,575.034089
-1.766295,51,575.678165
5.888116,51,576.325929
-7.677848,51,577.040869
-7.680476,51,577.688511
-5.06454,51,578.339046
-4.263472,51,578.994531
11.246319,51,579.647374
-3.387206,51,580.357181
-24.989344,51,581.013866
16.770876,51,581.678128
3.011767,51,582.336655
-13.229267,51,582.984036
1.400859,51,583.698631
0.013534,51,584.35168
-5.973296,51,585.02539
-7.743526,51,585.692887
8.438965,51,586.337304
-17.394028,51,587.055734
-11.849461,51,587.700262
-10.110064,51,588.350499
-0.237979,51,588.993887
0.228156,51,589.63701
3.915911,51,590.345222
8.076892,51,591.007785
21.853077,51,591.67297
-6.163462,51,592.322731
-0.664624,51,592.966447
5.060432,51,593.671903
6.746919,51,594.325016
-9.095307,51,594.977064
0.320403,51,595.625427
-22.192758,51,596.270778
-18.064996,51,596.975464
-4.083753,51,597.620124
18.673069,51,598.257721
-8.226689,51,598.900133
14.003809,51,599.544681
-1.463419,51,600.244978
19.953269,51,600.905187
7.224041,51,601.556885
-9.258978,51,602.207029
1.263199,51,602.852134
-10.329097,51,603.563251
11.145562,51,604.257184
4.901983,51,604.918585
8.081376,51,605.574523
4.384892,51,606.226272
-11.2585,51,606.932823
-4.722187,51,607.588683
-11.944403,51,608.257278
-22.854942,51,608.91976
7.738046,51,609.567933
10.417388,51,610.283192
-3.857714,51,610.947618
-8.758309,51,611.596596
-0.171962,51,612.259311
2.788776,51,612.918631
5.508552,51,613.627848
0.542045,51,614.273972
-6.818733,51,614.917535
-6.05393,51,615.562468
-10.386021,51,616.222109
-22.576052,51,616.925802
-8.295609,51,617.573007
-8.327954,51,618.237918
6.936636,51,618.899137
-19.304208,51,619.546476
-3.094763,51,620.252398
13.397497,51,620.904454
-12.747422,51,621.559652
4.63571,51,622.213597
-8.549197,51,622.859672
-4.463632,51,623.56589
2.687405,51,624.221462
-5.894346,51,624.864013
-3.720962,51,625.510428
-1.862269,51,626.166159
-10.833389,51,626.887997
17.317188,51,627.540261
-1.686056,51,628.199709
16.723396,51,628.857581
13.190189,51,629.506202
-11.601399,51,630.221034
-6.825658,51,630.880517
-27.342628,51,631.541808
-0.921196,51,632.19125
-2.078006,51,632.839012
5.774611,51,633.545063
-5.549388,51,634.188741
4.339848,51,634.832572
6.384882,51,635.477703
4.236594,51,636.118905
4.700536,51,636.821705
-10.597353,51,637.485047
6.98141,51,638.142728
-13.864758,51,638.801353
-9.629508,51,639.460947
-0.097054,51,640.173191
-7.971317,51,640.827423
-7.651743,51,641.479717
-11.735331,51,642.131606
-10.795048,51,642.782449
-0.203563,51,643.491281
-14.80382,51,644.140995
8.904276,51,644.800227
-6.542,51,645.450669
8.094599,51,646.104378
9.160338,51,646.823118
4.966152,51,647.472375
5.029825,51,648.121014
5.663922,51,648.754242
-0.1928,51,649.397779
11.782686,51,650.106612
12.515305,51,650.769827
6.031795,51,651.443123
14.667211,51,652.087895
5.420053,51,652.732274
1.90154,51,653.438053
-3.861714,51,654.087483
4.507462,51,654.747498
-6.714947,51,655.400542
-15.359399,51,656.049152
1.352507,51,656.754761
-2.18227,51,657.41424
-3.504344,51,658.067547
-7.772853,51,658.72481
-12.780092,51,659.372063
4.965977,51,660.085629
-8.477846,51,660.735466
-1.071255,51,661.375902
7.894852,51,662.026018
9.293102,51,662.693687
-10.721169,51,663.436532
-14.47715,51,664.077983
1.476084,51,664.724828
3.55911,51,665.37228
7.240483,51,666.017689
-8.832312,51,666.736553
2.416694,51,667.398639
1.792292,51,668.058501
-0.766327,51,668.71184
-15.41031,51,669.358146
6.476294,51,670.08181
1.477755,51,670.725603
3.478399,51,671.372614
-6.351511,51,672.024022
-2.269992,51,672.666245
-26.148819,51,673.370376
-14.279697,51,674.024852
2.412732,51,674.698916
-3.487559,51,675.365419
-1.889939,51,676.055002
22.230677,51,676.80021
-18.508554,51,677.453155
2.518777,51,678.109005
-11.777166,51,678.765814
4.592907,51,679.411825
9.425708,51,680.13564
-8.160038,51,680.787095
-4.071134,51,681.435165
-3.453802,51,682.077867
-4.989441,51,682.730259
6.068963,51,683.376495
6.294109,51,684.100913
9.372402,51,684.760544
-8.452602,51,685.422119
-4.76085,51,686.068577
-3.591928,51,686.701509
0.454376,51,687.401655
-26.06192,51,688.049861
-9.466142,51,688.700791
3.295155,51,689.366397
10.71931,51,690.028692
1.304965,51,690.745128
-0.549067,51,691.402415
0.314703,51,692.061247
-6.753274,51,692.734134
3.282037,51,693.399228
-1.781494,51,694.115718
-12.299674,51,694.776762
5.320296,51,695.448714
-1.506675,51,696.101434
6.69504,51,696.76372
-4.437208,51,697.488995
-8.275183,51,698.151909
-7.070162,51,698.809926
5.817221,51,699.465115
-3.433589,51,700.110804
-20.221249,51,700.830167
3.725259,51,701.492818
0.638651,51,702.153455
5.937921,51,702.813073
-1.764661,51,703.461583
-10.476825,51,704.216413
-7.768416,51,704.897352
-8.194591,51,705.544371
3.402419,51,706.194424
-6.653979,51,706.845973
5.115497,51,707.563066
18.018958,51,708.217614
-2.258492,51,708.889062
3.012845,51,709.545342
-3.028958,51,710.191351
10.190005,51,710.910737
3.73768,51,711.570556
4.682283,51,712.228173
8.878781,51,712.88752
3.115747,51,713.543751
8.561822,51,714.278567
6.415051,51,714.934152
2.151127,51,715.589727
-4.709657,51,716.251545
6.557787,51,716.911384
6.607133,51,717.617091
4.206865,51,718.269015
-22.625671,51,718.913612
-5.616989,51,719.561419
3.455613,51,720.209478
-12.686247,51,720.929426
-15.580898,51,721.576852
-15.204974,51,722.216409
6.374039,51,722.859929
-0.658632,51,723.501972
-19.746757,51,724.21003
15.358448,51,724.874515
3.670272,51,725.514278
1.589156,51,726.148041
1.188466,51,726.787397
-3.134005,51,727.497866
-7.111259,51,728.144653
-8.296192,51,728.795714
3.140466,51,729.442749
-4.804585,51,730.090354
-12.003601,51,730.807994
4.853713,51,731.473765
-1.117924,51,732.103145
7.82876,51,732.73568
-4.990236,51,733.383442
-7.182849,51,734.087109
-14.987195,51,734.733598
0.247374,51,735.381087
-11.782672,51,736.032603
