#{"t_start": 1584152730.1333916, "env_id": "su_acrobot_cdc-v0"}
r,l,t
5.785715,51,74.468925
-44.710869,51,75.182268
-16.072763,51,75.84366
9.608649,51,76.492533
-22.810789,51,77.129331
9.363151,51,77.768533
1.54379,51,78.485527
-44.482974,51,79.149104
4.307912,51,79.817005
4.821394,51,80.463653
7.118064,51,81.107214
4.18412,51,81.824967
-2.264889,51,82.480553
-18.488818,51,83.126104
-3.9826,51,83.777927
-0.740939,51,84.421388
-9.493852,51,85.13272
-2.047513,51,85.775826
-5.066591,51,86.419721
-16.205885,51,87.060615
-24.964128,51,87.701696
-13.570399,51,88.407344
8.892018,51,89.065186
7.400093,51,89.726415
-10.483493,51,90.379682
-19.059071,51,91.031823
-38.864166,51,91.761275
0.897843,51,92.439782
2.824097,51,93.091667
3.615396,51,93.746271
-20.757925,51,94.405514
5.482645,51,95.116517
-31.931276,51,95.756578
-2.40679,51,96.400475
-1.476093,51,97.046412
1.734931,51,97.692574
-4.564096,51,98.410604
-22.809788,51,99.053187
8.0866,51,99.702906
-4.079386,51,100.348467
-40.596706,51,100.986484
-26.151265,51,101.682475
-4.503852,51,102.320956
-47.507503,51,102.969991
2.562876,51,103.609499
3.720295,51,104.259333
-1.26874,51,104.97706
-9.722936,51,105.617236
-13.361647,51,106.255451
2.433125,51,106.900124
-42.711029,51,107.551427
6.100139,51,108.258576
2.976377,51,108.909254
-27.736818,51,109.560486
-6.965052,51,110.208306
-9.364564,51,110.869624
0.004514,51,111.590474
-7.111736,51,112.24325
1.816813,51,112.884858
-1.9984,51,113.528631
-6.589292,51,114.174734
-20.345128,51,114.874818
5.992775,51,115.519112
3.86684,51,116.162041
4.024365,51,116.807902
6.87716,51,117.451511
1.736836,51,118.156411
-3.451663,51,118.802695
-13.704252,51,119.4489
-0.309702,51,120.096957
0.201985,51,120.744963
6.827291,51,121.455231
6.292299,51,122.106947
1.93545,51,122.757337
3.677762,51,123.410741
1.229755,51,124.061367
-19.012995,51,124.770494
-4.03699,51,125.437703
-7.714628,51,126.100648
-19.551345,51,126.770625
-35.284239,51,127.416175
-8.049487,51,128.118812
-8.716909,51,128.771042
1.100985,51,129.412612
4.5699,51,130.052533
-1.881961,51,130.693053
12.502359,51,131.394485
6.925291,51,132.057999
2.786936,51,132.718845
-1.556341,51,133.380865
8.415397,51,134.032656
1.545967,51,134.739739
-15.744799,51,135.392401
1.750545,51,136.044673
-14.812052,51,136.694321
6.270109,51,137.341274
-5.086057,51,138.054664
0.574805,51,138.700431
-24.173436,51,139.348505
3.54319,51,139.999369
-7.230843,51,140.654221
-12.856333,51,141.364822
0.390725,51,142.027141
-3.137534,51,142.674263
-3.518028,51,143.317937
2.561983,51,143.973371
-6.511166,51,144.67941
1.376351,51,145.324111
-7.352459,51,145.965182
-26.414484,51,146.609729
9.634728,51,147.262755
0.677194,51,147.969773
0.052103,51,148.620663
-29.952564,51,149.272993
-8.271541,51,149.923893
-15.848927,51,150.59367
6.163019,51,151.30944
-3.57222,51,151.970095
1.196965,51,152.639511
-0.108393,51,153.293236
-50.662014,51,153.953873
-28.155382,51,154.680351
1.05544,51,155.353812
0.425026,51,156.019091
-19.362321,51,156.683519
-15.330026,51,157.347807
5.423092,51,158.100588
-29.219504,51,158.760346
-8.726574,51,159.413708
2.593811,51,160.069191
1.410558,51,160.745617
-9.102897,51,161.468083
-6.900878,51,162.132624
0.331318,51,162.788681
3.200495,51,163.440965
-7.679579,51,164.104342
4.437106,51,164.816666
-2.512835,51,165.47516
-9.160432,51,166.157963
6.496026,51,166.817739
0.290428,51,167.493478
-38.409125,51,168.193548
-0.389956,51,168.842786
-1.710095,51,169.498343
-5.456623,51,170.159162
0.929756,51,170.821116
3.315958,51,171.465313
-0.686975,51,172.192604
-6.407338,51,172.87033
7.866076,51,173.547626
-11.513812,51,174.23102
-2.118459,51,174.912391
-2.390107,51,175.635485
0.325604,51,176.282153
0.885553,51,176.923156
4.102906,51,177.566617
7.968183,51,178.2118
-13.866854,51,178.920218
4.345759,51,179.558794
3.650349,51,180.213113
1.428986,51,180.885536
9.676486,51,181.527606
9.985675,51,182.233534
-2.264523,51,182.874726
-8.593339,51,183.514191
-32.706055,51,184.15896
2.780357,51,184.803079
-4.959223,51,185.5105
-3.07526,51,186.167087
-11.119426,51,186.822141
1.25385,51,187.478559
-6.775085,51,188.129906
1.4493,51,188.82901
-3.760591,51,189.472013
-0.861216,51,190.113737
-12.297769,51,190.768443
-5.943638,51,191.414301
0.14838,51,192.123832
4.968202,51,192.770591
-15.604292,51,193.411274
-7.249519,51,194.084868
-4.649492,51,194.729187
-16.666157,51,195.434699
-6.140754,51,196.082798
10.655383,51,196.721109
-2.635104,51,197.363216
-1.537843,51,198.011055
6.026322,51,198.717794
5.555092,51,199.359509
-3.286014,51,199.994806
-6.588734,51,200.63441
3.582609,51,201.280936
-6.225312,51,201.977161
-24.276083,51,202.623204
-6.158645,51,203.269092
3.744929,51,203.912431
2.892729,51,204.565479
-7.86612,51,205.271157
1.240284,51,205.933579
-9.460691,51,206.598844
-1.807179,51,207.263711
2.690044,51,207.918339
7.038971,51,208.657359
-1.121845,51,209.319169
-5.588033,51,209.951825
-4.437038,51,210.594591
-12.158831,51,211.245399
-10.307484,51,211.942597
-6.281703,51,212.613588
3.575479,51,213.261528
-3.773305,51,213.908234
-18.290561,51,214.550389
16.397073,51,215.254376
10.022088,51,215.908929
-14.870533,51,216.551277
-6.16267,51,217.200219
2.575027,51,217.852818
3.472757,51,218.56047
-5.180425,51,219.210646
1.951852,51,219.857359
-28.713879,51,220.501182
-7.493931,51,221.137409
-21.308352,51,221.851568
0.811227,51,222.505387
-4.897781,51,223.158387
6.770849,51,223.803672
-10.732167,51,224.450633
-3.300425,51,225.173615
-5.892296,51,225.827506
0.519891,51,226.470149
-3.969411,51,227.120328
-6.455618,51,227.777277
-14.906009,51,228.499783
-2.879567,51,229.19822
-1.554282,51,229.885009
1.716999,51,230.528554
3.746108,51,231.166563
-8.93405,51,231.879817
-5.383564,51,232.546984
5.335631,51,233.23501
8.914157,51,233.934763
-32.23295,51,234.615741
1.779303,51,235.362394
-20.684072,51,236.045558
-7.834016,51,236.696532
3.910228,51,237.361941
0.687084,51,238.051313
3.965312,51,238.773229
8.584833,51,239.442733
9.2925,51,240.112984
-5.131597,51,240.779744
-9.933921,51,241.439931
3.871214,51,242.150979
-3.948227,51,242.808326
1.519522,51,243.463285
6.784643,51,244.127561
-2.862395,51,244.802866
-0.531936,51,245.560887
0.381525,51,246.231827
-5.067647,51,246.887049
12.064475,51,247.544124
-5.750476,51,248.194105
-6.750866,51,248.898851
-14.329511,51,249.549933
3.120688,51,250.214117
2.974669,51,250.871112
-22.728218,51,251.535258
5.416292,51,252.251041
-22.952805,51,252.915763
-36.526923,51,253.584748
-1.094333,51,254.24964
4.177644,51,254.906651
-10.27516,51,255.631199
-12.378735,51,256.278832
2.324643,51,256.916857
-10.835683,51,257.5798
-1.187719,51,258.251674
-3.511398,51,258.974288
-12.470213,51,259.623715
4.911173,51,260.272516
-5.735513,51,260.92109
-9.942425,51,261.573118
6.869463,51,262.277583
-2.503408,51,262.933091
4.2117,51,263.587261
-11.079321,51,264.235512
-1.152602,51,264.891377
-0.55046,51,265.619272
-4.029563,51,266.271159
14.913585,51,266.919574
4.091125,51,267.572155
-7.065171,51,268.241346
-3.406574,51,268.957238
4.588559,51,269.603853
3.736422,51,270.24623
-10.496801,51,270.910009
-9.425832,51,271.554434
-2.661631,51,272.265898
-9.316977,51,272.924627
-3.724635,51,273.569004
-2.230301,51,274.214706
-4.023864,51,274.862683
-18.705398,51,275.566944
9.097215,51,276.227112
8.271318,51,276.873479
-18.968662,51,277.532118
5.913643,51,278.187266
-2.938224,51,278.905906
-0.462623,51,279.56636
16.481814,51,280.226711
-3.457132,51,280.88902
9.187972,51,281.550293
-1.713845,51,282.266788
-5.460655,51,282.919298
-13.57241,51,283.56883
-14.811796,51,284.235411
-27.470113,51,284.892739
9.313468,51,285.613722
4.051417,51,286.262777
-4.937775,51,286.912314
10.252855,51,287.572066
-1.359987,51,288.226094
-23.948712,51,288.956762
-5.629252,51,289.613299
-23.283778,51,290.263218
-14.742119,51,290.915925
-6.692641,51,291.566637
-12.066273,51,292.279013
4.91569,51,292.948501
4.659427,51,293.621343
-13.881335,51,294.274574
2.979427,51,294.92404
-4.440137,51,295.639969
1.750186,51,296.299731
-19.269078,51,296.962977
4.083652,51,297.624656
-10.162173,51,298.289582
-6.844171,51,299.006524
14.789532,51,299.666446
21.539293,51,300.329172
-8.497534,51,300.98714
3.870044,51,301.645966
8.648998,51,302.386473
-4.379416,51,303.046302
-14.268507,51,303.711738
-8.781181,51,304.370097
13.940559,51,305.027551
-2.199551,51,305.7375
-36.201537,51,306.379933
-7.987173,51,307.025194
6.754536,51,307.666379
-6.824272,51,308.311694
18.821588,51,309.029599
-9.887166,51,309.678283
-4.753314,51,310.338984
-16.065158,51,310.993567
18.709624,51,311.647933
-4.385405,51,312.34914
-5.700266,51,313.001636
-5.762796,51,313.651708
-6.573746,51,314.283681
-17.784062,51,314.924828
10.38419,51,315.633217
2.087772,51,316.288151
-0.329198,51,316.939802
-26.915825,51,317.591816
-18.202712,51,318.240558
10.882782,51,318.971905
-11.88907,51,319.630112
1.551678,51,320.296085
-8.559774,51,320.951608
-10.383433,51,321.601291
9.511339,51,322.31482
-11.033007,51,322.962903
12.299002,51,323.60841
1.053359,51,324.254328
-6.133664,51,324.898227
9.026525,51,325.602541
-29.640907,51,326.262113
-22.008555,51,326.915713
-14.148378,51,327.557052
-3.480168,51,328.206235
-17.671134,51,328.918263
-7.564005,51,329.559818
6.862114,51,330.199241
-3.738394,51,330.836619
-12.608872,51,331.471308
-4.404033,51,332.175228
-11.027374,51,332.824062
-5.122433,51,333.466481
13.883784,51,334.111449
-2.393788,51,334.745391
14.867227,51,335.448096
-0.139433,51,336.092892
-8.570146,51,336.73912
-28.948235,51,337.383705
1.162899,51,338.026219
-2.684843,51,338.732123
-24.602869,51,339.401219
-7.646767,51,340.055919
9.346044,51,340.70971
-3.89198,51,341.361185
9.8855,51,342.016219
-3.826059,51,342.72883
0.546936,51,343.376958
17.93865,51,344.037174
-3.414077,51,344.693939
16.112435,51,345.346343
-11.470811,51,346.059913
3.500733,51,346.711633
-1.444414,51,347.376694
-12.538653,51,348.031947
-5.822339,51,348.68543
8.154089,51,349.403043
8.770778,51,350.053824
-8.32688,51,350.712086
5.745319,51,351.359872
-11.884067,51,351.999993
5.551767,51,352.720999
9.225773,51,353.361552
8.657582,51,354.027336
-16.61817,51,354.685167
-10.255169,51,355.351119
-30.671186,51,356.078861
9.936199,51,356.738622
6.204228,51,357.396607
-23.970367,51,358.050264
-6.393445,51,358.702867
9.110355,51,359.438156
-10.042494,51,360.100887
-11.560486,51,360.762902
-7.902085,51,361.413701
1.599926,51,362.069213
-4.746647,51,362.798273
4.068001,51,363.468713
-8.080358,51,364.134379
5.464205,51,364.806209
-5.94374,51,365.46576
-12.195061,51,366.191232
-9.03058,51,366.848224
2.865927,51,367.495108
0.602296,51,368.139837
9.749246,51,368.786824
0.896716,51,369.491869
-16.348893,51,370.13763
1.720625,51,370.784191
-5.419826,51,371.430254
-8.646358,51,372.077435
2.886201,51,372.81183
-10.050445,51,373.491286
7.70633,51,374.161915
-6.594033,51,374.818377
4.729725,51,375.473218
7.542203,51,376.190949
1.862913,51,376.855456
8.45062,51,377.506334
-12.045096,51,378.153695
-11.955706,51,378.802894
5.946851,51,379.517742
-1.297657,51,380.178481
-8.160509,51,380.865263
-11.834594,51,381.522094
-13.888253,51,382.177033
-14.89695,51,382.880949
7.984647,51,383.535771
0.176838,51,384.1829
-8.481535,51,384.826297
1.651715,51,385.468787
0.522044,51,386.17826
12.523936,51,386.828873
-8.112619,51,387.485137
-12.742438,51,388.149653
-1.671849,51,388.791366
-12.896453,51,389.545717
-4.360765,51,390.198696
-4.673171,51,390.848847
-9.736513,51,391.485671
-17.410324,51,392.121805
3.782215,51,392.824732
-20.28543,51,393.477406
8.875864,51,394.122123
-11.116232,51,394.761803
6.835755,51,395.402861
17.99483,51,396.124692
-7.947462,51,396.777499
9.59843,51,397.430399
-0.298366,51,398.083562
-3.115472,51,398.735871
1.059432,51,399.447903
-12.340981,51,400.094426
-0.882991,51,400.745517
4.121135,51,401.395744
7.817232,51,402.047254
2.838797,51,402.752252
-9.325057,51,403.402747
-12.854819,51,404.070645
-6.270701,51,404.724465
2.124456,51,405.377933
-21.697755,51,406.104364
0.044534,51,406.774954
4.134056,51,407.425417
-10.789427,51,408.066359
1.323643,51,408.708829
-11.733679,51,409.42803
0.290099,51,410.071032
-6.00166,51,410.720812
-7.720774,51,411.370729
-2.577523,51,412.015703
1.983794,51,412.726539
-11.295164,51,413.372995
9.389732,51,414.027442
7.343897,51,414.687608
4.845166,51,415.352221
-9.79777,51,416.062481
18.749143,51,416.720798
5.083608,51,417.36774
-6.856723,51,418.01475
-15.544046,51,418.658484
5.886104,51,419.376374
6.38079,51,420.029648
-2.24514,51,420.681745
4.762412,51,421.33472
3.56453,51,421.983019
-4.201587,51,422.702028
-12.627887,51,423.353709
-9.596369,51,424.003909
-8.672267,51,424.655085
-8.566571,51,425.303361
5.893771,51,426.01352
7.755666,51,426.660315
-8.978468,51,427.330301
-5.05,51,427.973269
6.358189,51,428.622226
5.212799,51,429.336319
-2.019352,51,429.98527
-0.876026,51,430.634112
-12.060455,51,431.278589
-4.92272,51,431.931073
-7.068414,51,432.640946
15.733675,51,433.288713
-15.872276,51,433.941146
5.19519,51,434.591292
-5.875289,51,435.255099
9.12994,51,435.970763
-10.240327,51,436.619269
-2.132129,51,437.288777
13.650998,51,437.933898
7.306546,51,438.574654
11.174697,51,439.278032
8.155901,51,439.924468
-2.032977,51,440.590089
-3.67561,51,441.227523
-0.59622,51,441.871746
-9.195109,51,442.575536
1.201064,51,443.216235
0.214996,51,443.879702
-5.371826,51,444.538357
-6.30435,51,445.178357
1.517757,51,445.890277
8.661537,51,446.549304
20.062665,51,447.20808
9.747094,51,447.87025
-6.975007,51,448.521203
-9.417325,51,449.235804
-8.049659,51,449.889894
2.755544,51,450.570436
6.279324,51,451.218015
12.021045,51,451.866549
-12.574158,51,452.571222
-3.928297,51,453.235386
-17.008693,51,453.928382
12.075642,51,454.608984
-6.515629,51,455.262854
-1.354757,51,455.990108
10.677691,51,456.634319
-12.493222,51,457.281801
9.211799,51,457.927122
-11.219901,51,458.57585
-9.476219,51,459.290637
-2.383267,51,459.930313
-16.713198,51,460.581193
-15.49322,51,461.225188
-22.373445,51,461.873621
-0.92319,51,462.577895
-4.79186,51,463.227897
-0.585894,51,463.874331
17.179669,51,464.548963
3.783775,51,465.206264
-12.053341,51,465.933513
-8.680631,51,466.590769
-20.586958,51,467.24395
-20.581768,51,467.890599
1.960874,51,468.540337
4.759893,51,469.246202
11.536049,51,469.891788
4.091251,51,470.54367
4.230349,51,471.197394
-10.863142,51,471.854564
-5.422174,51,472.57469
13.865493,51,473.22051
-1.47015,51,473.868061
-11.458893,51,474.526245
-2.506328,51,475.178136
12.097219,51,475.882778
-19.940011,51,476.552388
-10.748251,51,477.213304
6.527116,51,477.864146
5.292221,51,478.517672
-15.087065,51,479.227287
-9.434185,51,479.878029
-3.455198,51,480.525049
-1.104111,51,481.1811
-10.929325,51,481.842278
2.634072,51,482.56096
2.415753,51,483.208033
7.946801,51,483.857105
14.299252,51,484.504816
5.763704,51,485.166206
-1.296495,51,485.886424
16.890507,51,486.530072
-3.074659,51,487.188674
5.360559,51,487.84651
23.255134,51,488.49566
5.004103,51,489.22053
-10.665574,51,489.880705
-4.299499,51,490.538027
-0.88444,51,491.20685
-11.450599,51,491.900326
3.46831,51,492.639344
0.547493,51,493.300571
0.947477,51,493.975896
2.44949,51,494.633939
8.669833,51,495.28818
-10.106542,51,496.003778
-5.837612,51,496.682024
13.566646,51,497.358608
-20.863758,51,498.058394
-10.010776,51,498.738133
7.771272,51,499.471498
-0.034878,51,500.156138
-17.795988,51,500.828059
-1.956893,51,501.509345
3.58702,51,502.191567
23.104386,51,502.914891
4.014915,51,503.575902
-5.830789,51,504.227206
-21.25236,51,504.883651
-6.269379,51,505.531341
-2.809434,51,506.24728
-9.620349,51,506.919049
18.084044,51,507.589738
8.548593,51,508.242135
-14.414413,51,508.892777
-0.610795,51,509.591116
4.307899,51,510.243352
-18.186882,51,510.904412
-6.398805,51,511.565862
6.880225,51,512.208354
6.492868,51,512.852993
-9.140805,51,513.558962
-11.327317,51,514.211832
-4.902968,51,514.874046
-1.804123,51,515.548797
-4.998426,51,516.234858
-14.317405,51,516.963506
3.603441,51,517.627178
6.975358,51,518.286621
2.962462,51,518.984318
-4.057287,51,519.629282
-20.162091,51,520.337737
-2.560454,51,520.984126
-5.077699,51,521.634282
-16.28475,51,522.279423
8.438551,51,522.925531
-2.986952,51,523.665874
2.67396,51,524.331058
-8.02283,51,524.994839
1.528652,51,525.672085
1.290218,51,526.32568
0.200901,51,527.044605
11.133389,51,527.702207
5.713245,51,528.364217
-4.447828,51,529.024477
-9.115686,51,529.680961
-2.258825,51,530.407119
2.874374,51,531.057688
-4.683644,51,531.714253
3.110676,51,532.358084
-0.276482,51,533.003897
-1.865436,51,533.708745
-2.630426,51,534.352343
4.573299,51,535.01616
-14.286395,51,535.671762
-4.48858,51,536.326658
11.206784,51,537.052249
-1.609585,51,537.705761
-3.105148,51,538.373084
13.069544,51,539.034785
10.008588,51,539.685843
-9.505602,51,540.382679
10.067648,51,541.026322
-0.00574,51,541.687543
-4.387901,51,542.333017
-3.107032,51,542.978384
-14.864105,51,543.688557
-4.143775,51,544.372252
-2.98078,51,545.03082
6.629917,51,545.674797
-6.854987,51,546.32292
0.606329,51,547.038598
-9.391022,51,547.687255
-13.086557,51,548.334478
-4.55334,51,548.982607
-0.719877,51,549.630569
-20.69515,51,550.368545
-8.202294,51,551.031939
7.858731,51,551.721711
-18.559387,51,552.375352
-6.93065,51,553.023246
-5.310916,51,553.732226
7.960519,51,554.397534
2.711708,51,555.051908
-10.121207,51,555.694471
-2.246539,51,556.341058
8.884652,51,557.046504
-14.897363,51,557.691325
4.393853,51,558.347763
-4.494761,51,558.995175
9.548132,51,559.692859
-11.830857,51,560.403055
-4.386047,51,561.046564
15.243991,51,561.696894
11.086404,51,562.346976
-7.90792,51,562.996455
1.568959,51,563.710054
-5.559687,51,564.372323
7.486902,51,565.034804
12.802379,51,565.693352
9.419781,51,566.35135
-3.893199,51,567.065149
-9.634376,51,567.715744
7.701928,51,568.381845
8.995248,51,569.062501
1.920225,51,569.708884
-2.633937,51,570.429745
-5.605933,51,571.087671
-0.974945,51,571.74149
-0.496448,51,572.385512
5.914958,51,573.029825
-12.974864,51,573.737294
-14.320772,51,574.384256
0.14706,51,575.033312
-17.71252,51,575.677377
4.15296,51,576.322943
-11.080625,51,577.040103
-3.265845,51,577.687696
-15.718107,51,578.338249
-7.590568,51,578.993758
-1.624487,51,579.646501
-15.301021,51,580.356387
-14.318951,51,581.01305
10.658577,51,581.677285
-12.899986,51,582.335704
-8.929882,51,582.983145
-13.598589,51,583.697823
4.820294,51,584.350857
6.253853,51,585.02464
-2.927707,51,585.692081
1.882449,51,586.33651
-3.615827,51,587.054977
13.839278,51,587.699501
-0.078037,51,588.34972
16.480957,51,588.993138
-5.733035,51,589.636276
-4.031957,51,590.344243
0.59526,51,591.007
10.564478,51,591.672198
-15.199912,51,592.321947
-6.393245,51,592.965676
-2.083287,51,593.671122
6.538649,51,594.324228
-10.344698,51,594.976284
2.14443,51,595.624644
5.153066,51,596.270045
-5.69591,51,596.974675
8.365724,51,597.619366
-4.18991,51,598.256994
0.167338,51,598.899374
3.921624,51,599.543958
5.281598,51,600.244206
11.156903,51,600.90443
3.346449,51,601.55607
17.864879,51,602.206218
0.332499,51,602.851363
-5.188425,51,603.562419
1.117107,51,604.256424
-2.765844,51,604.917807
-2.439038,51,605.573728
-9.974198,51,606.225548
-7.234192,51,606.932038
12.111214,51,607.587844
5.821407,51,608.256478
-20.371706,51,608.919009
-9.159273,51,609.567172
-0.555754,51,610.282384
-21.568352,51,610.946826
-10.005094,51,611.595803
-15.840412,51,612.258477
4.734967,51,612.917861
-4.708873,51,613.627093
10.244805,51,614.273223
11.817375,51,614.916811
-0.831215,51,615.561684
9.62545,51,616.221337
11.946883,51,616.925082
-6.135009,51,617.572219
-5.621038,51,618.237081
10.907282,51,618.898334
12.503118,51,619.545753
-12.576487,51,620.251649
7.661112,51,620.903635
-19.621763,51,621.558836
-17.333821,51,622.212843
-8.219541,51,622.85889
8.940907,51,623.5651
-0.469125,51,624.220743
-16.477689,51,624.863273
3.855897,51,625.50961
-11.386671,51,626.165339
-3.947815,51,626.887167
4.494377,51,627.539457
10.767042,51,628.198891
0.560082,51,628.856855
-9.076308,51,629.505423
-24.242708,51,630.220258
7.798577,51,630.879732
7.345517,51,631.53931
-9.551022,51,632.190471
4.049378,51,632.836735
-8.590132,51,633.544307
-10.503373,51,634.188022
11.551594,51,634.831821
-11.445388,51,635.476973
6.863237,51,636.118179
0.766366,51,636.820876
3.839277,51,637.484185
-14.457578,51,638.141984
2.351944,51,638.800517
-3.335028,51,639.460115
3.807664,51,640.172427
-1.90346,51,640.826549
4.389931,51,641.478919
7.376433,51,642.130832
-16.363987,51,642.781676
3.160776,51,643.490468
-7.749984,51,644.140226
-18.500819,51,644.799474
-13.668755,51,645.449912
3.566844,51,646.100285
-5.459825,51,646.822326
-0.801616,51,647.471597
-0.775193,51,648.120283
8.837934,51,648.753535
-0.599273,51,649.397038
9.807654,51,650.105815
12.911481,51,650.76889
-4.388771,51,651.440806
-7.272013,51,652.087101
-6.026629,51,652.731523
4.458064,51,653.437245
-8.235744,51,654.086672
-7.112912,51,654.746492
6.726103,51,655.399724
11.304604,51,656.048387
-11.872078,51,656.752307
-3.436573,51,657.413463
-12.324459,51,658.066628
-2.2003,51,658.723999
9.789051,51,659.371315
17.951176,51,660.084852
3.558325,51,660.734728
-17.85512,51,661.375158
10.674408,51,662.023784
-1.677883,51,662.692822
-11.768157,51,663.435776
-3.952533,51,664.077266
-11.120304,51,664.724049
10.049497,51,665.371501
-16.550934,51,666.016896
11.024802,51,666.735783
4.825159,51,667.397851
12.054158,51,668.057695
-28.468711,51,668.710763
-0.891212,51,669.357371
1.994089,51,670.081083
9.54605,51,670.724837
11.6278,51,671.371836
-4.573997,51,672.023065
4.618111,51,672.665498
-8.942586,51,673.369603
-6.988825,51,674.024015
-4.981926,51,674.698149
-13.472057,51,675.364654
4.279842,51,676.054187
-0.833291,51,676.799429
-0.510173,51,677.452354
-6.950951,51,678.108057
-11.169253,51,678.764989
4.111265,51,679.411006
8.458679,51,680.13357
-3.694872,51,680.786305
-5.636179,51,681.434413
-12.299016,51,682.077107
-9.32329,51,682.729458
-0.826191,51,683.375737
4.889566,51,684.100064
-3.288833,51,684.759683
-7.294561,51,685.421309
-3.67857,51,686.067814
-8.923057,51,686.700814
-18.17281,51,687.400909
1.633016,51,688.049031
-6.053476,51,688.696375
7.234853,51,689.365586
-9.760604,51,690.027853
-7.1871,51,690.744308
11.283111,51,691.401562
4.632768,51,692.060374
1.168102,51,692.733326
-9.019479,51,693.398477
-9.456191,51,694.114891
7.913488,51,694.77597
-5.756929,51,695.447945
-13.038537,51,696.100686
-0.846547,51,696.762244
-4.275035,51,697.488237
0.297484,51,698.15108
-16.404013,51,698.809143
-2.122573,51,699.464317
15.402381,51,700.110089
-1.99992,51,700.829373
13.19517,51,701.491967
-2.051132,51,702.152661
-22.41991,51,702.812277
4.910677,51,703.46082
6.550833,51,704.215466
4.170807,51,704.896581
-9.190705,51,705.543613
10.3959,51,706.193645
16.218072,51,706.845173
-1.312246,51,707.562281
3.263038,51,708.21654
-3.791147,51,708.884985
-4.314739,51,709.544574
0.013928,51,710.190611
6.967557,51,710.90992
4.039964,51,711.569709
-2.917282,51,712.227381
-3.298601,51,712.886633
9.525844,51,713.542932
-14.428139,51,714.277818
0.050222,51,714.933362
-4.59714,51,715.588934
0.287473,51,716.250741
-9.489513,51,716.910548
1.114004,51,717.616341
-16.842224,51,718.268271
21.426411,51,718.912869
3.461935,51,719.560617
-11.616324,51,720.208743
0.93514,51,720.928689
-27.327411,51,721.576091
6.704341,51,722.21565
10.290308,51,722.858773
10.531872,51,723.501254
4.122584,51,724.206031
-4.843082,51,724.873727
1.230274,51,725.513576
-6.448257,51,726.147327
-0.944043,51,726.786635
-7.233156,51,727.497126
10.793946,51,728.143844
8.461927,51,728.794944
14.811337,51,729.442011
-1.175219,51,730.089603
-0.343979,51,730.807141
-13.576969,51,731.473017
-0.757216,51,732.102449
2.629156,51,732.734986
9.903758,51,733.382657
6.720689,51,734.086353
1.170272,51,734.732861
-4.427784,51,735.380276
8.572762,51,736.031838
1.768255,51,736.70756
