#{"t_start": 1584152730.1431906, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-2.533649,51,187.200459
1.413967,51,187.915786
-2.714511,51,188.570862
-8.194161,51,189.223991
6.471508,51,189.879976
-18.371035,51,190.540049
-5.842889,51,191.258907
-1.975839,51,191.900019
-11.52196,51,192.548354
-5.283951,51,193.188159
-22.56117,51,193.830356
3.368828,51,194.561385
-49.360987,51,195.196958
-2.199853,51,195.834546
-7.018265,51,196.473651
-14.417726,51,197.109003
3.861227,51,197.809437
-13.60628,51,198.449841
11.981904,51,199.087485
-22.308211,51,199.713758
-5.922642,51,200.342507
-3.715203,51,201.037092
-27.555883,51,201.680454
-4.991657,51,202.314357
-5.196878,51,202.948267
-25.29512,51,203.587301
-4.581558,51,204.306209
15.341891,51,204.968277
2.942793,51,205.634334
-1.28799,51,206.298532
6.158197,51,206.956769
-10.064661,51,207.667039
-5.833203,51,208.313177
-6.185161,51,208.961591
-2.952213,51,209.607354
4.93971,51,210.239232
-2.594899,51,210.945558
2.452194,51,211.602492
-1.654698,51,212.23881
-7.783686,51,212.87668
8.785434,51,213.514153
-2.501239,51,214.21317
-3.391915,51,214.859747
1.524109,51,215.501591
-10.433865,51,216.140232
5.816313,51,216.779258
4.01661,51,217.476095
-3.909719,51,218.126163
1.875427,51,218.76398
-5.641027,51,219.403918
-9.875225,51,220.041508
10.148741,51,220.741807
13.606442,51,221.388219
2.018276,51,222.0223
8.77444,51,222.665766
-7.304791,51,223.307619
-6.948966,51,224.011787
-33.625575,51,224.661311
-0.620433,51,225.334062
-5.791105,51,225.980418
-14.762007,51,226.625188
-4.583389,51,227.3358
-22.181469,51,227.987009
-1.193418,51,228.630283
14.387235,51,229.291218
1.722483,51,229.95564
-19.817709,51,230.66269
3.068889,51,231.3092
1.340538,51,231.966518
2.063865,51,232.647754
-2.397615,51,233.314713
2.491361,51,234.051412
-41.117791,51,234.711056
8.875358,51,235.379834
0.418805,51,236.039235
4.507079,51,236.691114
-5.327506,51,237.415424
-8.22165,51,238.071915
7.866655,51,238.733235
-6.640747,51,239.398077
-1.980473,51,240.066755
3.705607,51,240.775831
9.552311,51,241.433402
-8.429701,51,242.099927
-8.746618,51,242.749662
-0.865974,51,243.402465
-23.960016,51,244.117044
-22.400361,51,244.775504
-12.277742,51,245.436227
0.138452,51,246.089477
-8.670071,51,246.739622
-1.156219,51,247.451654
-15.922011,51,248.099639
-17.746562,51,248.765857
5.846984,51,249.407789
-22.401435,51,250.04203
-0.655205,51,250.754984
-6.53774,51,251.401555
-15.628937,51,252.054145
-10.513479,51,252.713754
-9.219555,51,253.360441
-0.563564,51,254.084027
1.670448,51,254.728517
-7.695598,51,255.378296
8.488749,51,256.028051
-6.912108,51,256.679203
6.128334,51,257.385093
-10.627471,51,258.03224
-12.26203,51,258.677224
-14.230403,51,259.328315
-1.980592,51,259.991367
0.157772,51,260.695762
-6.658486,51,261.331729
7.572718,51,261.980846
-9.967729,51,262.631692
5.249201,51,263.3081
-14.636894,51,264.047777
-14.625238,51,264.69283
5.622853,51,265.338791
11.376753,51,265.975381
-5.647557,51,266.608388
-24.137174,51,267.307896
-20.472941,51,267.948859
-3.969678,51,268.595884
-4.204234,51,269.253331
-3.059302,51,269.903351
-1.6994,51,270.610482
-1.239285,51,271.256156
14.516396,51,271.907755
-11.552607,51,272.567484
-13.539193,51,273.218987
6.041247,51,273.927333
-26.9191,51,274.574929
0.709377,51,275.22541
-7.286892,51,275.882714
-0.680458,51,276.532567
-8.069816,51,277.244131
-6.470213,51,277.894766
-15.965337,51,278.547014
-9.344616,51,279.201941
-7.734828,51,279.851587
-22.593577,51,280.551936
-0.55949,51,281.19884
-14.511547,51,281.845808
-21.285075,51,282.496423
-14.034646,51,283.145563
-12.106433,51,283.849829
10.044871,51,284.491038
-8.053973,51,285.135689
4.26009,51,285.810894
9.255725,51,286.452965
3.786945,51,287.154162
-2.047695,51,287.7961
5.235965,51,288.438109
-24.877123,51,289.086065
-20.998836,51,289.730362
19.397549,51,290.435308
-16.371739,51,291.076646
7.886574,51,291.71477
-0.452959,51,292.363423
-5.710757,51,293.001142
-5.732188,51,293.701914
14.079639,51,294.351549
-0.420402,51,295.010491
4.986718,51,295.672524
-7.046266,51,296.332011
-4.603633,51,297.047526
-1.32673,51,297.699537
-13.401503,51,298.350735
-2.810035,51,299.004127
-22.22246,51,299.654476
10.372788,51,300.377129
-0.319553,51,301.037688
5.095238,51,301.700929
4.58482,51,302.367513
-0.330063,51,303.013692
-3.566779,51,303.716642
-8.549935,51,304.365987
12.326653,51,305.016117
2.62149,51,305.674343
-0.652596,51,306.321831
-4.262282,51,307.024864
-20.671229,51,307.683164
2.013662,51,308.332039
-5.730068,51,308.998224
-5.312207,51,309.665191
-1.777958,51,310.374225
3.773483,51,311.02927
0.443811,51,311.693639
7.851359,51,312.367959
8.712632,51,313.024365
6.263569,51,313.719721
-5.434502,51,314.36525
-2.4866,51,315.013997
6.293947,51,315.668807
-20.230764,51,316.31086
-4.853434,51,317.014554
7.20698,51,317.653491
11.632825,51,318.288564
5.429381,51,318.949241
-16.999654,51,319.593461
15.370622,51,320.301919
-6.617906,51,320.950327
-3.650369,51,321.600099
-15.83681,51,322.254446
11.115795,51,322.906276
-28.381347,51,323.598466
-22.102331,51,324.254772
10.907324,51,324.897694
-4.773182,51,325.558267
-9.034859,51,326.227234
-1.496371,51,326.953296
7.240933,51,327.633135
7.547337,51,328.284125
-2.684668,51,328.958908
0.565503,51,329.620729
-2.376782,51,330.318515
6.549865,51,330.961917
7.765935,51,331.636324
-9.742525,51,332.309741
-4.968618,51,332.977549
-8.959388,51,333.724398
-14.195218,51,334.373397
-9.990807,51,335.021765
12.884488,51,335.677691
-0.202441,51,336.33149
-1.140724,51,337.051725
2.826306,51,337.700998
-12.502658,51,338.349568
-3.773226,51,338.994892
-1.601163,51,339.646922
6.473895,51,340.2854
4.823972,51,340.985601
-10.75604,51,341.625086
4.985476,51,342.271405
-6.659491,51,342.916376
-1.200307,51,343.555236
-17.628634,51,344.25553
7.844486,51,344.896025
-15.900157,51,345.539154
2.498901,51,346.175236
-4.063218,51,346.814634
3.438793,51,347.509431
-12.154373,51,348.139975
-6.493791,51,348.779553
-10.288809,51,349.417253
3.680852,51,350.05252
-9.386058,51,350.757373
-5.369356,51,351.408349
-16.533557,51,352.062892
-9.878654,51,352.717185
-1.680386,51,353.357056
7.358392,51,354.0606
10.298996,51,354.708495
-7.03916,51,355.369553
-5.443229,51,356.021114
-2.370286,51,356.65659
9.147515,51,357.37102
-12.428301,51,358.013822
6.722971,51,358.661142
9.554398,51,359.325892
-1.275579,51,359.971223
6.008189,51,360.685894
3.99081,51,361.325808
-4.807983,51,361.970451
-21.168179,51,362.624673
-14.308263,51,363.267514
-8.069161,51,363.980327
-9.795397,51,364.625067
10.514427,51,365.277388
-7.251368,51,365.946723
5.828414,51,366.610585
-5.4949,51,367.319915
-1.607797,51,367.968397
6.13755,51,368.615798
-4.011514,51,369.270593
-3.464455,51,369.914193
9.544664,51,370.621984
5.018572,51,371.269053
0.581326,51,371.91272
-1.336395,51,372.573291
-12.468448,51,373.245665
-4.56282,51,373.960647
-13.792272,51,374.631922
6.582218,51,375.306754
-13.178785,51,375.959457
3.33295,51,376.631255
4.629914,51,377.357513
-4.532923,51,378.007811
10.192887,51,378.648854
-11.657329,51,379.316825
-0.443892,51,380.002713
-5.254321,51,380.728788
-1.03511,51,381.395509
19.817748,51,382.057968
-1.858581,51,382.721431
4.360788,51,383.380875
-8.075498,51,384.085221
-6.37872,51,384.721707
-15.917754,51,385.357075
-7.134826,51,386.000073
2.989544,51,386.664312
-0.084873,51,387.383972
5.616899,51,388.040299
-1.9721,51,388.689996
0.119222,51,389.349466
4.422465,51,389.996161
-3.723146,51,390.696102
1.224197,51,391.339544
3.063346,51,391.973204
-1.724025,51,392.627154
5.749402,51,393.290926
0.839557,51,394.006598
13.773396,51,394.65778
11.502236,51,395.301847
-13.154153,51,395.971619
4.877016,51,396.625571
-15.496932,51,397.336744
0.026327,51,397.99219
11.075606,51,398.64857
9.854078,51,399.307517
-4.206751,51,399.964618
-8.999726,51,400.683037
-5.009833,51,401.335004
3.047512,51,401.982241
8.449917,51,402.625873
-9.428087,51,403.268054
0.275616,51,404.016005
12.120017,51,404.676256
-24.903125,51,405.344689
-19.825601,51,406.012691
-2.947667,51,406.671383
5.129565,51,407.396787
-1.873779,51,408.047117
0.038658,51,408.697722
-6.929953,51,409.343219
-11.529287,51,409.997236
-13.062124,51,410.699037
2.918021,51,411.341419
6.272345,51,411.984171
-3.50056,51,412.643052
-3.064193,51,413.284004
-4.185176,51,414.010657
-6.079727,51,414.651908
-0.050852,51,415.314976
1.152685,51,415.981406
4.466864,51,416.636608
-14.869445,51,417.343616
-25.838966,51,417.979795
5.971408,51,418.61977
1.46666,51,419.269649
3.647956,51,419.91342
2.542004,51,420.629257
-0.897643,51,421.293996
3.825238,51,421.95814
-4.667449,51,422.626864
-8.161382,51,423.288017
4.775172,51,424.025462
6.053306,51,424.701566
5.904296,51,425.374673
9.438918,51,426.047339
-25.1664,51,426.714459
-11.465375,51,427.444455
3.250006,51,428.105331
6.83345,51,428.796547
13.296293,51,429.452209
12.284172,51,430.089301
-9.920603,51,430.796571
-12.516816,51,431.453136
-13.188302,51,432.113341
-11.947037,51,432.783525
10.519007,51,433.43231
6.64467,51,434.130093
2.007463,51,434.773896
16.51042,51,435.416843
-3.819947,51,436.066795
-6.790983,51,436.705907
-6.244032,51,437.409504
-15.795901,51,438.083428
13.096822,51,438.72594
-8.649776,51,439.403959
-1.344353,51,440.051158
-11.385927,51,440.771154
4.906235,51,441.439508
-2.198184,51,442.071132
10.449173,51,442.726923
0.690365,51,443.379836
-21.783968,51,444.104185
-9.853562,51,444.75121
1.156473,51,445.405529
0.070227,51,446.056702
-13.988596,51,446.716827
4.449646,51,447.432379
10.243654,51,448.069752
8.39922,51,448.707569
-10.300972,51,449.356513
8.130376,51,449.994428
-3.506274,51,450.690635
-19.616076,51,451.374516
4.49469,51,452.012413
5.184186,51,452.652963
11.289499,51,453.289851
-7.572715,51,453.99403
-25.544736,51,454.648285
2.338644,51,455.299254
1.452228,51,455.947352
-9.236501,51,456.583478
-6.964793,51,457.281686
5.203729,51,457.92733
-8.621806,51,458.572286
9.245621,51,459.217707
1.337295,51,459.860063
-2.761641,51,460.568639
-7.742828,51,461.225656
-1.247815,51,461.877234
-19.194612,51,462.530958
-3.519709,51,463.17264
-12.352861,51,463.890049
13.886789,51,464.55527
2.825339,51,465.1905
-1.212088,51,465.845695
-2.17273,51,466.507612
13.768757,51,467.226238
-20.683255,51,467.887011
1.057986,51,468.528169
-8.204429,51,469.173673
-24.768814,51,469.821625
-2.333115,51,470.534899
-2.33253,51,471.199207
-9.353464,51,471.839406
-11.100547,51,472.48051
10.763936,51,473.124238
9.722219,51,473.83281
-3.155516,51,474.482082
-12.576901,51,475.129863
-0.660602,51,475.778234
-16.649392,51,476.420927
-3.111585,51,477.122763
4.951476,51,477.78902
-3.42748,51,478.426427
-16.580036,51,479.075318
0.579534,51,479.739397
5.677379,51,480.446984
-6.988045,51,481.119234
3.063205,51,481.764123
2.067345,51,482.408843
-6.905688,51,483.07495
-3.521406,51,483.81138
9.380524,51,484.486886
-11.206405,51,485.170959
0.695683,51,485.83925
13.72789,51,486.48893
2.346727,51,487.194657
-23.033716,51,487.857232
-7.85622,51,488.516286
0.982572,51,489.186561
-3.089849,51,489.866506
16.894198,51,490.587322
-6.500966,51,491.262029
1.989471,51,491.929619
-2.506474,51,492.581413
-10.408547,51,493.238373
10.868743,51,493.940226
-5.742122,51,494.598453
-5.738302,51,495.26606
1.24082,51,495.912555
-14.078192,51,496.576561
0.065075,51,497.293149
-4.404529,51,497.956351
4.219487,51,498.588027
-0.951119,51,499.229823
-2.323321,51,499.877055
-0.715307,51,500.607564
-1.672774,51,501.27512
19.753552,51,501.927843
-7.488031,51,502.578494
4.340314,51,503.254576
-12.960048,51,503.952988
-9.404673,51,504.609346
-1.767625,51,505.258726
6.706369,51,505.912744
-12.707515,51,506.560357
4.803874,51,507.267904
0.985504,51,507.937322
2.181203,51,508.597183
4.512137,51,509.263011
1.923454,51,509.924657
-8.19065,51,510.590491
-4.16683,51,511.322289
4.176817,51,511.984163
11.906075,51,512.648352
-1.80105,51,513.319658
6.707441,51,514.012667
-3.102397,51,514.771167
-3.215007,51,515.450951
-19.713001,51,516.119824
8.078224,51,516.799024
2.596174,51,517.467787
-15.301063,51,518.207123
-1.425877,51,518.877723
-7.41042,51,519.543133
16.600136,51,520.200055
-1.963763,51,520.846238
-3.040843,51,521.564854
-2.803668,51,522.215954
-3.965772,51,522.866714
-6.591354,51,523.534301
11.437672,51,524.186748
-7.805386,51,524.91645
3.05779,51,525.580386
-22.323989,51,526.249539
2.888091,51,526.91462
11.49735,51,527.581305
-0.945389,51,528.316415
21.015645,51,528.992773
-9.388671,51,529.655409
-18.518447,51,530.321264
16.360225,51,530.983535
-5.773016,51,531.701468
1.581793,51,532.355765
-12.627106,51,533.008666
4.343635,51,533.66798
1.67858,51,534.314015
-1.586418,51,535.035113
10.736491,51,535.693491
20.202321,51,536.351398
5.61016,51,537.015133
6.09625,51,537.674259
7.353191,51,538.397608
-2.184899,51,539.055094
-4.925322,51,539.711658
-2.29576,51,540.347467
-14.537097,51,540.978732
-8.568469,51,541.682279
-1.11185,51,542.321497
-2.076642,51,542.96753
4.602882,51,543.625309
-7.136247,51,544.292814
11.934406,51,545.006845
-1.849438,51,545.668489
-6.722911,51,546.32218
-0.726303,51,546.973492
1.880104,51,547.631151
-2.510242,51,548.340228
-13.999417,51,548.983807
5.9319,51,549.628093
-14.756396,51,550.281564
3.283407,51,550.926783
-2.976856,51,551.629962
7.311859,51,552.278652
-4.572152,51,552.926859
14.963486,51,553.574821
-4.792821,51,554.224184
-8.363503,51,554.940301
5.145952,51,555.596884
-10.78464,51,556.244232
-9.303907,51,556.888604
12.797246,51,557.540433
6.824232,51,558.263359
6.716799,51,558.914587
2.353169,51,559.581502
-7.705955,51,560.252071
1.620544,51,560.911505
2.587721,51,561.628661
5.641139,51,562.282172
-1.885393,51,562.93416
-11.235369,51,563.585254
3.708047,51,564.257016
-0.351693,51,564.975044
-18.133522,51,565.640861
4.160872,51,566.306976
2.909818,51,566.984452
-6.336223,51,567.650006
-8.698541,51,568.39543
-0.449338,51,569.074424
6.552542,51,569.714138
-5.56419,51,570.385678
-19.178997,51,571.031842
-1.319392,51,571.738243
1.531939,51,572.401578
-6.336053,51,573.059821
-1.397253,51,573.716938
-6.797547,51,574.361909
19.756983,51,575.090403
-5.338105,51,575.743359
-7.809124,51,576.399965
0.598815,51,577.043401
-3.86152,51,577.68915
6.894336,51,578.405885
-14.634286,51,579.076483
13.818318,51,579.733813
-5.34769,51,580.384038
-20.037579,51,581.018331
-2.117276,51,581.719496
-18.104159,51,582.367423
-20.596165,51,583.020291
-30.183744,51,583.680043
-12.072292,51,584.343802
-14.16087,51,585.076595
10.824174,51,585.733684
-5.019947,51,586.368886
0.140493,51,587.010409
3.241477,51,587.648661
-10.658448,51,588.34815
3.178952,51,588.985803
-10.880779,51,589.626293
4.458956,51,590.271361
-4.940772,51,590.919778
-12.400186,51,591.639278
-1.809658,51,592.301895
-4.32632,51,592.963021
6.834898,51,593.626059
-6.511479,51,594.282435
9.531148,51,594.994688
-14.174562,51,595.63704
-1.020258,51,596.277166
4.038477,51,596.94461
-7.428337,51,597.596779
-16.635357,51,598.301214
1.185794,51,598.959311
-0.602113,51,599.603095
-0.96946,51,600.245779
3.458518,51,600.898071
-7.562385,51,601.608088
-0.811518,51,602.272617
-7.398821,51,602.940827
-10.577115,51,603.620719
8.805602,51,604.281277
-3.287778,51,605.006022
0.584947,51,605.660223
4.39161,51,606.298532
-4.327564,51,606.94383
0.007209,51,607.590261
-7.686913,51,608.30573
-7.340843,51,608.972922
-15.122465,51,609.635631
1.643212,51,610.29789
10.131664,51,610.959737
2.455114,51,611.676921
3.481068,51,612.326259
-6.067648,51,612.984215
5.26067,51,613.629052
0.727446,51,614.264883
0.162781,51,614.965628
-12.063129,51,615.610205
-0.076828,51,616.269922
-10.027875,51,616.907115
4.447431,51,617.553486
-3.733637,51,618.264954
0.467024,51,618.918107
-12.981774,51,619.56974
-2.760106,51,620.223372
10.746798,51,620.881525
-8.307776,51,621.602517
-14.479961,51,622.272025
1.212609,51,622.928459
4.681214,51,623.577812
-8.311863,51,624.243529
6.346661,51,624.959874
-9.806298,51,625.615615
8.140243,51,626.27347
11.207977,51,626.923759
5.412198,51,627.575553
-17.60693,51,628.302099
-2.000213,51,628.956691
0.132258,51,629.611572
1.531768,51,630.26054
-2.518648,51,630.906729
3.678852,51,631.617581
-28.51556,51,632.281679
-1.964365,51,632.927292
1.978661,51,633.57739
4.928926,51,634.230714
-0.555438,51,634.948685
3.35025,51,635.598789
-7.110065,51,636.248265
4.608931,51,636.905688
-5.312902,51,637.571865
-11.363776,51,638.282643
1.32305,51,638.94886
9.559363,51,639.604184
-4.090173,51,640.257578
-14.545387,51,640.907083
-13.016608,51,641.623409
3.565563,51,642.271371
-11.912063,51,642.912253
-8.260626,51,643.554106
-2.507713,51,644.194709
6.768245,51,644.899977
8.412931,51,645.55695
-16.882258,51,646.197272
-8.0824,51,646.845172
-22.28914,51,647.502875
-0.90598,51,648.21011
15.9338,51,648.856495
-8.480796,51,649.506397
1.90784,51,650.155172
5.474843,51,650.805737
-15.167453,51,651.511472
5.201247,51,652.168191
-5.439966,51,652.81612
4.002454,51,653.495251
3.605013,51,654.142251
-1.286776,51,654.876394
4.4294,51,655.532396
-8.962996,51,656.182623
-6.320243,51,656.832634
5.876564,51,657.486676
2.881763,51,658.195468
7.200566,51,658.846703
-1.828516,51,659.496786
1.868566,51,660.14285
-25.99892,51,660.797407
3.859138,51,661.509749
14.390089,51,662.15432
-1.13598,51,662.810001
-4.754007,51,663.472144
5.302317,51,664.127543
8.908444,51,664.837584
1.173868,51,665.488928
18.161364,51,666.133196
-4.15572,51,666.784262
-11.1642,51,667.443626
5.981709,51,668.183545
0.591927,51,668.873384
-7.33989,51,669.534422
2.698394,51,670.23937
-25.27232,51,670.923756
0.086755,51,671.640322
-0.360798,51,672.305721
0.615089,51,672.978419
-8.839742,51,673.649079
2.813806,51,674.325675
1.364926,51,675.06672
-9.764188,51,675.745301
-8.623948,51,676.390874
6.963157,51,677.039104
1.434443,51,677.677343
-3.311328,51,678.384551
-5.290216,51,679.049626
9.547536,51,679.70769
0.156118,51,680.363193
9.807332,51,681.013406
-2.644576,51,681.667619
3.77379,51,682.36912
-11.822876,51,683.029971
1.510398,51,683.688034
0.793971,51,684.332386
-6.902401,51,684.976198
0.524865,51,685.670321
-5.384527,51,686.302558
1.454467,51,686.935976
-27.67383,51,687.575764
11.634631,51,688.214671
-19.385429,51,688.911682
12.05029,51,689.549259
-4.772888,51,690.187181
-13.687851,51,690.818448
13.375194,51,691.459193
15.067019,51,692.15978
-5.177775,51,692.808302
5.93673,51,693.448203
5.527256,51,694.088813
5.828589,51,694.731436
-11.997644,51,695.420501
7.75257,51,696.055073
1.044237,51,696.6973
2.120201,51,697.329735
14.1871,51,697.971998
-9.452462,51,698.68038
-4.113479,51,699.321813
-25.697612,51,699.960578
6.483453,51,700.603396
0.442118,51,701.242234
-13.021963,51,701.949513
3.374569,51,702.597352
-17.044052,51,703.23286
-1.379916,51,703.878621
8.515958,51,704.52042
-2.374594,51,705.228301
-5.261664,51,705.873433
6.114115,51,706.523423
-16.752762,51,707.16906
-2.014659,51,707.822844
-10.92589,51,708.539242
-6.595099,51,709.200371
-17.370615,51,709.862293
2.951784,51,710.520955
-10.739429,51,711.182773
-8.172049,51,711.887158
-4.915448,51,712.528805
-0.609647,51,713.196185
-9.634737,51,713.847078
-0.314091,51,714.499255
1.080626,51,715.201843
0.044643,51,715.846319
10.978493,51,716.512573
-1.756327,51,717.183906
-4.299895,51,717.822626
-1.08871,51,718.539901
-1.816028,51,719.206165
-5.304429,51,719.86411
3.027038,51,720.517022
1.142124,51,721.157067
7.944864,51,721.868092
0.485967,51,722.518333
6.629072,51,723.169611
5.252606,51,723.811419
-18.99134,51,724.466104
-5.929005,51,725.193226
-2.321457,51,725.835561
7.681251,51,726.475445
4.612143,51,727.126276
-1.244512,51,727.769377
-0.761409,51,728.467051
-2.691868,51,729.11816
4.788197,51,729.753958
-9.169134,51,730.392194
-21.314162,51,731.030317
3.824309,51,731.725255
-10.448831,51,732.355096
-1.747929,51,732.988656
-0.162989,51,733.622823
