#{"t_start": 1584152730.1378665, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-21.269058,51,58.357025
-16.2013,51,59.006483
-32.398997,51,59.647149
-5.208864,51,60.30013
-55.540058,51,60.937918
3.799935,51,61.643958
1.361691,51,62.283809
-0.642067,51,62.923558
16.331133,51,63.570699
-5.981592,51,64.217768
-7.88919,51,64.929666
-23.804649,51,65.607905
-42.95509,51,66.306324
-23.115725,51,66.955537
8.076643,51,67.600623
0.366892,51,68.321259
-26.856862,51,68.982799
-10.216968,51,69.629735
-10.663728,51,70.26976
-32.883486,51,70.903832
-68.222925,51,71.634004
-13.690162,51,72.28712
2.606361,51,72.939229
-1.247111,51,73.604609
-0.60345,51,74.24457
3.452131,51,74.951111
-34.563638,51,75.586483
-48.784822,51,76.2317
-17.415664,51,76.868105
-96.34042,51,77.506344
8.773678,51,78.249892
-2.141132,51,78.896403
-9.015879,51,79.54444
14.006796,51,80.20397
-13.129356,51,80.839772
3.067813,51,81.539047
-10.144412,51,82.176983
-0.886908,51,82.823093
-28.149381,51,83.457116
-38.225167,51,84.093449
4.055637,51,84.812209
-57.210258,51,85.470674
-3.737303,51,86.108958
9.628827,51,86.756425
-12.541487,51,87.388549
3.544236,51,88.087584
7.74667,51,88.732147
-16.619858,51,89.377581
-12.947298,51,90.027806
-51.454631,51,90.67675
-22.646062,51,91.3827
-0.767979,51,92.046241
-9.570035,51,92.688149
4.338737,51,93.344681
3.338541,51,93.982471
-23.283944,51,94.698674
-8.513202,51,95.356579
-22.414602,51,96.008377
9.809519,51,96.659788
6.038448,51,97.301788
3.404668,51,98.005771
0.967362,51,98.660351
-12.07227,51,99.296958
-18.416829,51,99.949759
0.898015,51,100.580382
-12.544118,51,101.275028
-13.431018,51,101.914582
1.88751,51,102.554685
-17.066518,51,103.190084
2.06306,51,103.823929
-2.359759,51,104.519344
0.831397,51,105.162761
-0.771348,51,105.799978
-13.276465,51,106.435335
-18.287261,51,107.07039
-54.745597,51,107.770339
-36.170479,51,108.430813
-18.145995,51,109.086139
2.096706,51,109.74241
4.16653,51,110.389579
-2.86781,51,111.095512
4.362561,51,111.758591
-13.355463,51,112.418306
1.713397,51,113.079045
-47.770701,51,113.712989
4.552603,51,114.410302
11.398257,51,115.062477
-2.749448,51,115.688253
-5.894067,51,116.349829
-32.277751,51,116.989783
1.46737,51,117.685361
-17.544098,51,118.323722
-20.051372,51,118.982267
0.525,51,119.642725
-37.174463,51,120.29257
-54.885001,51,120.993787
4.090396,51,121.637898
4.145449,51,122.283609
-17.710128,51,122.92592
0.784907,51,123.569636
1.32555,51,124.273514
5.386956,51,124.934561
-12.559187,51,125.583639
-13.996375,51,126.23245
-13.237776,51,126.927244
-3.799853,51,127.629566
-0.032636,51,128.285123
-4.807238,51,128.925413
-2.720885,51,129.568688
-9.420236,51,130.214216
-38.800215,51,130.939981
-5.13116,51,131.621227
3.885873,51,132.280142
-9.839311,51,132.93059
4.34736,51,133.599475
-6.94848,51,134.300792
7.423811,51,134.952132
9.96978,51,135.606495
0.022678,51,136.259609
-4.517697,51,136.923484
2.566478,51,137.629542
-17.506084,51,138.276325
-33.940252,51,138.922957
2.449781,51,139.569764
-5.106153,51,140.215524
3.224359,51,140.925972
-0.75862,51,141.579742
0.009612,51,142.233749
-0.706999,51,142.882365
4.026933,51,143.53227
1.746013,51,144.23783
-8.203785,51,144.880255
-8.349501,51,145.523411
-52.550949,51,146.164864
-1.985427,51,146.809537
-8.868245,51,147.511699
0.832416,51,148.160158
-8.100598,51,148.803879
6.463119,51,149.446585
-0.274103,51,150.091716
13.38808,51,150.799693
-33.482697,51,151.452868
-4.609373,51,152.118453
-9.999482,51,152.769082
-29.793454,51,153.416589
2.678002,51,154.129838
-6.198385,51,154.814757
7.02913,51,155.464426
-3.459803,51,156.102639
-4.508334,51,156.745072
-34.969933,51,157.455747
-9.303029,51,158.123906
-10.794026,51,158.776086
-16.641362,51,159.432358
7.127406,51,160.072084
-19.946759,51,160.778121
-5.760641,51,161.428753
-11.401731,51,162.075114
7.916561,51,162.729616
-5.032736,51,163.381044
-10.264312,51,164.084739
-8.185678,51,164.730882
3.611881,51,165.369872
2.591141,51,166.024672
-8.982881,51,166.671199
0.67877,51,167.373044
3.459876,51,168.014501
-0.842645,51,168.647001
-10.030054,51,169.309443
-21.622679,51,169.973962
-6.911969,51,170.65149
9.18135,51,171.357358
-4.789609,51,171.999191
-10.591705,51,172.636604
-1.939789,51,173.282334
-15.721898,51,173.927568
7.79164,51,174.650896
-25.188113,51,175.295515
-7.917502,51,175.936648
-6.444801,51,176.591848
-17.500974,51,177.244352
-8.389636,51,177.945341
2.226059,51,178.595084
-2.372961,51,179.241769
-15.372737,51,179.911502
15.324016,51,180.567066
-5.334368,51,181.272065
-1.733316,51,181.918617
-6.917709,51,182.575164
-11.134285,51,183.216574
-19.797481,51,183.853716
-8.241186,51,184.562074
-2.143174,51,185.213776
10.845528,51,185.861212
-14.713908,51,186.539721
-20.704833,51,187.197459
11.051547,51,187.912759
-25.232645,51,188.567815
-12.887623,51,189.220886
-4.28827,51,189.876923
-9.016387,51,190.536937
-12.718356,51,191.250214
-2.957516,51,191.897147
-17.752646,51,192.545636
-0.162071,51,193.185345
-5.074572,51,193.827492
-8.043062,51,194.558608
8.843991,51,195.194325
-6.523427,51,195.831856
3.339889,51,196.4641
-7.352885,51,197.106205
-7.176749,51,197.806557
-16.256925,51,198.447001
3.570461,51,199.084842
-1.197304,51,199.711164
-7.180067,51,200.339764
-0.49902,51,201.034313
-7.882533,51,201.672572
-19.496113,51,202.311574
-2.140549,51,202.945516
-2.507531,51,203.584475
-0.605283,51,204.30314
-3.253493,51,204.965117
-17.9002,51,205.631049
-12.116431,51,206.295467
-5.388507,51,206.953869
-7.786398,51,207.664176
7.749037,51,208.310344
7.433269,51,208.958704
7.171074,51,209.604547
-2.928602,51,210.236423
-4.5595,51,210.94267
0.997144,51,211.599656
2.579749,51,212.23306
-11.640557,51,212.873806
-7.486829,51,213.511428
-15.510827,51,214.209911
-11.75501,51,214.856752
4.006797,51,215.498851
-24.603489,51,216.137436
-4.65437,51,216.776492
0.507553,51,217.4732
-5.936632,51,218.123431
-9.497003,51,218.761142
-0.584134,51,219.401118
1.241106,51,220.038746
18.104873,51,220.73897
-31.122352,51,221.38522
-1.697047,51,222.019487
-12.706292,51,222.662923
0.751911,51,223.304742
-23.426733,51,224.008922
-4.90847,51,224.657974
-5.475804,51,225.331048
-3.8516,51,225.977603
4.181229,51,226.622285
-14.377032,51,227.33289
5.303918,51,227.984369
-6.75601,51,228.627598
12.237372,51,229.288174
-0.544875,51,229.95264
-38.455609,51,230.659842
-17.448079,51,231.306381
-9.84719,51,231.963612
-4.908486,51,232.64467
11.23964,51,233.311551
-4.101707,51,234.04856
-3.044641,51,234.708115
1.734641,51,235.376875
-8.863746,51,236.036168
-5.030271,51,236.688183
-1.455157,51,237.411743
2.468883,51,238.068979
5.06808,51,238.730234
8.481973,51,239.395228
3.707557,51,240.061479
-1.349904,51,240.772765
-0.279823,51,241.430451
-11.443724,51,242.096941
-9.697895,51,242.746665
-4.531836,51,243.399398
6.954923,51,244.113654
3.89428,51,244.772639
15.568266,51,245.433237
-7.737359,51,246.086463
-2.346527,51,246.736705
-25.734118,51,247.446803
-5.791349,51,248.097012
-9.290381,51,248.762905
-2.749217,51,249.404987
-0.651628,51,250.03901
-24.906963,51,250.751931
-5.748175,51,251.39874
-2.152749,51,252.05094
1.998963,51,252.709365
-3.207286,51,253.357613
-7.546645,51,254.077759
12.148637,51,254.725608
4.894113,51,255.375335
12.261063,51,256.025129
-19.584037,51,256.676179
-12.564532,51,257.382235
-3.847318,51,258.02771
7.289546,51,258.674362
2.919223,51,259.325356
-6.540311,51,259.988588
19.993102,51,260.692944
10.695766,51,261.328899
-6.41157,51,261.97808
-5.053634,51,262.627835
-3.082797,51,263.304922
-5.728542,51,264.044677
-0.272585,51,264.689888
-11.59942,51,265.335771
-3.646712,51,265.972688
-8.466655,51,266.60562
-6.806466,51,267.305021
-18.732073,51,267.946006
0.414485,51,268.593069
-8.324317,51,269.250402
-15.164693,51,269.900441
4.370786,51,270.607604
-12.376066,51,271.253271
15.187771,51,271.904813
0.320876,51,272.564486
7.468964,51,273.215983
18.083198,51,273.924413
5.598036,51,274.571882
-30.966994,51,275.222575
-11.276447,51,275.879652
-30.786276,51,276.529651
-1.710719,51,277.241086
-18.514507,51,277.891786
-0.187413,51,278.543971
-0.895558,51,279.198991
-13.234669,51,279.848888
-0.409736,51,280.548963
-10.243313,51,281.19602
-11.395748,51,281.842901
9.591116,51,282.493539
-16.658358,51,283.142647
1.692447,51,283.847058
1.091894,51,284.488303
7.53452,51,285.132743
-9.770573,51,285.808018
2.673918,51,286.450101
-5.032403,51,287.151191
-7.522731,51,287.793402
5.37857,51,288.435203
-6.752646,51,289.083025
-8.038699,51,289.726891
-26.344798,51,290.432331
-5.230835,51,291.073838
9.62928,51,291.711867
-13.289723,51,292.360532
-4.658767,51,292.998444
20.397141,51,293.698874
-8.780121,51,294.348562
-11.973764,51,295.007421
-9.944161,51,295.669354
0.500023,51,296.328905
-21.136848,51,297.044583
-10.308808,51,297.696688
-9.739162,51,298.347778
18.008815,51,299.001307
0.843232,51,299.651495
-13.230384,51,300.373941
0.040432,51,301.03456
6.130221,51,301.697786
9.286613,51,302.364707
-1.102372,51,303.010802
-5.659961,51,303.713731
3.878661,51,304.363078
7.985118,51,305.013389
-15.459664,51,305.670729
16.77197,51,306.318969
-16.961115,51,307.022019
-23.437821,51,307.680326
2.374307,51,308.329056
-9.316547,51,308.995172
2.048579,51,309.656373
-3.024328,51,310.371089
-11.893787,51,311.026218
19.421171,51,311.6906
3.557313,51,312.364928
-12.625967,51,313.021622
9.06889,51,313.71695
0.99814,51,314.362357
1.694232,51,315.011123
-5.772458,51,315.665956
0.304913,51,316.307974
-4.14409,51,317.011791
3.355051,51,317.650597
-10.351503,51,318.285482
0.367079,51,318.944752
4.094567,51,319.590605
-3.229383,51,320.299014
19.891549,51,320.945858
-2.977689,51,321.597255
-5.1887,51,322.251606
-11.167317,51,322.903562
7.857662,51,323.595669
-1.041706,51,324.252045
-17.750392,51,324.894871
-7.098413,51,325.554747
2.898646,51,326.217459
-13.563566,51,326.950097
10.488727,51,327.627081
6.137461,51,328.281047
1.153752,51,328.955806
7.319591,51,329.617923
-9.352285,51,330.315788
-11.172376,51,330.959067
-16.546535,51,331.628299
1.469929,51,332.306569
-1.630169,51,332.974751
1.822234,51,333.721432
5.147009,51,334.370571
-13.117194,51,335.01889
5.490555,51,335.674682
11.698149,51,336.32853
-14.72858,51,337.044755
4.699926,51,337.698046
-1.542708,51,338.346865
1.920405,51,338.991856
-31.589243,51,339.644194
-1.586135,51,340.282634
-11.700872,51,340.982754
3.532512,51,341.622291
7.822703,51,342.26851
-8.201046,51,342.913523
1.790278,51,343.552424
-3.204861,51,344.252723
-1.057775,51,344.893253
6.739093,51,345.536355
-13.43316,51,346.172457
-11.822431,51,346.811947
3.402268,51,347.506673
5.976638,51,348.137313
-11.926183,51,348.774657
7.321601,51,349.414556
4.680631,51,350.049747
-0.774193,51,350.75431
-10.315258,51,351.405385
-9.435447,51,352.058718
2.172714,51,352.714419
-15.026088,51,353.354324
4.354891,51,354.057735
1.27375,51,354.705564
10.582095,51,355.364934
2.060428,51,356.018302
-18.275061,51,356.653768
-0.888745,51,357.36809
4.176088,51,358.010949
-12.607724,51,358.657305
-10.556238,51,359.323083
-5.070072,51,359.968295
-3.085523,51,360.68315
-7.942918,51,361.322923
-6.092601,51,361.967558
5.532524,51,362.62162
19.225258,51,363.264665
-15.25989,51,363.977362
-18.503594,51,364.622241
-11.739146,51,365.274531
-20.485548,51,365.943423
-10.072631,51,366.607586
1.749882,51,367.316947
6.081679,51,367.965401
10.088061,51,368.612989
12.039741,51,369.267762
-20.614779,51,369.911338
-5.905098,51,370.619007
-2.329342,51,371.266149
-0.831843,51,371.910023
1.423866,51,372.570125
-6.987151,51,373.242909
-8.529854,51,373.957514
-9.382318,51,374.628741
-2.681486,51,375.303685
-8.357709,51,375.956536
10.758406,51,376.627985
15.710276,51,377.354608
-8.844522,51,378.005218
0.414554,51,378.645886
-3.700097,51,379.312921
-18.089032,51,379.99307
-11.155657,51,380.725508
-4.813079,51,381.392387
-9.239478,51,382.054833
1.090657,51,382.718441
2.102124,51,383.377871
12.274593,51,384.082449
-21.121905,51,384.719011
0.342823,51,385.354356
-1.291812,51,385.997168
-2.819948,51,386.661276
8.298025,51,387.381116
3.713299,51,388.035544
-10.698746,51,388.687086
9.97877,51,389.346575
-17.725497,51,389.993301
7.582417,51,390.693275
6.950463,51,391.336711
-8.143646,51,391.970484
8.453339,51,392.62439
-3.380971,51,393.281789
-14.500227,51,394.003778
6.641538,51,394.655052
11.485655,51,395.299085
4.664245,51,395.968814
-10.744473,51,396.62267
-4.951158,51,397.333684
7.546324,51,397.989118
-24.390514,51,398.645612
-3.700286,51,399.304633
-13.540807,51,399.961615
-14.914961,51,400.680122
10.935338,51,401.332109
9.038732,51,401.97941
-10.505444,51,402.623094
4.286176,51,403.26519
-15.691818,51,404.012838
-4.429355,51,404.673163
-20.884714,51,405.341563
-4.795985,51,406.009607
-20.761127,51,406.668472
-8.039977,51,407.39378
-25.654584,51,408.044137
3.497045,51,408.695063
5.057828,51,409.340523
6.588977,51,409.994458
0.478214,51,410.69614
1.357528,51,411.33858
-0.095328,51,411.981257
-4.770139,51,412.640267
6.018478,51,413.281285
-3.246019,51,414.007788
4.571091,51,414.649083
5.98769,51,415.311785
12.176646,51,415.978371
-3.573605,51,416.633631
21.687741,51,417.340878
5.597834,51,417.977112
-39.784322,51,418.616956
-6.086039,51,419.266868
-24.03402,51,419.909908
-13.80704,51,420.626022
-2.526161,51,421.290827
-7.721116,51,421.954939
-0.597592,51,422.623728
-10.99714,51,423.284997
-5.131005,51,424.022343
0.752668,51,424.698481
8.370524,51,425.371532
8.890778,51,426.044212
7.651852,51,426.711261
-3.286309,51,427.441376
-8.974782,51,428.102607
-15.899493,51,428.793513
18.634116,51,429.449492
-15.917072,51,430.086573
-5.732236,51,430.793689
3.482299,51,431.450119
-4.471565,51,432.110551
5.830049,51,432.780662
-3.224028,51,433.429564
-5.769961,51,434.127141
-3.227139,51,434.770946
-11.432497,51,435.414009
-7.230256,51,436.063855
3.708257,51,436.70315
-5.19106,51,437.405621
-3.98742,51,438.080529
-3.320018,51,438.723004
-20.041678,51,439.401063
-0.565405,51,440.047624
-9.789067,51,440.767131
3.406315,51,441.436735
-28.039787,51,442.068415
-9.035721,51,442.723639
1.916717,51,443.376884
-13.377054,51,444.101433
14.001675,51,444.748128
0.21996,51,445.402752
-6.745958,51,446.053875
-12.578955,51,446.71399
7.629937,51,447.429538
-25.395291,51,448.066925
10.928648,51,448.704768
3.351488,51,449.353445
9.219552,51,449.991615
-3.705758,51,450.687766
6.610739,51,451.371716
-22.934138,51,452.009702
10.620473,51,452.650053
-0.641826,51,453.286956
-0.349595,51,453.991174
-7.051464,51,454.645517
-5.769498,51,455.296389
-10.475137,51,455.943675
-12.426364,51,456.580733
-8.410879,51,457.278396
5.338142,51,457.924464
-3.61396,51,458.569342
6.118811,51,459.214887
10.48852,51,459.857249
10.599292,51,460.565542
8.134721,51,461.222676
-3.135395,51,461.874194
-24.926687,51,462.52805
4.36803,51,463.169766
-27.234463,51,463.881364
-8.611905,51,464.552575
12.315719,51,465.187421
-4.130913,51,465.842708
-3.196158,51,466.504483
-6.737718,51,467.223275
5.375208,51,467.884068
-9.371226,51,468.525478
16.634692,51,469.169228
4.973079,51,469.818755
-9.511872,51,470.532047
-13.674279,51,471.196452
-13.870257,51,471.836628
-12.538588,51,472.477674
7.87765,51,473.120434
2.817593,51,473.829859
3.382693,51,474.479081
18.025118,51,475.126996
-2.816015,51,475.775362
-3.205377,51,476.418175
-2.487045,51,477.119808
4.971758,51,477.786153
4.568111,51,478.42347
6.699282,51,479.072457
5.863302,51,479.736365
1.583839,51,480.443443
-8.283323,51,481.116302
12.345586,51,481.761251
1.372029,51,482.405607
8.513939,51,483.071831
6.620288,51,483.80711
-10.813371,51,484.483749
-0.951497,51,485.166027
7.290551,51,485.836442
-7.120127,51,486.486045
5.702991,51,487.191744
-10.852396,51,487.854207
-9.46268,51,488.513608
-23.44142,51,489.183697
-11.111368,51,489.863523
20.044862,51,490.584122
-10.024853,51,491.257796
14.882369,51,491.926757
7.641576,51,492.578442
-16.46099,51,493.235551
5.273671,51,493.937374
0.696088,51,494.595479
-7.136411,51,495.263181
10.59541,51,495.909459
-1.791215,51,496.573764
-10.543581,51,497.290194
-12.858083,51,497.953688
5.555766,51,498.585299
-9.814526,51,499.227113
-4.706577,51,499.874204
5.565342,51,500.603329
-4.825198,51,501.272265
2.151221,51,501.924834
4.412604,51,502.575484
2.313682,51,503.251736
10.690237,51,503.950117
6.957459,51,504.606349
-0.222147,51,505.255768
-7.226877,51,505.909956
2.93064,51,506.557638
-0.759407,51,507.262201
14.346201,51,507.934474
-10.444795,51,508.594134
1.258201,51,509.259896
4.25359,51,509.921254
-11.66322,51,510.587373
5.292021,51,511.319009
9.43653,51,511.981244
5.100857,51,512.645452
-1.501597,51,513.316463
9.622208,51,514.009114
4.34946,51,514.767784
-2.807625,51,515.448014
3.782651,51,516.11687
10.818763,51,516.795798
0.179893,51,517.464748
2.582328,51,518.204093
-1.896677,51,518.874581
-13.726317,51,519.540055
0.079168,51,520.197091
-1.942513,51,520.84323
5.291174,51,521.561818
-5.934896,51,522.212952
5.503776,51,522.863681
-4.512544,51,523.531566
10.39082,51,524.183841
4.400939,51,524.913224
10.798626,51,525.577178
-4.105773,51,526.246377
14.376344,51,526.911344
13.796229,51,527.578084
-8.101412,51,528.313218
-6.045875,51,528.989637
-0.589919,51,529.652561
-8.987432,51,530.318196
-16.094048,51,530.9805
-0.814209,51,531.698677
-13.703962,51,532.352892
5.540013,51,533.00535
-4.299144,51,533.665098
7.002033,51,534.311024
12.671276,51,535.032061
1.013345,51,535.690197
-12.53323,51,536.348362
2.924793,51,537.012097
3.930981,51,537.671214
9.018856,51,538.39448
3.419491,51,539.051964
3.917346,51,539.708906
-13.426848,51,540.344776
8.870714,51,540.975974
7.477334,51,541.679428
-18.894589,51,542.318694
6.473033,51,542.964765
0.128152,51,543.622395
1.70963,51,544.289574
-3.021393,51,545.003823
4.515233,51,545.665644
-11.174265,51,546.319367
0.566062,51,546.970538
4.999601,51,547.628044
0.113203,51,548.33721
-8.711973,51,548.980942
5.501675,51,549.625206
8.100105,51,550.278591
-20.547222,51,550.923975
-9.490594,51,551.6265
7.61017,51,552.275826
-7.712719,51,552.92394
2.526257,51,553.571804
11.426892,51,554.221243
6.086541,51,554.93715
-2.887219,51,555.594006
-10.347921,51,556.241312
2.057425,51,556.885774
-3.725894,51,557.537674
7.186963,51,558.260367
-19.173676,51,558.911558
8.089249,51,559.578323
2.83237,51,560.249033
-3.367722,51,560.908452
-11.671252,51,561.625703
8.97601,51,562.279283
-8.630124,51,562.931278
-6.943008,51,563.582409
-3.948133,51,564.254054
-8.68071,51,564.971823
-2.094026,51,565.637766
-6.799057,51,566.303971
-4.062243,51,566.981529
4.854254,51,567.646879
-4.414488,51,568.388688
-11.270117,51,569.071562
3.136158,51,569.711449
17.927211,51,570.38044
3.171283,51,571.029067
15.690712,51,571.735156
-10.683983,51,572.398414
6.87065,51,573.056854
-10.037589,51,573.714176
-3.767275,51,574.358901
-4.865922,51,575.087327
11.43263,51,575.740428
-10.204526,51,576.392163
-13.186184,51,577.04049
0.836014,51,577.686342
-9.389317,51,578.403166
5.325877,51,579.073256
-15.207297,51,579.731006
-7.873099,51,580.381333
3.825576,51,581.015534
2.080543,51,581.716371
1.884076,51,582.364411
-5.162263,51,583.017309
1.544274,51,583.6769
-2.526527,51,584.340692
9.29461,51,585.073374
0.508469,51,585.730884
12.200232,51,586.36617
-10.873027,51,587.007385
-4.595833,51,587.645858
-1.843099,51,588.345402
-11.020812,51,588.983006
-3.415309,51,589.623456
-18.428927,51,590.268456
5.043311,51,590.916978
2.999285,51,591.632474
-24.336736,51,592.298836
-7.041599,51,592.960008
1.735603,51,593.622884
-2.716808,51,594.279364
8.831037,51,594.991853
4.31082,51,595.634251
-13.022268,51,596.274372
-21.169515,51,596.941814
-3.594071,51,597.589329
-1.686296,51,598.298404
13.275213,51,598.956347
-1.534221,51,599.600246
0.121639,51,600.242874
-3.886138,51,600.895096
10.504249,51,601.605087
14.763047,51,602.269575
-9.316646,51,602.937827
-3.862196,51,603.617929
0.845976,51,604.278165
-9.695224,51,605.002872
3.131617,51,605.657526
5.034002,51,606.295763
-3.470606,51,606.940851
-12.951242,51,607.587291
-5.029562,51,608.302666
3.778614,51,608.969677
-10.616854,51,609.63255
2.104607,51,610.294853
-14.005511,51,610.956734
-0.213607,51,611.674026
-0.205181,51,612.323288
-1.211972,51,612.981404
-4.82501,51,613.626233
-13.304404,51,614.262195
-2.151681,51,614.962667
1.570931,51,615.607255
-22.162599,51,616.267169
-0.923429,51,616.90446
-1.958115,51,617.55058
1.330336,51,618.261833
5.705997,51,618.915178
1.542942,51,619.566808
-3.731931,51,620.220392
-24.029855,51,620.878464
-0.885212,51,621.59961
12.043249,51,622.269213
-15.032013,51,622.925674
-16.462852,51,623.574736
-5.860038,51,624.240453
-6.921314,51,624.957103
-7.424231,51,625.61249
-2.827803,51,626.270639
7.175916,51,626.92097
5.123397,51,627.572399
17.329862,51,628.299256
8.045528,51,628.953676
8.232685,51,629.608609
-20.113894,51,630.257611
4.755334,51,630.903842
15.087966,51,631.614689
-6.473203,51,632.278919
-2.163793,51,632.924438
3.159927,51,633.57447
-2.362615,51,634.227787
-4.143998,51,634.94568
-8.166773,51,635.595797
5.020882,51,636.245453
4.925743,51,636.902769
-1.138978,51,637.568869
2.030285,51,638.279683
5.702932,51,638.945776
-20.314618,51,639.601319
1.73876,51,640.254682
0.100799,51,640.904027
2.479572,51,641.620373
-6.012282,51,642.268618
2.289172,51,642.909398
-13.991679,51,643.551373
-6.873531,51,644.191408
13.901238,51,644.897105
6.381705,51,645.554128
-10.187679,51,646.194415
-0.972962,51,646.84209
-4.237589,51,647.499825
-0.7935,51,648.207381
-0.006555,51,648.853693
-6.875737,51,649.503455
11.017379,51,650.15216
10.655538,51,650.802835
2.821595,51,651.508548
3.009452,51,652.165228
11.70454,51,652.813258
-2.214242,51,653.492383
-14.946267,51,654.138384
8.183281,51,654.873235
5.244306,51,655.529286
-12.783184,51,656.179777
-20.404883,51,656.829737
5.54277,51,657.48383
-24.636746,51,658.19253
13.348187,51,658.843772
13.276862,51,659.493944
1.642433,51,660.139997
-8.77121,51,660.7944
1.51167,51,661.506802
1.235917,51,662.151328
-6.393438,51,662.807179
-7.209922,51,663.469107
-20.111287,51,664.12451
8.388079,51,664.834759
-4.80173,51,665.486054
-8.349586,51,666.130194
7.220742,51,666.781293
-9.659519,51,667.440702
6.440955,51,668.174664
2.126167,51,668.870281
-10.031192,51,669.530712
-4.343092,51,670.23622
-8.408184,51,670.92098
2.712663,51,671.637196
14.687923,51,672.295001
-3.009718,51,672.975397
-6.230607,51,673.646074
-5.942753,51,674.322392
1.148974,51,675.063435
13.070713,51,675.742287
14.327136,51,676.388015
3.874379,51,677.036295
-10.065912,51,677.674733
-3.787018,51,678.380158
13.374189,51,679.046597
-3.351115,51,679.704738
10.586742,51,680.360283
-4.453979,51,681.010444
-7.187183,51,681.664636
-3.088115,51,682.365922
-3.484814,51,683.027205
-6.779148,51,683.685262
-15.749711,51,684.32939
1.136535,51,684.9734
-16.545639,51,685.667419
4.925877,51,686.299857
-1.774632,51,686.93318
-15.42507,51,687.572934
13.914698,51,688.21211
-0.597785,51,688.908854
3.129604,51,689.546567
1.910429,51,690.184395
-7.08744,51,690.815752
-2.898865,51,691.456272
6.104775,51,692.156923
-2.3516,51,692.805476
-0.762121,51,693.444765
4.796611,51,694.08595
-1.847784,51,694.727999
6.378667,51,695.417796
11.617043,51,696.052373
-5.024293,51,696.694496
7.20522,51,697.326913
8.931239,51,697.969311
4.379642,51,698.677526
-21.775818,51,699.318991
1.41825,51,699.957686
13.054356,51,700.600592
-3.09182,51,701.239456
13.036066,51,701.946729
-6.968091,51,702.589544
6.96665,51,703.230116
-3.319388,51,703.869349
0.886423,51,704.517593
-2.877102,51,705.225218
12.735363,51,705.870433
2.044087,51,706.52051
-7.780649,51,707.166153
1.444695,51,707.81994
-14.499042,51,708.53632
13.328931,51,709.197539
6.850752,51,709.859179
-7.658363,51,710.518039
-2.230345,51,711.179613
-5.388909,51,711.884291
-1.996833,51,712.526094
-17.319438,51,713.193228
-2.361299,51,713.84421
-2.693244,51,714.496338
0.619307,51,715.198864
8.532198,51,715.843512
3.867573,51,716.509407
-4.385162,51,717.181119
-5.020494,51,717.819837
9.386903,51,718.536674
9.133246,51,719.201026
2.484548,51,719.861292
-3.93721,51,720.514181
-4.206674,51,721.154253
-6.426712,51,721.865078
1.394038,51,722.515489
-24.968048,51,723.166897
-2.689214,51,723.808639
-8.723443,51,724.46298
-21.181123,51,725.190399
-0.309778,51,725.83287
11.207507,51,726.472576
-3.096626,51,727.123517
-3.190229,51,727.766511
-6.251085,51,728.46418
10.662379,51,729.115312
2.288873,51,729.751248
-19.414517,51,730.389222
0.371236,51,731.027656
0.753984,51,731.722642
-0.286356,51,732.352343
6.660393,51,732.98589
-11.46856,51,733.619794
