#{"t_start": 1584131714.443207, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-0.819136,51,126.301378
-10.534367,51,126.957654
-2.564747,51,127.604068
9.018559,51,128.271955
9.579794,51,128.933844
-3.999495,51,129.587206
-1.396951,51,130.245806
-10.741146,51,130.895221
-7.324038,51,131.550494
-16.496867,51,132.205079
-13.27366,51,132.857353
-0.707448,51,133.519916
0.195711,51,134.182436
7.962131,51,134.829891
-0.190508,51,135.479734
2.692996,51,136.136969
5.505804,51,136.800514
-0.244131,51,137.455943
3.767447,51,138.107226
3.284208,51,138.764473
-22.437037,51,139.427808
-11.353497,51,140.086812
-17.534638,51,140.745192
-4.81798,51,141.397235
13.41708,51,142.058115
-10.977498,51,142.722728
-3.193995,51,143.376317
-14.658297,51,144.075001
-8.34617,51,144.726355
-22.326967,51,145.383176
2.236571,51,146.029507
3.230097,51,146.678982
1.450382,51,147.33079
-4.933773,51,147.981372
-5.592916,51,148.638689
-13.003273,51,149.299653
-8.586273,51,149.95739
-8.266672,51,150.613703
-16.159873,51,151.271033
-6.149351,51,151.938875
-1.130198,51,152.58083
-6.134114,51,153.234693
-6.707199,51,153.892365
-1.785127,51,154.548513
9.399033,51,155.212711
-18.172663,51,155.851808
-12.709387,51,156.502712
-1.286711,51,157.171695
-3.132222,51,157.834145
-22.420318,51,158.488613
-6.678306,51,159.162662
-11.297557,51,159.833587
2.15137,51,160.488885
-11.58277,51,161.148637
-13.375461,51,161.806108
-27.104825,51,162.470435
-56.582287,51,163.130462
-24.097467,51,163.792953
-10.801936,51,164.443563
-25.045244,51,165.107277
-11.63209,51,165.772756
-9.190098,51,166.421595
-8.08783,51,167.081634
1.68667,51,167.742317
-11.503328,51,168.405288
-9.160856,51,169.070009
-7.159496,51,169.718017
7.089469,51,170.37773
-0.504235,51,171.059841
-1.840508,51,171.717886
-9.249239,51,172.366432
-28.57412,51,173.014853
-20.491756,51,173.664973
10.359541,51,174.320419
7.415185,51,174.984
-13.400856,51,175.637792
1.196924,51,176.292589
-6.602248,51,176.950965
7.25955,51,177.610844
-0.496396,51,178.264494
4.222906,51,178.930727
-22.635313,51,179.583947
-8.303234,51,180.231743
-4.003287,51,180.881345
10.20825,51,181.541017
0.806886,51,182.20408
-1.506235,51,182.858175
8.664001,51,183.52394
-3.42428,51,184.176608
6.038669,51,184.840731
-3.852776,51,185.501517
-7.005583,51,186.174028
5.05889,51,186.830687
-10.399485,51,187.492496
0.62421,51,188.142986
5.766553,51,188.811014
9.83986,51,189.467978
8.150811,51,190.122307
2.519479,51,190.772064
-8.797415,51,191.43966
-4.067461,51,192.084354
-33.973792,51,192.740187
1.928988,51,193.391083
3.666951,51,194.036262
1.453838,51,194.695299
-3.976056,51,195.352883
2.842245,51,196.001914
-8.328685,51,196.653084
1.987781,51,197.309897
-3.697052,51,197.964221
5.55654,51,198.617738
-6.024622,51,199.280411
-30.31669,51,199.933674
-0.915602,51,200.586528
-5.342168,51,201.234555
5.766987,51,201.897607
-3.477556,51,202.555156
-8.82774,51,203.212958
-1.415718,51,203.872197
0.736877,51,204.529095
-7.279869,51,205.187207
4.879699,51,205.853532
1.313108,51,206.529456
-1.263015,51,207.201731
0.166376,51,207.854847
6.989588,51,208.513188
7.455194,51,209.176596
-14.62285,51,209.846795
1.574716,51,210.493667
-7.264935,51,211.146607
6.075994,51,211.795118
-6.388094,51,212.451087
-6.478959,51,213.115254
-27.798027,51,213.766382
2.322917,51,214.445853
2.263667,51,215.113186
-0.928886,51,215.776176
13.666093,51,216.417201
-0.175732,51,217.088422
-1.455487,51,217.750426
7.102116,51,218.403338
-7.437385,51,219.060771
-39.234515,51,219.714788
6.77525,51,220.371445
-19.439402,51,221.036943
5.441321,51,221.69813
-1.060671,51,222.361474
-7.601385,51,223.027517
-6.215887,51,223.693299
-6.532877,51,224.361145
-2.655895,51,225.017781
4.541006,51,225.672867
1.98391,51,226.337533
-1.671167,51,227.000977
-3.882804,51,227.661144
-15.594206,51,228.311736
-1.724082,51,228.970595
-26.667995,51,229.624643
-1.791789,51,230.288965
-6.674955,51,230.940589
-0.049509,51,231.602774
-10.009099,51,232.251333
-18.927109,51,232.91739
3.451972,51,233.593822
4.795105,51,234.253343
5.350912,51,234.907625
-12.51908,51,235.561353
-5.082021,51,236.216059
-21.60887,51,236.871122
-7.19979,51,237.534742
-11.534216,51,238.206556
-7.883352,51,238.86039
-9.781926,51,239.510374
-3.194866,51,240.172251
-4.34946,51,240.821772
2.219325,51,241.488789
4.55218,51,242.136004
1.283996,51,242.803685
2.297997,51,243.455716
7.896854,51,244.11816
3.901654,51,244.771635
-6.900503,51,245.468614
-6.180937,51,246.122314
-1.790245,51,246.783797
1.357376,51,247.440848
5.883867,51,248.102225
-18.588224,51,248.766959
2.29064,51,249.417138
-4.280141,51,250.072911
-1.878006,51,250.72185
-15.49182,51,251.372719
-3.764937,51,252.022354
-3.407152,51,252.676482
8.854515,51,253.328366
1.563421,51,253.978944
4.28401,51,254.632348
9.253433,51,255.284773
-0.618945,51,255.934544
5.444899,51,256.582179
-13.321405,51,257.230642
5.177491,51,257.878197
-6.183936,51,258.529824
-10.713095,51,259.183904
-0.401148,51,259.835687
2.847494,51,260.484747
0.632711,51,261.136554
-8.134156,51,261.784926
-5.418031,51,262.434243
-2.917109,51,263.085322
4.779454,51,263.736522
-7.501711,51,264.388167
-0.3153,51,265.039069
-11.468818,51,265.699152
-1.479188,51,266.367077
-3.52456,51,267.032777
-6.547705,51,267.691548
0.230402,51,268.369927
2.241855,51,269.04237
5.816538,51,269.715609
7.597922,51,270.38977
-8.736789,51,271.069841
-3.143379,51,271.736784
-18.560098,51,272.392056
-12.97524,51,273.0438
3.234364,51,273.692411
-21.780919,51,274.344645
0.853607,51,274.996189
-8.728239,51,275.64602
-14.331982,51,276.296996
4.535523,51,276.950391
-2.780877,51,277.602471
-2.526463,51,278.253413
4.923179,51,278.903336
-11.772454,51,279.552779
5.969511,51,280.201044
-15.244778,51,280.853858
-3.95501,51,281.504318
-2.108074,51,282.150823
8.43218,51,282.802626
-5.248205,51,283.455544
-5.307181,51,284.109783
-1.791211,51,284.763192
-1.203176,51,285.414749
1.076731,51,286.068844
-7.837011,51,286.723551
-9.803929,51,287.377833
-25.155276,51,288.02866
-5.675966,51,288.703274
-4.375279,51,289.37436
2.043592,51,290.049188
-37.325718,51,290.72372
-5.142991,51,291.399955
2.301246,51,292.075682
1.429093,51,292.749744
-5.447741,51,293.423547
-0.635147,51,294.092449
-3.800151,51,294.766016
6.827741,51,295.436581
-12.743056,51,296.111228
3.902315,51,296.780512
-2.739209,51,297.453018
-1.947244,51,298.121871
9.348435,51,298.794224
2.114239,51,299.466058
-6.920735,51,300.140284
-4.41523,51,300.811099
10.864708,51,301.46771
-0.251415,51,302.126526
-1.675008,51,302.789651
0.954618,51,303.446143
-27.677842,51,304.100161
5.406394,51,304.745549
-0.15621,51,305.393043
-3.456032,51,306.04663
2.553305,51,306.707389
-7.470057,51,307.3756
6.309225,51,308.038916
8.119757,51,308.686995
-6.209401,51,309.34289
-22.7921,51,309.992255
-3.844592,51,310.646312
-4.442524,51,311.311161
0.249477,51,311.960912
-5.696914,51,312.655215
3.440942,51,313.310611
-12.381196,51,313.959804
3.829479,51,314.617944
10.407887,51,315.283497
-2.154882,51,315.947351
1.100722,51,316.607131
-0.539894,51,317.267875
-16.352853,51,317.922095
-3.825769,51,318.574841
-25.127059,51,319.234932
-7.51999,51,319.904042
0.123584,51,320.550611
-8.752602,51,321.203613
-9.285455,51,321.856223
-8.565217,51,322.506084
-5.056407,51,323.170531
3.166604,51,323.825727
-0.493654,51,324.475513
-7.364912,51,325.120225
-8.463319,51,325.773746
-1.963202,51,326.433504
9.612028,51,327.092662
7.801795,51,327.753502
5.291499,51,328.424159
-3.472092,51,329.070004
-2.206955,51,329.734653
-3.622923,51,330.389311
-7.913028,51,331.045794
8.590507,51,331.71262
-2.138685,51,332.366256
1.175936,51,333.025328
-0.583738,51,333.695245
-1.927678,51,334.36756
0.370392,51,335.021175
-3.155911,51,335.6804
7.387012,51,336.337753
2.288577,51,336.992858
-3.99465,51,337.649831
-0.757322,51,338.307882
-3.620822,51,338.972763
1.381507,51,339.630562
5.652419,51,340.288058
5.327999,51,340.942986
-10.443551,51,341.594915
3.52258,51,342.259635
-6.64211,51,342.921449
-0.566437,51,343.570524
-8.125922,51,344.228041
-12.055531,51,344.878389
-7.858652,51,345.547976
2.206587,51,346.202466
-1.012909,51,346.860894
1.098671,51,347.525887
5.167903,51,348.173597
-7.813993,51,348.823773
-1.015011,51,349.47614
3.969379,51,350.126933
1.328495,51,350.776887
-8.169218,51,351.429117
3.034138,51,352.078967
-2.481382,51,352.727229
2.96682,51,353.378993
-11.834806,51,354.028499
3.223949,51,354.683304
4.082322,51,355.336893
3.498044,51,355.987706
1.653437,51,356.635995
-1.287046,51,357.287261
-0.501745,51,357.938695
2.892122,51,358.589596
-0.476373,51,359.236745
-13.871079,51,359.8851
-7.591105,51,360.537159
0.941976,51,361.190662
3.394869,51,361.841971
0.87044,51,362.495072
1.666392,51,363.147197
-2.102139,51,363.799119
-7.396457,51,364.45016
-6.427641,51,365.10188
7.76871,51,365.75174
-6.156845,51,366.401565
-6.991403,51,367.053612
-0.997421,51,367.699138
-11.041495,51,368.347517
2.999834,51,369.000737
-0.696253,51,369.652972
-3.060559,51,370.309823
-6.182313,51,370.978956
7.80212,51,371.65127
-6.793748,51,372.319035
3.502796,51,372.990052
10.3813,51,373.657301
8.604451,51,374.313345
-8.035901,51,374.966889
5.139669,51,375.619287
-2.696971,51,376.270476
-9.20648,51,376.922033
-6.704781,51,377.572648
-5.652475,51,378.222092
-8.063917,51,378.871684
7.52108,51,379.525572
-5.434371,51,380.180351
-6.566173,51,380.832809
-3.830069,51,381.486325
0.878614,51,382.139859
-7.63849,51,382.788074
-14.277372,51,383.441753
6.55767,51,384.091201
4.66155,51,384.742278
1.476317,51,385.397221
-12.484246,51,386.048655
4.31864,51,386.702408
-0.15818,51,387.350796
-2.617932,51,387.999522
-2.017159,51,388.650236
-4.272827,51,389.301134
5.163965,51,389.952028
-8.807816,51,390.600575
-7.308069,51,391.250799
4.396302,51,391.906475
-0.05693,51,392.560943
10.414063,51,393.23442
-2.439768,51,393.909757
-7.668272,51,394.585758
0.388007,51,395.259089
-17.168934,51,395.932557
-13.383659,51,396.604783
-4.488247,51,397.278107
-8.441361,51,397.950504
1.813121,51,398.623397
-4.677421,51,399.292245
3.979785,51,399.965678
-2.459653,51,400.64002
6.425567,51,401.314726
-5.840221,51,401.990423
10.187411,51,402.6613
-6.191949,51,403.340075
5.861957,51,403.993505
1.884539,51,404.647514
-4.756019,51,405.300296
4.934586,51,405.955801
-11.329027,51,406.618526
2.730769,51,407.276752
-8.335936,51,407.935637
-5.264342,51,408.588825
6.239809,51,409.244148
-19.095918,51,409.900789
2.488395,51,410.548794
7.542359,51,411.197023
8.009278,51,411.843281
-10.248795,51,412.491504
8.11716,51,413.140634
7.977763,51,413.787668
2.325942,51,414.437373
-11.06707,51,415.08568
1.856586,51,415.732973
0.159773,51,416.382757
1.782198,51,417.029905
-0.123906,51,417.677112
3.997283,51,418.328249
-2.322458,51,418.977907
-8.994158,51,419.628419
5.986367,51,420.27757
-4.805976,51,420.92899
-8.817273,51,421.577732
-6.813174,51,422.225698
7.711365,51,422.872023
-7.314376,51,423.516365
-0.319583,51,424.161654
-2.309311,51,424.810168
1.349047,51,425.456205
6.322631,51,426.100981
-9.562045,51,426.747001
2.125847,51,427.39229
-3.633977,51,428.037434
-5.441616,51,428.682548
-4.096915,51,429.329338
0.46015,51,429.976572
-7.35526,51,430.622599
7.457884,51,431.269254
3.858134,51,431.917327
-7.638468,51,432.566119
-5.356798,51,433.216662
0.389055,51,433.865362
6.476076,51,434.513639
-1.046729,51,435.163825
2.184607,51,435.810981
-4.55172,51,436.458214
2.844315,51,437.103756
-4.678842,51,437.750985
-4.891928,51,438.408957
-3.146542,51,439.064377
-5.852675,51,439.721738
9.139278,51,440.377081
-7.617259,51,441.031327
3.675349,51,441.686207
-3.62878,51,442.339437
2.770394,51,442.994698
-26.677292,51,443.650125
-3.627754,51,444.303842
-5.897166,51,444.959154
-7.860561,51,445.615436
1.609744,51,446.267863
4.150192,51,446.921537
2.105521,51,447.574909
5.600098,51,448.226628
7.572798,51,448.880012
-1.555403,51,449.533241
-1.693823,51,450.188715
2.396036,51,450.839484
1.081566,51,451.495519
-5.969488,51,452.150842
5.569893,51,452.802389
2.340286,51,453.453177
4.15161,51,454.104588
3.470544,51,454.757889
-0.636212,51,455.411082
5.946397,51,456.062736
-11.009327,51,456.715477
0.770506,51,457.36993
2.060472,51,458.020116
-1.629768,51,458.670669
-12.329495,51,459.323325
2.835532,51,459.976675
-1.015749,51,460.631036
-1.987022,51,461.281635
-8.657494,51,461.936901
-6.435421,51,462.589352
-1.161142,51,463.240057
3.213748,51,463.892875
-2.022305,51,464.54283
-7.648088,51,465.1955
-0.574184,51,465.844982
9.242042,51,466.492501
-2.12076,51,467.14597
-1.653002,51,467.80028
-3.418667,51,468.455356
-1.828545,51,469.105448
3.992179,51,469.75847
-4.366372,51,470.408357
-4.94096,51,471.060493
8.799289,51,471.714356
-4.338613,51,472.385573
4.327172,51,473.045552
-8.381416,51,473.703597
4.813499,51,474.370425
7.763577,51,475.042877
-6.226638,51,475.700364
3.262343,51,476.360454
-4.239972,51,477.00697
14.224637,51,477.655605
9.187445,51,478.303451
-6.542482,51,478.951267
0.690695,51,479.598618
3.00642,51,480.247095
-17.638037,51,480.896515
5.454531,51,481.545559
-3.010243,51,482.191337
-8.557469,51,482.838896
-6.742983,51,483.485514
-0.198022,51,484.135265
-6.231928,51,484.792179
-5.474997,51,485.454496
-4.999658,51,486.108408
7.394477,51,486.765643
2.982456,51,487.420819
5.72198,51,488.077903
-5.954776,51,488.732728
3.608689,51,489.389776
0.908652,51,490.046407
7.463652,51,490.702999
1.638052,51,491.362892
7.333496,51,492.026296
-3.487989,51,492.683802
-13.234482,51,493.343528
-0.856176,51,494.002408
0.125039,51,494.657287
-8.123039,51,495.313607
-5.267959,51,495.967213
4.295436,51,496.622524
5.937712,51,497.279985
-4.577241,51,497.935188
2.211884,51,498.58803
1.45754,51,499.24245
-0.369269,51,499.896855
-9.969329,51,500.550593
-8.006863,51,501.202389
8.027323,51,501.853663
5.159118,51,502.507139
-4.490571,51,503.160455
-6.860827,51,503.813766
0.598312,51,504.465984
-2.277042,51,505.117955
-7.001484,51,505.770228
-2.99238,51,506.42513
0.877808,51,507.076549
0.767461,51,507.730157
-4.496828,51,508.383488
8.990174,51,509.036257
-4.914868,51,509.688046
3.088683,51,510.342327
-4.196809,51,510.997488
8.091708,51,511.650387
0.09666,51,512.303411
-2.725619,51,512.956469
-0.836155,51,513.610543
1.831132,51,514.263054
7.585266,51,514.915433
2.006059,51,515.569265
2.332131,51,516.2224
4.135031,51,516.876187
0.82959,51,517.531213
-3.577719,51,518.185596
0.369101,51,518.83802
-10.509897,51,519.49132
7.33641,51,520.144567
2.893848,51,520.796359
1.484029,51,521.449886
-1.365309,51,522.106686
4.093686,51,522.76346
-2.235989,51,523.418777
-9.879959,51,524.073922
-6.742581,51,524.728149
-1.761704,51,525.381476
6.939257,51,526.034345
-0.682516,51,526.686343
-3.371647,51,527.340343
1.26627,51,527.994201
2.162469,51,528.64699
4.668681,51,529.301202
-12.259817,51,529.954443
-0.367074,51,530.607757
3.656086,51,531.263263
7.883544,51,531.916791
4.063325,51,532.572025
1.875494,51,533.227035
-3.944795,51,533.880429
3.451442,51,534.535329
3.414794,51,535.195396
-2.701806,51,535.866712
-0.851842,51,536.541156
-10.095022,51,537.212346
-2.570034,51,537.865816
-4.033882,51,538.519371
-10.033908,51,539.172594
6.722633,51,539.825433
-6.175598,51,540.478201
1.001216,51,541.131065
-0.915289,51,541.776743
0.159852,51,542.425086
-0.408903,51,543.071056
4.860878,51,543.717681
3.305212,51,544.363934
-10.33481,51,545.010321
-6.419311,51,545.655344
2.82651,51,546.313789
-2.350371,51,546.96886
-0.818629,51,547.615043
2.961624,51,548.265362
5.128754,51,548.91519
1.222117,51,549.565213
-2.708025,51,550.225732
-7.530963,51,550.883506
-3.508749,51,551.532943
-9.295774,51,552.181268
-9.604611,51,552.829232
-2.60898,51,553.478705
10.354315,51,554.133554
0.536234,51,554.792689
-0.390689,51,555.439178
-0.725993,51,556.09118
-6.339687,51,556.73999
-4.547577,51,557.398778
-4.338283,51,558.061581
-15.355438,51,558.722444
4.417357,51,559.367573
-7.206912,51,560.023216
4.006901,51,560.673517
0.730717,51,561.320864
-0.456808,51,561.980508
-6.17433,51,562.644572
10.15094,51,563.293989
6.862533,51,563.942596
5.951906,51,564.592279
0.489597,51,565.247806
5.658998,51,565.909605
5.29069,51,566.57435
7.261018,51,567.224527
-6.289941,51,567.876148
0.526572,51,568.525294
-15.410368,51,569.177107
5.38994,51,569.830303
-0.463456,51,570.488835
-2.548215,51,571.14345
-3.090469,51,571.796758
-7.717582,51,572.451416
-6.689829,51,573.103855
12.501202,51,573.754735
-1.658908,51,574.418305
-10.007455,51,575.069973
-0.988634,51,575.719193
-3.495661,51,576.371072
-4.209313,51,577.021429
-3.527366,51,577.669198
-1.855516,51,578.330129
1.725508,51,578.986755
3.340191,51,579.636091
-9.751831,51,580.289385
7.43266,51,580.941821
-0.176157,51,581.591295
-1.483144,51,582.246922
-0.332567,51,582.900552
4.877128,51,583.556717
1.926474,51,584.216069
4.527009,51,584.879959
-8.746527,51,585.542818
2.552254,51,586.202646
-0.687732,51,586.862308
0.348159,51,587.519547
-0.459646,51,588.175358
3.49568,51,588.834097
-11.046449,51,589.492557
3.690782,51,590.150811
1.822209,51,590.808632
-5.253564,51,591.463848
3.034793,51,592.117687
0.934273,51,592.772569
-4.740511,51,593.428852
1.427633,51,594.086482
-7.999904,51,594.741834
3.329013,51,595.400847
6.535102,51,596.062806
-8.912048,51,596.723296
9.000233,51,597.379579
-7.261492,51,598.04039
-3.27244,51,598.711751
-0.585755,51,599.368519
1.806035,51,600.025209
-14.817394,51,600.691693
3.702045,51,601.354246
-0.538675,51,602.021785
-3.5321,51,602.699068
0.428447,51,603.362933
3.420601,51,604.018106
-6.877651,51,604.671532
4.533275,51,605.337437
0.288009,51,605.991584
4.527993,51,606.658023
5.947359,51,607.308724
-4.435424,51,607.959773
-1.474629,51,608.604474
3.127071,51,609.260766
-0.352416,51,609.916976
4.038654,51,610.577779
-4.958166,51,611.239298
-2.890435,51,611.891186
-5.054002,51,612.546309
6.467346,51,613.286641
-6.205349,51,613.955594
-5.131109,51,614.615026
-3.35234,51,615.269224
5.21989,51,615.929603
0.129204,51,616.584081
1.47342,51,617.235685
-1.017447,51,617.903739
7.894887,51,618.55671
4.025756,51,619.215526
5.285883,51,619.873165
3.839671,51,620.520692
10.681459,51,621.167783
2.959711,51,621.838394
-3.474044,51,622.507012
-4.304173,51,623.167945
9.146052,51,623.830951
-3.547152,51,624.490651
6.391342,51,625.155985
-11.100193,51,625.828204
-4.643354,51,626.482411
-0.600387,51,627.140302
3.107593,51,627.796754
1.20467,51,628.452909
-3.726151,51,629.11176
6.19689,51,629.765001
-1.737351,51,630.422026
2.595938,51,631.087577
5.176849,51,631.761343
1.146829,51,632.429307
-4.235348,51,633.076411
-13.210978,51,633.73395
3.522274,51,634.398715
-4.806696,51,635.056219
11.356861,51,635.722503
2.843085,51,636.36502
-0.329118,51,637.025424
-1.891552,51,637.6854
-0.283276,51,638.354873
-4.344554,51,639.01512
6.630851,51,639.671469
1.966745,51,640.331515
-10.420579,51,640.985026
9.287695,51,641.643695
-6.40149,51,642.310069
-2.496555,51,642.97525
-5.584186,51,643.641316
4.218112,51,644.303897
-1.672059,51,644.965634
7.700706,51,645.619046
-3.409919,51,646.29073
-3.265203,51,646.958824
-10.206426,51,647.616505
-0.143238,51,648.279669
2.093493,51,648.939128
-12.141379,51,649.59025
-5.258499,51,650.248363
4.046317,51,650.906442
-11.041069,51,651.564903
4.582583,51,652.241629
-6.015891,51,652.892844
-2.84872,51,653.539761
-2.640887,51,654.207263
4.183376,51,654.854824
0.514827,51,655.515333
5.256573,51,656.171506
1.552995,51,656.837737
-3.00889,51,657.48486
18.729265,51,658.142913
5.958164,51,658.818376
5.030167,51,659.48963
-19.162001,51,660.152669
-3.765876,51,660.829557
-3.181504,51,661.500258
3.910825,51,662.180347
-1.081564,51,662.926186
3.153052,51,663.621771
-6.551691,51,664.28239
-0.10335,51,664.943471
1.631823,51,665.607156
-0.578149,51,666.2736
-4.079151,51,666.941516
3.083641,51,667.60499
10.798275,51,668.258559
-5.101332,51,668.906035
-9.04976,51,669.564026
-7.914907,51,670.238925
14.943439,51,670.892092
-6.486272,51,671.563494
9.4897,51,672.234299
-4.897349,51,672.896729
2.959065,51,673.561633
-1.731488,51,674.215481
-17.682398,51,674.878139
-12.015871,51,675.537089
-8.613866,51,676.185721
-7.801548,51,676.843943
-9.541831,51,677.512945
0.506937,51,678.174438
10.191273,51,678.839056
1.829829,51,679.492002
-9.73464,51,680.143316
-9.994064,51,680.797773
-5.426162,51,681.458976
-3.911411,51,682.119249
2.23936,51,682.776263
10.348465,51,683.448776
13.296954,51,684.118941
-3.332439,51,684.763352
-3.871543,51,685.416492
-5.568037,51,686.083466
3.942785,51,686.743077
-6.581164,51,687.394542
4.947106,51,688.046559
-8.628624,51,688.708912
-6.080865,51,689.365097
4.29591,51,690.0173
-2.904895,51,690.67318
-4.845244,51,691.342482
-10.856828,51,692.003047
-3.090388,51,692.670248
-0.734766,51,693.323889
-4.47661,51,693.990163
1.104325,51,694.641283
-20.113287,51,695.312037
5.963547,51,695.965331
0.313178,51,696.626846
-5.674858,51,697.284749
0.667134,51,697.931062
-5.241383,51,698.59914
4.769711,51,699.261571
-10.897569,51,699.919534
4.432597,51,700.578828
-1.56178,51,701.227366
6.303458,51,701.890166
-1.940287,51,702.565521
-4.041026,51,703.250836
-6.165568,51,703.954219
-1.460999,51,704.626135
-16.596096,51,705.27669
3.945541,51,705.946189
-2.061029,51,706.612207
2.874902,51,707.264676
-8.445209,51,707.927208
1.424917,51,708.600598
-2.394116,51,709.253983
-6.963624,51,709.922545
1.418672,51,710.586748
0.023416,51,711.242657
5.17323,51,711.916987
2.357935,51,712.569793
-0.9246,51,713.232929
-7.752819,51,713.911691
3.136953,51,714.574366
1.702997,51,715.237133
-8.985141,51,715.90011
4.927999,51,716.545284
-3.027401,51,717.208345
6.032353,51,717.87339
1.829712,51,718.536311
-0.175178,51,719.184877
3.018333,51,719.84424
-5.949616,51,720.497238
6.536242,51,721.143237
-12.322953,51,721.805482
-3.341351,51,722.474622
9.571407,51,723.135359
-0.198537,51,723.790135
2.487871,51,724.443319
0.637056,51,725.107504
-18.599049,51,725.768576
