#{"t_start": 1584131714.446832, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-5.692155,51,194.038167
7.360358,51,194.697456
-3.555726,51,195.35486
-7.110541,51,196.003899
-5.277297,51,196.655121
4.139677,51,197.311889
-0.85776,51,197.966218
11.474096,51,198.622596
-0.896941,51,199.282399
6.292147,51,199.935597
-16.82515,51,200.588714
-1.443781,51,201.236567
-2.609386,51,201.899791
-20.04486,51,202.557204
-1.919484,51,203.215149
1.140583,51,203.87416
5.756353,51,204.531182
3.872687,51,205.189169
8.108457,51,205.855577
-7.000522,51,206.531597
-6.405317,51,207.203727
-9.277161,51,207.856839
-3.68937,51,208.515252
-10.774365,51,209.17872
-8.202316,51,209.848772
3.945838,51,210.495574
5.240393,51,211.148542
-6.231052,51,211.797148
-1.074172,51,212.453076
-5.458977,51,213.117249
8.057124,51,213.768374
-2.484969,51,214.447841
-28.51478,51,215.120708
0.07191,51,215.778095
-5.832865,51,216.419195
-0.083632,51,217.090333
6.759007,51,217.752396
-5.133745,51,218.40533
-4.056891,51,219.062822
-5.921913,51,219.716794
4.553036,51,220.375093
-4.69462,51,221.038873
-8.905232,51,221.7049
-6.274247,51,222.363455
-10.285549,51,223.029699
3.696591,51,223.695489
-7.758248,51,224.363164
4.862656,51,225.019817
8.041457,51,225.674875
1.011222,51,226.339444
-14.544403,51,227.00297
-6.472656,51,227.663145
-2.417418,51,228.313755
8.592099,51,228.972562
-5.706829,51,229.626645
2.823077,51,230.290971
2.938595,51,230.942532
5.1419,51,231.604714
-11.493652,51,232.25335
-14.018884,51,232.919387
2.323323,51,233.595778
-7.746722,51,234.255303
-8.20047,51,234.909605
-28.98821,51,235.563395
1.097386,51,236.218063
-13.018104,51,236.873163
7.505146,51,237.536897
1.689211,51,238.208569
-1.076848,51,238.862307
-12.995782,51,239.512303
-23.342875,51,240.174209
3.67906,51,240.823754
-4.590129,51,241.490822
0.412888,51,242.137993
-0.078831,51,242.805695
8.346496,51,243.457607
5.187047,51,244.120154
3.619017,51,244.779258
2.019586,51,245.470638
3.18518,51,246.124314
1.418683,51,246.785754
3.32756,51,247.442942
-3.596282,51,248.104213
-24.830052,51,248.768964
-4.697782,51,249.419073
-4.489796,51,250.076648
-12.660006,51,250.723831
8.366767,51,251.374723
-7.527898,51,252.024374
7.936859,51,252.678463
-5.90787,51,253.330356
-18.816341,51,253.980965
6.827647,51,254.634407
-25.784798,51,255.288132
6.283302,51,255.93654
-2.905572,51,256.584186
-8.8485,51,257.232626
-2.845299,51,257.880174
3.689128,51,258.531895
-2.232003,51,259.186003
17.037837,51,259.837662
-16.667477,51,260.488339
0.25364,51,261.13858
-14.726278,51,261.786985
1.268272,51,262.436316
10.802128,51,263.087246
-11.040531,51,263.738489
-15.599773,51,264.390167
7.096225,51,265.041185
3.808374,51,265.701113
1.971932,51,266.36929
0.702085,51,267.034853
6.300748,51,267.693776
-4.592547,51,268.372199
-3.050291,51,269.044526
2.876693,51,269.717718
-3.826748,51,270.392001
2.109491,51,271.072048
-0.348082,51,271.738951
0.968319,51,272.394073
9.883614,51,273.045731
-7.953108,51,273.694401
-0.544354,51,274.346686
-25.484959,51,274.998142
-6.887814,51,275.647974
9.491727,51,276.299045
-4.190896,51,276.952356
3.340501,51,277.604626
-2.559065,51,278.255464
5.407272,51,278.905364
-4.45818,51,279.554861
-1.394032,51,280.203151
-6.731446,51,280.855879
-14.198703,51,281.506398
-6.027026,51,282.152878
-1.537993,51,282.804587
1.156801,51,283.457574
0.939969,51,284.111844
7.989477,51,284.765242
-4.822635,51,285.416755
-4.555485,51,286.070925
2.864606,51,286.725487
10.315934,51,287.380075
-1.918185,51,288.030758
0.178576,51,288.705532
-2.107558,51,289.376497
-12.550526,51,290.051358
-7.847145,51,290.725886
-8.573539,51,291.402219
-9.523786,51,292.077859
-3.97073,51,292.752011
2.718375,51,293.425705
-1.036002,51,294.094722
-0.269461,51,294.768232
-10.577901,51,295.438908
-11.331879,51,296.113413
-17.637526,51,296.782739
1.851828,51,297.455266
-5.632699,51,298.124162
0.499789,51,298.796371
2.435836,51,299.468212
-5.972257,51,300.142473
4.760242,51,300.813171
-1.591605,51,301.469749
3.754641,51,302.128596
-10.366121,51,302.791679
5.006429,51,303.448126
-0.372761,51,304.102143
-6.262454,51,304.7475
-1.716056,51,305.395038
0.063353,51,306.048714
-6.086722,51,306.711238
5.156976,51,307.377553
2.644355,51,308.040966
5.538413,51,308.688948
-2.436411,51,309.344876
-15.16015,51,309.994218
-4.804982,51,310.648314
-0.75582,51,311.313126
7.041348,51,311.96448
-2.903008,51,312.657168
-6.369408,51,313.312594
-8.767267,51,313.961837
-9.194088,51,314.620136
-7.13917,51,315.285631
2.560134,51,315.949309
-15.083243,51,316.609304
-1.287614,51,317.273751
-1.503763,51,317.924043
3.455149,51,318.57706
-3.014143,51,319.236965
8.351807,51,319.906019
-6.55347,51,320.552485
-5.328546,51,321.205555
1.079509,51,321.858219
3.866722,51,322.508015
-4.904755,51,323.172701
-0.438948,51,323.827757
-2.623049,51,324.477553
-10.007101,51,325.122184
5.808994,51,325.781292
-4.619518,51,326.43562
-5.834947,51,327.098018
-0.373273,51,327.755527
-9.034222,51,328.426094
-2.256664,51,329.071981
4.8014,51,329.736592
-5.569558,51,330.391379
-6.227429,51,331.048064
-0.01702,51,331.71467
3.354809,51,332.368378
10.488463,51,333.027328
-3.347033,51,333.697221
10.085922,51,334.369734
3.913465,51,335.028302
4.413784,51,335.682355
11.354348,51,336.339778
-5.513044,51,336.994868
0.411912,51,337.651858
-0.731818,51,338.309922
1.098161,51,338.974693
3.654882,51,339.632572
9.422645,51,340.289998
6.798819,51,340.945024
3.901252,51,341.59697
0.074629,51,342.261638
1.977554,51,342.923423
3.575177,51,343.57708
2.839403,51,344.229972
-2.631798,51,344.88051
-4.041223,51,345.549981
2.933346,51,346.204442
-10.671092,51,346.872058
-1.618542,51,347.527886
-0.815674,51,348.17554
-6.33287,51,348.825788
-19.076419,51,349.47811
3.138168,51,350.128965
4.664057,51,350.778904
-5.143602,51,351.431066
-1.473125,51,352.082395
8.750773,51,352.729173
-0.071767,51,353.381137
3.71741,51,354.030566
-17.954781,51,354.685234
-15.070334,51,355.338884
-1.330198,51,355.989664
5.063752,51,356.638062
8.116817,51,357.289259
-15.8472,51,357.940609
-8.457184,51,358.591569
-0.522356,51,359.238824
-1.411984,51,359.887083
0.774761,51,360.539144
-9.097732,51,361.192694
5.170036,51,361.843908
3.248893,51,362.497058
-22.88673,51,363.149162
-0.845562,51,363.801386
-3.854908,51,364.452341
-5.270961,51,365.103899
-10.862731,51,365.753716
-0.838826,51,366.403636
-9.175597,51,367.055636
-12.994697,51,367.701122
1.835506,51,368.349596
0.943144,51,369.002751
-11.53397,51,369.655009
-6.846306,51,370.311938
-17.726136,51,370.981007
-5.674903,51,371.653259
-4.701135,51,372.322442
3.797546,51,372.992065
5.500248,51,373.659301
-9.51133,51,374.315431
6.454737,51,374.968873
-5.585638,51,375.621234
-20.271736,51,376.272498
2.204186,51,376.92404
-9.415938,51,377.574874
4.450686,51,378.224115
18.246234,51,378.87363
-4.483549,51,379.527638
7.390896,51,380.182429
-0.314554,51,380.83485
-0.263329,51,381.48835
8.206003,51,382.141746
-4.135511,51,382.791596
-5.110699,51,383.443696
-2.838575,51,384.093189
-3.373589,51,384.744258
-7.853787,51,385.39942
-4.866614,51,386.05062
8.81574,51,386.704459
-7.990162,51,387.35289
-2.59926,51,388.001533
3.706168,51,388.652176
-1.845005,51,389.303135
-9.109522,51,389.954046
0.186284,51,390.602583
-4.177016,51,391.252809
-5.076718,51,391.908458
-5.945832,51,392.563032
-3.478852,51,393.236529
2.837913,51,393.911977
2.307632,51,394.588097
1.30947,51,395.261321
4.880521,51,395.934772
4.465083,51,396.606943
0.290443,51,397.28031
-2.316859,51,397.952708
5.547909,51,398.625479
-25.759702,51,399.294466
6.466483,51,399.967895
0.604389,51,400.642131
-0.410668,51,401.316946
-8.342589,51,401.992689
-10.796896,51,402.663533
-6.666247,51,403.342172
-1.837198,51,403.995537
-5.539345,51,404.649502
-3.19703,51,405.302296
-4.988431,51,405.957844
4.244546,51,406.620609
-0.576579,51,407.27877
-14.321899,51,407.937667
4.772173,51,408.590824
-1.583723,51,409.246185
7.071737,51,409.902766
3.947966,51,410.550796
-2.659305,51,411.19899
-5.441476,51,411.845214
-5.698586,51,412.493495
2.269801,51,413.142727
-8.126039,51,413.791251
-13.960875,51,414.439319
-2.271083,51,415.087633
-5.928877,51,415.734965
2.453813,51,416.384754
-0.061943,51,417.031868
-8.829216,51,417.679074
-21.418605,51,418.33025
4.521077,51,418.981234
-1.773436,51,419.630435
3.866461,51,420.279512
-2.331973,51,420.931006
-3.61732,51,421.579713
-2.129953,51,422.227701
-8.293873,51,422.874013
-15.941267,51,423.518298
-1.824162,51,424.16503
-1.313223,51,424.812101
-4.984613,51,425.458169
-10.142448,51,426.102967
2.948161,51,426.74895
8.913069,51,427.394269
0.827284,51,428.039397
1.018907,51,428.684492
9.091059,51,429.331356
5.617905,51,429.978521
-0.309537,51,430.624582
-0.927685,51,431.271236
6.14224,51,431.919313
-15.480984,51,432.568126
-13.906713,51,433.218693
-4.954835,51,433.867355
4.850214,51,434.515701
7.247002,51,435.165857
-4.519808,51,435.813125
0.574874,51,436.460194
-5.386565,51,437.105703
6.593291,51,437.75292
-5.461568,51,438.411048
-9.328171,51,439.06648
-3.308866,51,439.723771
4.581214,51,440.379105
1.832309,51,441.03336
2.787847,51,441.688188
5.939293,51,442.341566
0.782786,51,442.996734
-6.070369,51,443.652171
-11.822541,51,444.312394
-1.641712,51,444.961259
-5.263034,51,445.617383
-3.939723,51,446.269843
3.633264,51,446.923534
-0.027431,51,447.576854
-0.733593,51,448.228587
4.262205,51,448.882051
3.725264,51,449.536554
-12.528641,51,450.190729
-0.581189,51,450.841419
-3.222739,51,451.49756
1.25104,51,452.152924
-2.573356,51,452.804394
8.817768,51,453.455187
-24.404248,51,454.106546
4.247948,51,454.761663
0.715992,51,455.413074
9.717239,51,456.064816
5.349546,51,456.717451
-0.035813,51,457.371971
10.198993,51,458.022329
6.897347,51,458.672623
-16.820301,51,459.325333
2.963426,51,459.980366
3.76574,51,460.633002
1.138839,51,461.28364
7.058149,51,461.938989
2.932576,51,462.591284
6.006113,51,463.242125
2.395829,51,463.894811
-9.717505,51,464.544798
4.308504,51,465.197494
3.520402,51,465.847005
-7.692629,51,466.494495
-5.088389,51,467.148009
2.601913,51,467.802347
8.156579,51,468.457465
-8.192229,51,469.107459
-1.093224,51,469.760397
-5.309131,51,470.410371
0.250882,51,471.062531
-3.755523,51,471.716343
0.933867,51,472.387658
-14.002255,51,473.047527
1.385545,51,473.705528
-0.120943,51,474.372531
2.525602,51,475.045116
-2.046258,51,475.702424
-8.324355,51,476.362481
1.046374,51,477.008917
0.685163,51,477.657568
1.712084,51,478.305515
-1.767675,51,478.953364
-5.057598,51,479.600741
-1.308854,51,480.249185
0.222152,51,480.898423
4.118547,51,481.547529
-15.340343,51,482.193268
1.871421,51,482.840837
-20.236848,51,483.487404
5.611818,51,484.141409
-1.431863,51,484.794193
-1.293932,51,485.456594
-1.785976,51,486.11045
-5.854067,51,486.767683
-3.020485,51,487.422917
-2.591178,51,488.079939
-7.769617,51,488.734826
-0.323801,51,489.391814
6.051225,51,490.048426
7.587587,51,490.705028
2.639116,51,491.364932
-3.228242,51,492.028435
3.563882,51,492.685945
3.042473,51,493.345564
6.449632,51,494.004498
4.065408,51,494.659336
0.724099,51,495.315638
-7.278445,51,495.969206
3.60847,51,496.624552
2.907493,51,497.281984
-7.885082,51,497.93733
1.066572,51,498.590189
9.028047,51,499.244473
-0.445596,51,499.898904
-11.841756,51,500.552598
1.262913,51,501.204453
-3.874436,51,501.855695
-0.928442,51,502.509193
4.075556,51,503.16258
-3.518681,51,503.815809
-5.422974,51,504.468208
-0.69615,51,505.119967
4.249967,51,505.772437
0.399532,51,506.427157
-3.80699,51,507.07872
-13.841172,51,507.732205
-2.029534,51,508.385517
0.276623,51,509.038302
6.40555,51,509.690237
8.090195,51,510.34586
-3.300551,51,510.999522
3.374378,51,511.652383
7.20729,51,512.305434
-3.203843,51,512.958494
3.144521,51,513.612594
5.664225,51,514.265133
-2.829926,51,514.91744
-0.860402,51,515.57129
3.207861,51,516.224419
-2.821256,51,516.878306
-4.926889,51,517.533258
-8.049003,51,518.18769
5.549467,51,518.840032
2.870442,51,519.493306
-6.292453,51,520.146597
-0.090617,51,520.798482
-1.751138,51,521.451905
-5.454259,51,522.108728
-2.916463,51,522.765495
-3.819825,51,523.420829
1.010662,51,524.075984
-6.604332,51,524.730201
4.889337,51,525.383696
-10.446807,51,526.036366
-7.462813,51,526.688339
4.53986,51,527.342424
-9.659307,51,527.996227
1.034911,51,528.649021
9.224906,51,529.303259
8.256661,51,529.956538
-5.662412,51,530.609883
-4.063416,51,531.265326
0.057494,51,531.919096
-3.915045,51,532.574166
4.867452,51,533.229151
6.023479,51,533.882614
-6.483198,51,534.537376
-4.052003,51,535.197477
-0.851297,51,535.868722
3.697832,51,536.543243
-4.042725,51,537.214443
2.6908,51,537.867838
8.732562,51,538.521414
2.624274,51,539.174542
12.379959,51,539.827563
-1.197133,51,540.48025
-1.752183,51,541.133042
-1.851354,51,541.778681
2.377315,51,542.427077
1.380597,51,543.073047
-9.133169,51,543.719731
7.686856,51,544.365917
-17.90845,51,545.012248
-5.6711,51,545.657268
6.157263,51,546.315878
-9.421018,51,546.970822
-10.666313,51,547.61701
6.175004,51,548.267533
2.717162,51,548.917294
-2.568613,51,549.567379
-5.653663,51,550.227854
3.767197,51,550.88547
-1.464662,51,551.534941
8.803852,51,552.1832
-6.034818,51,552.831219
-2.633823,51,553.480667
-24.020895,51,554.135638
-6.189422,51,554.794632
-7.128278,51,555.441138
1.120174,51,556.093153
3.031406,51,556.741953
1.539072,51,557.400857
3.738635,51,558.063691
-12.869515,51,558.72438
-3.525098,51,559.369512
3.083085,51,560.025427
5.933112,51,560.675501
-2.029466,51,561.322893
0.575544,51,561.982625
-6.505063,51,562.646532
-8.368961,51,563.296011
6.946973,51,563.944557
0.582243,51,564.594249
3.889522,51,565.249941
2.737311,51,565.911818
-3.453924,51,566.576489
1.279014,51,567.226503
-2.602608,51,567.878117
-4.438746,51,568.527278
2.525869,51,569.179093
7.774636,51,569.832312
2.785043,51,570.490997
-14.878847,51,571.146771
0.79122,51,571.798887
4.504176,51,572.453388
-6.876321,51,573.105978
6.113336,51,573.756799
-8.484669,51,574.420422
-6.559801,51,575.071951
-0.795572,51,575.721195
10.156008,51,576.372992
0.322452,51,577.023475
8.214077,51,577.671132
-1.231221,51,578.332268
-2.858682,51,578.988902
-13.754422,51,579.638087
0.374382,51,580.291374
-9.606239,51,580.943772
4.243364,51,581.593201
-9.163501,51,582.248971
-1.717304,51,582.902736
4.85344,51,583.558777
-2.464139,51,584.218155
4.537995,51,584.882094
-3.239017,51,585.544935
-3.429588,51,586.204643
-5.759399,51,586.864429
3.103299,51,587.521569
-4.478669,51,588.177408
-6.450153,51,588.836192
0.629718,51,589.494602
-8.162311,51,590.152921
3.417125,51,590.810727
-5.993557,51,591.465845
-3.095665,51,592.119736
14.190842,51,592.774595
-2.165571,51,593.430907
7.471409,51,594.088537
7.592501,51,594.743944
-3.125684,51,595.402913
-20.693687,51,596.064899
1.627618,51,596.725362
5.273295,51,597.381632
12.159741,51,598.042475
1.914204,51,598.713666
-9.420416,51,599.370513
-4.32581,51,600.027227
5.899079,51,600.693652
-13.174075,51,601.356279
-1.711835,51,602.023789
1.859161,51,602.70108
-3.276877,51,603.364943
-2.937883,51,604.020103
1.01761,51,604.673566
-5.179887,51,605.339471
4.809132,51,605.993695
2.997744,51,606.659932
4.727467,51,607.310692
-4.806485,51,607.961793
-1.840633,51,608.606454
-3.996789,51,609.262817
6.8937,51,609.918889
-3.601699,51,610.579771
-16.983213,51,611.241343
6.377587,51,611.893059
1.553562,51,612.554166
0.769259,51,613.288768
0.449872,51,613.957645
-0.422855,51,614.617031
-9.803912,51,615.271235
1.231219,51,615.931529
11.121604,51,616.586024
-4.806256,51,617.237865
-0.424234,51,617.905703
-4.230417,51,618.562107
5.479358,51,619.217561
-4.181362,51,619.875093
-3.879328,51,620.522695
3.835222,51,621.16976
-6.723453,51,621.840441
-3.430813,51,622.509048
3.005389,51,623.169947
4.663926,51,623.833141
-2.558387,51,624.492761
-0.121426,51,625.15791
1.177089,51,625.830212
-8.67837,51,626.484452
2.627557,51,627.14254
-1.955402,51,627.798764
3.097702,51,628.454931
8.017721,51,629.113738
6.150153,51,629.767003
-6.765895,51,630.424047
-12.026644,51,631.089591
-4.145364,51,631.763395
-1.978914,51,632.431247
-0.867898,51,633.078419
-5.168582,51,633.736081
-5.443609,51,634.400725
9.210066,51,635.058263
2.325155,51,635.724564
-2.992172,51,636.367203
-27.019666,51,637.02741
7.061995,51,637.687556
-0.11011,51,638.361322
-0.934804,51,639.017106
-5.416329,51,639.673497
-0.918964,51,640.333692
-1.787777,51,640.987042
-3.065416,51,641.645709
-0.718798,51,642.312197
5.973762,51,642.977221
0.719454,51,643.64336
1.240924,51,644.305916
-8.231309,51,644.967626
-12.328291,51,645.62103
5.40672,51,646.292918
-6.815991,51,646.960829
-7.179749,51,647.618529
5.186827,51,648.2857
-0.237721,51,648.941164
0.146926,51,649.592247
0.224472,51,650.250331
-10.023049,51,650.90845
-8.325925,51,651.567117
-7.735548,51,652.243712
0.717096,51,652.894866
2.945648,51,653.541767
5.219444,51,654.209251
0.202184,51,654.856763
0.218428,51,655.517364
3.111435,51,656.173409
5.735221,51,656.839797
-1.420676,51,657.486812
3.060519,51,658.144999
-5.635446,51,658.820394
1.157804,51,659.491623
7.250196,51,660.154682
0.1461,51,660.831615
7.883118,51,661.502242
0.748386,51,662.182482
2.229076,51,662.928558
-12.470811,51,663.623841
-1.015808,51,664.284352
-3.899701,51,664.945526
8.373609,51,665.60922
-0.184117,51,666.275885
-2.44001,51,666.943498
4.862307,51,667.607001
1.191818,51,668.260636
-3.883037,51,668.908069
-0.987388,51,669.567603
-6.482158,51,670.24104
0.301663,51,670.894059
-14.217006,51,671.571023
11.072209,51,672.236369
-0.135542,51,672.898649
-1.032115,51,673.563635
-6.599283,51,674.217501
-1.092567,51,674.880188
9.279136,51,675.539131
-5.439467,51,676.18782
-8.581146,51,676.845961
-1.299486,51,677.515006
3.079077,51,678.176478
-1.956638,51,678.841066
4.628136,51,679.493973
-6.359624,51,680.145328
-0.45786,51,680.799794
-1.803209,51,681.460927
-0.26229,51,682.121288
1.384111,51,682.778449
3.081599,51,683.45083
-5.682797,51,684.120891
-2.303854,51,684.765352
0.750323,51,685.418535
-2.37012,51,686.085454
0.706238,51,686.745056
-0.79874,51,687.396538
3.102882,51,688.054137
-1.448908,51,688.710927
4.232691,51,689.367107
-8.891063,51,690.019268
-1.339198,51,690.675184
5.860534,51,691.344464
3.316207,51,692.005117
0.62074,51,692.672173
-3.034146,51,693.325855
3.263905,51,693.992143
9.56068,51,694.643301
7.470098,51,695.314259
-4.033938,51,695.967254
-1.388587,51,696.628871
-0.312757,51,697.286904
4.189022,51,697.933
2.748332,51,698.601181
-2.371591,51,699.263547
7.947295,51,699.921702
-12.282156,51,700.580871
-6.273611,51,701.229266
-3.992248,51,701.892117
0.637816,51,702.56763
-2.225258,51,703.258559
-1.367215,51,703.956257
-3.399969,51,704.628089
1.559947,51,705.278733
-1.404506,51,705.948352
8.180641,51,706.614194
1.347822,51,707.266665
0.204388,51,707.929163
-2.917818,51,708.602566
-2.476465,51,709.255946
3.788976,51,709.924532
-16.339212,51,710.588731
1.363091,51,711.244625
3.238374,51,711.918915
-1.007464,51,712.571802
-0.772185,51,713.235121
-4.300775,51,713.913747
9.840045,51,714.576328
-8.570271,51,715.239164
3.377287,51,715.902151
0.964789,51,716.547262
-5.378306,51,717.210325
3.692635,51,717.875431
-5.700986,51,718.538309
0.884511,51,719.186911
-1.990637,51,719.84622
0.21172,51,720.499277
-5.754622,51,721.145303
2.792158,51,721.80749
-4.455215,51,722.476634
4.29232,51,723.137321
0.818096,51,723.792217
0.452763,51,724.445387
3.694288,51,725.109474
-3.09934,51,725.770605
