#{"t_start": 1584139980.9458857, "env_id": "su_acrobot_cdc-v0"}
r,l,t
63.813617,51,279.896895
69.102482,51,280.105232
69.852017,51,280.175006
67.208798,51,280.398804
69.874511,51,280.451108
58.01802,51,280.665358
54.110247,51,280.725478
66.684187,51,280.960103
59.275376,51,281.01439
63.368017,51,281.235283
66.001073,51,281.289068
66.741085,51,281.518141
66.391138,51,281.584383
64.311932,51,281.80437
71.026173,51,281.85531
60.405392,51,282.081185
65.38578,51,282.132797
58.310443,51,282.358128
65.163483,51,282.409787
77.528541,51,282.630265
50.305292,51,282.685891
50.33335,51,282.902522
57.02951,51,282.952487
54.784167,51,283.169649
59.135721,51,283.229821
68.213644,51,283.454968
68.162673,51,283.507334
46.638217,51,283.739338
58.941755,51,283.789221
70.968535,51,284.011111
62.363924,51,284.062174
56.756837,51,284.291466
53.309781,51,284.344168
65.471439,51,284.550934
67.762735,51,284.600542
66.814672,51,284.82088
66.779374,51,284.873053
52.142332,51,285.089582
46.945641,51,285.139896
62.368355,51,285.352381
68.226424,51,285.403496
68.36968,51,285.63301
68.600824,51,285.684658
75.130645,51,285.902817
67.756524,51,285.9523
52.601264,51,286.170294
55.519812,51,286.220368
63.199069,51,286.450082
59.385254,51,286.50342
66.130242,51,286.730878
52.240093,51,286.944581
66.191595,51,286.997513
69.671739,51,287.212905
45.514939,51,287.277572
55.275419,51,287.504148
51.41601,51,287.559764
55.192983,51,287.782286
42.276107,51,287.838928
56.624827,51,288.063135
60.03304,51,288.123075
55.033023,51,288.343148
63.137932,51,288.411184
63.633201,51,288.626626
49.184367,51,288.689638
69.106342,51,288.922277
59.91096,51,288.973297
66.130735,51,289.200916
64.764505,51,289.273435
43.947833,51,289.494248
52.733801,51,289.554458
67.754387,51,289.786139
64.093616,51,289.848891
45.641244,51,290.07952
63.518228,51,290.146251
62.47383,51,290.363518
67.55244,51,290.424004
69.908875,51,290.645487
60.132008,51,290.707055
67.58044,51,290.929871
60.667872,51,290.988132
57.974631,51,291.206206
67.679323,51,291.271942
70.825153,51,291.49769
68.977518,51,291.553452
68.960469,51,291.787431
66.650943,51,291.857968
72.260344,51,292.08781
65.640253,51,292.15053
69.179644,51,292.389538
62.344714,51,292.456366
73.007391,51,292.672394
54.044584,51,292.749983
64.094122,51,292.973132
49.965112,51,293.033081
53.940073,51,293.256402
63.327864,51,293.322662
47.95831,51,293.559679
65.865578,51,293.627559
62.48472,51,293.849518
67.121211,51,293.903376
51.322925,51,294.116558
61.212733,51,294.343665
63.285887,51,294.412927
68.113903,51,294.641261
61.176776,51,294.711845
64.629111,51,294.927969
61.987635,51,294.982176
70.067243,51,295.204582
70.502482,51,295.269243
36.718507,51,295.491265
62.540954,51,295.557368
63.554206,51,295.777483
55.164553,51,295.851427
62.730547,51,296.069524
63.831024,51,296.129327
67.309915,51,296.346684
62.502166,51,296.408241
59.08861,51,296.634338
47.996036,51,296.694717
53.806844,51,296.918264
55.731274,51,296.976635
52.17144,51,297.185728
69.431754,51,297.244646
63.799278,51,297.467968
53.366778,51,297.520697
65.901408,51,297.747717
70.857731,51,297.806584
72.742644,51,298.027168
68.503335,51,298.09222
65.817188,51,298.312212
73.210777,51,298.365109
66.986504,51,298.596375
56.976787,51,298.648045
62.524241,51,298.870708
67.283373,51,298.937083
64.531845,51,299.157303
64.813737,51,299.209907
71.529039,51,299.430492
67.506986,51,299.483289
68.281894,51,299.702318
46.779926,51,299.767755
64.769382,51,299.987264
67.057169,51,300.040782
60.430674,51,300.271399
68.675862,51,300.326937
48.254357,51,300.548063
68.318954,51,300.604653
47.238259,51,300.835588
64.905284,51,300.908311
49.93335,51,301.123266
61.439378,51,301.342997
64.290747,51,301.397621
69.677483,51,301.62095
68.500173,51,301.676815
55.436415,51,301.916638
63.595879,51,301.968135
61.83485,51,302.195654
60.458452,51,302.248598
50.702436,51,302.477917
81.120795,51,302.535476
62.422296,51,302.758849
58.668375,51,302.813089
61.772073,51,303.033628
60.520762,51,303.093348
68.438184,51,303.310042
49.701449,51,303.361839
61.918114,51,303.592287
67.595673,51,303.651849
73.389791,51,303.875672
65.528181,51,303.928977
60.803313,51,304.149996
62.224885,51,304.214047
50.444077,51,304.443365
51.554466,51,304.51417
70.171163,51,304.756669
58.032976,51,304.821964
63.429556,51,305.037625
65.455291,51,305.101925
63.137803,51,305.329728
61.522906,51,305.391812
61.98523,51,305.62018
66.935823,51,305.687407
47.317389,51,305.904188
62.8337,51,305.970891
49.802568,51,306.199985
64.507909,51,306.261376
35.706773,51,306.492771
64.815034,51,306.553783
62.237154,51,306.788713
45.683422,51,306.857146
62.172653,51,307.088387
67.927034,51,307.166109
63.132277,51,307.393862
64.571777,51,307.448958
64.136042,51,307.669436
61.381401,51,307.742533
61.794978,51,307.969046
47.205336,51,308.027181
63.570408,51,308.253681
70.959225,51,308.311253
57.638519,51,308.540603
54.066971,51,308.76339
54.903492,51,308.822275
67.446072,51,309.051216
63.159222,51,309.119294
72.515089,51,309.340799
67.427103,51,309.414261
67.682443,51,309.636235
67.838112,51,309.700068
55.448546,51,309.924289
63.866009,51,310.002724
59.766,51,310.231401
64.463673,51,310.293317
65.836548,51,310.529603
63.061911,51,310.599925
61.467787,51,310.83338
64.816759,51,310.891498
64.83126,51,311.116275
48.741915,51,311.177162
53.227125,51,311.403177
60.368626,51,311.476175
66.996848,51,311.716335
27.785297,51,311.78126
62.177323,51,311.993685
60.539438,51,312.046202
56.513739,51,312.269162
62.146538,51,312.349984
74.538989,51,312.562672
57.789828,51,312.631246
65.693931,51,312.841258
52.098161,51,312.90018
58.95157,51,313.127189
64.074462,51,313.186331
60.713244,51,313.404025
60.367739,51,313.467665
57.821251,51,313.688607
67.491933,51,313.761562
67.224988,51,313.990114
51.240639,51,314.041763
49.944047,51,314.253615
61.670254,51,314.30695
54.877514,51,314.531277
66.955883,51,314.608261
58.249429,51,314.8367
57.777272,51,314.890696
56.290401,51,315.105734
55.661099,51,315.168423
53.846772,51,315.388783
61.680416,51,315.449946
66.908204,51,315.667265
66.781555,51,315.879771
58.449715,51,315.936998
69.687707,51,316.154245
63.177625,51,316.208431
64.335851,51,316.424989
65.845806,51,316.477193
59.488094,51,316.699396
66.975018,51,316.751361
68.062306,51,316.973476
60.178105,51,317.02909
57.207771,51,317.248575
66.60339,51,317.300218
64.749909,51,317.52093
64.427077,51,317.573062
68.060224,51,317.789041
76.11895,51,317.847066
66.791532,51,318.062811
58.530473,51,318.112954
63.05702,51,318.334166
61.424168,51,318.39096
71.171927,51,318.607374
56.645781,51,318.659072
63.008963,51,318.883756
63.821603,51,318.934119
62.715713,51,319.151533
66.238653,51,319.202501
49.244645,51,319.424185
61.593236,51,319.479375
70.949974,51,319.691363
66.825364,51,319.742378
56.54793,51,319.965453
62.037483,51,320.017883
59.794517,51,320.239734
71.268808,51,320.295708
56.911417,51,320.52112
72.860622,51,320.575625
66.27673,51,320.797919
67.568683,51,320.84874
56.377156,51,321.056955
45.546712,51,321.108596
67.036165,51,321.327467
62.953997,51,321.382631
65.900876,51,321.601106
54.379716,51,321.654965
64.130396,51,321.879714
60.161837,51,321.932859
63.715287,51,322.149703
57.287878,51,322.208773
58.830727,51,322.418809
69.303865,51,322.475339
56.179104,51,322.705445
61.81424,51,322.9593
67.374093,51,323.010425
58.165728,51,323.250277
64.552154,51,323.308206
70.82004,51,323.530366
55.47964,51,323.584188
53.650099,51,323.792588
38.94187,51,323.847244
68.004344,51,324.07247
65.636667,51,324.132935
58.259184,51,324.358353
74.326757,51,324.411822
63.47602,51,324.634058
59.322115,51,324.68562
60.402909,51,324.905483
66.119995,51,324.961011
54.89534,51,325.186562
49.473043,51,325.243948
47.042655,51,325.466164
56.706094,51,325.525834
51.771248,51,325.7437
64.337502,51,325.796172
58.474197,51,326.010688
54.422793,51,326.072808
59.871476,51,326.286724
63.575877,51,326.344126
54.015845,51,326.559422
65.350582,51,326.620405
54.988059,51,326.834468
56.335794,51,326.8983
62.514686,51,327.130216
65.950347,51,327.19587
62.720816,51,327.426576
69.862954,51,327.490578
72.777526,51,327.722983
62.354727,51,327.801886
67.529413,51,328.03541
49.81857,51,328.10698
57.902808,51,328.336346
66.765979,51,328.406011
59.272418,51,328.643951
58.565526,51,328.707563
51.691817,51,328.956497
66.604034,51,329.030323
60.43813,51,329.259979
51.221266,51,329.323387
24.514524,51,329.547071
58.52736,51,329.599095
58.171502,51,329.832239
62.449788,51,330.04694
68.052693,51,330.11418
61.332207,51,330.333692
53.857793,51,330.401651
62.079153,51,330.626271
51.922014,51,330.68036
59.519272,51,330.909132
65.664614,51,330.967808
58.279146,51,331.185346
70.715968,51,331.246123
57.030427,51,331.471501
63.801648,51,331.525828
50.240679,51,331.757055
61.122416,51,331.820423
64.67392,51,332.036554
54.875201,51,332.091051
60.353861,51,332.311368
65.203266,51,332.370924
55.867044,51,332.606196
61.934571,51,332.671325
55.217669,51,332.901875
59.968262,51,332.962117
55.536109,51,333.185627
57.185879,51,333.243725
62.748194,51,333.465153
71.454062,51,333.524436
74.65939,51,333.744296
56.466771,51,333.809955
68.223616,51,334.036571
67.214692,51,334.099934
68.925613,51,334.327487
63.262479,51,334.385206
62.58336,51,334.610883
67.562008,51,334.671435
62.809764,51,334.886938
70.100157,51,334.944543
50.73621,51,335.154977
63.850356,51,335.209142
67.649744,51,335.435832
61.914444,51,335.489903
54.355748,51,335.714616
61.875857,51,335.779415
56.745236,51,335.995066
53.819288,51,336.064523
67.95634,51,336.287466
54.016959,51,336.354329
66.487169,51,336.583552
66.713554,51,336.656534
60.190588,51,336.875185
62.597715,51,336.934968
65.430272,51,337.162524
60.253704,51,337.390934
47.994546,51,337.454801
64.170538,51,337.684366
49.65669,51,337.742418
53.275931,51,337.960475
63.963613,51,338.016726
69.824609,51,338.23689
65.567573,51,338.299605
65.84734,51,338.516815
58.897155,51,338.588094
60.351317,51,338.809094
55.779997,51,338.867429
61.042532,51,339.105191
53.269061,51,339.174407
65.372791,51,339.400441
68.10924,51,339.464865
57.989306,51,339.681087
58.30832,51,339.7509
61.142483,51,339.979221
58.816679,51,340.050365
58.918801,51,340.280867
57.471994,51,340.338813
57.079993,51,340.559007
61.570263,51,340.612685
57.012968,51,340.836656
49.393258,51,340.904993
57.190307,51,341.122434
58.711225,51,341.192039
61.417033,51,341.420453
59.232076,51,341.483898
67.244561,51,341.709218
63.828679,51,341.773274
54.56274,51,342.004177
42.717985,51,342.071892
72.851571,51,342.30545
64.192438,51,342.36313
62.056642,51,342.583465
65.035074,51,342.64582
74.753112,51,342.87371
65.701691,51,342.943202
62.095625,51,343.172998
43.389313,51,343.233835
62.353986,51,343.448596
63.474876,51,343.510313
60.515928,51,343.73636
57.904273,51,343.796929
56.858947,51,344.012849
66.727228,51,344.074732
52.073443,51,344.293834
65.718944,51,344.515123
55.597943,51,344.568177
59.498623,51,344.791868
59.538034,51,344.844218
47.490292,51,345.055676
62.29491,51,345.113761
66.92099,51,345.35126
47.278006,51,345.408648
41.978271,51,345.63695
63.030168,51,345.688878
64.114602,51,345.914925
65.001338,51,345.967587
63.577194,51,346.191257
56.236616,51,346.243726
68.04729,51,346.46463
59.673997,51,346.51718
57.290858,51,346.750912
53.324013,51,346.821097
50.590212,51,347.040159
67.983644,51,347.090424
68.404603,51,347.307949
68.492031,51,347.36179
53.44625,51,347.578918
58.376886,51,347.633098
67.13007,51,347.853504
57.906,51,347.908691
64.000998,51,348.122356
64.167107,51,348.178455
57.545523,51,348.391417
60.924935,51,348.449057
53.368506,51,348.670337
67.935175,51,348.725006
62.348714,51,348.937679
49.869732,51,348.996354
63.195821,51,349.216385
67.29031,51,349.269327
55.847874,51,349.502131
43.420491,51,349.566933
47.645883,51,349.800284
59.851777,51,349.857732
60.7225,51,350.084832
61.126422,51,350.139596
67.120694,51,350.375528
63.300731,51,350.436584
64.697137,51,350.664985
66.842054,51,350.724345
55.526481,51,350.942549
58.977025,51,350.996175
67.026391,51,351.210875
66.359651,51,351.278486
70.304782,51,351.502748
63.578434,51,351.737123
70.555655,51,351.794781
58.976466,51,352.024835
73.878676,51,352.077721
61.858119,51,352.299745
63.911225,51,352.356691
59.209076,51,352.590159
66.77037,51,352.650323
62.139038,51,352.873948
62.451528,51,352.924977
66.772712,51,353.142676
55.648185,51,353.202435
60.313758,51,353.423135
57.739105,51,353.487034
65.077277,51,353.715714
56.10946,51,353.774688
56.408374,51,353.996007
59.696263,51,354.056558
64.341357,51,354.289692
63.36783,51,354.349702
49.456805,51,354.578727
66.718483,51,354.638501
66.666515,51,354.873056
65.891881,51,354.938954
72.896965,51,355.17125
59.882168,51,355.237989
62.913862,51,355.462617
62.216038,51,355.518717
56.977629,51,355.750369
59.755768,51,355.814447
63.850679,51,356.034664
60.137842,51,356.102458
50.076944,51,356.317901
59.196757,51,356.374588
52.604122,51,356.586397
64.286726,51,356.645863
59.044493,51,356.86878
64.091917,51,356.926561
74.369399,51,357.153305
48.785066,51,357.217748
64.31598,51,357.446977
56.573505,51,357.507742
60.169238,51,357.729051
70.628847,51,357.784587
60.687664,51,358.012138
65.586832,51,358.083227
53.957088,51,358.300138
72.48178,51,358.371692
63.350127,51,358.582419
61.51671,51,358.786554
65.710171,51,358.846388
62.004464,51,359.062995
58.064778,51,359.120234
59.040845,51,359.345283
62.941854,51,359.399182
60.849834,51,359.615283
55.583367,51,359.67081
62.066411,51,359.908922
54.310652,51,359.965274
66.238209,51,360.199754
64.207704,51,360.251798
70.276964,51,360.466156
67.410549,51,360.52832
66.469017,51,360.747109
67.52879,51,360.798136
68.354789,51,361.020267
67.110936,51,361.078165
59.013619,51,361.303373
63.977079,51,361.361272
72.257709,51,361.586404
63.2327,51,361.645912
66.499188,51,361.86304
73.686558,51,361.914179
62.833343,51,362.130137
58.784254,51,362.180855
57.274805,51,362.391627
53.824921,51,362.442114
60.064581,51,362.661455
71.117059,51,362.711745
63.232099,51,362.930413
56.925633,51,362.982851
69.648361,51,363.20525
54.528135,51,363.257595
63.708243,51,363.488791
53.325311,51,363.53988
55.712008,51,363.758615
67.380103,51,363.811647
65.691779,51,364.030459
67.28331,51,364.081654
65.140298,51,364.302114
67.089396,51,364.352757
63.450132,51,364.570579
61.337334,51,364.627176
66.868562,51,364.848897
58.655577,51,364.90838
62.675355,51,365.125647
55.14169,51,365.181209
74.83642,51,365.400568
59.311332,51,365.452203
54.824507,51,365.675345
64.173069,51,365.893201
63.574781,51,365.948095
63.713609,51,366.173243
52.68516,51,366.237071
63.146466,51,366.452483
66.701838,51,366.504678
66.897821,51,366.722237
43.723997,51,366.783929
43.427305,51,367.006906
60.867506,51,367.076159
68.594927,51,367.293782
64.734423,51,367.345099
65.003478,51,367.576162
36.765364,51,367.625691
50.97642,51,367.853569
67.74286,51,367.905138
69.169753,51,368.123821
60.456887,51,368.175514
68.727,51,368.39329
66.34156,51,368.446922
61.660382,51,368.667671
64.883797,51,368.722186
62.850485,51,368.940273
60.524241,51,368.991575
68.76458,51,369.209598
63.783598,51,369.262044
61.595401,51,369.484627
71.198489,51,369.541372
50.776935,51,369.755882
65.750725,51,369.816482
62.917117,51,370.02635
59.409216,51,370.078756
62.694173,51,370.30733
69.146533,51,370.368232
60.566639,51,370.584928
65.332809,51,370.641741
68.604408,51,370.870519
52.19336,51,370.92461
58.830692,51,371.149802
63.534609,51,371.204899
67.715812,51,371.417014
70.090522,51,371.469465
48.691466,51,371.682505
65.055118,51,371.739958
58.164062,51,371.957499
45.525476,51,372.018526
74.440677,51,372.228591
56.75879,51,372.285235
39.248553,51,372.504159
68.128358,51,372.717214
67.836497,51,372.766596
71.74406,51,372.978894
50.419209,51,373.0343
76.956139,51,373.232347
57.095079,51,373.296221
48.020383,51,373.517024
61.29741,51,373.576453
64.086505,51,373.792063
71.194025,51,373.854097
59.941023,51,374.079775
73.8783,51,374.13036
63.263559,51,374.352124
60.71028,51,374.426125
41.254893,51,374.660331
54.947968,51,374.713566
73.086036,51,374.930639
50.765411,51,374.984309
61.257685,51,375.208606
61.978315,51,375.271968
61.410366,51,375.488225
72.675422,51,375.560629
57.248168,51,375.785145
69.182348,51,375.836566
59.623382,51,376.04733
76.089404,51,376.098329
66.450239,51,376.338861
66.49337,51,376.394078
56.872015,51,376.61439
66.802376,51,376.671354
60.679046,51,376.892947
71.749014,51,376.951033
58.521886,51,377.177699
65.485758,51,377.22935
65.163711,51,377.444182
65.539222,51,377.493973
63.42441,51,377.711149
62.707646,51,377.764227
57.568534,51,377.986778
63.319042,51,378.045074
63.604627,51,378.254301
70.490712,51,378.30649
68.614424,51,378.52807
45.482989,51,378.585039
51.704316,51,378.805006
64.103228,51,378.86023
61.456903,51,379.086141
55.048256,51,379.147442
60.738628,51,379.36755
69.99694,51,379.429641
73.080242,51,379.657734
65.81899,51,379.902747
72.88454,51,379.965351
60.932718,51,380.194187
53.161712,51,380.256551
61.214683,51,380.495749
65.051477,51,380.555471
62.170444,51,380.783026
61.18211,51,380.853224
68.626473,51,381.086287
56.39767,51,381.147562
65.350841,51,381.369217
58.985906,51,381.432818
56.914432,51,381.664954
58.533807,51,381.727767
68.917897,51,381.962694
66.661779,51,382.027893
65.129158,51,382.250288
38.40548,51,382.308616
66.395582,51,382.533227
63.288933,51,382.586263
55.700664,51,382.809563
64.58434,51,382.861537
67.655811,51,383.079707
61.752088,51,383.133222
70.907055,51,383.349124
62.102565,51,383.404356
71.692572,51,383.622416
56.962408,51,383.692767
36.77457,51,383.912407
58.758605,51,383.975767
73.858413,51,384.201357
62.633687,51,384.258133
64.310345,51,384.478199
58.554531,51,384.540952
56.454267,51,384.771513
68.424973,51,384.82467
64.961079,51,385.047922
68.842738,51,385.106635
54.706143,51,385.33644
62.175981,51,385.391401
68.726259,51,385.613513
74.120476,51,385.668952
59.405485,51,385.905714
67.624175,51,385.965146
63.898579,51,386.185978
60.615219,51,386.240812
54.151158,51,386.469092
67.187747,51,386.519731
64.926069,51,386.728819
61.431364,51,386.941921
66.188253,51,387.002749
64.141458,51,387.219012
48.5471,51,387.276747
51.033022,51,387.497122
65.755797,51,387.552577
64.864332,51,387.771718
70.991889,51,387.82231
68.083592,51,388.038791
67.066052,51,388.091466
60.161451,51,388.307165
64.450351,51,388.359398
61.045581,51,388.58394
63.068557,51,388.634294
69.480784,51,388.850254
69.057627,51,388.905499
72.457715,51,389.125336
58.017614,51,389.183887
46.131798,51,389.398905
72.075843,51,389.457124
77.420972,51,389.686576
62.064148,51,389.740087
67.047128,51,389.9612
73.217547,51,390.020506
65.030727,51,390.253103
68.532143,51,390.307143
66.855638,51,390.521725
69.479634,51,390.578348
64.529834,51,390.799396
74.165043,51,390.856442
70.49542,51,391.069194
72.629165,51,391.120822
65.304314,51,391.342165
62.662121,51,391.406963
63.521431,51,391.623263
62.738486,51,391.681925
67.668672,51,391.906522
58.892112,51,391.968645
83.564544,51,392.196774
62.487251,51,392.250847
66.317728,51,392.459121
57.655301,51,392.516246
67.02276,51,392.740041
55.152107,51,392.792056
66.730634,51,393.018068
64.808378,51,393.083313
65.774676,51,393.299205
62.14528,51,393.361286
64.387683,51,393.584904
60.759815,51,393.640893
63.01999,51,393.859277
68.717057,51,394.075444
67.460202,51,394.128966
65.743676,51,394.352079
62.544573,51,394.404303
61.0903,51,394.619852
66.732584,51,394.676568
56.635198,51,394.895793
71.217577,51,394.951147
65.768,51,395.167393
63.703263,51,395.223814
73.906122,51,395.433998
70.317209,51,395.487951
61.765601,51,395.710748
58.383338,51,395.774883
68.676588,51,395.999338
49.512842,51,396.051459
59.386359,51,396.286312
49.218708,51,396.345603
64.515687,51,396.582915
64.64663,51,396.639546
66.540533,51,396.850912
76.397781,51,396.901669
64.669372,51,397.119919
64.716224,51,397.186208
71.245237,51,397.412183
62.623502,51,397.472599
64.724181,51,397.691108
66.868316,51,397.741294
67.318437,51,397.964283
77.975594,51,398.013499
64.887333,51,398.239524
72.125259,51,398.295852
67.799855,51,398.515672
51.20113,51,398.568709
74.386618,51,398.790448
64.392745,51,398.858932
63.090045,51,399.073542
55.364888,51,399.124151
57.193648,51,399.339055
61.754867,51,399.391373
63.56087,51,399.604282
62.948562,51,399.654291
67.795837,51,399.87672
45.072296,51,399.928194
60.186135,51,400.153504
68.880712,51,400.211314
60.915602,51,400.4354
55.788516,51,400.490469
79.559836,51,400.70853
53.376133,51,400.935226
62.769756,51,401.001729
63.038493,51,401.209892
64.079476,51,401.270879
57.33402,51,401.497458
57.794963,51,401.557163
57.126522,51,401.766781
66.308157,51,401.82321
65.737053,51,402.040313
61.464365,51,402.10613
53.734636,51,402.327824
61.497951,51,402.384656
53.22687,51,402.614278
65.838161,51,402.676158
69.021517,51,402.907681
66.880125,51,402.96943
69.373153,51,403.190332
61.90955,51,403.241398
59.142424,51,403.456057
66.422103,51,403.508992
61.622761,51,403.732529
70.162379,51,403.784117
69.088949,51,404.00158
65.289798,51,404.052978
68.709154,51,404.275842
39.936833,51,404.328942
64.516531,51,404.545458
55.607162,51,404.597944
63.097858,51,404.823567
64.71687,51,404.876395
72.21754,51,405.089728
61.51362,51,405.1428
63.30152,51,405.362584
71.672503,51,405.420958
67.822892,51,405.638251
64.298455,51,405.690731
60.935926,51,405.91236
65.015781,51,405.964369
61.084925,51,406.179622
58.960878,51,406.237719
69.841606,51,406.449478
57.711097,51,406.501416
72.913703,51,406.724117
59.766798,51,406.786972
61.227434,51,407.004786
58.072017,51,407.062479
73.508381,51,407.293343
74.946277,51,407.347966
57.871728,51,407.569517
59.918821,51,407.629078
66.365123,51,407.842675
70.663725,51,408.0499
61.994344,51,408.101011
66.119457,51,408.321554
62.532642,51,408.378376
55.992205,51,408.599321
69.911149,51,408.65606
56.732723,51,408.873632
62.059595,51,408.926377
68.862126,51,409.148741
65.820871,51,409.200281
67.39024,51,409.424965
70.921087,51,409.476391
71.128936,51,409.698566
62.585785,51,409.758207
66.205201,51,409.977156
54.686822,51,410.026984
60.047735,51,410.242875
73.362438,51,410.293631
67.66867,51,410.512496
63.500446,51,410.569095
62.487594,51,410.787847
59.657594,51,410.845479
63.28393,51,411.067851
63.685417,51,411.117551
64.326299,51,411.334411
60.850201,51,411.385732
56.744876,51,411.596386
65.683218,51,411.650625
64.791648,51,411.875448
64.319605,51,411.926178
74.400969,51,412.151287
69.573519,51,412.201903
63.902187,51,412.422264
46.753689,51,412.473543
65.747518,51,412.701
62.448085,51,412.756441
62.609342,51,412.976691
62.898681,51,413.027727
64.502098,51,413.256445
57.955002,51,413.30923
70.180166,51,413.533409
75.599996,51,413.586854
64.34036,51,413.819014
56.721389,51,413.874217
73.945442,51,414.100394
79.385649,51,414.151941
59.26262,51,414.389494
66.405705,51,414.444046
65.186914,51,414.665998
64.421544,51,414.880952
60.67066,51,414.93242
64.892605,51,415.146676
56.185027,51,415.20041
59.307215,51,415.421431
69.635704,51,415.472263
62.717529,51,415.690451
65.483423,51,415.74837
58.619072,51,415.978552
67.213001,51,416.039452
64.806174,51,416.261486
73.95067,51,416.31277
70.446254,51,416.531173
62.800419,51,416.585501
63.467782,51,416.824042
63.734677,51,416.879643
66.006023,51,417.099454
72.704884,51,417.161111
60.638209,51,417.380158
66.286159,51,417.431744
60.601338,51,417.654223
69.243717,51,417.706454
65.298229,51,417.925841
55.395735,51,417.984784
68.903671,51,418.211568
69.585438,51,418.266037
58.702376,51,418.485762
57.541756,51,418.536197
60.6439,51,418.758746
62.530171,51,418.815858
59.191177,51,419.032468
57.146492,51,419.083041
66.359079,51,419.320383
80.146301,51,419.387827
60.963669,51,419.629498
68.831248,51,419.688709
71.965274,51,419.904882
62.998893,51,419.960752
43.048432,51,420.203626
69.41666,51,420.268403
68.757966,51,420.49302
60.172974,51,420.550923
65.316177,51,420.752149
67.167562,51,420.811381
60.600699,51,421.033152
63.108877,51,421.095474
59.26433,51,421.341624
58.495583,51,421.403826
64.368069,51,421.612223
56.716152,51,421.671073
65.832771,51,421.881028
69.714623,51,422.101768
71.231718,51,422.156263
59.015438,51,422.384437
57.837082,51,422.438221
60.499266,51,422.655109
73.834406,51,422.70763
60.113259,51,422.943428
73.032855,51,422.99538
59.191303,51,423.217056
64.328074,51,423.274335
66.287931,51,423.485122
59.588334,51,423.536298
58.044876,51,423.77065
79.01952,51,423.831339
70.123666,51,424.057137
66.575433,51,424.109546
57.126907,51,424.337864
66.227802,51,424.391174
58.04416,51,424.610016
67.953688,51,424.668542
60.977279,51,424.885462
62.203273,51,424.951054
63.204507,51,425.182027
71.503094,51,425.252237
53.989414,51,425.482804
60.816626,51,425.544682
67.189341,51,425.776254
52.143161,51,425.838332
66.725141,51,426.065696
55.913641,51,426.135051
67.796506,51,426.372559
59.022845,51,426.445687
68.989848,51,426.673881
66.920902,51,426.734225
62.774458,51,426.97018
48.772137,51,427.029419
71.750364,51,427.265646
70.216437,51,427.319731
67.496178,51,427.549839
58.220736,51,427.602937
71.778138,51,427.827234
65.058062,51,427.888396
68.671338,51,428.120115
27.913892,51,428.172256
64.488127,51,428.395846
68.897719,51,428.460398
64.377572,51,428.687818
65.542957,51,428.744722
59.529141,51,428.97228
66.081144,51,429.192471
50.82524,51,429.252666
71.923542,51,429.482881
62.310654,51,429.544479
65.958941,51,429.764577
42.45631,51,429.822362
60.969197,51,430.043488
67.552554,51,430.094607
70.889861,51,430.305405
74.808483,51,430.358133
56.492101,51,430.573717
61.915759,51,430.629582
58.008113,51,430.853908
60.671971,51,430.906368
65.666366,51,431.129576
63.34242,51,431.1825
68.860119,51,431.400421
57.52794,51,431.453976
62.599494,51,431.676194
60.215402,51,431.739521
71.666216,51,431.951707
62.828945,51,432.011551
61.21195,51,432.23391
63.736575,51,432.290948
61.024031,51,432.513337
66.514481,51,432.577219
53.431077,51,432.80547
60.88523,51,432.857515
55.592516,51,433.075351
66.735595,51,433.140006
65.68278,51,433.362581
61.292135,51,433.427448
72.028649,51,433.656976
59.202968,51,433.71478
62.978135,51,433.931768
62.949025,51,433.987151
70.001998,51,434.2076
67.611696,51,434.270212
66.143185,51,434.493708
76.217103,51,434.547193
35.272124,51,434.774598
62.166518,51,434.838432
63.309508,51,435.058606
65.979067,51,435.123706
52.986281,51,435.365466
63.598382,51,435.435505
58.019141,51,435.674631
55.61329,51,435.73778
56.639988,51,435.965009
56.619131,51,436.025902
56.031842,51,436.261998
60.068007,51,436.495792
56.910597,51,436.553715
61.957872,51,436.78212
67.483098,51,436.848409
60.384341,51,437.060582
71.376448,51,437.135524
61.086162,51,437.364207
69.191759,51,437.425861
71.626569,51,437.655771
62.328618,51,437.714285
40.2759,51,437.948646
65.506178,51,438.00979
66.152376,51,438.244321
67.87437,51,438.307608
59.102063,51,438.52914
60.640073,51,438.591909
60.436117,51,438.808388
71.493686,51,438.872911
65.299743,51,439.101896
77.076857,51,439.161762
63.03675,51,439.381761
66.907736,51,439.439245
59.067777,51,439.658567
63.118561,51,439.726731
65.995427,51,439.946413
71.310383,51,440.014646
51.965843,51,440.24031
72.108955,51,440.29307
62.876041,51,440.517218
67.78604,51,440.577809
62.399328,51,440.812637
64.526994,51,440.866093
66.161808,51,441.104549
64.373023,51,441.171475
69.472328,51,441.409766
70.084688,51,441.463177
55.605585,51,441.688198
63.294612,51,441.74081
68.065639,51,441.95685
56.777266,51,442.013558
66.927886,51,442.234047
63.692452,51,442.286792
65.606416,51,442.507045
63.765616,51,442.568077
71.005746,51,442.7765
64.075411,51,442.837552
62.699475,51,443.063287
57.830029,51,443.114182
59.934764,51,443.354753
66.416059,51,443.575604
60.993469,51,443.635361
57.762313,51,443.863918
65.154156,51,443.930104
70.435842,51,444.152411
72.648106,51,444.228099
57.917928,51,444.455805
62.104733,51,444.508249
58.2581,51,444.717598
63.706757,51,444.773961
63.804687,51,444.991667
57.23448,51,445.054229
67.274896,51,445.292584
