#{"t_start": 1584152730.109658, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-3.356637,51,178.82392
5.896928,51,179.53968
-9.096459,51,180.187757
3.626928,51,180.845808
-8.592892,51,181.500937
2.399262,51,182.160151
7.271633,51,182.891913
0.799622,51,183.536462
2.455411,51,184.196802
4.966357,51,184.855389
4.632068,51,185.51254
-5.151739,51,186.227197
-2.852,51,186.879268
0.208378,51,187.529217
12.109017,51,188.172759
-2.6348,51,188.816098
-0.690841,51,189.519804
6.674422,51,190.170226
9.109859,51,190.824917
-6.322032,51,191.476392
5.009783,51,192.133411
-7.202702,51,192.840359
5.333128,51,193.491296
14.024735,51,194.146718
-14.861989,51,194.797546
-6.138544,51,195.447656
6.958371,51,196.170877
-34.606385,51,196.81026
-24.185387,51,197.466487
-18.128015,51,198.112666
-9.36109,51,198.763124
-4.436394,51,199.464943
-11.103625,51,200.106699
1.767086,51,200.754473
-5.641805,51,201.399341
-14.761468,51,202.042549
-28.734389,51,202.755189
-4.905981,51,203.41325
-11.416013,51,204.073365
-6.164519,51,204.723409
-30.096991,51,205.383185
-11.551465,51,206.092777
4.401328,51,206.750533
4.083459,51,207.39792
12.133185,51,208.035558
-6.286242,51,208.67848
-11.555348,51,209.396165
0.93426,51,210.052484
10.268326,51,210.713373
-4.124164,51,211.387465
-0.728694,51,212.0574
-10.645691,51,212.812137
-9.541028,51,213.464123
-9.051182,51,214.124846
13.407641,51,214.772035
0.450712,51,215.413443
-6.839462,51,216.122762
1.732494,51,216.781362
-13.985254,51,217.445232
-11.335099,51,218.099865
-6.57664,51,218.740276
-1.956535,51,219.450233
-31.383713,51,220.096408
-6.494355,51,220.742305
-20.602056,51,221.396114
-7.439456,51,222.045482
-14.787122,51,222.766198
-13.371068,51,223.420059
-2.669779,51,224.083709
-8.015833,51,224.739579
4.271288,51,225.395109
-5.485113,51,226.103339
-43.49403,51,226.750321
10.237495,51,227.400598
-17.929219,51,228.054894
-2.876659,51,228.707465
-11.895032,51,229.451191
-0.541313,51,230.136017
-11.984027,51,230.782385
0.850435,51,231.422426
-3.464587,51,232.075535
2.260257,51,232.801001
-18.075291,51,233.469638
-9.652113,51,234.140332
-8.368581,51,234.802704
-7.352153,51,235.451394
-6.419048,51,236.183579
0.466948,51,236.825803
6.246039,51,237.494
-15.99259,51,238.138632
-4.179412,51,238.809403
-6.536716,51,239.525007
-1.840826,51,240.175088
1.718256,51,240.82735
7.559422,51,241.482553
-8.049641,51,242.134014
10.827641,51,242.859336
-2.309374,51,243.513593
-1.696688,51,244.187508
11.135557,51,244.85449
-14.121974,51,245.508311
-10.430325,51,246.21416
-4.043822,51,246.861137
-6.02355,51,247.51438
-4.98358,51,248.16389
-14.01395,51,248.811298
7.886274,51,249.516718
-9.110426,51,250.15823
-9.71976,51,250.803401
-23.100281,51,251.447703
10.697439,51,252.098953
-31.472202,51,252.807118
-5.400188,51,253.459847
-1.757206,51,254.113367
-7.441684,51,254.774895
-12.921488,51,255.431581
-0.479058,51,256.138191
3.305199,51,256.773703
-11.056808,51,257.416659
4.471127,51,258.065676
9.661327,51,258.713052
-7.955646,51,259.415541
-26.907886,51,260.066518
-0.170004,51,260.714138
-14.804102,51,261.3613
-21.007353,51,262.007999
-6.172415,51,262.733167
2.211724,51,263.383156
1.326948,51,264.040289
11.604138,51,264.69195
-14.43382,51,265.340963
9.5892,51,266.038401
-4.500511,51,266.683564
-8.016878,51,267.332892
-1.840349,51,267.98546
-14.668364,51,268.641524
11.246876,51,269.350987
-0.760974,51,269.99469
5.225887,51,270.646738
-5.534138,51,271.299867
-3.96881,51,271.949476
-33.631319,51,272.659298
-2.7432,51,273.309108
-7.775466,51,273.952557
7.460722,51,274.596213
-6.805284,51,275.249144
5.678835,51,275.960924
-1.811098,51,276.596849
-34.556794,51,277.232996
-19.369928,51,277.873224
2.862314,51,278.513688
4.365618,51,279.220941
-32.5962,51,279.868534
-3.290686,51,280.516929
-8.483303,51,281.173036
-9.89205,51,281.816406
0.109845,51,282.521189
12.773032,51,283.182021
-6.99607,51,283.86496
12.122645,51,284.505441
-6.814913,51,285.148694
-5.928845,51,285.879
3.99234,51,286.542454
-8.725426,51,287.196037
1.375443,51,287.843163
-1.816826,51,288.497432
-8.282303,51,289.206628
-4.551084,51,289.860663
-20.516891,51,290.511789
0.760627,51,291.1592
-0.538834,51,291.80967
-8.044844,51,292.524637
-20.37673,51,293.192862
11.313422,51,293.850229
1.220131,51,294.509386
15.59124,51,295.170137
-1.274152,51,295.887399
4.868558,51,296.531287
-18.470973,51,297.17508
-5.821494,51,297.821007
12.608108,51,298.469575
14.910166,51,299.198281
15.425311,51,299.860691
0.252095,51,300.519711
-4.324585,51,301.176195
0.248456,51,301.832153
-5.578767,51,302.545363
-5.046162,51,303.191264
-10.863184,51,303.84212
20.340006,51,304.487987
-2.022178,51,305.137121
-16.820466,51,305.846431
0.335545,51,306.49518
4.039084,51,307.142858
-10.10577,51,307.7847
1.351866,51,308.434918
-1.205343,51,309.141503
1.309425,51,309.790789
-1.484122,51,310.440878
0.855485,51,311.096629
-9.510122,51,311.751564
-21.972376,51,312.465814
-0.217529,51,313.128897
-13.241066,51,313.783201
-4.515883,51,314.437449
8.567217,51,315.090516
3.152199,51,315.793041
-8.796662,51,316.445819
8.312023,51,317.094716
-23.200068,51,317.732191
13.599416,51,318.375046
-12.044702,51,319.095139
-0.470252,51,319.746603
0.729378,51,320.402347
-3.770548,51,321.056853
-14.912321,51,321.706703
-30.788858,51,322.415218
-5.245055,51,323.072987
-0.07087,51,323.715925
11.792183,51,324.355094
3.347496,51,324.99738
10.516047,51,325.735806
10.90831,51,326.395185
-18.928557,51,327.056354
-7.729313,51,327.722715
-8.53598,51,328.386992
-6.833763,51,329.111004
3.417525,51,329.761751
-9.496715,51,330.410535
-7.417171,51,331.066527
-18.002183,51,331.721039
9.659759,51,332.431123
5.196042,51,333.074046
-1.127154,51,333.729511
-18.699737,51,334.375214
-4.960316,51,335.021029
-1.979615,51,335.731979
-10.206938,51,336.381587
-1.820222,51,337.035509
3.264358,51,337.689647
-18.277879,51,338.344678
2.415048,51,339.070951
6.00935,51,339.721086
-13.447017,51,340.381305
-13.381007,51,341.054236
8.799847,51,341.727865
6.20251,51,342.401628
-5.200196,51,343.121381
10.547789,51,343.783518
14.578238,51,344.421209
-20.62639,51,345.05935
-2.472636,51,345.71807
1.433611,51,346.414968
11.04712,51,347.06872
-11.823163,51,347.706337
-5.463953,51,348.342853
-10.442122,51,348.993492
-9.387838,51,349.697258
-0.446318,51,350.355807
-10.964959,51,351.021713
-24.812327,51,351.677277
-10.419567,51,352.350069
-23.813079,51,353.053704
4.5687,51,353.728359
-4.515793,51,354.396123
-15.822265,51,355.054653
7.19888,51,355.719068
-14.584656,51,356.440075
2.274735,51,357.09733
15.633025,51,357.767551
2.170727,51,358.438361
1.67365,51,359.121668
-5.48355,51,359.844389
-14.031952,51,360.51141
-10.601454,51,361.176751
-3.457,51,361.827971
-20.043865,51,362.491896
-7.189153,51,363.224019
2.935872,51,363.910334
-24.404574,51,364.55706
3.276028,51,365.206023
2.395186,51,365.868656
-11.749172,51,366.604107
-18.734561,51,367.279311
-9.68207,51,367.953088
-4.879409,51,368.62482
11.605034,51,369.302637
8.41289,51,370.025227
1.046512,51,370.685794
4.828967,51,371.346882
-1.702155,51,372.008796
-7.646753,51,372.690996
-32.717363,51,373.416625
-5.686613,51,374.083208
-5.959402,51,374.757387
-11.841623,51,375.430934
7.652396,51,376.100607
12.830056,51,376.836605
-4.853064,51,377.514966
-8.947102,51,378.188886
-24.570723,51,378.86418
-5.197539,51,379.534965
-7.338086,51,380.265262
-2.133877,51,380.928733
-36.959813,51,381.584336
-1.67546,51,382.232483
-14.900408,51,382.880662
-24.071392,51,383.595714
-8.840529,51,384.250065
-1.884741,51,384.894808
-2.75358,51,385.536024
-9.032861,51,386.18127
-25.162014,51,386.905412
-14.547596,51,387.559937
-9.422958,51,388.214391
-26.76319,51,388.872585
-5.52666,51,389.534881
-4.84014,51,390.247204
5.138763,51,390.903599
-0.559547,51,391.559238
10.658723,51,392.220698
14.890308,51,392.875174
12.02499,51,393.585776
4.022886,51,394.235875
-6.406708,51,394.883707
-23.762938,51,395.533859
-1.587192,51,396.201308
9.050788,51,396.915228
6.893826,51,397.561376
0.23221,51,398.212124
14.027116,51,398.865889
-5.315221,51,399.525818
-12.782128,51,400.243078
-12.469395,51,400.909194
-12.230643,51,401.570647
7.108282,51,402.241451
-4.996775,51,402.8954
-5.285323,51,403.623507
-13.068301,51,404.272344
-12.611428,51,404.91788
18.437199,51,405.562916
-38.659629,51,406.236716
-3.130091,51,406.949284
-4.197924,51,407.595578
0.90846,51,408.235453
11.304391,51,408.877886
-20.415515,51,409.524873
-3.653199,51,410.233465
-19.431225,51,410.893114
16.070604,51,411.549848
-1.648655,51,412.195357
-6.772556,51,412.849699
0.785461,51,413.573639
-9.21363,51,414.256454
5.351937,51,414.928703
-12.377515,51,415.602567
7.575566,51,416.272437
-6.681931,51,416.977485
-5.478196,51,417.62627
9.458207,51,418.29402
8.890594,51,418.9611
-25.070654,51,419.630521
2.202772,51,420.360505
5.425506,51,421.021995
6.609274,51,421.677137
-1.758635,51,422.328746
-8.399277,51,423.003136
-10.235338,51,423.744956
-9.735651,51,424.403398
-9.417213,51,425.078389
-0.521172,51,425.771291
1.562707,51,426.436908
10.694565,51,427.181342
-7.824098,51,427.854751
-8.795166,51,428.521341
-1.190949,51,429.185661
2.120606,51,429.852336
-8.410532,51,430.589341
10.812895,51,431.272269
3.826934,51,431.954043
-3.098923,51,432.637981
9.806212,51,433.285588
-4.868081,51,433.999812
-0.756473,51,434.681733
-13.354559,51,435.356786
2.521984,51,436.042209
0.098958,51,436.706075
0.744279,51,437.452914
-24.754105,51,438.102406
-17.366176,51,438.760569
8.865539,51,439.417688
1.950274,51,440.076704
0.054056,51,440.826707
14.313127,51,441.480533
-2.022669,51,442.135579
-5.616308,51,442.79486
6.20425,51,443.449304
-17.948399,51,444.171288
3.136749,51,444.830112
-7.929912,51,445.488934
-2.39108,51,446.163777
4.438647,51,446.814576
-19.276693,51,447.532684
-16.812064,51,448.178379
-0.908065,51,448.825852
0.473048,51,449.478448
1.698374,51,450.116266
1.356173,51,450.83766
12.210534,51,451.519202
-14.819931,51,452.166111
-16.169399,51,452.839932
0.140077,51,453.484471
1.702494,51,454.197598
-16.740871,51,454.872969
5.266369,51,455.533802
-22.18995,51,456.209407
-14.670767,51,456.843767
15.492119,51,457.54468
-9.311837,51,458.204001
10.591919,51,458.862494
1.008428,51,459.516463
-11.224523,51,460.179432
-7.790267,51,460.89932
6.541978,51,461.563163
-6.169408,51,462.216489
4.125705,51,462.873435
-1.595313,51,463.527394
-15.673586,51,464.237225
-23.015916,51,464.882691
3.206879,51,465.524361
11.10968,51,466.16919
-3.128759,51,466.814892
-14.706118,51,467.518831
4.97576,51,468.161766
17.026393,51,468.826579
-12.676396,51,469.487774
-3.094902,51,470.147421
2.029516,51,470.869373
-5.154284,51,471.535336
-6.317595,51,472.190033
6.346825,51,472.854137
-5.217949,51,473.506842
-1.876016,51,474.23068
-8.003433,51,474.873676
4.686174,51,475.525056
-2.371478,51,476.18698
-16.293423,51,476.841018
5.953214,51,477.5516
-21.497932,51,478.198477
1.181903,51,478.840826
20.129325,51,479.495777
9.816768,51,480.150353
-10.748241,51,480.864691
15.945302,51,481.513445
10.544112,51,482.161353
-4.406909,51,482.808193
-3.808617,51,483.451287
17.834524,51,484.15759
-23.130375,51,484.811972
-13.003258,51,485.465599
5.239312,51,486.126094
-19.974419,51,486.790812
-2.531106,51,487.521234
-8.001302,51,488.176444
7.129746,51,488.838719
-1.364453,51,489.564364
-20.135049,51,490.216106
-4.863482,51,490.932523
-1.007387,51,491.599803
-7.519607,51,492.259396
-9.452482,51,492.922909
12.979594,51,493.582552
-12.646244,51,494.286402
1.973301,51,494.969104
-8.724779,51,495.647183
-0.194935,51,496.31725
-7.098524,51,496.981088
-13.726639,51,497.707274
-18.575882,51,498.364357
-1.244879,51,499.020189
-2.234122,51,499.68412
8.096221,51,500.343636
5.05714,51,501.076185
1.745596,51,501.732495
-28.002992,51,502.395324
1.194643,51,503.048472
3.077409,51,503.705155
4.85199,51,504.429201
1.566241,51,505.083899
-6.346926,51,505.751871
-5.103312,51,506.420784
0.054805,51,507.075747
-24.397288,51,507.819375
-18.098167,51,508.47814
13.530546,51,509.15063
0.211184,51,509.807773
-3.050068,51,510.459903
1.88202,51,511.188573
-4.053622,51,511.852768
4.36459,51,512.504571
11.277113,51,513.148595
1.405857,51,513.806779
7.03637,51,514.470273
-5.864958,51,515.180752
-8.207258,51,515.839904
15.449889,51,516.508255
-6.652258,51,517.189633
-26.44498,51,517.850751
7.796664,51,518.567178
1.922739,51,519.234332
7.065741,51,519.909072
12.552599,51,520.57997
1.027005,51,521.238845
-4.525795,51,521.940739
17.403084,51,522.591422
-14.81918,51,523.241208
-10.548608,51,523.899449
-18.295874,51,524.564302
-4.552798,51,525.283979
-26.382048,51,525.946393
-7.37055,51,526.60545
12.670602,51,527.264107
16.798606,51,527.924971
-0.930701,51,528.646436
20.131506,51,529.300077
11.97188,51,529.967103
16.524864,51,530.633896
8.575152,51,531.295154
11.108769,51,532.00857
0.054591,51,532.67071
-9.925049,51,533.31612
-8.012442,51,533.980137
2.984611,51,534.648956
-10.587414,51,535.39847
11.680314,51,536.080488
-6.940541,51,536.744006
16.34711,51,537.411221
-6.756219,51,538.075707
5.557626,51,538.801671
-10.34878,51,539.46653
18.532393,51,540.126047
-17.286573,51,540.781344
-12.442039,51,541.42921
-3.874403,51,542.133408
1.730526,51,542.78395
-0.019658,51,543.440738
-8.860895,51,544.100479
-2.684751,51,544.756989
-2.73338,51,545.466566
3.220222,51,546.123922
-3.361319,51,546.783117
-6.544459,51,547.433418
3.44377,51,548.088403
13.535205,51,548.799838
-17.576098,51,549.47172
5.956508,51,550.153921
1.023333,51,550.815873
1.25283,51,551.495132
-14.638105,51,552.203959
-17.72205,51,552.859178
-9.797209,51,553.516743
-2.055758,51,554.176453
15.641483,51,554.840827
8.824441,51,555.557691
14.531673,51,556.213389
-2.721385,51,556.871578
-3.975843,51,557.518126
-3.451143,51,558.1693
-13.03399,51,558.880651
-17.595953,51,559.548764
-2.863588,51,560.215183
18.512637,51,560.86097
8.702465,51,561.529157
12.937649,51,562.226998
-12.399402,51,562.867462
0.89086,51,563.543135
-14.908176,51,564.214202
14.556534,51,564.860864
9.333927,51,565.574262
-6.964978,51,566.232491
18.936769,51,566.90186
-1.87057,51,567.562824
-7.480796,51,568.230732
-13.11934,51,568.970421
0.512789,51,569.610103
-29.604994,51,570.276182
-13.572664,51,570.937462
9.526777,51,571.600938
10.178553,51,572.317363
-17.004784,51,572.980891
-1.73564,51,573.641169
1.046298,51,574.293895
4.13967,51,574.952213
4.11241,51,575.65923
10.066012,51,576.325957
-8.061105,51,576.983196
-6.242424,51,577.632648
3.90923,51,578.298426
-12.439042,51,579.010998
-3.187496,51,579.655561
-9.579913,51,580.320033
-23.070529,51,580.982143
-3.712088,51,581.635283
-5.03762,51,582.338783
0.315503,51,582.996361
-2.206885,51,583.679103
-3.258149,51,584.361138
-4.765794,51,585.036744
0.960328,51,585.768486
6.033454,51,586.416654
-11.695499,51,587.060949
10.667053,51,587.701159
8.610314,51,588.35148
1.462366,51,589.05896
0.179398,51,589.72622
4.636579,51,590.377809
-11.551777,51,591.022414
-6.543238,51,591.68857
3.162766,51,592.391464
-17.709487,51,593.032513
6.329497,51,593.682071
4.428255,51,594.355515
2.960016,51,595.014077
-11.182366,51,595.734048
12.68396,51,596.407255
8.76933,51,597.052536
-11.834374,51,597.723164
-15.910587,51,598.381499
-2.873017,51,599.10506
-18.545741,51,599.767413
-1.638544,51,600.416802
-9.722113,51,601.065067
-16.505173,51,601.722215
8.86586,51,602.443611
21.466778,51,603.092604
-3.645036,51,603.744546
-0.300806,51,604.392498
-9.26938,51,605.039384
-10.717734,51,605.759124
0.872458,51,606.430402
9.096247,51,607.100828
10.337255,51,607.750926
6.807518,51,608.41773
-8.125299,51,609.136994
-25.088852,51,609.786883
7.624102,51,610.43023
0.291363,51,611.09244
11.020657,51,611.755161
12.754384,51,612.485743
-2.316712,51,613.127856
-5.27415,51,613.784175
-3.385129,51,614.43246
6.301149,51,615.092077
-14.512373,51,615.791297
13.191748,51,616.440564
1.544518,51,617.076806
-12.014992,51,617.723499
-20.4321,51,618.372057
12.820451,51,619.081348
10.081695,51,619.734844
-15.877806,51,620.39244
-9.894618,51,621.047005
2.911564,51,621.698205
-0.48569,51,622.408388
4.001501,51,623.051571
2.407568,51,623.699183
-24.617129,51,624.342536
-3.25568,51,624.978789
-5.021898,51,625.671402
-8.018956,51,626.324084
-1.819308,51,626.969929
19.210261,51,627.617145
-20.749676,51,628.260417
8.509764,51,628.961944
-0.62409,51,629.610641
-7.447564,51,630.267976
-18.612886,51,630.916784
10.460099,51,631.57145
-8.265015,51,632.289437
-6.272638,51,632.935842
6.640889,51,633.585005
-9.590695,51,634.227624
-24.807542,51,634.872913
-6.835805,51,635.581043
2.259081,51,636.235924
-2.337677,51,636.888899
4.611432,51,637.542494
11.52226,51,638.187025
-1.039583,51,638.901472
-6.442589,51,639.55892
2.357907,51,640.214787
-1.63213,51,640.876413
12.13471,51,641.532738
-13.635506,51,642.249937
-12.65333,51,642.910344
1.930678,51,643.561618
5.172715,51,644.217407
1.000755,51,644.87292
-3.188697,51,645.59041
-11.844016,51,646.2316
-12.937325,51,646.879237
11.820239,51,647.542752
9.674332,51,648.204158
-3.86377,51,648.916486
4.787407,51,649.57835
6.923331,51,650.226766
-14.016803,51,650.881686
-13.023685,51,651.531581
1.411021,51,652.236078
-7.202557,51,652.885719
-7.103069,51,653.537091
-19.033163,51,654.189854
2.917483,51,654.842398
0.06435,51,655.54862
-9.522469,51,656.202482
-21.891173,51,656.856947
15.666258,51,657.513235
-8.531012,51,658.181402
-1.043095,51,658.891251
-10.664056,51,659.548322
-12.791089,51,660.199317
-12.022821,51,660.837102
20.431727,51,661.48834
-1.355431,51,662.190742
12.242042,51,662.841003
11.614098,51,663.492084
5.390405,51,664.131454
-8.283596,51,664.770447
17.21382,51,665.471626
9.558407,51,666.120003
-6.46925,51,666.774165
8.856589,51,667.431411
-7.49889,51,668.093105
2.260229,51,668.80934
-8.991342,51,669.456741
-1.556661,51,670.124187
-9.788134,51,670.76864
-20.219428,51,671.417459
-6.064935,51,672.126064
14.538236,51,672.795238
16.109852,51,673.462964
3.900484,51,674.126729
16.317584,51,674.839321
0.224469,51,675.565432
0.189258,51,676.22832
6.610454,51,676.908688
2.80278,51,677.585621
-19.35603,51,678.249016
-8.49627,51,678.984734
5.552862,51,679.694522
-0.044886,51,680.363684
3.537863,51,681.034704
6.449082,51,681.738836
5.037294,51,682.465557
-4.856118,51,683.137376
-3.647164,51,683.790562
-16.314587,51,684.43449
-13.435563,51,685.083226
-26.675703,51,685.727397
13.175944,51,686.440643
4.564732,51,687.099608
4.214141,51,687.742475
8.947478,51,688.394052
-14.848997,51,689.040497
7.384235,51,689.7798
-8.302382,51,690.436245
13.220611,51,691.090129
-3.459222,51,691.750042
-1.935816,51,692.411872
1.607469,51,693.132896
14.629043,51,693.785357
11.900061,51,694.434727
5.571871,51,695.095836
-6.928382,51,695.753654
-6.020873,51,696.481033
10.569964,51,697.144249
7.509695,51,697.805534
2.6423,51,698.505823
8.062923,51,699.18938
-11.499413,51,699.891068
8.780127,51,700.553345
-6.487231,51,701.190817
-8.7216,51,701.844556
-23.548671,51,702.501909
-16.399634,51,703.234117
-4.343672,51,703.921284
-5.760312,51,704.585094
-18.584312,51,705.23744
-11.481087,51,705.894137
-3.354685,51,706.621041
-29.063656,51,707.294303
7.041016,51,707.957703
-0.877294,51,708.620661
-11.319093,51,709.27335
1.983667,51,709.98377
2.354035,51,710.632588
-9.630318,51,711.277401
4.347018,51,711.925996
1.000512,51,712.574191
1.459591,51,713.337615
-5.057078,51,714.009683
-8.883978,51,714.655213
-6.735621,51,715.312609
-6.665461,51,715.967079
10.990326,51,716.689448
11.956636,51,717.355057
0.22481,51,718.024632
-7.072955,51,718.695551
3.466649,51,719.367531
-24.846354,51,720.091997
-7.484542,51,720.753453
6.470768,51,721.399663
12.45709,51,722.058686
-16.338463,51,722.725151
-4.206641,51,723.430518
5.593276,51,724.07099
12.438971,51,724.711008
3.172182,51,725.357463
9.881606,51,726.001532
-7.85244,51,726.708333
12.285101,51,727.358212
6.697214,51,728.012509
3.779897,51,728.6658
11.072003,51,729.32709
-7.95205,51,730.035375
-18.88694,51,730.689766
2.708964,51,731.343217
-0.129305,51,731.989463
-9.459979,51,732.632888
-17.715445,51,733.349247
-1.908293,51,734.009938
0.163081,51,734.670032
4.113978,51,735.334925
-4.154921,51,735.999074
-15.619893,51,736.706979
1.119942,51,737.3743
1.015883,51,738.047247
0.197801,51,738.717041
-11.303928,51,739.388597
