#{"t_start": 1584152730.111737, "env_id": "su_acrobot_cdc-v0"}
r,l,t
10.909843,51,101.306147
-11.784457,51,102.008413
-17.277882,51,102.675759
-1.599269,51,103.330928
-4.179589,51,103.969589
-4.100703,51,104.625903
-15.800591,51,105.318653
-7.188674,51,105.959889
-1.847854,51,106.604111
-25.435914,51,107.246599
-2.615299,51,107.890546
-31.84452,51,108.603427
9.251024,51,109.260276
3.215037,51,109.918418
-6.070378,51,110.573326
-3.885406,51,111.233017
-13.296904,51,111.968574
13.706021,51,112.614192
1.877477,51,113.269606
1.057332,51,113.924184
-5.437841,51,114.583152
-1.489819,51,115.290918
-9.858054,51,115.938994
0.625864,51,116.590113
-4.051805,51,117.238109
-29.109065,51,117.888571
3.631404,51,118.598001
-6.297853,51,119.256265
9.880474,51,119.928324
-13.010202,51,120.577969
6.042382,51,121.228898
10.787263,51,121.947473
-40.126998,51,122.622797
-11.269663,51,123.289224
3.899324,51,123.967171
-10.8558,51,124.634969
1.514318,51,125.340533
-40.64128,51,126.003606
-8.378052,51,126.671958
-4.195021,51,127.332093
6.800585,51,127.998134
-3.120023,51,128.712049
-1.334365,51,129.357438
1.493881,51,130.004547
5.000026,51,130.655752
-11.117852,51,131.31657
-21.988849,51,132.03644
5.272932,51,132.693345
-1.535627,51,133.362441
-5.901521,51,134.044557
7.409803,51,134.730257
5.276385,51,135.436204
-10.454203,51,136.093342
4.217626,51,136.752316
-12.114506,51,137.414826
-40.851966,51,138.067189
-5.888695,51,138.766359
9.342116,51,139.411634
-4.945114,51,140.056991
-1.206213,51,140.706474
5.639567,51,141.362662
3.948519,51,142.074748
-7.1862,51,142.735242
-0.348662,51,143.399287
-12.045215,51,144.065249
-18.986734,51,144.72655
-18.129548,51,145.441596
-65.791743,51,146.076478
-9.476458,51,146.714089
1.444098,51,147.351582
-12.84647,51,148.012235
-5.445822,51,148.71878
-0.529412,51,149.362655
5.414516,51,150.024761
11.664895,51,150.688907
-27.250777,51,151.361753
15.055707,51,152.086455
2.132486,51,152.747426
-1.937742,51,153.418304
-44.322421,51,154.081762
1.654555,51,154.745886
4.366152,51,155.452496
-9.294097,51,156.103221
-3.858881,51,156.750177
-4.584968,51,157.393259
-1.537356,51,158.064363
5.123402,51,158.786678
-12.967632,51,159.456337
-20.070122,51,160.120977
-19.896588,51,160.785912
4.736747,51,161.458235
-4.786192,51,162.186205
-56.528266,51,162.87033
-10.217347,51,163.54006
-13.39594,51,164.200187
-8.373672,51,164.863286
0.11805,51,165.577569
-1.791637,51,166.230036
0.232745,51,166.876658
12.50675,51,167.537475
-8.105421,51,168.17757
-0.071514,51,168.879137
1.306774,51,169.534434
5.321371,51,170.186432
4.076087,51,170.851677
-0.852109,51,171.491567
-23.122526,51,172.137318
11.95257,51,172.857179
1.782242,51,173.514919
-15.519739,51,174.203138
-6.92451,51,174.85782
-19.957729,51,175.513094
-3.26836,51,176.217178
-2.951941,51,176.863839
-8.682274,51,177.513335
6.761623,51,178.169422
2.235058,51,178.825131
-3.432163,51,179.540836
-4.817589,51,180.188927
-11.122958,51,180.846983
-27.31921,51,181.502163
-3.839529,51,182.161334
4.965699,51,182.893143
3.410307,51,183.537577
-2.050137,51,184.198053
-6.525929,51,184.856678
6.568214,51,185.513783
-4.619063,51,186.228435
-11.105478,51,186.880456
1.958031,51,187.530403
2.636047,51,188.173915
-8.341579,51,188.817238
-44.97121,51,189.520972
-6.731597,51,190.17146
-2.361582,51,190.82612
7.790905,51,191.477577
2.236166,51,192.134648
1.833605,51,192.841556
8.840492,51,193.492536
-44.205497,51,194.147902
2.133735,51,194.798759
3.444598,51,195.448821
12.520362,51,196.172034
4.182987,51,196.811399
-4.10147,51,197.467664
-3.126059,51,198.11384
-2.487549,51,198.764339
-13.68639,51,199.466091
1.193431,51,200.107877
0.386596,51,200.755677
-11.274838,51,201.400517
-10.783132,51,202.043713
-17.085226,51,202.756433
-4.562857,51,203.414476
-11.524897,51,204.074556
-2.488052,51,204.724599
-0.014694,51,205.384403
-15.90996,51,206.093985
-13.491998,51,206.751663
-10.828102,51,207.399094
-7.144203,51,208.036702
-7.535781,51,208.679597
4.06097,51,209.397475
-18.061418,51,210.053707
13.676537,51,210.714571
-0.665105,51,211.388721
-7.901154,51,212.058669
-5.384118,51,212.813312
-7.460022,51,213.465279
9.216432,51,214.125978
-0.620446,51,214.773264
0.024787,51,215.414603
10.377727,51,216.124071
-2.253252,51,216.782607
-6.798401,51,217.446417
5.439917,51,218.101086
-14.525132,51,218.74145
6.459172,51,219.451478
-0.230935,51,220.0976
6.26789,51,220.743445
13.413695,51,221.397354
1.018802,51,222.046688
-3.261413,51,222.767489
3.623605,51,223.421226
3.070581,51,224.084876
-3.292132,51,224.740838
-5.537603,51,225.396306
4.583682,51,226.104547
2.420064,51,226.751472
0.71173,51,227.401751
-7.134198,51,228.056046
-23.252399,51,228.7087
-9.299674,51,229.452387
8.997981,51,230.137302
7.444182,51,230.783501
-9.25342,51,231.423638
-6.448675,51,232.076805
6.887164,51,232.80218
-0.589261,51,233.470836
-1.523419,51,234.141576
6.237278,51,234.803879
-9.8575,51,235.452659
1.599738,51,236.184874
-7.021771,51,236.826902
-13.371148,51,237.49516
-3.495601,51,238.139812
-6.447933,51,238.810571
8.940617,51,239.526245
10.177558,51,240.176233
12.078586,51,240.828649
7.326367,51,241.483735
-33.787452,51,242.135214
-12.760466,51,242.860604
-1.247224,51,243.514834
-8.156615,51,244.189434
-11.247403,51,244.855667
-6.696664,51,245.50951
-1.067469,51,246.215357
5.194946,51,246.862279
-1.500996,51,247.515584
-2.172224,51,248.165137
6.978734,51,248.812441
-2.748799,51,249.51787
-1.01935,51,250.159427
-18.876229,51,250.80459
-6.21238,51,251.448902
-2.632399,51,252.100177
7.143693,51,252.808341
-6.576152,51,253.460999
-10.811317,51,254.114568
-0.283935,51,254.776196
-2.152599,51,255.432785
2.597519,51,256.139294
3.42738,51,256.774817
4.091394,51,257.417828
1.369155,51,258.066883
-2.575578,51,258.714259
3.823665,51,259.416733
-26.747779,51,260.067715
12.904779,51,260.715261
-5.48561,51,261.362486
10.057604,51,262.009192
-15.867405,51,262.734375
-5.477873,51,263.384421
-18.444856,51,264.041461
-0.032896,51,264.693156
-3.869745,51,265.34212
-2.731442,51,266.039533
-2.824615,51,266.684766
9.078163,51,267.334101
-6.743958,51,267.986687
0.002578,51,268.642727
0.748661,51,269.352167
-7.066494,51,269.995884
13.629349,51,270.647933
9.052503,51,271.30108
9.925662,51,271.950892
14.066118,51,272.660511
-10.220313,51,273.310294
6.252405,51,273.953745
-3.937575,51,274.597353
10.934676,51,275.250323
-12.601029,51,275.962058
-1.995402,51,276.597964
1.706283,51,277.234215
1.327198,51,277.874372
-5.618501,51,278.514892
-6.78615,51,279.222218
3.935421,51,279.869647
-13.501017,51,280.518158
4.121209,51,281.174303
-2.102609,51,281.817562
4.508587,51,282.522451
-8.630644,51,283.18322
-6.477689,51,283.866113
-14.973001,51,284.506639
-17.132586,51,285.149909
-25.22626,51,285.880258
5.844603,51,286.543674
7.217748,51,287.197187
-12.505393,51,287.844351
18.090885,51,288.498674
0.423659,51,289.207841
6.075919,51,289.861827
-8.328332,51,290.5129
9.284411,51,291.160439
-9.086188,51,291.810869
-10.396942,51,292.52592
-5.338343,51,293.194088
10.100506,51,293.851498
10.717387,51,294.510595
-6.193009,51,295.171373
5.704067,51,295.888609
7.386169,51,296.532454
-1.156259,51,297.176261
-22.331529,51,297.82216
3.257716,51,298.470776
-2.173296,51,299.199509
-7.133543,51,299.861945
-17.797105,51,300.520842
-15.128511,51,301.177411
-7.08195,51,301.83338
3.322527,51,302.546528
-3.95245,51,303.192485
-6.279841,51,303.84331
2.072391,51,304.489184
-3.715996,51,305.138359
14.666661,51,305.847683
-3.25944,51,306.49637
-14.559544,51,307.144009
-19.70659,51,307.785883
-17.405981,51,308.436097
-8.060587,51,309.142713
-0.406875,51,309.792008
9.274094,51,310.442041
-5.513936,51,311.097837
-8.126707,51,311.752746
-0.307694,51,312.46711
-5.332583,51,313.130126
-17.373783,51,313.784435
-11.299394,51,314.438628
5.600622,51,315.091628
3.120057,51,315.794308
-12.627106,51,316.446939
5.671163,51,317.095839
14.507086,51,317.733342
-4.662668,51,318.376186
9.293428,51,319.096336
-3.256697,51,319.74779
-5.730971,51,320.403579
-3.713971,51,321.058042
6.928013,51,321.707882
-9.663805,51,322.416413
11.868943,51,323.074106
-14.638763,51,323.717058
-19.580836,51,324.356264
4.567085,51,324.998525
15.21451,51,325.737013
-12.713119,51,326.396384
-7.358702,51,327.057603
11.613115,51,327.72395
-20.683102,51,328.388257
-5.903453,51,329.112179
4.86971,51,329.762876
-9.013912,51,330.411785
-13.79097,51,331.067796
11.983357,51,331.722279
2.921241,51,332.432321
9.21246,51,333.075241
3.467468,51,333.730647
0.594663,51,334.376404
2.266845,51,335.022187
1.884847,51,335.73326
-10.844492,51,336.382768
2.746219,51,337.036812
-9.977987,51,337.690852
5.113575,51,338.34582
-1.384437,51,339.072098
7.338823,51,339.72223
10.777692,51,340.382522
-22.591688,51,341.05551
-11.837583,51,341.729106
2.292554,51,342.402941
4.110201,51,343.122652
-1.991836,51,343.784762
0.933143,51,344.422347
-3.528365,51,345.061477
-3.383421,51,345.719253
6.463913,51,346.416172
6.103467,51,347.069865
-3.757613,51,347.707474
-8.078168,51,348.344171
7.605079,51,348.994647
-1.334221,51,349.698476
-3.064142,51,350.357088
6.452335,51,351.022893
2.773742,51,351.678444
-8.033285,51,352.351382
-22.740113,51,353.054858
-8.536684,51,353.729545
-3.750203,51,354.397431
-4.023923,51,355.055961
5.070887,51,355.7203
-23.759515,51,356.441303
-6.827514,51,357.098584
5.431605,51,357.768852
-10.520794,51,358.439521
0.135901,51,359.122872
-9.306879,51,359.845631
12.88863,51,360.512696
0.044117,51,361.177962
-15.524016,51,361.829169
5.089044,51,362.493199
-15.356471,51,363.225349
-8.244629,51,363.911443
-13.345402,51,364.558226
0.060573,51,365.207134
3.355319,51,365.86979
5.469031,51,366.605409
-3.315212,51,367.280675
0.629351,51,367.954393
3.833939,51,368.626147
3.269903,51,369.303762
-2.276849,51,370.026474
-15.851518,51,370.687098
-7.999254,51,371.348137
-2.522114,51,372.010068
-3.018668,51,372.692253
0.198687,51,373.418043
8.76087,51,374.084552
3.578941,51,374.758699
-4.297152,51,375.43223
-5.573703,51,376.101851
0.228789,51,376.837874
-5.723177,51,377.516184
2.760956,51,378.191059
-0.158336,51,378.865483
6.500706,51,379.536268
-4.392019,51,380.266433
2.533942,51,380.92995
16.692761,51,381.585493
10.436404,51,382.233597
0.846091,51,382.881794
-0.819049,51,383.597183
1.064531,51,384.251205
-6.353704,51,384.895936
3.389809,51,385.537403
-9.520741,51,386.182428
-17.859277,51,386.906888
-22.053702,51,387.561122
-2.79879,51,388.21562
-12.075111,51,388.873971
-5.97556,51,389.536061
-1.688587,51,390.24852
-20.938189,51,390.904754
-34.613838,51,391.560472
-11.722656,51,392.222141
-0.714668,51,392.876326
-21.44557,51,393.586956
-4.659064,51,394.2371
-4.513632,51,394.884903
-16.368296,51,395.535316
-17.220945,51,396.202485
1.863272,51,396.916428
-12.332081,51,397.562536
-6.888613,51,398.213258
-16.38766,51,398.867025
-5.444891,51,399.527042
-7.279759,51,400.244365
-10.935464,51,400.910511
-8.236675,51,401.571884
-12.461827,51,402.242853
-8.680376,51,402.896629
2.992524,51,403.624609
-25.306122,51,404.273519
-3.053756,51,404.919067
-0.914443,51,405.564112
-8.805391,51,406.237931
-8.267751,51,406.950567
-1.25824,51,407.596727
-9.568409,51,408.236613
-6.794785,51,408.879031
6.778732,51,409.526076
0.383502,51,410.234823
1.654739,51,410.89435
-3.425886,51,411.551033
-5.557571,51,412.196493
1.663057,51,412.850904
0.593573,51,413.574914
-10.058831,51,414.257781
-2.280487,51,414.929981
-12.87874,51,415.60381
0.464633,51,416.273634
-14.238113,51,416.978747
7.498147,51,417.627372
11.637464,51,418.295311
-4.123024,51,418.962336
0.399592,51,419.631794
6.870696,51,420.361754
4.757645,51,421.023212
-1.092811,51,421.67833
-25.118511,51,422.330181
-16.676711,51,423.004433
2.226069,51,423.748255
-22.479642,51,424.404683
-12.166987,51,425.079786
-2.785707,51,425.77272
-3.044135,51,426.438176
-21.036273,51,427.182673
0.84749,51,427.856069
0.24836,51,428.522592
-13.525774,51,429.187153
-0.198154,51,429.853718
-4.085132,51,430.5907
4.149773,51,431.273666
1.096703,51,431.955382
-1.737611,51,432.639194
-7.209642,51,433.286745
-10.874198,51,434.001103
3.992494,51,434.682919
-14.586407,51,435.358128
6.235822,51,436.043498
-16.580496,51,436.707301
-2.561955,51,437.454157
14.026561,51,438.103595
-15.683594,51,438.761738
14.209951,51,439.418846
-15.38123,51,440.078088
-8.622611,51,440.827882
-13.300431,51,441.481779
-1.712015,51,442.1368
-0.538866,51,442.796057
8.07798,51,443.450521
-1.247,51,444.17255
5.153313,51,444.831337
-3.476567,51,445.490198
6.68019,51,446.165149
-0.218035,51,446.815837
2.619643,51,447.533918
4.134435,51,448.179519
2.355573,51,448.827004
-4.490919,51,449.479627
-19.650588,51,450.117455
-15.038672,51,450.838824
-14.62538,51,451.520341
-22.444638,51,452.167357
4.507096,51,452.841291
-4.095627,51,453.485601
-3.198234,51,454.198805
-8.952154,51,454.874178
6.97992,51,455.534988
-9.651046,51,456.210537
3.864332,51,456.844911
3.867135,51,457.545849
-5.449695,51,458.205291
-1.09248,51,458.863709
-1.993386,51,459.517668
2.810474,51,460.180724
0.421009,51,460.900587
-1.523846,51,461.564452
-14.57485,51,462.21767
-0.770985,51,462.874686
-7.264989,51,463.528597
10.665142,51,464.238469
12.108089,51,464.883833
-6.842565,51,465.525502
8.290848,51,466.170391
-1.927493,51,466.816077
-4.801467,51,467.519996
-15.732175,51,468.162948
-13.916988,51,468.827766
17.123494,51,469.489004
-13.019445,51,470.148615
1.639579,51,470.870648
-9.903719,51,471.536638
-0.170614,51,472.191213
6.542952,51,472.855342
13.149172,51,473.508046
8.300456,51,474.231854
-9.655384,51,474.874887
4.088991,51,475.526224
-1.080858,51,476.188188
1.680722,51,476.842257
4.58451,51,477.552764
-0.945109,51,478.199666
0.582816,51,478.842043
-15.825345,51,479.497015
0.228888,51,480.151588
-13.376637,51,480.865921
5.615715,51,481.514576
2.10372,51,482.162536
1.418479,51,482.809282
9.799637,51,483.452461
-2.762874,51,484.158786
-6.366274,51,484.813208
0.756178,51,485.466776
-8.712661,51,486.127532
-4.424257,51,486.792096
0.161957,51,487.522429
-5.065393,51,488.177607
-4.46936,51,488.840518
-16.573134,51,489.565574
-7.49087,51,490.217317
0.863621,51,490.933669
2.766117,51,491.601094
-3.860454,51,492.26054
-0.815222,51,492.924471
-24.923484,51,493.583702
9.10216,51,494.287689
-1.273152,51,494.970434
7.616156,51,495.648462
3.790283,51,496.31844
-12.202485,51,496.982306
-12.052986,51,497.708469
0.789683,51,498.365511
-8.57877,51,499.021436
-25.345982,51,499.685385
-0.495675,51,500.344864
1.16308,51,501.07745
14.021902,51,501.733693
4.073842,51,502.396648
1.730355,51,503.049631
-16.540606,51,503.706349
-10.81001,51,504.430424
-12.778641,51,505.085039
-2.404924,51,505.753014
-8.840266,51,506.421915
5.519516,51,507.076852
15.615318,51,507.820581
-7.911303,51,508.479881
7.495701,51,509.151769
-12.016233,51,509.808962
-1.78129,51,510.461051
3.829877,51,511.189755
-9.109246,51,511.853989
-4.092397,51,512.505692
-8.32551,51,513.149747
-16.506481,51,513.807952
-9.75944,51,514.471508
0.30513,51,515.181964
-7.746042,51,515.841129
-1.781136,51,516.509477
-18.014547,51,517.190886
0.070647,51,517.851985
-20.177733,51,518.568424
6.427155,51,519.235568
12.771864,51,519.910634
8.082956,51,520.581156
1.985131,51,521.240054
2.075744,51,521.941972
16.193159,51,522.592596
6.396661,51,523.242442
-1.912338,51,523.900615
-3.850683,51,524.565466
-2.834886,51,525.285243
-10.365721,51,525.947639
-0.499498,51,526.606623
-5.04256,51,527.265257
7.224314,51,527.926181
-2.090182,51,528.647644
-9.478962,51,529.301345
-21.204813,51,529.968313
1.723992,51,530.635031
-3.513192,51,531.296361
2.532531,51,532.009753
4.349949,51,532.671858
-9.904639,51,533.317316
-2.387465,51,533.98135
-8.637402,51,534.650176
-7.728941,51,535.399605
-12.039384,51,536.081645
2.928776,51,536.745267
-8.554522,51,537.412365
2.079759,51,538.076891
2.316851,51,538.802937
14.41943,51,539.467789
1.726824,51,540.127522
12.483006,51,540.782489
15.710873,51,541.430421
-2.028658,51,542.134644
-6.965369,51,542.785162
-3.954502,51,543.441933
3.816296,51,544.101642
27.584851,51,544.758145
3.608536,51,545.467749
9.946688,51,546.125188
0.801482,51,546.784664
3.001228,51,547.434688
-1.054851,51,548.089598
14.565393,51,548.803931
7.71945,51,549.472988
12.856475,51,550.155174
11.104508,51,550.817111
-1.041468,51,551.496286
8.15778,51,552.205168
-9.992782,51,552.860368
1.099905,51,553.51797
-4.24025,51,554.177671
-11.289892,51,554.842085
0.145477,51,555.558974
6.556043,51,556.214596
-3.471949,51,556.872809
-6.117892,51,557.519374
8.929195,51,558.170487
3.992616,51,558.881809
-3.976417,51,559.550038
-11.63348,51,560.216331
10.88342,51,560.862185
1.934909,51,561.53028
-2.147336,51,562.228175
0.612489,51,562.86862
7.6094,51,563.544229
-0.970252,51,564.215352
-10.026331,51,564.861992
-4.814339,51,565.575474
-0.211949,51,566.23375
5.476661,51,566.90368
8.250602,51,567.564064
-3.418565,51,568.231937
-13.804328,51,568.971595
-5.509457,51,569.61127
13.85774,51,570.277421
-27.435135,51,570.938607
6.896528,51,571.602131
-12.873572,51,572.318502
-5.121231,51,572.982033
7.763643,51,573.642346
-17.989052,51,574.295035
-12.102524,51,574.953346
2.638693,51,575.660411
12.299794,51,576.327228
-10.930738,51,576.98436
-3.562409,51,577.633859
-2.801649,51,578.299713
10.737576,51,579.012133
-1.416216,51,579.656852
-4.800213,51,580.321224
7.17796,51,580.983315
7.191903,51,581.63642
1.41313,51,582.339907
-15.517982,51,582.997483
-3.372216,51,583.680282
-0.685704,51,584.362322
-13.749492,51,585.037931
2.568763,51,585.769795
12.380441,51,586.417849
-0.510986,51,587.062112
7.346711,51,587.702281
0.038558,51,588.352632
-11.954952,51,589.060177
15.946319,51,589.727465
4.392521,51,590.37899
-1.607001,51,591.02351
6.573341,51,591.68974
14.061525,51,592.392645
-11.997743,51,593.033657
5.098712,51,593.68327
-2.592269,51,594.356707
-2.028815,51,595.015288
2.867202,51,595.73536
2.631938,51,596.408467
2.593763,51,597.053677
-11.668451,51,597.724349
-13.482707,51,598.382676
9.770186,51,599.10621
-21.842882,51,599.768568
-7.570268,51,600.41799
-0.751364,51,601.066266
12.413318,51,601.724323
-0.353823,51,602.444815
-11.679584,51,603.093798
-0.882376,51,603.745752
-10.093143,51,604.393639
-11.228745,51,605.040592
-2.280786,51,605.760322
-7.364182,51,606.431681
-1.294646,51,607.101965
2.653493,51,607.752176
3.766281,51,608.41907
-6.640609,51,609.138206
-15.766698,51,609.788134
11.74629,51,610.431361
5.539221,51,611.093744
1.534761,51,611.756368
-0.519543,51,612.487983
2.007642,51,613.129037
-5.642674,51,613.785328
-7.041261,51,614.433643
0.272945,51,615.093186
-5.347994,51,615.792464
1.222959,51,616.441728
-0.238669,51,617.077904
-3.266349,51,617.724644
-10.565825,51,618.373252
-2.622107,51,619.082607
3.018009,51,619.736057
-7.262055,51,620.393698
2.275431,51,621.048263
-41.594211,51,621.699403
15.309578,51,622.409547
9.483183,51,623.052726
-2.506967,51,623.700347
-25.985926,51,624.343668
-14.097185,51,624.97991
15.832745,51,625.672558
-3.581109,51,626.325275
-0.307798,51,626.971115
-3.289547,51,627.618323
12.356951,51,628.261594
0.748505,51,628.963123
-8.165759,51,629.611818
-1.634678,51,630.269138
-3.095613,51,630.918053
2.184581,51,631.572578
-1.271474,51,632.290652
-1.118492,51,632.937021
-21.735126,51,633.586152
18.23869,51,634.228777
-1.754306,51,634.874101
-1.666152,51,635.582243
4.392829,51,636.237114
12.829493,51,636.890063
-6.552074,51,637.543635
-8.732785,51,638.188182
-1.604863,51,638.902787
12.513547,51,639.560147
2.785323,51,640.215945
-1.920829,51,640.877687
-11.533937,51,641.533935
-7.532468,51,642.251188
16.308033,51,642.911485
5.034141,51,643.562875
1.883061,51,644.218894
-20.124,51,644.874073
-9.867491,51,645.591603
-11.890846,51,646.232769
4.20598,51,646.880452
-1.377709,51,647.544012
-1.567929,51,648.205347
-2.148275,51,648.917859
1.160613,51,649.579469
-4.541601,51,650.227999
7.209876,51,650.882956
9.050574,51,651.53278
17.422353,51,652.237273
8.786783,51,652.886911
-4.617103,51,653.538305
-1.061153,51,654.191092
3.629176,51,654.843601
2.553927,51,655.549786
-10.979805,51,656.20367
9.804032,51,656.858123
10.529575,51,657.514406
14.437162,51,658.182594
-28.849855,51,658.89253
-7.568092,51,659.549453
-10.316717,51,660.200488
-14.522136,51,660.838261
-3.594746,51,661.489477
6.541288,51,662.191904
-4.219532,51,662.842201
3.940494,51,663.49326
-13.132237,51,664.132584
-19.591694,51,664.771692
-7.761298,51,665.472782
0.255342,51,666.121189
0.127416,51,666.775451
12.263561,51,667.432653
4.438725,51,668.0943
-7.272565,51,668.810561
13.768962,51,669.457899
18.280353,51,670.125326
-10.409817,51,670.769778
-9.302603,51,671.418648
8.517747,51,672.127285
-9.963371,51,672.796455
15.490308,51,673.464161
-16.079669,51,674.127934
6.02509,51,674.840512
-1.769517,51,675.566687
-9.571127,51,676.229565
-18.767217,51,676.9122
-24.116096,51,677.586842
-10.250902,51,678.250288
4.353296,51,678.985933
3.310317,51,679.695822
-10.586117,51,680.364882
-13.502233,51,681.035929
-8.485969,51,681.740368
-4.921728,51,682.466699
15.060741,51,683.138567
3.504794,51,683.791679
2.459372,51,684.435645
3.623556,51,685.084419
-5.389507,51,685.728571
17.45806,51,686.441777
-8.222992,51,687.100796
-4.326625,51,687.743647
1.377529,51,688.395235
-0.003516,51,689.041687
-1.684828,51,689.781003
-6.212842,51,690.437413
3.726032,51,691.091303
2.129325,51,691.751304
-12.708711,51,692.413056
-5.160438,51,693.134097
-7.584157,51,693.786541
0.335313,51,694.435916
2.73857,51,695.096925
10.958967,51,695.754753
3.62052,51,696.482176
11.904391,51,697.145477
0.045991,51,697.806772
-0.743627,51,698.507205
-10.463036,51,699.190578
-1.636108,51,699.892237
-12.71709,51,700.554465
-26.424376,51,701.191924
-2.429363,51,701.845758
13.270629,51,702.503179
2.746453,51,703.235495
8.2651,51,703.922646
21.740962,51,704.586282
-6.583912,51,705.238626
-12.646617,51,705.895435
-20.068323,51,706.622338
17.423026,51,707.295494
4.78737,51,707.958961
-11.218538,51,708.621827
6.242227,51,709.274539
-9.414738,51,709.984963
-4.789086,51,710.633753
-6.922914,51,711.278555
7.482264,51,711.927205
0.46254,51,712.575396
-2.706944,51,713.338872
-1.433046,51,714.013108
15.295844,51,714.656298
15.55828,51,715.31382
3.247179,51,715.968315
3.862004,51,716.690721
6.197816,51,717.356313
-13.136242,51,718.02607
-6.253646,51,718.696883
5.553334,51,719.368792
12.874237,51,720.093186
-0.681373,51,720.754626
-10.849608,51,721.400915
-1.086583,51,722.059977
7.764001,51,722.72639
-7.5804,51,723.431669
5.505286,51,724.072119
13.3118,51,724.712321
0.806988,51,725.358643
-21.108233,51,726.002682
1.544058,51,726.709651
7.723666,51,727.359533
-14.783541,51,728.013688
-3.693425,51,728.66704
-17.684402,51,729.328273
-12.092967,51,730.036577
5.910345,51,730.690972
-5.241016,51,731.344372
14.952931,51,731.990631
-5.995984,51,732.634031
-15.489229,51,733.350515
6.784273,51,734.011187
-4.51275,51,734.671277
7.917593,51,735.336194
-0.093326,51,736.000258
-8.270212,51,736.708184
5.888766,51,737.375593
10.924448,51,738.048513
8.654615,51,738.718363
