#{"t_start": 1584152730.1101794, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-3.00377,51,186.227494
-7.316543,51,186.879562
-1.32346,51,187.52951
6.856667,51,188.173045
-5.649186,51,188.816382
-1.259441,51,189.520099
-3.620726,51,190.170532
-3.894351,51,190.825217
-4.460418,51,191.476687
4.190022,51,192.133712
4.778842,51,192.840655
6.806217,51,193.491602
-28.15312,51,194.147008
-2.30383,51,194.797841
-14.288882,51,195.447954
13.91676,51,196.171163
0.376911,51,196.810539
-9.894584,51,197.466774
-14.096168,51,198.112955
4.752365,51,198.763423
-31.403388,51,199.465224
8.119335,51,200.106988
-9.544677,51,200.754815
-5.805837,51,201.399633
4.754205,51,202.042837
-7.497076,51,202.755501
2.098191,51,203.413552
2.949324,51,204.073656
-9.599603,51,204.723709
-10.949082,51,205.383482
-12.735202,51,206.093077
-10.658402,51,206.750798
-2.875705,51,207.398205
-3.575188,51,208.035843
-5.795643,51,208.678759
-3.971811,51,209.396493
-10.901552,51,210.052783
14.146116,51,210.713668
8.106718,51,211.387783
-8.737537,51,212.057712
6.842168,51,212.812427
1.40949,51,213.464416
4.888321,51,214.125123
-12.066727,51,214.772337
-8.198348,51,215.41373
-8.02153,51,216.123069
-35.174338,51,216.781658
-13.510877,51,217.445526
-2.146453,51,218.100194
13.833934,51,218.740577
-19.770214,51,219.450564
5.270858,51,220.096695
-6.122115,51,220.742588
-13.789292,51,221.39642
-4.269392,51,222.045792
-17.536689,51,222.766504
-6.723399,51,223.420354
0.360025,51,224.084007
-1.075077,51,224.739874
-0.949883,51,225.395405
-12.716082,51,226.103635
2.843042,51,226.750601
11.216024,51,227.400886
6.630273,51,228.055206
-24.806043,51,228.707782
3.838767,51,229.451487
-7.17794,51,230.136338
-2.738347,51,230.782663
-0.20127,51,231.422727
8.491091,51,232.075897
17.092653,51,232.801293
4.290633,51,233.469936
4.995757,51,234.140645
-10.292635,51,234.802994
-4.137535,51,235.451705
-10.141798,51,236.183903
-46.521195,51,236.826072
2.988796,51,237.494284
9.899108,51,238.13892
-5.445196,51,238.809693
-0.146193,51,239.525304
-10.135655,51,240.17537
2.1008,51,240.82767
2.787881,51,241.482847
-12.04144,51,242.134307
-3.78517,51,242.85966
-2.650584,51,243.513902
-4.14468,51,244.187893
17.201078,51,244.854777
-7.444697,51,245.508614
1.722001,51,246.214449
-3.697189,51,246.86142
0.506812,51,247.514678
-14.641922,51,248.16423
4.925189,51,248.811577
14.566718,51,249.517002
8.371193,51,250.158515
4.52572,51,250.803711
-11.954828,51,251.44801
-5.030393,51,252.099264
-6.05151,51,252.80742
-17.026932,51,253.460137
5.771532,51,254.113667
-1.668198,51,254.775251
21.449723,51,255.431889
-6.53274,51,256.138464
-9.921667,51,256.773981
-1.572159,51,257.416951
-3.356463,51,258.065973
2.4081,51,258.713332
-6.958672,51,259.415841
0.038602,51,260.06681
-21.479166,51,260.714419
2.399633,51,261.361595
3.390922,51,262.008306
3.559175,51,262.733465
-6.508474,51,263.383451
-2.95232,51,264.04058
-5.204759,51,264.692268
-12.86486,51,265.341257
-7.905364,51,266.038679
-5.306095,51,266.683868
6.842857,51,267.33319
-10.742066,51,267.985765
-16.740697,51,268.641817
-10.84398,51,269.351282
-3.588357,51,269.994984
13.696653,51,270.64703
-6.806013,51,271.300177
2.191653,51,271.949762
-4.935328,51,272.659599
4.833962,51,273.309406
-8.07017,51,273.952851
-4.595273,51,274.596497
-23.11805,51,275.249438
5.648004,51,275.961204
-2.885425,51,276.597127
1.022435,51,277.233305
2.804921,51,277.873494
5.092589,51,278.513991
10.09956,51,279.221254
-15.352724,51,279.868814
2.970318,51,280.517237
2.682818,51,281.173352
4.252908,51,281.816695
5.135664,51,282.521498
15.839878,51,283.182316
9.098869,51,283.86531
-0.076212,51,284.505726
-13.742994,51,285.149
12.673279,51,285.879308
11.694832,51,286.542753
6.842789,51,287.196326
-9.94447,51,287.843457
-10.662179,51,288.497728
-21.815549,51,289.206928
-2.972918,51,289.860952
-36.369832,51,290.512069
-10.057184,51,291.159505
-0.688532,51,291.809961
14.437875,51,292.524961
6.101148,51,293.193164
-40.244324,51,293.85054
-7.741794,51,294.509685
-8.396544,51,295.170442
-8.517214,51,295.887701
-4.454757,51,296.531565
-0.897055,51,297.175377
-6.210211,51,297.821289
-4.856106,51,298.469872
0.483989,51,299.198583
-6.360137,51,299.861002
-16.858821,51,300.520002
15.687061,51,301.176499
0.355352,51,301.832459
-3.582245,51,302.545653
1.590763,51,303.191564
7.492011,51,303.842414
10.306197,51,304.488292
5.436372,51,305.137425
-0.824236,51,305.846734
7.942922,51,306.495478
9.505215,51,307.143144
2.640541,51,307.784995
-6.000675,51,308.43521
-16.402828,51,309.141805
-11.435187,51,309.791095
-1.456237,51,310.441168
7.366992,51,311.096928
0.144554,51,311.751861
20.70296,51,312.46613
-6.842682,51,313.129207
-6.236023,51,313.783508
3.327546,51,314.437739
-12.487929,51,315.090794
-8.730959,51,315.793351
-5.75181,51,316.446097
-3.672859,51,317.09499
15.312271,51,317.732473
12.676357,51,318.375325
6.470746,51,319.095453
-13.449738,51,319.746893
4.618273,51,320.402651
-21.408017,51,321.057148
-6.765593,51,321.70699
-10.397847,51,322.415526
-3.18549,51,323.07327
-3.482963,51,323.716215
6.674693,51,324.355386
-11.449033,51,324.997661
2.073676,51,325.736117
-6.441903,51,326.395486
-12.978113,51,327.056662
-8.433569,51,327.723023
2.240378,51,328.387305
-0.284928,51,329.1113
-1.573848,51,329.762032
6.703037,51,330.410848
-1.482449,51,331.066886
-6.39372,51,331.721344
-9.416466,51,332.431417
-6.86215,51,333.074342
-3.422824,51,333.729788
-10.014135,51,334.375507
6.265446,51,335.021316
2.690069,51,335.732384
5.279498,51,336.38188
-11.385291,51,337.035834
8.459821,51,337.689946
-7.190969,51,338.344961
-3.722931,51,339.071234
-16.715305,51,339.721408
2.534149,51,340.381603
-2.489009,51,341.054552
-5.841061,51,341.728178
-0.378075,51,342.401953
6.451132,51,343.121695
19.040512,51,343.783846
-2.669643,51,344.421488
15.019459,51,345.059853
12.419569,51,345.718366
-4.991678,51,346.415267
1.170941,51,347.069006
-3.070282,51,347.706615
-17.82767,51,348.343132
9.426305,51,348.993779
3.188532,51,349.69756
1.614326,51,350.356134
0.418617,51,351.022003
0.326061,51,351.67757
3.843078,51,352.350388
17.608313,51,353.053991
3.50969,51,353.728644
13.641099,51,354.396436
-12.416643,51,355.054983
2.702066,51,355.719368
2.846945,51,356.44038
-18.220463,51,357.097635
-4.07187,51,357.767881
-4.850842,51,358.438647
-25.658583,51,359.121966
-1.945034,51,359.844705
-8.646769,51,360.511748
-24.56145,51,361.177056
5.151343,51,361.828274
-0.612672,51,362.492228
-10.827478,51,363.22436
10.787216,51,363.910608
-3.015964,51,364.55735
4.517823,51,365.206293
13.698118,51,365.868942
-6.855905,51,366.604438
-11.906207,51,367.279659
2.520469,51,367.953399
-5.658329,51,368.625152
-14.793264,51,369.302917
-2.636475,51,370.025534
14.129496,51,370.686131
2.758528,51,371.347193
-12.741424,51,372.009113
-1.394215,51,372.691303
-5.599264,51,373.416986
4.696478,51,374.083525
10.559745,51,374.757716
-17.299833,51,375.43125
15.388563,51,376.100917
-16.058368,51,376.836932
-12.276862,51,377.515276
-6.292114,51,378.189197
6.969603,51,378.86449
17.234107,51,379.53529
-5.784239,51,380.265548
0.164013,51,380.929025
11.609286,51,381.584625
-12.583574,51,382.232766
-6.273699,51,382.880941
11.974507,51,383.596125
-9.135991,51,384.250347
3.997524,51,384.895089
2.247105,51,385.536311
-24.141329,51,386.181553
-8.825749,51,386.905739
-8.500582,51,387.560239
-0.343938,51,388.214689
1.599577,51,388.872889
-9.324389,51,389.535157
-11.651101,51,390.247519
-6.88931,51,390.903891
-6.620903,51,391.559543
21.451673,51,392.221022
5.780596,51,392.875463
-2.649659,51,393.586063
-22.491189,51,394.236173
13.699779,51,394.884013
0.08432,51,395.534213
3.302013,51,396.201603
8.267539,51,396.915519
2.908709,51,397.561661
-0.184192,51,398.212413
-6.136771,51,398.866176
0.385768,51,399.526122
3.467312,51,400.243392
-3.618579,51,400.909512
-4.247809,51,401.570947
-5.670309,51,402.241856
-9.817631,51,402.895689
-0.234804,51,403.623791
8.900494,51,404.272636
-3.501288,51,404.91817
-18.548315,51,405.563203
-2.54594,51,406.237019
-34.666267,51,406.949604
-1.363344,51,407.595868
4.081763,51,408.235744
-7.244126,51,408.878167
4.435628,51,409.525163
5.917457,51,410.23381
-12.934904,51,410.893424
-4.84383,51,411.550124
-11.023703,51,412.195642
17.142761,51,412.849983
13.334908,51,413.573972
-11.649133,51,414.256909
-13.796108,51,414.929014
-7.352774,51,415.602863
-1.576801,51,416.272725
-3.87047,51,416.977829
-25.525673,51,417.626546
-13.849765,51,418.294332
4.297498,51,418.961409
2.844314,51,419.630829
-14.285461,51,420.36082
-23.561945,51,421.022291
11.457477,51,421.677441
-1.067855,51,422.329108
6.176066,51,423.003463
-16.964011,51,423.745804
-18.512338,51,424.403732
-0.030546,51,425.078747
-12.565893,51,425.771603
1.411301,51,426.43722
-6.349857,51,427.181679
-12.604154,51,427.855072
-0.94413,51,428.521649
10.109404,51,429.1861
-12.737433,51,429.852668
-16.351231,51,430.589685
1.244022,51,431.272618
-22.433796,51,431.954382
-9.184066,51,432.638278
13.309425,51,433.285878
-2.936901,51,434.000126
9.294837,51,434.682024
-7.118387,51,435.357116
1.052924,51,436.042533
-15.426307,51,436.706382
12.427022,51,437.453212
3.703734,51,438.102702
-5.839487,51,438.760852
-9.983144,51,439.41797
-10.58081,51,440.077033
-16.922488,51,440.826984
-8.368442,51,441.480848
-12.57041,51,442.135878
-18.706503,51,442.795157
-15.737572,51,443.449604
-0.692666,51,444.171594
2.594501,51,444.830414
-9.641969,51,445.489247
-15.094237,51,446.164124
-17.141044,51,446.814923
-5.612382,51,447.53299
0.494694,51,448.178659
1.290127,51,448.826139
11.546323,51,449.478749
3.788208,51,450.116554
0.210641,51,450.83795
-12.613219,51,451.519482
3.83108,51,452.166421
-10.050277,51,452.840243
-19.168265,51,453.484748
-16.290935,51,454.197896
-9.618073,51,454.873262
-2.258911,51,455.534091
3.431608,51,456.209686
11.601646,51,456.844058
-5.118443,51,457.544969
-7.888163,51,458.204304
-14.126473,51,458.862799
-4.679459,51,459.516757
3.005787,51,460.179761
-12.548297,51,460.89964
-11.556871,51,461.563485
0.700832,51,462.216783
-23.795567,51,462.873735
9.643025,51,463.527697
-6.901283,51,464.237526
3.649294,51,464.882973
-8.55443,51,465.524643
-10.653062,51,466.169499
-30.978554,51,466.815179
-17.149127,51,467.519121
-7.686416,51,468.162059
-7.837168,51,468.826868
7.922337,51,469.488086
-1.930403,51,470.147732
-2.876258,51,470.869689
0.859365,51,471.535666
2.081507,51,472.190323
8.417469,51,472.854435
-3.049176,51,473.507132
5.007527,51,474.230971
3.031973,51,474.873979
-10.985001,51,475.525357
10.173701,51,476.187281
4.417103,51,476.841323
-11.147431,51,477.551889
21.107219,51,478.198765
15.303695,51,478.841124
14.95483,51,479.496086
-1.144416,51,480.150658
10.169589,51,480.864997
-14.308096,51,481.513724
1.263181,51,482.161637
-8.393039,51,482.808465
-8.640831,51,483.451576
-1.857016,51,484.157885
-0.687475,51,484.81229
-3.52812,51,485.465884
6.155591,51,486.126449
-16.824654,51,486.791139
-17.067295,51,487.521532
11.566807,51,488.176725
-9.037435,51,488.839054
8.48714,51,489.564663
14.739251,51,490.216412
-20.9399,51,490.932806
-0.789137,51,491.600129
4.930778,51,492.259681
3.835931,51,492.923249
16.15431,51,493.582832
-9.474707,51,494.28672
-11.027851,51,494.969428
-7.120583,51,495.647494
16.642516,51,496.317539
-2.501089,51,496.98139
5.936719,51,497.70757
5.524775,51,498.364638
13.388307,51,499.020498
-8.809417,51,499.684421
0.311517,51,500.343952
5.095089,51,501.076478
13.331618,51,501.7328
5.624336,51,502.395655
9.773273,51,503.048757
8.594746,51,503.705451
-8.335266,51,504.429505
-6.845111,51,505.084189
3.239268,51,505.752159
-6.403374,51,506.421064
7.031846,51,507.076025
7.843833,51,507.819681
-0.506265,51,508.478415
-16.897349,51,509.15092
12.793897,51,509.808065
-7.357784,51,510.460189
-0.209513,51,511.188864
-7.586365,51,511.853064
-8.657054,51,512.504858
-0.376681,51,513.148877
-30.516459,51,513.807071
0.914857,51,514.470578
-13.955253,51,515.181053
10.828277,51,515.840215
7.1699,51,516.50855
-15.730128,51,517.189945
2.291731,51,517.851052
2.222666,51,518.567484
-3.238214,51,519.234631
22.519204,51,519.909375
1.056717,51,520.580279
-5.896502,51,521.239149
14.461939,51,521.941038
7.207595,51,522.591741
-5.06122,51,523.24151
-10.689978,51,523.899742
10.095199,51,524.564589
11.380967,51,525.284302
3.803845,51,525.946702
11.927214,51,526.60574
-19.765333,51,527.264393
-4.543258,51,527.925269
-22.624503,51,528.646752
-6.469062,51,529.30039
-6.145173,51,529.967405
-14.26716,51,530.63417
1.540486,51,531.295437
-6.50021,51,532.008855
-2.510623,51,532.670985
7.578982,51,533.316423
6.052194,51,533.98042
7.261459,51,534.649255
-19.052243,51,535.398748
6.993963,51,536.080774
4.176607,51,536.744317
0.671927,51,537.411502
-2.734066,51,538.076012
0.410793,51,538.801986
-4.007937,51,539.46684
2.088568,51,540.126377
9.426659,51,540.781626
-2.256312,51,541.429517
-8.570505,51,542.133713
0.976329,51,542.784262
0.262535,51,543.44105
6.799013,51,544.100763
-5.000669,51,544.757279
-10.301839,51,545.466856
7.368202,51,546.124243
-5.165082,51,546.783431
-19.911771,51,547.433732
-5.832826,51,548.088703
-25.586769,51,548.800125
2.21813,51,549.472041
-11.013311,51,550.154233
-2.02151,51,550.816184
7.681598,51,551.495418
1.744503,51,552.204262
-8.690294,51,552.85947
-13.657377,51,553.517051
-14.153112,51,554.176763
0.540263,51,554.841143
4.766755,51,555.557995
18.417059,51,556.213688
-0.360431,51,556.871904
3.18774,51,557.518422
-17.137156,51,558.169588
7.840852,51,558.88094
-12.239598,51,559.549068
-7.08877,51,560.215469
-17.322735,51,560.861291
-5.196006,51,561.529433
-8.013219,51,562.227292
13.699859,51,562.867756
-6.51662,51,563.543409
2.456933,51,564.214486
8.124568,51,564.861142
-4.736807,51,565.574562
15.680617,51,566.232795
-10.241502,51,566.90215
-11.092884,51,567.563128
15.277808,51,568.23103
-8.302271,51,568.970717
3.322194,51,569.610393
-20.657464,51,570.276491
11.285521,51,570.937749
6.051174,51,571.601228
6.886851,51,572.317645
18.009517,51,572.981172
-8.620418,51,573.641463
-14.372881,51,574.294178
-11.83368,51,574.952497
-9.905622,51,575.659522
-2.884424,51,576.326276
8.015003,51,576.983491
-5.617174,51,577.632945
-2.488557,51,578.298747
-1.62473,51,579.011276
-4.610984,51,579.655913
1.884894,51,580.320348
5.769617,51,580.982424
-23.659348,51,581.635564
-6.65795,51,582.339062
-12.833782,51,582.996644
-2.279969,51,583.679392
-8.675798,51,584.361433
-14.817925,51,585.037039
4.479061,51,585.76878
-1.994528,51,586.416948
-2.053353,51,587.061237
-7.170915,51,587.701437
-3.648241,51,588.351776
2.536272,51,589.059261
-18.790581,51,589.726528
9.491828,51,590.3781
-17.889155,51,591.022681
17.190055,51,591.688861
6.281268,51,592.391783
-6.475479,51,593.032798
11.515935,51,593.682365
-17.091833,51,594.355818
-14.158613,51,595.014374
-11.967008,51,595.73437
14.172566,51,596.407566
-18.082351,51,597.052819
5.721213,51,597.72345
-8.594024,51,598.381786
6.646397,51,599.105344
-13.567034,51,599.767707
-6.675458,51,600.417097
17.504835,51,601.065355
0.629102,51,601.722522
-12.340474,51,602.443919
3.795924,51,603.092904
8.491822,51,603.744846
11.873227,51,604.392786
7.488211,51,605.039692
6.714988,51,605.759415
9.518599,51,606.430712
-3.023898,51,607.101114
-0.711622,51,607.75122
-0.346019,51,608.418058
-13.742908,51,609.137287
3.228578,51,609.787183
-5.313893,51,610.430511
0.635787,51,611.092765
-5.73701,51,611.755454
3.473247,51,612.486417
3.254996,51,613.12815
14.947188,51,613.784452
0.987053,51,614.432754
-8.845624,51,615.092356
7.172648,51,615.791585
-5.704021,51,616.440853
-13.997326,51,617.077079
2.715441,51,617.723788
-5.728145,51,618.372362
5.95879,51,619.081651
1.222535,51,619.735142
-1.603972,51,620.392789
-3.588325,51,621.047306
-11.580947,51,621.698496
-11.33792,51,622.408678
-2.75428,51,623.051868
-8.802844,51,623.69947
-6.844186,51,624.342818
-4.483277,51,624.979065
-2.704482,51,625.671692
-4.833024,51,626.324395
3.111499,51,626.970223
-2.494849,51,627.617445
7.440469,51,628.26071
7.381411,51,628.962235
-8.956103,51,629.610942
-0.338485,51,630.268272
1.337565,51,630.917103
-1.48637,51,631.571733
2.769419,51,632.289744
-0.436183,51,632.93614
8.334609,51,633.585288
-6.189381,51,634.227917
4.425386,51,634.873207
-2.873347,51,635.581332
-4.971853,51,636.236224
-6.473178,51,636.889186
5.140561,51,637.542774
-6.250883,51,638.18731
-29.016458,51,638.901797
-7.445987,51,639.559223
-12.887763,51,640.215073
-8.441353,51,640.876723
-13.259849,51,641.533037
-0.136685,51,642.250236
-9.220354,51,642.910624
-9.077409,51,643.561925
13.231587,51,644.217809
-3.208267,51,644.873206
5.704938,51,645.590702
-12.636316,51,646.231912
-3.758824,51,646.879533
-0.593931,51,647.54306
8.607103,51,648.204448
-3.522224,51,648.916812
3.524558,51,649.578625
-6.397034,51,650.227074
9.877446,51,650.881979
-6.882482,51,651.531889
-8.484314,51,652.236384
-18.95467,51,652.886013
11.872385,51,653.537396
-3.316448,51,654.19014
2.33263,51,654.842694
-5.271016,51,655.548915
19.105122,51,656.202777
10.807498,51,656.857241
-17.264169,51,657.513525
-5.34625,51,658.181703
-11.449809,51,658.89156
7.926706,51,659.548604
-5.986626,51,660.199612
-15.097997,51,660.837395
3.265487,51,661.488623
2.673873,51,662.191022
-0.0629,51,662.841303
-2.888734,51,663.492379
-5.069955,51,664.13174
-13.27845,51,664.770722
10.255785,51,665.471918
3.217601,51,666.120305
1.849332,51,666.774482
-13.275252,51,667.431723
-31.708537,51,668.093404
7.361825,51,668.809659
6.838459,51,669.457033
-10.198128,51,670.124473
-8.952923,51,670.768929
10.317223,51,671.417751
13.972039,51,672.126365
-6.587599,51,672.795534
-1.387096,51,673.463242
-13.224839,51,674.127028
19.395573,51,674.839618
1.760124,51,675.565731
6.049806,51,676.228632
-0.344461,51,676.909487
8.322156,51,677.585952
12.647547,51,678.249333
0.215472,51,678.985029
-8.21108,51,679.694855
-12.892763,51,680.363999
6.322092,51,681.035006
-1.264407,51,681.739231
-20.953653,51,682.465838
-5.908061,51,683.137673
-3.241031,51,683.790838
0.631624,51,684.434776
6.033951,51,685.083518
-2.591556,51,685.727688
-6.424643,51,686.440926
23.11981,51,687.099907
11.255036,51,687.742765
9.236552,51,688.394337
-8.671672,51,689.040795
2.997292,51,689.780102
-16.913428,51,690.436527
-4.510802,51,691.090423
-7.193641,51,691.750353
-21.214245,51,692.412174
9.094815,51,693.133198
15.859609,51,693.785647
-3.148645,51,694.435021
-5.072397,51,695.096109
-12.096807,51,695.753926
-5.089908,51,696.481315
7.470477,51,697.144557
12.709062,51,697.80584
0.838084,51,698.506162
7.14653,51,699.189678
-8.633955,51,699.891354
2.974151,51,700.553622
-10.160363,51,701.19109
-0.49923,51,701.844853
-13.315245,51,702.50221
-12.261062,51,703.234454
-10.984623,51,703.921621
-2.280421,51,704.585388
-2.262316,51,705.237732
-4.645739,51,705.894454
-18.489243,51,706.621365
6.78006,51,707.294598
-16.419282,51,707.958015
-5.636546,51,708.620963
-7.254,51,709.273643
-9.614462,51,709.984074
3.666724,51,710.632877
-1.61365,51,711.277688
-13.45316,51,711.926288
-6.925493,51,712.574491
-4.196108,51,713.337917
-3.856559,51,714.010534
-1.520459,51,714.655482
18.873661,51,715.312904
10.176756,51,715.967378
-9.988449,51,716.689762
-2.410975,51,717.355368
-6.889902,51,718.024999
-8.317467,51,718.695883
-3.255869,51,719.367865
-7.070658,51,720.092309
-7.417834,51,720.753742
6.428459,51,721.399979
14.098165,51,722.059001
5.014001,51,722.725459
-0.621629,51,723.430804
6.324648,51,724.071269
15.696537,51,724.711308
-25.567454,51,725.357757
1.586454,51,726.001817
17.827259,51,726.708627
7.62633,51,727.358501
0.091535,51,728.012826
2.595079,51,728.666099
-4.742711,51,729.32738
-8.291609,51,730.035679
-12.518368,51,730.690057
-0.132295,51,731.343497
8.809918,51,731.989748
-6.902388,51,732.633173
0.940658,51,733.349561
23.209313,51,734.010251
-14.745923,51,734.670343
5.685815,51,735.335236
11.419868,51,735.999366
4.798231,51,736.707275
-4.91668,51,737.374619
14.587093,51,738.047561
0.778369,51,738.717369
