#{"t_start": 1584152730.1065254, "env_id": "su_acrobot_cdc-v0"}
r,l,t
5.085524,51,116.587114
-5.932261,51,117.235157
8.309824,51,117.885645
-9.891418,51,118.594994
2.382613,51,119.253013
-5.109609,51,119.92311
1.336906,51,120.574998
4.959721,51,121.225888
-1.706534,51,121.944135
7.516437,51,122.619494
0.194364,51,123.286165
-11.688765,51,123.964009
1.607587,51,124.632041
4.040977,51,125.337331
-14.969841,51,126.00045
4.691963,51,126.668807
-12.905772,51,127.328977
10.153754,51,127.991981
3.662752,51,128.709066
-4.494394,51,129.354461
3.65103,51,130.000751
-5.739361,51,130.652685
3.605073,51,131.313497
4.793948,51,132.033452
-0.653076,51,132.690367
-21.120647,51,133.358954
-10.207723,51,134.041408
-21.091036,51,134.72733
-0.765618,51,135.433227
-12.880586,51,136.090328
-4.607729,51,136.749082
-13.185907,51,137.411726
-5.685475,51,138.064318
6.777699,51,138.763325
-24.338984,51,139.408749
2.798959,51,140.054015
-7.614437,51,140.703632
13.188473,51,141.359733
-4.374884,51,142.071468
-2.216291,51,142.732068
0.768327,51,143.396185
-12.934601,51,144.062076
12.516854,51,144.723474
5.222056,51,145.438739
-61.859345,51,146.07368
-0.723954,51,146.711171
6.101096,51,147.348785
-6.408134,51,148.009425
4.022626,51,148.71589
-5.049366,51,149.359698
12.133732,51,150.021858
-6.078202,51,150.685596
-10.141048,51,151.358694
2.849564,51,152.083311
2.13597,51,152.744326
4.137086,51,153.415037
-25.269608,51,154.075551
2.445283,51,154.742901
2.363752,51,155.448307
-17.175254,51,156.100282
0.302112,51,156.747221
-13.628527,51,157.389821
-8.252165,51,158.060623
-4.138431,51,158.783422
-10.923551,51,159.453174
-0.384367,51,160.117821
-12.922996,51,160.782821
-7.553349,51,161.454821
-13.74967,51,162.182877
0.287757,51,162.867133
-3.678363,51,163.536833
1.579278,51,164.197242
2.834085,51,164.860013
-24.741252,51,165.574555
-15.339794,51,166.227013
-4.917007,51,166.873723
-14.863876,51,167.534573
-0.646634,51,168.1744
-11.45659,51,168.875909
-17.834567,51,169.531365
1.554922,51,170.183475
5.809879,51,170.848736
-1.396355,51,171.48869
-0.736439,51,172.134423
-5.261292,51,172.854141
-1.509333,51,173.511755
0.434903,51,174.200186
-10.63848,51,174.854712
-10.472465,51,175.510147
-35.290498,51,176.214191
5.056127,51,176.860912
-2.285212,51,177.510441
-10.452681,51,178.166475
-8.645221,51,178.822121
1.603222,51,179.537919
-11.450294,51,180.185822
-4.568916,51,180.841496
-3.678479,51,181.49911
-1.328733,51,182.158384
-2.120314,51,182.890046
2.803716,51,183.534709
-0.179095,51,184.19495
1.501619,51,184.853452
-3.221138,51,185.510653
4.400206,51,186.225408
-8.281126,51,186.877486
1.11611,51,187.52745
-5.464607,51,188.171006
-2.005705,51,188.814382
-0.088568,51,189.518
0.68955,51,190.168398
3.036612,51,190.823074
-37.691158,51,191.474572
-4.879316,51,192.13162
-2.706882,51,192.838536
-6.166567,51,193.489439
7.050002,51,194.144956
-11.187243,51,194.795788
3.016635,51,195.445932
4.260857,51,196.169117
1.900886,51,196.808556
-0.948215,51,197.464761
1.879192,51,198.110914
-1.304466,51,198.761352
5.957743,51,199.463241
3.573685,51,200.104978
-8.044663,51,200.752307
-37.758934,51,201.39759
1.158186,51,202.040816
-29.024385,51,202.753322
-10.122704,51,203.411415
11.907397,51,204.071631
-1.856422,51,204.721522
3.107249,51,205.3814
-3.222054,51,206.09097
-4.609159,51,206.746025
-8.035368,51,207.396165
-17.902279,51,208.033868
-22.87693,51,208.676805
-9.776268,51,209.394214
-12.118446,51,210.050678
-21.804809,51,210.711605
-4.030998,51,211.385539
16.541514,51,212.05549
-2.395516,51,212.810386
-0.523436,51,213.462419
-1.704871,51,214.123007
-0.06275,51,214.770176
-19.847138,51,215.411751
-0.952058,51,216.120842
2.336663,51,216.779531
-5.468185,51,217.44348
-10.899192,51,218.097856
-3.699484,51,218.738489
0.722595,51,219.448444
-5.350947,51,220.094649
-4.374665,51,220.740562
3.590751,51,221.394222
-9.574402,51,222.043707
-3.332864,51,222.764249
-14.087063,51,223.418217
-2.770257,51,224.081939
-0.185735,51,224.737288
-2.45206,51,225.393333
-0.43317,51,226.101501
0.969431,51,226.748588
0.889948,51,227.398815
-0.74094,51,228.05264
-9.172071,51,228.705651
5.684517,51,229.449414
0.329332,51,230.134086
11.211463,51,230.780745
3.744348,51,231.420637
-9.016759,51,232.073709
-0.045858,51,232.799062
-7.91803,51,233.467896
-9.215046,51,234.138406
-1.633903,51,234.800946
0.387659,51,235.449591
-8.808481,51,236.181656
9.573827,51,236.824157
-7.994469,51,237.492264
-3.81405,51,238.136589
-1.188354,51,238.807649
-27.449912,51,239.523181
7.291125,51,240.173368
-1.084117,51,240.825495
-8.07028,51,241.480797
-10.327086,51,242.132271
-3.715613,51,242.857406
4.606344,51,243.511759
5.617741,51,244.185669
-9.680273,51,244.852686
-3.195392,51,245.506506
-23.002398,51,246.212396
0.085802,51,246.859377
-5.710348,51,247.512587
-0.410832,51,248.16216
0.679594,51,248.809529
-40.698196,51,249.515
9.904497,51,250.156543
-9.842186,51,250.801604
10.741023,51,251.445892
-9.006475,51,252.097124
0.873009,51,252.805285
-21.10113,51,253.458126
-2.324723,51,254.111539
-1.996133,51,254.773033
2.098646,51,255.429777
-7.26303,51,256.13646
-6.379622,51,256.772045
-0.468334,51,257.41486
-0.163197,51,258.063897
-7.067991,51,258.711332
10.330242,51,259.413677
1.61989,51,260.064793
-7.803151,51,260.712417
-0.080851,51,261.359556
0.014191,51,262.006179
-9.437598,51,262.731333
-6.726436,51,263.381345
9.84923,51,264.038518
12.712985,51,264.690137
-4.365565,51,265.339216
-10.085973,51,266.036714
-10.646356,51,266.6818
-25.042027,51,267.331136
-2.802402,51,267.983661
7.800844,51,268.639722
0.005298,51,269.349229
-11.964985,51,269.992867
-9.054054,51,270.644991
-8.024056,51,271.298028
-2.236131,51,271.947775
5.102534,51,272.657447
-0.275896,51,273.307374
-2.676916,51,273.950767
-2.301152,51,274.59447
-1.363527,51,275.24736
0.230818,51,275.959137
-20.368114,51,276.595198
-4.694911,51,277.231153
4.804999,51,277.8716
-3.187303,51,278.511872
15.060001,51,279.219011
-9.022834,51,279.866855
-12.834583,51,280.515065
-10.364833,51,281.171177
-13.26995,51,281.814693
9.345617,51,282.519288
-3.533396,51,283.1803
-8.244588,51,283.860095
-8.41808,51,284.503665
-13.07642,51,285.146872
-15.321992,51,285.877103
-12.969566,51,286.540613
1.315857,51,287.194249
-10.335023,51,287.841383
-4.667007,51,288.495641
-16.435881,51,289.204818
-2.968888,51,289.85891
11.134511,51,290.510119
6.754263,51,291.15735
-1.63366,51,291.807869
-13.617528,51,292.522659
-5.479059,51,293.191046
14.971571,51,293.848355
-9.472364,51,294.507588
-12.644901,51,295.168316
-22.617683,51,295.885595
-6.232266,51,296.529571
0.969247,51,297.173355
-35.326024,51,297.819301
11.030416,51,298.467786
-11.932666,51,299.196459
-3.398689,51,299.858781
1.178604,51,300.518018
-29.749183,51,301.174339
-16.02137,51,301.830299
-10.577986,51,302.543581
0.738788,51,303.189439
-1.591045,51,303.840344
-3.848662,51,304.486185
-9.720489,51,305.13519
3.550671,51,305.844589
13.595421,51,306.493387
-12.13262,51,307.141118
-18.145185,51,307.782943
-2.557466,51,308.433133
0.686838,51,309.139646
-15.007982,51,309.788971
-12.87504,51,310.439054
-0.642537,51,311.094792
-2.347333,51,311.749795
-11.156254,51,312.463875
-8.387148,51,313.127086
-9.616015,51,313.781365
-7.060706,51,314.43569
-13.000333,51,315.088748
-1.039154,51,315.791226
-18.174119,51,316.444134
-19.576822,51,317.09306
-5.680303,51,317.730447
-15.15124,51,318.373398
-0.725629,51,319.093382
13.535471,51,319.744877
0.504938,51,320.400458
5.738848,51,321.055011
4.076262,51,321.70496
3.338181,51,322.413372
-38.97448,51,323.071216
9.459511,51,323.714217
5.104441,51,324.353371
-7.194263,51,324.995676
2.702333,51,325.733971
-8.595473,51,326.393409
-15.256226,51,327.0545
-16.391701,51,327.720725
-13.569156,51,328.385158
16.277302,51,329.109146
-3.928248,51,329.760047
-25.163729,51,330.408741
-6.183729,51,331.064728
-9.914993,51,331.71918
-3.934698,51,332.429311
-1.745338,51,333.072272
-5.265416,51,333.727373
-11.526425,51,334.373486
12.075221,51,335.019294
-0.257548,51,335.730217
10.698087,51,336.379836
20.544844,51,337.033593
-14.845091,51,337.687863
-1.360589,51,338.342107
-12.691034,51,339.067893
-12.506822,51,339.719383
17.969519,51,340.379376
-2.791036,51,341.052305
0.859153,51,341.726015
-9.220704,51,342.399661
-7.583394,51,343.119466
-7.589879,51,343.781603
-2.635569,51,344.419554
-9.63777,51,345.057698
-0.278267,51,345.716322
3.76748,51,346.413187
-43.260473,51,347.067031
-9.349373,51,347.704653
-15.479317,51,348.341202
16.936675,51,348.991767
1.062898,51,349.695419
-14.939889,51,350.35389
0.614483,51,351.019925
-8.301961,51,351.675543
3.068245,51,352.348143
4.799569,51,353.051961
10.150861,51,353.725305
-8.131339,51,354.394247
-5.771963,51,355.05277
-0.396749,51,355.717257
-14.768736,51,356.438283
-7.948088,51,357.095459
-1.783346,51,357.765616
-5.862207,51,358.436615
0.665779,51,359.119858
-9.22086,51,359.84245
-3.469404,51,360.509457
5.799879,51,361.174842
5.414651,51,361.826189
-11.456783,51,362.489978
3.797772,51,363.222017
-11.40344,51,363.905223
-2.997495,51,364.555391
6.446217,51,365.204202
-18.713483,51,365.86691
-1.986371,51,366.602113
-18.164443,51,367.2773
-7.615704,51,367.951174
-12.760936,51,368.62283
23.449276,51,369.297832
16.150803,51,370.023388
2.072493,51,370.68392
-7.368933,51,371.344995
17.214196,51,372.006877
-16.723943,51,372.689105
-5.438005,51,373.414494
-6.429542,51,374.08124
-16.930175,51,374.75546
17.201866,51,375.429006
6.284246,51,376.098718
-3.450045,51,376.833729
3.491241,51,377.5131
4.935495,51,378.187031
-4.677621,51,378.862246
-2.435966,51,379.533034
-6.041459,51,380.263509
5.394218,51,380.926915
-8.307923,51,381.582587
7.761535,51,382.230409
1.271652,51,382.878961
1.632629,51,383.593542
-2.082987,51,384.248343
-16.311429,51,384.89313
-13.209905,51,385.534314
-6.065543,51,386.179514
5.829109,51,386.903344
1.309504,51,387.558138
-3.5409,51,388.212567
-7.466528,51,388.870776
-10.635297,51,389.533151
-1.625752,51,390.24517
-0.12652,51,390.901778
-12.331459,51,391.557391
-4.392231,51,392.218435
8.82128,51,392.873026
-4.085664,51,393.583906
-1.690971,51,394.234096
-13.35978,51,394.881923
-0.886462,51,395.531533
19.135434,51,396.199552
6.305171,51,396.913049
6.175782,51,397.559491
-1.727799,51,398.21024
6.930248,51,398.863949
-6.697699,51,399.524003
-5.491228,51,400.240974
-3.046034,51,400.907274
9.049977,51,401.568782
3.939726,51,402.239447
-13.925068,51,402.893578
-0.071071,51,403.621838
-5.199333,51,404.270551
-8.930874,51,404.916109
-12.930329,51,405.561112
1.30469,51,406.234422
-7.52704,51,406.947447
-16.051333,51,407.59385
5.555256,51,408.23367
12.070444,51,408.876219
1.618737,51,409.523127
0.16804,51,410.23165
-1.674384,51,410.891247
1.083971,51,411.548158
-1.819851,51,412.193645
-24.486021,51,412.84796
-0.537262,51,413.571698
2.443506,51,414.254323
-14.341417,51,414.926693
10.354391,51,415.600749
-1.706057,51,416.270656
-0.843938,51,416.975458
-8.316945,51,417.624624
1.460931,51,418.292108
2.390951,51,418.95927
-14.488882,51,419.628626
3.915277,51,420.358637
-6.80462,51,421.02019
10.586495,51,421.675336
-16.005221,51,422.326301
-5.678251,51,423.001218
15.670843,51,423.73986
17.94986,51,424.401446
-18.40352,51,425.076432
15.009188,51,425.76902
-16.921831,51,426.435063
-9.1896,51,427.179346
-0.368775,51,427.852837
-7.026564,51,428.519444
-10.830189,51,429.183734
1.221444,51,429.850333
-8.168968,51,430.587321
-10.58004,51,431.270231
-12.646378,51,431.951972
-17.948597,51,432.636205
1.957858,51,433.283786
9.89374,51,433.997944
-16.82093,51,434.679909
5.891556,51,435.354684
-1.93665,51,436.040305
-7.575754,51,436.704204
-33.447392,51,437.451088
-8.459106,51,438.100644
4.650154,51,438.758775
-1.454426,51,439.415947
1.113114,51,440.074615
5.616568,51,440.822278
9.959527,51,441.47867
18.224165,51,442.133788
11.989538,51,442.792972
2.695919,51,443.447407
1.075997,51,444.169383
5.64209,51,444.828292
-11.537567,51,445.487015
-5.026792,51,446.161973
2.068578,51,446.812736
-6.024741,51,447.530872
5.58392,51,448.176661
-2.675219,51,448.824141
-12.524952,51,449.476658
-14.510935,51,450.114556
-15.569431,51,450.835936
-11.042202,51,451.517491
-14.112995,51,452.16428
-12.447494,51,452.838094
-7.299706,51,453.48279
2.26397,51,454.195682
-15.06312,51,454.871
3.542129,51,455.53201
13.99226,51,456.207763
8.683477,51,456.842057
-7.464598,51,457.542909
0.737307,51,458.202164
-5.918899,51,458.860687
-9.088242,51,459.51467
-12.997396,51,460.177541
12.329951,51,460.897454
-9.81821,51,461.561219
10.449019,51,462.214696
-3.974363,51,462.871603
14.55533,51,463.525613
10.311005,51,464.235349
9.131026,51,464.880955
-12.826072,51,465.522618
-5.748706,51,466.167413
9.334442,51,466.813206
-3.360108,51,467.517063
6.778065,51,468.159983
2.8505,51,468.824819
12.097966,51,469.485964
-3.780304,51,470.145587
8.057309,51,470.867441
8.83785,51,471.533381
1.562265,51,472.188242
-25.751532,51,472.852298
2.568996,51,473.50502
-11.975089,51,474.228919
0.108822,51,474.871911
-9.423229,51,475.523356
-10.95749,51,476.185172
-7.600743,51,476.839172
10.536431,51,477.549824
-14.290879,51,478.196711
-2.063182,51,478.839059
0.55879,51,479.493983
-9.994654,51,480.148505
5.91313,51,480.862831
-5.369703,51,481.511758
-5.999483,51,482.159646
-12.79109,51,482.806503
-12.565621,51,483.449564
-6.286733,51,484.155811
-1.016398,51,484.810149
-28.357391,51,485.463872
7.233242,51,486.123979
7.431631,51,486.788898
-5.567566,51,487.519439
-0.882259,51,488.174772
2.180191,51,488.835567
1.49311,51,489.561803
-15.362481,51,490.214283
-15.631959,51,490.930758
4.6309,51,491.597888
-10.260415,51,492.257634
-10.148029,51,492.920859
-2.951829,51,493.580818
-5.211463,51,494.284444
3.141513,51,494.967088
1.266191,51,495.645308
20.996693,51,496.31545
-26.676412,51,496.979247
-2.689505,51,497.705515
-11.436519,51,498.362594
-2.56035,51,499.018316
-2.794535,51,499.682039
2.396907,51,500.341838
-2.47181,51,501.074394
-8.279924,51,501.730667
-36.226824,51,502.393488
6.250585,51,503.046749
-4.826673,51,503.703349
8.414136,51,504.427418
-1.895038,51,505.082184
4.020863,51,505.750123
8.708272,51,506.419086
-18.894614,51,507.074126
-6.448125,51,507.817542
1.566867,51,508.47649
14.166617,51,509.148435
-21.950856,51,509.805943
3.028327,51,510.457343
-14.658531,51,511.186024
-2.330915,51,511.850931
-8.616849,51,512.502889
1.359636,51,513.146833
6.54067,51,513.805055
-1.857748,51,514.468449
-11.547083,51,515.178914
-1.218704,51,515.838066
-0.075609,51,516.506397
-0.640306,51,517.187748
-16.197613,51,517.848854
1.514052,51,518.565393
-5.029767,51,519.232519
-18.959606,51,519.90727
-20.961001,51,520.578223
-5.478342,51,521.237027
-17.980338,51,521.938944
-3.640421,51,522.589672
-1.631932,51,523.239373
1.389663,51,523.897678
10.477023,51,524.561955
16.915162,51,525.282127
-17.744986,51,525.944425
2.190582,51,526.603709
-13.220029,51,527.262045
14.656685,51,527.923125
3.094072,51,528.644263
1.276395,51,529.298125
-3.643449,51,529.96527
-18.670521,51,530.63222
-4.581096,51,531.293414
9.159033,51,532.006768
3.450683,51,532.66904
7.542972,51,533.314366
5.051381,51,533.977401
5.817095,51,534.647142
-0.614557,51,535.396661
-3.769418,51,536.078729
-25.613561,51,536.74212
5.292206,51,537.409472
-3.835853,51,538.073953
-5.917896,51,538.799744
-2.047781,51,539.46466
-6.436786,51,540.124149
5.702129,51,540.779606
12.536925,51,541.427428
-15.997337,51,542.131563
8.649075,51,542.782104
-3.705425,51,543.4389
-2.51457,51,544.09868
-8.101997,51,544.755212
8.156147,51,545.464732
12.720897,51,546.122049
4.527713,51,546.781227
-11.962455,51,547.431551
-11.892097,51,548.086564
-4.458298,51,548.798106
-1.023104,51,549.469796
-2.187225,51,550.151921
4.915078,51,550.814028
4.544273,51,551.493429
5.726527,51,552.202176
-5.562937,51,552.857419
1.34432,51,553.514914
-1.902408,51,554.174592
-2.885376,51,554.838927
-15.811218,51,555.555857
-8.961815,51,556.211585
9.268633,51,556.869815
-7.448247,51,557.516391
-7.938695,51,558.167577
11.350072,51,558.878814
6.051278,51,559.546379
-2.928251,51,560.213399
2.614407,51,560.859297
7.730104,51,561.527501
3.24714,51,562.225248
-1.736039,51,562.865715
-9.526205,51,563.541418
-1.970388,51,564.212495
-9.6948,51,564.859083
-8.530931,51,565.572431
1.121129,51,566.2306
-1.606616,51,566.900103
8.009962,51,567.561024
-4.114615,51,568.228937
20.071368,51,568.968665
9.534919,51,569.608346
12.696462,51,570.274361
-14.329181,51,570.935729
-26.301452,51,571.599108
15.573591,51,572.315621
-9.751563,51,572.979174
9.126537,51,573.63938
2.107631,51,574.292182
3.228711,51,574.950489
-15.839265,51,575.657473
-2.713732,51,576.324089
5.995996,51,576.981447
-3.723388,51,577.630877
-5.740401,51,578.29652
-7.630755,51,579.009254
7.667112,51,579.653766
-12.588,51,580.318298
-10.523461,51,580.980421
-3.74804,51,581.633549
-4.825561,51,582.33699
-17.46263,51,582.994596
4.4975,51,583.674747
1.872235,51,584.359346
8.213338,51,585.034946
5.396377,51,585.766654
-2.070657,51,586.414904
0.173447,51,587.059188
15.411991,51,587.699358
-8.327048,51,588.34972
-3.179185,51,589.057165
-6.422652,51,589.724425
4.958171,51,590.37602
-4.260794,51,591.020744
0.037749,51,591.686817
3.084994,51,592.389745
7.896855,51,593.030743
18.455995,51,593.68029
-9.360059,51,594.353736
8.001095,51,595.012264
-0.342049,51,595.732111
-3.237923,51,596.403004
-4.764172,51,597.050788
4.06709,51,597.721317
-13.827597,51,598.379693
-1.923018,51,599.103335
-22.170291,51,599.765687
-10.831546,51,600.415045
10.53727,51,601.063379
-16.884311,51,601.72044
6.497415,51,602.441741
3.586738,51,603.0908
1.728964,51,603.742732
11.112392,51,604.390702
-15.169664,51,605.037582
-7.841974,51,605.757306
-4.719987,51,606.428475
-18.797074,51,607.098098
3.398988,51,607.749154
-3.386769,51,608.415742
7.890562,51,609.135178
-0.598503,51,609.785078
-3.684408,51,610.428549
3.158135,51,611.090475
0.725099,51,611.753383
4.896297,51,612.481664
-4.730621,51,613.126134
1.108879,51,613.782362
8.554682,51,614.430672
3.3454,51,615.090328
-1.708874,51,615.789577
11.784609,51,616.438806
2.179967,51,617.075166
2.330136,51,617.721804
9.692728,51,618.370327
-7.35664,51,619.07953
-3.072143,51,619.733018
-10.613729,51,620.390598
-7.338731,51,621.045197
-13.772603,51,621.696458
-12.303758,51,622.406623
3.554824,51,623.049868
-2.363426,51,623.697443
0.380071,51,624.340878
5.237402,51,624.977121
-4.338827,51,625.669667
1.418352,51,626.3223
-5.995366,51,626.968141
-7.45921,51,627.613823
-11.737444,51,628.258674
-17.248322,51,628.960185
-14.396316,51,629.608883
13.616595,51,630.266184
1.435807,51,630.914911
-2.573693,51,631.569729
10.284432,51,632.287602
-4.78206,51,632.934077
-21.745932,51,633.583343
-20.869096,51,634.22586
-13.803801,51,634.871104
-20.795096,51,635.579224
-0.862165,51,636.234154
2.075484,51,636.887076
-5.184887,51,637.540766
-12.982602,51,638.185288
-0.416499,51,638.899557
-3.793526,51,639.557068
-5.022931,51,640.213019
15.149907,51,640.874527
-3.969512,51,641.530931
-4.75631,51,642.248124
4.461599,51,642.9086
8.844196,51,643.559776
7.801295,51,644.214968
-10.405152,51,644.871168
5.523922,51,645.588588
7.803188,51,646.229883
-18.722612,51,646.877445
1.567289,51,647.540845
-7.814616,51,648.202369
-13.018683,51,648.914493
-13.408814,51,649.576669
-11.124084,51,650.224906
-0.974735,51,650.879924
3.878059,51,651.529771
-6.230174,51,652.234277
-4.575863,51,652.883929
-6.089078,51,653.535242
-5.02881,51,654.188044
15.752741,51,654.840615
11.652619,51,655.546824
15.913249,51,656.200689
2.859758,51,656.855174
22.060765,51,657.511508
1.438029,51,658.179581
-1.82181,51,658.88938
2.468118,51,659.546589
-15.501006,51,660.19754
4.179717,51,660.835382
-2.977007,51,661.486689
0.710256,51,662.18898
-3.696068,51,662.839174
-2.920522,51,663.490374
-10.29863,51,664.129788
-9.204813,51,664.768421
2.175644,51,665.469845
10.042703,51,666.118178
-13.294639,51,666.772267
-22.748314,51,667.429592
-5.250202,51,668.091278
16.079447,51,668.807571
-2.039493,51,669.454983
-2.17281,51,670.122438
2.997937,51,670.766877
-9.135521,51,671.415663
18.727479,51,672.124271
-0.746721,51,672.793389
3.250666,51,673.461241
-15.28195,51,674.124912
3.009331,51,674.837549
-3.944889,51,675.563614
-13.644003,51,676.226488
-18.041742,51,676.904669
4.169835,51,677.583776
0.114189,51,678.247093
-9.100691,51,678.981762
12.635244,51,679.69255
-12.623224,51,680.361782
7.294051,51,681.032807
1.128982,51,681.736495
-4.23774,51,682.461824
-4.174079,51,683.135647
-0.545004,51,683.788855
6.818106,51,684.432712
-14.902702,51,685.081447
-10.195759,51,685.725652
-8.804541,51,686.438937
-0.990684,51,687.097821
-7.843869,51,687.740641
-0.530973,51,688.392314
-13.923439,51,689.038709
-10.077436,51,689.777837
-11.880057,51,690.434481
1.401888,51,691.08826
2.107107,51,691.748127
3.765278,51,692.410069
-22.478527,51,693.131091
8.611474,51,693.783626
-14.883461,51,694.432974
2.672795,51,695.094216
-18.624091,51,695.751946
5.660317,51,696.47923
10.177806,51,697.142437
-0.180846,51,697.803671
-1.822395,51,698.503728
16.400607,51,699.187576
11.884527,51,699.889334
4.036713,51,700.551628
0.412041,51,701.189195
2.298287,51,701.842777
-12.537751,51,702.500108
-9.736522,51,703.232103
3.650553,51,703.919266
15.451832,51,704.583307
-5.9428,51,705.235667
-17.857872,51,705.892193
-10.730336,51,706.619101
3.91243,51,707.29237
17.318379,51,707.955802
-1.796019,51,708.618762
1.252069,51,709.271599
7.165539,51,709.98201
9.970383,51,710.630791
-4.355139,51,711.275661
2.006278,51,711.924206
-14.615516,51,712.572407
-9.499424,51,713.335722
0.98495,51,714.004585
-13.369082,51,714.653471
-12.539845,51,715.310809
-6.421796,51,715.965277
-0.312936,51,716.687516
3.337661,51,717.35319
-0.570024,51,718.022311
11.220389,51,718.693541
-2.438109,51,719.36564
1.037768,51,720.090211
-7.54681,51,720.751722
5.679457,51,721.397655
6.009359,51,722.056842
5.716283,51,722.723305
3.509011,51,723.42873
-2.879163,51,724.069305
4.984555,51,724.709197
12.639783,51,725.355744
-1.086312,51,725.999812
5.603618,51,726.706548
11.260405,51,727.356467
-9.951842,51,728.010395
-4.805132,51,728.663903
-35.422818,51,729.325339
-2.743711,51,730.033584
18.543323,51,730.687965
-8.659611,51,731.34148
14.437842,51,731.987704
7.985192,51,732.631137
-3.941018,51,733.347376
8.963962,51,734.008051
7.79305,51,734.66813
3.386308,51,735.333019
-15.747229,51,735.997324
3.748012,51,736.705156
15.287812,51,737.372406
