#{"t_start": 1584131714.516165, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-5.966704,51,94.711686
-0.42418,51,95.368236
8.786643,51,96.011806
-63.597967,51,96.686539
10.531589,51,97.355123
2.295427,51,98.002587
-23.595658,51,98.658078
-6.019742,51,99.315981
-14.56448,51,99.979178
-1.314661,51,100.634873
-6.688625,51,101.292642
-31.359627,51,101.93844
-0.238105,51,102.605738
-23.914506,51,103.260803
2.244296,51,103.910183
-13.417444,51,104.56956
-3.78696,51,105.213528
-3.654834,51,105.875907
13.110784,51,106.53058
-10.025687,51,107.196129
6.374227,51,107.846778
5.546893,51,108.514936
-8.788367,51,109.178607
-26.202661,51,109.83737
-4.302693,51,110.503785
2.486817,51,111.160202
-41.150169,51,111.807291
-0.195365,51,112.467812
-28.761205,51,113.123861
-32.804381,51,113.77632
-6.756402,51,114.428501
6.754239,51,115.078688
-12.396133,51,115.72123
-12.878311,51,116.379196
-8.468049,51,117.032067
4.817107,51,117.676066
-32.089016,51,118.332756
-28.126241,51,118.980126
-20.366946,51,119.636915
-32.473812,51,120.284915
-1.955075,51,120.934898
-12.549319,51,121.581271
12.551801,51,122.227394
-12.424093,51,122.885277
8.587257,51,123.539206
-4.993212,51,124.188734
8.572631,51,124.839067
-10.98456,51,125.49585
6.471452,51,126.157202
-13.505139,51,126.815661
0.404495,51,127.464159
-4.286966,51,128.110929
-31.022858,51,128.776533
-8.370981,51,129.413296
5.172423,51,130.07543
-2.013766,51,130.734049
-16.284821,51,131.384224
2.366789,51,132.021296
9.231715,51,132.686603
-10.822636,51,133.342839
6.229595,51,134.010176
6.855004,51,134.664087
-12.885278,51,135.306462
-6.75369,51,135.966938
4.119944,51,136.6197
9.187967,51,137.281498
0.98067,51,137.928348
-8.331626,51,138.5886
-2.991847,51,139.244947
-3.014673,51,139.921859
-3.593592,51,140.570291
1.988177,51,141.220502
-29.660668,51,141.882183
-25.46025,51,142.540709
1.172185,51,143.199651
-21.16709,51,143.85997
19.570672,51,144.509714
-0.550939,51,145.158169
-2.287864,51,145.812922
0.089257,51,146.469108
-10.488963,51,147.122894
-21.818337,51,147.776978
-22.740391,51,148.428131
-7.312506,51,149.101199
-28.350852,51,149.754066
3.646034,51,150.404401
-22.180353,51,151.072698
-1.750675,51,151.71592
2.108212,51,152.366277
-0.773411,51,153.007569
1.971779,51,153.669562
-15.496776,51,154.327614
-16.088504,51,154.988435
0.331881,51,155.635743
-3.777214,51,156.28654
-23.401378,51,156.93692
-32.922476,51,157.585898
2.318532,51,158.251766
-14.159693,51,158.918512
5.110398,51,159.582363
0.397264,51,160.244385
14.777866,51,160.892086
1.636576,51,161.535492
-1.991509,51,162.20671
-1.294484,51,162.860659
-2.445716,51,163.512491
-2.206163,51,164.156873
-5.005056,51,164.817531
-7.006508,51,165.469088
4.583838,51,166.120856
-7.113541,51,166.7853
0.07611,51,167.430859
-5.666194,51,168.0869
6.308459,51,168.756574
-4.846099,51,169.417043
4.065841,51,170.077875
5.794621,51,170.734463
5.657854,51,171.386424
6.4948,51,172.050563
-2.185074,51,172.694857
-36.84432,51,173.357876
-16.289045,51,174.007941
-0.535691,51,174.665147
1.630147,51,175.316489
-11.206671,51,175.984206
-13.925607,51,176.632774
-2.189766,51,177.284409
0.819571,51,177.940945
-1.815648,51,178.61608
-4.740831,51,179.280025
-33.071308,51,179.938611
6.569843,51,180.581325
-2.320886,51,181.236176
0.548101,51,181.892201
-3.948216,51,182.547403
2.343183,51,183.208824
5.25809,51,183.879972
0.401654,51,184.545647
-3.761685,51,185.203047
-6.446295,51,185.855773
-8.744758,51,186.505178
-9.102258,51,187.160004
-10.853004,51,187.821485
-17.522738,51,188.48396
-9.671734,51,189.140142
-3.047038,51,189.786305
2.984269,51,190.444157
-8.313556,51,191.087566
-4.570728,51,191.731115
1.107852,51,192.371459
-1.966118,51,193.014812
4.687618,51,193.656085
-0.036326,51,194.306477
-5.745847,51,194.956491
-4.576187,51,195.601574
-11.423806,51,196.272731
-1.90911,51,196.916209
-5.053318,51,197.570819
-12.706983,51,198.226643
-4.838556,51,198.869548
7.558764,51,199.536993
-4.606716,51,200.187701
-4.162262,51,200.85018
-15.2083,51,201.51193
-11.46959,51,202.18097
-8.106658,51,202.837651
3.311828,51,203.493221
-5.716961,51,204.150086
6.904058,51,204.800589
-5.641925,51,205.465099
0.993196,51,206.145412
0.324032,51,206.813475
-3.048856,51,207.473849
1.74764,51,208.139956
-22.42626,51,208.783478
3.963271,51,209.450734
-21.928541,51,210.119086
-4.565798,51,210.785789
-8.986065,51,211.456191
-7.539846,51,212.115987
-14.340231,51,212.768951
-19.925216,51,213.422155
-1.407003,51,214.074
-5.717605,51,214.741597
4.68103,51,215.388859
-15.50265,51,216.054195
-1.373865,51,216.717043
4.884125,51,217.377023
-0.96404,51,218.030615
-0.081648,51,218.691875
-4.745331,51,219.356786
2.404777,51,220.0151
-8.298051,51,220.659525
-2.728424,51,221.336607
11.079164,51,221.988211
3.88586,51,222.635179
-1.445837,51,223.27434
-2.237842,51,223.924301
-4.33777,51,224.58797
-12.901055,51,225.243001
3.314878,51,225.88893
-0.408831,51,226.538037
-2.64066,51,227.208523
3.524407,51,227.8721
-13.147342,51,228.536439
8.580783,51,229.183031
-0.510715,51,229.825535
-20.387018,51,230.477358
2.502437,51,231.124514
-0.300506,51,231.789962
4.769816,51,232.443093
9.029349,51,233.10144
-0.896862,51,233.767001
-4.523235,51,234.428282
-11.357674,51,235.084522
-9.127647,51,235.728761
4.318096,51,236.380109
2.097994,51,237.030237
-13.090719,51,237.695565
-4.093232,51,238.339421
-0.031911,51,238.994891
0.712814,51,239.662936
1.492049,51,240.318265
-12.605596,51,240.973767
-4.208431,51,241.624597
-4.943752,51,242.280804
-3.341699,51,242.940186
4.574154,51,243.601932
-3.432162,51,244.262443
2.876764,51,244.923627
-1.695034,51,245.581228
-3.210132,51,246.24807
-3.409629,51,246.909403
4.206788,51,247.560348
4.248344,51,248.208139
0.664784,51,248.866286
-0.923073,51,249.534702
-3.687206,51,250.197306
-17.306452,51,250.860457
10.421536,51,251.511604
-30.225065,51,252.172831
4.977322,51,252.830835
-7.751092,51,253.492345
4.564934,51,254.144172
-9.482793,51,254.797715
-18.498444,51,255.440677
-1.616862,51,256.099951
2.404044,51,256.756636
-4.378382,51,257.421932
-7.369894,51,258.084728
3.887647,51,258.738833
9.864378,51,259.386096
0.792164,51,260.032825
4.696833,51,260.682703
-5.793211,51,261.33221
-8.051299,51,261.983022
-14.567861,51,262.639326
-8.77075,51,263.289875
-4.223383,51,263.938238
-8.182164,51,264.590334
5.62965,51,265.242038
-8.821155,51,265.898154
-10.538914,51,266.547478
-8.259377,51,267.21189
-1.245533,51,267.858073
-2.709063,51,268.515365
-2.951015,51,269.169002
-19.158178,51,269.821535
6.130544,51,270.467198
-4.545667,51,271.112734
1.930257,51,271.766337
3.153032,51,272.422039
-5.135154,51,273.068304
-0.220592,51,273.715385
-6.802097,51,274.365748
-4.292059,51,275.015412
-9.716151,51,275.666868
-3.052917,51,276.321994
-3.003817,51,276.972629
3.820565,51,277.614556
1.450733,51,278.272286
-8.882283,51,278.939086
-8.152277,51,279.604323
-2.413538,51,280.26993
0.63472,51,280.952492
2.424332,51,281.590364
-2.725443,51,282.230844
-2.417601,51,282.869554
3.344518,51,283.514012
0.504645,51,284.156937
5.346006,51,284.803457
0.485683,51,285.446553
-32.093746,51,286.090957
-3.576823,51,286.739867
6.569021,51,287.388113
-12.313649,51,288.030287
-7.459418,51,288.679195
-11.89955,51,289.321121
-12.210209,51,289.97343
0.456483,51,290.625787
7.808119,51,291.269336
4.781719,51,291.914721
-18.878239,51,292.560764
0.396862,51,293.216136
3.94756,51,293.861863
5.983893,51,294.516503
-3.511438,51,295.15902
2.200879,51,295.801329
-3.33062,51,296.443279
-1.087954,51,297.090773
13.21675,51,297.731907
3.573086,51,298.37512
-10.435687,51,299.016363
10.1748,51,299.660205
-19.345443,51,300.300934
-31.103665,51,300.940234
7.371692,51,301.581827
4.086033,51,302.222585
-8.94986,51,302.876605
-4.546583,51,303.527528
-3.470771,51,304.16283
7.029765,51,304.825608
-4.650687,51,305.467887
-1.659592,51,306.111024
3.55715,51,306.76851
1.742048,51,307.424427
-1.423729,51,308.072711
-3.493438,51,308.728507
-0.608142,51,309.387775
13.574532,51,310.042442
-5.648919,51,310.701602
4.511289,51,311.35875
-4.929637,51,312.022937
-2.761047,51,312.668876
-7.957783,51,313.321743
2.312742,51,313.975133
-7.403682,51,314.6404
-7.571614,51,315.292351
-6.321579,51,315.961029
-17.884813,51,316.621589
-1.258192,51,317.28902
6.413144,51,317.942677
-5.840158,51,318.602283
-2.961221,51,319.282867
7.667634,51,319.949883
-3.221324,51,320.612791
-6.27026,51,321.26318
-13.346064,51,321.918374
-0.555143,51,322.59555
5.564951,51,323.241928
-22.397542,51,323.908024
-4.172525,51,324.561042
-12.294745,51,325.216785
-3.729107,51,325.881446
7.871596,51,326.550899
1.679125,51,327.212916
-0.236988,51,327.869805
12.973583,51,328.526755
1.941019,51,329.187428
2.378984,51,329.841611
-8.271068,51,330.498222
10.031082,51,331.146327
-7.24897,51,331.809596
-21.506937,51,332.468001
3.3102,51,333.131585
1.021386,51,333.786317
-7.618829,51,334.457238
-0.102418,51,335.11962
-1.793039,51,335.788036
1.270279,51,336.449585
-13.80354,51,337.109601
4.510952,51,337.774605
0.249398,51,338.434153
-8.54307,51,339.081671
-2.668649,51,339.741637
0.398391,51,340.391856
-5.25815,51,341.04571
1.583981,51,341.709453
10.894172,51,342.368178
0.707108,51,343.026533
-2.606079,51,343.703183
-4.542846,51,344.349144
-3.468516,51,345.00507
-5.473737,51,345.662948
2.852596,51,346.317042
-11.450008,51,346.972418
5.345884,51,347.63182
0.450158,51,348.273425
3.478446,51,348.92812
-4.344125,51,349.571039
-8.503272,51,350.215454
1.006648,51,350.865936
6.741427,51,351.522693
-4.104145,51,352.163996
-18.212195,51,352.817599
2.379785,51,353.47047
6.170664,51,354.116383
0.878005,51,354.760144
2.092127,51,355.423825
-6.15983,51,356.080637
4.974322,51,356.733664
-13.413099,51,357.383303
3.731505,51,358.028931
2.691916,51,358.686901
-18.186116,51,359.336453
-0.466619,51,359.993627
-2.130374,51,360.64658
0.52792,51,361.296476
-11.646457,51,361.936179
-1.62353,51,362.600844
-5.264993,51,363.259485
-1.660665,51,363.915497
6.417172,51,364.579785
-4.371696,51,365.220841
4.46128,51,365.885926
-3.351291,51,366.545279
5.488197,51,367.194417
-5.082014,51,367.837555
-0.591483,51,368.489559
5.921599,51,369.145272
-4.053763,51,369.822342
0.401615,51,370.499947
-17.972833,51,371.16787
-1.419565,51,371.854105
7.330801,51,372.504208
-1.9264,51,373.157233
1.484252,51,373.816677
-2.399992,51,374.46294
-14.74671,51,375.123625
-1.859947,51,375.782176
1.793468,51,376.436059
-18.551866,51,377.084401
-3.553907,51,377.744614
-3.865377,51,378.393506
-0.719757,51,379.056807
-2.653639,51,379.730784
1.673528,51,380.384444
3.986637,51,381.04568
-33.324149,51,381.70113
-5.441757,51,382.34508
4.083321,51,383.018583
9.58279,51,383.672188
-4.704222,51,384.327713
0.395194,51,384.976206
-25.307463,51,385.622211
4.19676,51,386.301733
-1.630853,51,386.946701
-1.634084,51,387.590387
6.897729,51,388.236674
-2.80283,51,388.889633
-13.028279,51,389.538627
5.551764,51,390.190243
-5.301899,51,390.845186
2.503892,51,391.510871
-6.013132,51,392.149602
6.269033,51,392.811753
-20.031302,51,393.46598
-8.347149,51,394.101143
1.318747,51,394.759459
-0.895064,51,395.408107
0.162026,51,396.077295
5.309592,51,396.730259
-8.697839,51,397.395214
2.202019,51,398.045324
-23.819634,51,398.692132
3.843292,51,399.349991
-1.067703,51,400.013284
1.341746,51,400.662395
-1.514734,51,401.318883
0.309978,51,401.972246
-10.22443,51,402.629322
-7.437871,51,403.27871
-1.275349,51,403.928123
-0.806422,51,404.5893
2.58902,51,405.249469
-4.918465,51,405.906381
3.950351,51,406.568882
0.121282,51,407.239783
4.488528,51,407.889436
-3.763715,51,408.55277
8.289269,51,409.2227
-10.295609,51,409.879472
-6.444332,51,410.545528
1.040806,51,411.210125
-2.489232,51,411.863859
0.339865,51,412.515799
3.700854,51,413.167485
6.569707,51,413.803717
5.198559,51,414.469098
-0.353616,51,415.121702
1.531997,51,415.773953
-5.219574,51,416.422475
-5.604079,51,417.055285
-2.802716,51,417.723514
-7.992051,51,418.36556
-18.503496,51,419.016423
2.212387,51,419.665248
-7.08175,51,420.311305
-3.65107,51,420.969172
3.358894,51,421.616372
3.784927,51,422.276587
-7.821757,51,422.92345
-0.358556,51,423.575728
1.462928,51,424.217439
-5.721785,51,424.861913
-2.044392,51,425.517364
-1.018345,51,426.175595
0.548359,51,426.827992
-6.504612,51,427.467333
-2.314038,51,428.119178
-5.183606,51,428.761515
4.647575,51,429.410842
-0.286447,51,430.06214
-25.225879,51,430.707425
-6.173878,51,431.373372
-3.002095,51,432.028604
-4.499966,51,432.677251
-4.696821,51,433.325645
4.04938,51,433.977759
-0.000651,51,434.631164
-7.678648,51,435.272739
7.730565,51,435.930705
0.657191,51,436.586314
0.954804,51,437.244275
4.151055,51,437.887742
0.811674,51,438.536482
-2.708101,51,439.204968
3.656322,51,439.860577
-11.45506,51,440.511693
-18.680831,51,441.165454
5.373438,51,441.826962
-5.21552,51,442.498324
5.777153,51,443.165398
-25.630575,51,443.808433
0.748929,51,444.468857
-5.976295,51,445.114284
-6.477753,51,445.770559
-14.821289,51,446.417441
-0.655444,51,447.086878
-5.842231,51,447.736793
-2.310473,51,448.383753
-5.649679,51,449.038005
-3.63643,51,449.685338
9.489983,51,450.348648
-5.924714,51,451.00573
-2.137848,51,451.660802
2.19915,51,452.339768
-12.079348,51,452.984298
-6.181335,51,453.659772
-10.63748,51,454.305447
4.556094,51,454.963717
0.804057,51,455.624775
-20.106934,51,456.293115
-11.129026,51,456.961347
-3.44674,51,457.625425
-5.189389,51,458.277348
3.264693,51,458.924918
-3.135111,51,459.577043
0.270962,51,460.227071
-19.627622,51,460.877688
5.118044,51,461.516631
-5.996237,51,462.172514
3.405174,51,462.815621
2.003261,51,463.476549
1.91857,51,464.116984
-6.14286,51,464.758569
1.622086,51,465.418442
-0.163404,51,466.065014
-5.920588,51,466.720515
0.69236,51,467.365612
3.869503,51,468.012922
-11.148531,51,468.676112
1.260663,51,469.328136
-1.382401,51,469.985382
-7.042517,51,470.64501
7.399578,51,471.294264
4.379078,51,471.946276
-5.191611,51,472.595021
-1.692035,51,473.251933
1.055632,51,473.904798
-2.725153,51,474.549365
8.018712,51,475.207081
0.270485,51,475.860856
6.497544,51,476.524316
1.215309,51,477.159291
-4.671648,51,477.810652
-5.295754,51,478.459353
3.437619,51,479.108818
-1.587094,51,479.754703
-2.262434,51,480.400794
-3.715558,51,481.038867
-2.248447,51,481.684842
1.260992,51,482.326871
0.379431,51,482.982672
-4.283699,51,483.627877
4.202811,51,484.27251
-7.073029,51,484.923956
-0.96322,51,485.576816
-9.750967,51,486.242695
-2.263432,51,486.901665
-1.679524,51,487.553684
-1.388418,51,488.21534
-10.995881,51,488.86687
-5.388312,51,489.53306
-12.117756,51,490.200738
-3.464963,51,490.859342
-6.53122,51,491.521967
3.366705,51,492.183304
-5.889159,51,492.84823
1.192056,51,493.504277
-3.638302,51,494.174509
4.373016,51,494.837196
-0.469731,51,495.504467
-7.279377,51,496.14867
-6.35192,51,496.798207
-3.928038,51,497.450938
-10.348481,51,498.108033
-1.567168,51,498.764243
4.538531,51,499.421792
-2.930876,51,500.079335
9.008919,51,500.733801
-1.195174,51,501.377821
-4.371213,51,502.032707
-8.182103,51,502.689365
-0.78038,51,503.339286
3.791621,51,503.996145
1.411368,51,504.652585
-6.949385,51,505.308421
4.912445,51,505.967567
0.477731,51,506.625594
2.315971,51,507.282616
0.550914,51,507.941427
1.984229,51,508.597209
-2.411234,51,509.247014
-0.620286,51,509.902774
-12.968029,51,510.55834
-4.49451,51,511.213819
4.418185,51,511.872142
-5.222376,51,512.529767
2.500702,51,513.184402
-6.398965,51,513.840128
5.629884,51,514.497887
-6.330691,51,515.146947
0.711214,51,515.804743
2.449681,51,516.458358
5.966447,51,517.105974
3.439888,51,517.753641
-0.847971,51,518.407715
2.075931,51,519.070569
0.543218,51,519.725306
9.966972,51,520.390279
-9.214375,51,521.038762
-0.702529,51,521.688322
-3.715218,51,522.343704
3.094926,51,523.019539
-3.827208,51,523.684132
5.014187,51,524.331071
-0.199136,51,524.989615
2.09651,51,525.65878
-0.118702,51,526.322932
-7.233991,51,526.991605
7.36863,51,527.665335
-9.224456,51,528.33664
-10.423136,51,529.011418
-4.065213,51,529.683728
5.314495,51,530.356734
-7.836842,51,531.029178
-0.114185,51,531.701395
3.876071,51,532.375202
10.366237,51,533.047642
-4.472678,51,533.719538
8.177298,51,534.392608
-1.758441,51,535.090066
4.041685,51,535.757712
2.88567,51,536.432466
-0.309021,51,537.084712
-9.285657,51,537.742145
0.493331,51,538.401
4.50334,51,539.059086
3.228659,51,539.716343
-3.870827,51,540.372551
-1.580817,51,541.019805
-1.818117,51,541.665797
5.718066,51,542.315207
7.339101,51,542.964459
-8.995682,51,543.612346
0.8587,51,544.261796
2.951737,51,544.905906
-0.62258,51,545.555577
-1.516498,51,546.204652
-2.942388,51,546.85192
-0.991335,51,547.501312
-2.970402,51,548.15395
-1.319443,51,548.803543
9.632537,51,549.453196
-1.294796,51,550.102285
-3.021385,51,550.751295
-9.621153,51,551.401995
-2.933747,51,552.051217
4.585205,51,552.698735
-3.882881,51,553.342895
0.04965,51,553.990838
0.957526,51,554.637909
4.075658,51,555.285451
-0.896915,51,555.934743
-2.624166,51,556.581427
0.604003,51,557.221775
1.931222,51,557.869249
0.293153,51,558.519688
5.820332,51,559.167242
8.724197,51,559.817005
-7.85992,51,560.47078
-6.134138,51,561.106867
-3.261742,51,561.74654
-4.062795,51,562.392284
-5.510022,51,563.032467
-1.910512,51,563.678283
-0.216874,51,564.342917
-4.387698,51,565.011589
-4.848127,51,565.68086
8.795668,51,566.353605
0.004354,51,567.007326
-5.371541,51,567.649842
0.220937,51,568.297174
1.842842,51,568.955931
-7.241402,51,569.605551
4.684766,51,570.250407
2.795492,51,570.89783
1.193869,51,571.553076
5.320333,51,572.201457
2.665478,51,572.876579
3.389606,51,573.531164
1.439555,51,574.181151
3.474388,51,574.830219
-0.944668,51,575.485678
-4.151248,51,576.130423
1.100171,51,576.805649
-3.880239,51,577.450193
-3.486854,51,578.116644
5.603577,51,578.768244
-1.640295,51,579.422447
-3.04527,51,580.074724
3.046218,51,580.721134
-2.773154,51,581.367881
-3.285036,51,581.995469
3.895753,51,582.642159
0.032792,51,583.307422
3.095499,51,583.967832
0.992276,51,584.643217
6.738602,51,585.304439
10.241528,51,585.956633
-10.344352,51,586.611626
-1.527771,51,587.277498
0.165373,51,587.949571
-11.720486,51,588.613827
0.621228,51,589.264584
-1.875239,51,589.933064
3.615879,51,590.594844
-1.235878,51,591.260765
5.042098,51,591.918263
-3.805764,51,592.57794
3.706352,51,593.239549
1.782444,51,593.891129
2.812837,51,594.547578
-6.396007,51,595.198184
-7.92871,51,595.84359
-5.81156,51,596.508123
3.350391,51,597.176938
-6.526664,51,597.822477
3.230619,51,598.48601
-5.108635,51,599.142971
-4.679896,51,599.800563
1.122443,51,600.46724
-6.425792,51,601.12149
3.143974,51,601.757323
-4.734167,51,602.415544
-5.231326,51,603.071063
2.572887,51,603.730448
-13.732833,51,604.393586
0.809948,51,605.046345
3.30091,51,605.710016
4.968065,51,606.369255
-4.757375,51,607.024177
-2.318479,51,607.680477
-3.413635,51,608.339518
-4.651621,51,608.989051
-6.567271,51,609.646863
8.182913,51,610.319332
3.420838,51,610.971002
3.46683,51,611.6227
-7.761222,51,612.286479
1.43911,51,612.942217
-3.008588,51,613.596969
-5.410696,51,614.260052
2.991677,51,614.902047
-3.899598,51,615.563965
-11.669077,51,616.214135
-4.417412,51,616.885557
-1.030504,51,617.541252
0.323492,51,618.197615
-5.449245,51,618.859463
-4.693074,51,619.505877
-2.732819,51,620.160657
3.672348,51,620.830278
2.253407,51,621.509991
-4.994651,51,622.189245
-2.179304,51,622.85276
-9.3574,51,623.512764
-8.940721,51,624.167223
2.383757,51,624.850602
-4.222227,51,625.512606
6.522477,51,626.173919
-12.996892,51,626.8182
-7.077816,51,627.479996
0.372666,51,628.139499
-7.454526,51,628.816756
2.17291,51,629.465123
-0.604892,51,630.120806
3.873523,51,630.783268
4.386183,51,631.459221
4.244756,51,632.123862
6.176465,51,632.780776
3.674926,51,633.44262
2.036788,51,634.100709
-2.416785,51,634.759513
0.934863,51,635.415026
-7.721085,51,636.069864
-0.638504,51,636.731904
6.064836,51,637.406523
-6.134835,51,638.076677
5.693209,51,638.737891
2.122795,51,639.398085
-4.025425,51,640.077034
4.583459,51,640.759655
-2.220281,51,641.419701
1.538582,51,642.074235
-6.860966,51,642.721158
-4.307834,51,643.388866
4.242834,51,644.042208
8.857291,51,644.706564
-2.344364,51,645.369986
-1.750424,51,646.034141
-2.096918,51,646.71714
6.423742,51,647.380015
-3.575108,51,648.037548
-7.303539,51,648.709055
1.369058,51,649.378769
-0.120981,51,650.042545
1.497302,51,650.706864
-4.220099,51,651.366274
-0.237798,51,652.032945
1.625202,51,652.705472
0.14777,51,653.361979
-6.217088,51,654.035131
-1.437504,51,654.691074
2.949947,51,655.350858
-6.46182,51,656.012083
-6.149068,51,656.666061
-1.722156,51,657.351886
-2.615422,51,658.005593
-4.312349,51,658.664481
-10.571072,51,659.320889
0.724582,51,659.985341
-0.306747,51,660.687837
5.778831,51,661.377002
3.158005,51,662.058301
-2.096821,51,662.842353
-8.503667,51,663.571687
-1.62343,51,664.291803
1.001209,51,664.983628
8.750265,51,665.657459
2.820821,51,666.34042
1.701527,51,667.012064
1.921446,51,667.692447
-6.240475,51,668.377335
2.409968,51,669.037761
-3.011383,51,669.700608
-3.415675,51,670.382462
1.725582,51,671.036602
5.28026,51,671.718417
0.344114,51,672.392387
-1.62139,51,673.072593
9.361491,51,673.755363
2.409988,51,674.458677
2.161513,51,675.141427
0.857776,51,675.829266
-0.124235,51,676.51475
2.795877,51,677.182143
-11.01582,51,677.834673
-7.922709,51,678.487716
-1.894359,51,679.13972
4.70013,51,679.792916
-0.67315,51,680.446907
-2.303741,51,681.110448
4.202376,51,681.773222
-0.408938,51,682.433109
5.959653,51,683.09667
-4.083698,51,683.74881
-1.818934,51,684.421479
-2.665315,51,685.084103
-1.728758,51,685.749019
-3.998236,51,686.422739
7.960938,51,687.070092
5.389737,51,687.740234
-1.330818,51,688.380924
-7.432703,51,689.022882
7.548001,51,689.679488
6.403191,51,690.336897
-4.093546,51,690.994576
-5.287764,51,691.654845
7.818291,51,692.308846
7.453858,51,692.963787
5.297003,51,693.612425
3.95534,51,694.269681
1.344518,51,694.918755
2.411947,51,695.586554
-0.5975,51,696.232798
1.257693,51,696.899598
-0.866821,51,697.54814
1.959873,51,698.197954
2.444774,51,698.852087
6.136052,51,699.506008
-1.020283,51,700.151015
5.257586,51,700.806239
-1.41378,51,701.461676
-10.45649,51,702.123127
-0.185259,51,702.795096
-3.399628,51,703.460935
-4.511927,51,704.135997
4.812799,51,704.787538
-0.338366,51,705.444503
-1.001792,51,706.100796
3.460069,51,706.762813
-2.86573,51,707.432765
3.538988,51,708.089716
-5.363602,51,708.738946
-6.100851,51,709.392912
1.277512,51,710.059884
3.967201,51,710.727644
3.036402,51,711.391819
-8.961476,51,712.067569
1.435775,51,712.757735
2.942275,51,713.41868
-3.489283,51,714.109317
-3.999366,51,714.766992
3.517151,51,715.443574
11.038673,51,716.115979
0.16691,51,716.796568
5.966783,51,717.468796
4.918567,51,718.140252
-6.127534,51,718.78806
-3.037445,51,719.442061
-2.507341,51,720.087504
-7.113128,51,720.754301
1.256609,51,721.411407
-0.345296,51,722.087849
-7.945933,51,722.749341
3.939667,51,723.421839
-8.996988,51,724.090172
-1.218951,51,724.751308
