#{"t_start": 1584131714.5146189, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-4.808504,51,267.210379
3.930717,51,267.857182
-0.161232,51,268.514429
-3.335805,51,269.168174
-9.51713,51,269.82069
-9.45797,51,270.465113
6.064491,51,271.111874
-2.205084,51,271.765456
-2.389316,51,272.421143
-7.276707,51,273.06739
2.608601,51,273.71454
-20.203872,51,274.364848
-8.636014,51,275.014571
4.437995,51,275.665963
-5.342942,51,276.321144
-5.921019,51,276.971795
-5.478872,51,277.613695
1.953363,51,278.271338
5.220772,51,278.938087
6.240062,51,279.603421
-8.816586,51,280.269006
2.230789,51,280.951663
-8.065009,51,281.589558
-0.729546,51,282.22996
-10.21058,51,282.868736
-6.313813,51,283.513149
-5.832069,51,284.156124
-14.578937,51,284.802608
-3.840254,51,285.445697
-3.599221,51,286.090129
0.333298,51,286.738937
-6.829386,51,287.387284
-8.835784,51,288.029393
11.855028,51,288.678352
-5.956436,51,289.320323
-20.93105,51,289.972554
-6.276032,51,290.624943
-7.043958,51,291.268495
-5.041669,51,291.913886
-29.375024,51,292.559941
-15.265162,51,293.215303
-12.407195,51,293.860961
-13.217265,51,294.515703
1.947431,51,295.158167
-2.735998,51,295.800481
-8.86804,51,296.442444
-1.974587,51,297.089916
-4.242679,51,297.731102
1.138623,51,298.374265
-12.49636,51,299.015531
-3.42604,51,299.659384
6.189249,51,300.300114
-8.345492,51,300.939375
0.434867,51,301.580986
-5.007126,51,302.221551
-10.906017,51,302.875735
7.830368,51,303.52668
-7.792272,51,304.161979
2.816399,51,304.824801
-18.236013,51,305.467038
6.02308,51,306.110183
-6.384265,51,306.76772
-0.987685,51,307.423639
-4.901654,51,308.071862
5.561833,51,308.727689
2.982945,51,309.386945
3.452512,51,310.041624
-3.120459,51,310.700701
-4.481223,51,311.357921
0.139634,51,312.022116
-10.768487,51,312.668093
4.087738,51,313.320875
-3.662392,51,313.974278
-3.21307,51,314.639573
-1.384845,51,315.29155
-8.590764,51,315.957848
-6.315935,51,316.620758
0.54485,51,317.288205
-12.460359,51,317.941849
-1.725746,51,318.601343
-4.942704,51,319.282052
1.843773,51,319.949032
0.149337,51,320.612017
-5.682318,51,321.262281
-5.547486,51,321.917555
0.928539,51,322.593338
-16.953259,51,323.241117
9.407136,51,323.907205
-0.492108,51,324.560212
9.031739,51,325.215848
3.266483,51,325.88063
-2.399664,51,326.550071
14.155649,51,327.212085
-5.630885,51,327.86888
14.455246,51,328.525854
8.363115,51,329.185014
-12.49278,51,329.840764
-4.665458,51,330.497376
-35.510051,51,331.145514
-13.931509,51,331.808731
-8.431224,51,332.467176
-6.281305,51,333.130758
-2.540138,51,333.785506
-0.299977,51,334.456429
-2.662106,51,335.118742
7.631413,51,335.785627
-0.393061,51,336.448768
0.636611,51,337.108741
-0.800746,51,337.773811
17.476094,51,338.433312
-2.267837,51,339.080867
0.535618,51,339.740773
1.616522,51,340.390924
-14.78039,51,341.04478
-4.472131,51,341.708555
0.746823,51,342.367356
-1.878853,51,343.025709
8.679052,51,343.702349
1.114554,51,344.34833
-0.047824,51,345.004227
-5.588782,51,345.66077
6.07439,51,346.316233
-9.126723,51,346.971553
1.283042,51,347.630997
-10.270001,51,348.27264
-2.069163,51,348.92733
3.090333,51,349.570207
-13.413406,51,350.214626
-0.287529,51,350.865116
5.89901,51,351.521856
-1.074932,51,352.163224
-29.350082,51,352.816803
-5.552948,51,353.469632
-6.476575,51,354.115562
0.687237,51,354.759344
-19.658421,51,355.422995
-21.15643,51,356.079804
13.278017,51,356.732852
-14.183078,51,357.382383
-7.246437,51,358.02809
2.028534,51,358.686095
-5.133664,51,359.335639
-7.544344,51,359.992793
3.101349,51,360.64575
-4.243979,51,361.295653
-12.261365,51,361.935328
3.725728,51,362.599993
3.859342,51,363.258654
-9.168629,51,363.914618
-5.893488,51,364.578956
-6.670926,51,365.219996
1.930818,51,365.885109
-20.937271,51,366.544406
-0.299929,51,367.193592
-4.701573,51,367.836749
-1.695209,51,368.488737
4.76161,51,369.144432
-0.569513,51,369.821499
-18.837901,51,370.499125
0.744743,51,371.167018
8.03622,51,371.853331
-27.102872,51,372.503362
4.134629,51,373.156397
0.511708,51,373.815847
-5.164437,51,374.462038
6.906943,51,375.122801
-6.274906,51,375.781285
-2.474911,51,376.43513
2.48874,51,377.083576
-9.675942,51,377.743777
-21.273668,51,378.392645
-2.296801,51,379.055889
-12.413743,51,379.729956
-7.707919,51,380.383661
-8.913433,51,381.044838
-1.714837,51,381.700235
-12.414161,51,382.344259
2.418126,51,383.017774
-12.865283,51,383.671353
-2.507602,51,384.326913
-5.53228,51,384.97538
-2.048768,51,385.621355
-2.11144,51,386.300877
0.327146,51,386.945888
-10.487545,51,387.589588
-6.994916,51,388.235821
6.911067,51,388.888858
6.770154,51,389.537794
1.226796,51,390.189436
5.480192,51,390.844296
-2.971432,51,391.510074
-7.115886,51,392.148716
-11.576031,51,392.810302
-4.015268,51,393.46512
7.325596,51,394.100356
2.897905,51,394.75861
2.024493,51,395.407254
2.173298,51,396.076473
-4.512115,51,396.729417
-17.023529,51,397.394327
9.018599,51,398.044417
2.386798,51,398.691277
-1.985775,51,399.349145
4.043174,51,400.012469
3.935946,51,400.661574
-10.239972,51,401.318049
-0.847598,51,401.971341
-5.165033,51,402.62852
-0.451502,51,403.277851
-16.018246,51,403.927278
-0.340628,51,404.588452
5.973709,51,405.248659
-19.035956,51,405.905414
-11.459257,51,406.567932
-24.000192,51,407.23894
-9.468916,51,407.88859
1.755203,51,408.551867
1.489108,51,409.221856
3.217344,51,409.878635
-0.53525,51,410.544711
-5.134073,51,411.209333
2.182098,51,411.863045
6.882184,51,412.514984
-0.977203,51,413.166676
6.185037,51,413.802879
-4.261058,51,414.468296
-8.480598,51,415.120898
-9.257832,51,415.773129
2.967991,51,416.421608
0.807013,51,417.054493
1.309539,51,417.721624
1.464033,51,418.36476
-5.873221,51,419.015536
-4.203981,51,419.664425
-10.329359,51,420.310503
-4.777979,51,420.968399
-3.612922,51,421.615588
-1.145054,51,422.275728
-14.199186,51,422.922613
2.648659,51,423.574837
-11.35923,51,424.216656
7.959548,51,424.861109
1.563918,51,425.516558
0.303338,51,426.174796
-11.495898,51,426.827201
-4.306132,51,427.466506
-1.125729,51,428.118339
2.618006,51,428.760729
4.301742,51,429.410028
-0.559735,51,430.061277
-4.693282,51,430.706648
0.337287,51,431.372472
-7.009547,51,432.02774
-4.747361,51,432.6764
-6.896624,51,433.324845
-1.989197,51,433.976852
-10.984124,51,434.630367
-5.142377,51,435.271944
-6.153436,51,435.929921
-5.760796,51,436.585535
-7.966052,51,437.243006
-0.826778,51,437.886906
-0.270076,51,438.535656
-3.685472,51,439.204122
-3.292065,51,439.859749
-2.646593,51,440.510887
-1.434761,51,441.164611
2.574221,51,441.826133
5.038101,51,442.497484
-0.762335,51,443.164572
-12.887513,51,443.807636
-10.340042,51,444.46806
1.439706,51,445.113411
2.479979,51,445.769651
-8.362142,51,446.416608
-7.467784,51,447.086073
0.605149,51,447.73596
-13.053286,51,448.382927
-6.21449,51,449.03717
-0.274146,51,449.684445
-7.400831,51,450.347836
-7.358294,51,451.004913
-4.571756,51,451.659992
-1.86326,51,452.338932
3.600693,51,452.983485
7.333563,51,453.657186
-5.900773,51,454.304613
-6.833331,51,454.962829
-0.398223,51,455.623964
-3.230538,51,456.292258
0.467086,51,456.960452
-6.536257,51,457.624628
-2.314213,51,458.276485
-1.496871,51,458.924087
-5.010787,51,459.57619
-4.90775,51,460.225375
3.886197,51,460.876856
-3.140192,51,461.515838
2.326762,51,462.171648
11.217687,51,462.814781
-5.542988,51,463.473383
-4.76539,51,464.116111
3.911136,51,464.757727
1.53732,51,465.417616
5.411229,51,466.064186
-1.215838,51,466.719196
-9.951321,51,467.364817
8.589375,51,468.01209
-4.766394,51,468.675301
-1.720117,51,469.327293
-7.538051,51,469.9846
2.545376,51,470.644181
-1.015085,51,471.293465
3.146741,51,471.945426
-4.630318,51,472.594211
0.067559,51,473.251115
-2.789604,51,473.903854
-8.55066,51,474.548562
4.054986,51,475.20624
2.757601,51,475.859959
8.816515,51,476.523504
-1.200316,51,477.158496
-5.617363,51,477.80978
5.99712,51,478.458505
1.779778,51,479.10804
-3.741083,51,479.753904
2.241148,51,480.399979
-0.228436,51,481.038061
-29.531282,51,481.684006
3.386014,51,482.326042
-1.126873,51,482.981844
2.277556,51,483.627073
5.08722,51,484.271649
-2.084339,51,484.923131
8.525232,51,485.575971
-6.163152,51,486.240173
-2.311104,51,486.900855
-1.185477,51,487.552775
3.387297,51,488.214511
-1.130746,51,488.866024
6.660271,51,489.532182
0.503468,51,490.199919
-6.393297,51,490.858491
-10.460873,51,491.521128
-5.13964,51,492.182464
6.961004,51,492.847422
-0.90268,51,493.503436
1.175139,51,494.17368
-1.585342,51,494.836355
-7.633126,51,495.502612
-3.462015,51,496.147808
0.549612,51,496.797349
-3.396048,51,497.450068
1.779535,51,498.107161
-0.63782,51,498.763349
7.100273,51,499.420918
-1.454239,51,500.078464
1.059793,51,500.732934
0.601326,51,501.376967
-2.818824,51,502.031809
-0.625624,51,502.688536
-7.383931,51,503.338284
-5.914222,51,503.995259
0.982637,51,504.651706
-8.879106,51,505.307537
-7.129811,51,505.966671
-2.033388,51,506.624717
-6.056758,51,507.281729
0.729204,51,507.940541
-0.819552,51,508.596234
-7.170955,51,509.246114
3.402001,51,509.901907
-6.034199,51,510.557443
-4.902533,51,511.212904
-9.573982,51,511.871253
-15.367763,51,512.528881
3.628822,51,513.183493
-1.584369,51,513.839241
-1.992704,51,514.496948
-0.45289,51,515.146103
6.205424,51,515.803845
-6.028915,51,516.457485
-5.731242,51,517.104993
1.559761,51,517.752776
-0.839124,51,518.406795
-4.092187,51,519.069626
3.17711,51,519.724457
0.206904,51,520.389463
0.026027,51,521.037851
-2.013515,51,521.687498
-2.202184,51,522.342863
-1.970654,51,523.018639
-8.577591,51,523.683316
4.929411,51,524.330218
5.363737,51,524.988734
-1.000207,51,525.656382
-1.242696,51,526.322087
6.467301,51,526.990665
-4.546286,51,527.664406
-1.557634,51,528.33569
1.19561,51,529.010481
1.374149,51,529.68278
0.37547,51,530.355811
-3.272571,51,531.02825
0.883962,51,531.700469
-0.614439,51,532.374253
-8.794085,51,533.04668
1.204802,51,533.718591
1.362115,51,534.391668
2.896963,51,535.086901
6.749422,51,535.756812
-1.205091,51,536.431587
-2.068387,51,537.083852
1.500649,51,537.741259
-0.782932,51,538.400122
0.880848,51,539.058182
-10.885229,51,539.715431
6.204703,51,540.371667
5.333815,51,541.018937
-2.202615,51,541.664958
3.041033,51,542.314338
0.017403,51,542.96359
7.987487,51,543.611507
-0.56961,51,544.260941
0.859149,51,544.905082
4.848534,51,545.554684
-5.757358,51,546.20379
-2.13528,51,546.851054
-2.519588,51,547.500421
-10.613691,51,548.153078
-2.06211,51,548.802648
-6.055244,51,549.452332
1.058162,51,550.101425
2.835346,51,550.750431
-13.981417,51,551.401106
-8.904252,51,552.050352
2.921451,51,552.697881
5.913152,51,553.342033
2.256773,51,553.989963
8.119333,51,554.637051
-4.119479,51,555.284609
-0.379126,51,555.933884
-0.243899,51,556.580599
-0.696956,51,557.220917
2.521538,51,557.868386
2.292895,51,558.518755
-0.893406,51,559.166373
4.44725,51,559.816158
3.133313,51,560.46994
-7.46168,51,561.106034
2.316306,51,561.745702
-9.705102,51,562.391409
-0.266104,51,563.031579
-0.160048,51,563.677387
2.002861,51,564.341953
-4.912041,51,565.010643
1.391065,51,565.679934
-5.781446,51,566.352795
-1.686548,51,567.006484
-1.287393,51,567.649031
5.594461,51,568.294689
0.960973,51,568.955092
4.637782,51,569.604767
-4.826363,51,570.249609
-5.508442,51,570.897007
1.605836,51,571.552275
-6.383135,51,572.200562
1.664785,51,572.875713
-6.648761,51,573.530329
0.278778,51,574.180323
3.260036,51,574.829403
-5.82811,51,575.484858
0.534436,51,576.129609
-3.438302,51,576.804841
-4.043666,51,577.449383
0.89632,51,578.115792
5.146628,51,578.767381
-5.524012,51,579.421667
-6.724926,51,580.073905
-1.741356,51,580.720329
3.833906,51,581.367081
-1.967608,51,581.994656
-6.243304,51,582.641293
0.789489,51,583.306471
-7.19697,51,583.966982
3.459398,51,584.642328
-9.900639,51,585.303617
3.486323,51,585.955719
2.264509,51,586.610702
-2.826575,51,587.276662
-6.915201,51,587.94763
-0.671648,51,588.612978
-5.966047,51,589.263766
0.558654,51,589.932246
-6.083301,51,590.594
-1.468131,51,591.259963
7.343479,51,591.917343
2.919369,51,592.577035
-0.545274,51,593.238723
-1.678414,51,593.890289
1.393551,51,594.546745
-2.787062,51,595.19733
-3.368533,51,595.842772
0.303392,51,596.507245
-2.517837,51,597.176123
-3.203488,51,597.821593
2.853492,51,598.485122
-7.373226,51,599.142144
-4.669703,51,599.79974
-6.874693,51,600.466392
3.999637,51,601.12067
-4.99512,51,601.756512
-4.466473,51,602.414694
7.519381,51,603.070227
4.773055,51,603.729584
3.635064,51,604.392791
-3.328106,51,605.045515
-3.544221,51,605.709209
-2.003128,51,606.36843
-8.022016,51,607.023283
0.642887,51,607.679567
0.766206,51,608.338655
-4.514439,51,608.988169
-5.482123,51,609.645982
5.570405,51,610.318448
-7.146258,51,610.970212
-0.186913,51,611.621883
1.621014,51,612.285584
-1.984071,51,612.941386
6.606542,51,613.596145
-1.439126,51,614.25834
-3.6484,51,614.901244
-1.710496,51,615.563025
-1.990468,51,616.213282
0.809896,51,616.884732
2.604677,51,617.540426
7.142487,51,618.196783
-5.045431,51,618.85863
-6.040493,51,619.505012
-4.968178,51,620.159816
-3.709815,51,620.829432
7.504931,51,621.509175
3.656275,51,622.188382
8.863,51,622.85186
10.414497,51,623.511875
0.955888,51,624.166334
0.530108,51,624.84975
6.028246,51,625.511781
-11.531065,51,626.173017
2.643743,51,626.817355
7.842172,51,627.479115
-2.172981,51,628.138634
-7.453084,51,628.815933
2.354207,51,629.464263
3.344524,51,630.119988
-1.156479,51,630.782423
3.788138,51,631.458387
-5.503573,51,632.123004
-5.529304,51,632.779956
-6.568068,51,633.441801
5.976141,51,634.09755
-5.607824,51,634.758693
5.051617,51,635.414141
-1.070504,51,636.069024
5.674085,51,636.73102
2.413265,51,637.405593
8.073116,51,638.07585
0.645371,51,638.736978
-5.861986,51,639.397148
-2.728552,51,640.076212
8.549985,51,640.75881
0.393922,51,641.418846
8.110186,51,642.073419
5.758253,51,642.720363
-3.954536,51,643.388032
-3.098732,51,644.041259
-4.49533,51,644.705671
0.268447,51,645.369119
3.168694,51,646.033236
2.119576,51,646.716321
2.138078,51,647.377929
-2.378126,51,648.036712
0.209314,51,648.708242
7.531842,51,649.377913
-0.453757,51,650.041694
3.460018,51,650.705951
-0.687621,51,651.365439
-3.213211,51,652.032131
-1.372627,51,652.704639
-6.913791,51,653.361145
-6.445118,51,654.034269
0.074688,51,654.690265
-2.229009,51,655.349987
-2.170634,51,656.011286
-0.356689,51,656.665199
5.323572,51,657.350642
-3.407979,51,658.004757
0.183503,51,658.663619
4.598399,51,659.320069
10.050855,51,659.984497
-7.054285,51,660.6865
-1.173558,51,661.376149
-0.578994,51,662.057465
1.220694,51,662.841495
-2.764536,51,663.570864
3.291304,51,664.290948
-0.935363,51,664.982705
0.771096,51,665.656608
-3.319728,51,666.339571
0.786196,51,667.011182
1.429764,51,667.691611
1.356722,51,668.376512
3.845074,51,669.036869
0.145789,51,669.699785
3.890442,51,670.381629
9.469374,51,671.035772
1.781559,51,671.716203
-8.13132,51,672.391027
-3.289617,51,673.071709
-1.371084,51,673.754422
5.530223,51,674.456129
5.013358,51,675.140547
3.041787,51,675.827911
1.978157,51,676.513897
2.269195,51,677.181312
-0.476513,51,677.833794
-0.951948,51,678.486882
3.205267,51,679.138887
0.153786,51,679.792022
-3.738611,51,680.446097
1.322695,51,681.109643
5.332274,51,681.772377
5.182781,51,682.43091
-2.763798,51,683.095843
-6.165325,51,683.747965
2.647891,51,684.420655
2.921871,51,685.083188
1.507716,51,685.748075
-2.248306,51,686.421885
2.848856,51,687.069232
-3.283627,51,687.739421
0.004655,51,688.380143
0.953434,51,689.022019
10.592571,51,689.678581
-0.235704,51,690.336087
-0.674488,51,690.993725
0.557983,51,691.653951
1.633836,51,692.307952
-2.542498,51,692.962935
-7.53193,51,693.611598
-11.031365,51,694.268861
-0.654432,51,694.917917
-1.062011,51,695.585699
-8.26984,51,696.23197
-0.979716,51,696.898775
1.040944,51,697.546885
4.505883,51,698.197089
5.275707,51,698.85125
4.487768,51,699.505167
-3.512929,51,700.150109
-1.588299,51,700.80543
4.85075,51,701.460871
-1.186243,51,702.122243
-3.211014,51,702.79424
-3.131977,51,703.460038
-4.114956,51,704.135208
6.767087,51,704.786711
-3.986575,51,705.443551
-0.187195,51,706.099809
2.080119,51,706.761976
7.558343,51,707.431947
-0.119002,51,708.088865
-1.410575,51,708.738064
2.367278,51,709.392117
-1.402052,51,710.059042
-3.310573,51,710.72681
-10.640693,51,711.390915
1.743571,51,712.066664
-1.651611,51,712.756574
3.577872,51,713.417841
0.961837,51,714.108404
-11.528844,51,714.766068
-2.372346,51,715.442682
2.822057,51,716.115127
8.368789,51,716.795704
-10.855741,51,717.467979
1.707899,51,718.139458
0.40313,51,718.787209
-2.413679,51,719.441209
-9.00597,51,720.08668
3.59771,51,720.750978
-1.507227,51,721.410596
2.285251,51,722.087026
2.829509,51,722.748544
4.986361,51,723.421057
