#{"t_start": 1584131714.5187323, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-6.991236,51,323.243287
-11.419441,51,323.909405
5.198482,51,324.562444
1.491435,51,325.218346
-3.419661,51,325.882836
-1.182952,51,326.552271
-7.83529,51,327.214401
-7.198207,51,327.871348
-6.130552,51,328.528256
-5.189205,51,329.188815
0.377834,51,329.843042
-18.364181,51,330.499652
0.820547,51,331.147688
-10.292818,51,331.811061
-0.723447,51,332.469385
-7.455681,51,333.132971
-2.213466,51,333.787654
-4.940268,51,334.458587
3.867007,51,335.121067
4.399455,51,335.792154
7.420617,51,336.450944
1.563994,51,337.111077
-6.817231,51,337.775926
-13.005449,51,338.4356
-2.967282,51,339.082995
-13.944358,51,339.743084
-18.297371,51,340.393252
-4.260714,51,341.047266
-7.735344,51,341.710828
-9.493833,51,342.369524
0.270968,51,343.027942
-10.966377,51,343.704558
-5.82416,51,344.35052
-5.208007,51,345.006488
-0.364008,51,345.664283
0.135128,51,346.318452
-7.431592,51,346.973855
-9.201552,51,347.63319
-4.139019,51,348.274744
-5.708216,51,348.929516
-12.325453,51,349.572418
-4.080345,51,350.216844
-0.004328,51,350.86731
2.437012,51,351.524079
-8.704487,51,352.165269
-0.509766,51,352.818944
-0.267724,51,353.471888
-21.187772,51,354.117769
-7.662501,51,354.761503
0.965633,51,355.425213
-1.454326,51,356.082041
1.074929,51,356.735092
-1.10441,51,357.384837
-4.013904,51,358.030345
4.908047,51,358.688326
6.56869,51,359.337899
-5.268799,51,359.994997
3.544821,51,360.647951
2.663394,51,361.297862
3.483324,51,361.937641
-0.475133,51,362.602269
-2.447417,51,363.260889
-20.850066,51,363.916969
-13.171341,51,364.581177
7.346633,51,365.222276
-2.440517,51,365.887284
-4.115891,51,366.54673
6.609915,51,367.19578
-1.287981,51,367.83891
-3.669895,51,368.490933
1.907447,51,369.146661
-10.212993,51,369.823738
-4.38857,51,370.501299
6.291086,51,371.169282
-3.275156,51,371.855412
1.158938,51,372.505636
-1.570012,51,373.158622
3.269046,51,373.818074
2.965991,51,374.464451
5.52458,51,375.124985
-2.717805,51,375.783714
-5.813969,51,376.437447
2.734487,51,377.08577
-4.477051,51,377.745999
-0.891754,51,378.394933
-2.032577,51,379.058334
-9.338129,51,379.732157
-2.282494,51,380.385796
3.386242,51,381.047077
-11.813941,51,381.702776
-0.649324,51,382.346466
0.925959,51,383.020048
-2.990174,51,383.673602
-4.45455,51,384.329073
7.639858,51,384.977574
-12.818368,51,385.623701
-9.515113,51,386.303152
8.406327,51,386.948033
-7.375616,51,387.59172
-2.547929,51,388.238101
-1.890549,51,388.890939
-2.033454,51,389.539994
-3.931185,51,390.191562
9.230638,51,390.846595
-7.92068,51,391.51219
-5.460548,51,392.15111
-13.473057,51,392.81314
0.686819,51,393.467372
-2.216109,51,394.102489
-0.960065,51,394.760864
-2.402103,51,395.409575
12.471865,51,396.078666
7.480158,51,396.731657
-6.327442,51,397.396739
-6.093289,51,398.046812
-7.869657,51,398.693568
6.284551,51,399.351424
-2.551965,51,400.014666
8.647779,51,400.663769
2.019562,51,401.320375
-4.531519,51,401.973761
-22.478481,51,402.630683
-5.419024,51,403.28013
-3.044001,51,403.929539
3.091827,51,404.590717
-0.697466,51,405.250818
-2.733588,51,405.907736
0.031407,51,406.570448
1.373319,51,407.241207
5.345976,51,407.892859
-3.476571,51,408.554283
-6.68332,51,409.224129
-7.634066,51,409.880879
-3.258591,51,410.546908
-6.919889,51,411.211459
8.316186,51,411.865221
0.200352,51,412.517154
-2.314316,51,413.168837
0.767166,51,413.805136
8.729867,51,414.47042
2.262823,51,415.123046
-6.790203,51,415.775321
-0.727254,51,416.423872
-10.895433,51,417.056631
2.606413,51,417.724818
-1.936444,51,418.366903
-3.793771,51,419.017911
-5.900755,51,419.666683
-17.164076,51,420.312645
-1.414018,51,420.970482
-32.553571,51,421.61777
-3.519781,51,422.278042
8.309926,51,422.924846
-1.641597,51,423.57718
12.825826,51,424.218758
-2.82355,51,424.863262
4.062414,51,425.518713
14.629732,51,426.176935
-6.107884,51,426.829317
-6.007787,51,427.468699
1.676224,51,428.1206
-29.050726,51,428.762848
-6.552627,51,429.41218
3.815986,51,430.063579
-2.449375,51,430.708727
-2.260409,51,431.374891
0.439772,51,432.030065
-3.821437,51,432.678585
-8.025624,51,433.32707
-10.341411,51,433.979262
-0.974475,51,434.632483
-4.703087,51,435.274054
4.963479,51,435.932026
-4.324338,51,436.587641
-4.693045,51,437.245709
-1.435,51,437.88912
-0.770696,51,438.53785
-18.22414,51,439.208101
-4.607916,51,439.861952
-2.789195,51,440.513057
3.185494,51,441.166956
-4.870067,51,441.828316
-7.160529,51,442.49979
5.587412,51,443.166788
-7.288623,51,443.809793
-3.43427,51,444.470198
4.205468,51,445.115716
-0.279894,51,445.771945
7.146005,51,446.418899
8.311564,51,447.088246
2.251846,51,447.738265
6.519392,51,448.385123
-4.19695,51,449.039413
5.97667,51,449.68684
-9.849965,51,450.350001
-7.387524,51,451.007112
-5.52257,51,451.662171
-3.24022,51,452.341204
1.428363,51,452.985698
-8.84665,51,453.661066
4.1005,51,454.30685
4.500165,51,454.965192
-2.720052,51,455.6262
-4.955244,51,456.294566
-7.892084,51,456.962747
-6.013131,51,457.626757
-10.186981,51,458.278807
-0.11371,51,458.926305
1.795071,51,459.57848
7.375287,51,460.228415
-13.279325,51,460.879173
-2.642984,51,461.517956
-8.374023,51,462.173949
0.595361,51,462.816961
0.572902,51,463.478939
1.148559,51,464.118347
-1.976834,51,464.759963
-12.776091,51,465.419822
0.253074,51,466.066394
-4.160589,51,466.721824
-10.473301,51,467.367038
9.386498,51,468.014328
-12.067242,51,468.677474
-0.018932,51,469.329501
-4.952245,51,469.986764
0.383092,51,470.646416
-5.16786,51,471.295594
-5.99764,51,471.947665
-13.08487,51,472.596354
-4.880108,51,473.25326
0.803238,51,473.90618
-0.165964,51,474.5507
-6.077351,51,475.208564
8.659387,51,475.862258
0.084415,51,476.52568
8.389046,51,477.160633
-2.850223,51,477.812021
-11.767268,51,478.460767
7.440593,51,479.110151
-7.83191,51,479.756022
-9.871417,51,480.402171
-4.397874,51,481.040211
4.345208,51,481.686265
-1.238294,51,482.328241
-3.042101,51,482.984078
6.343954,51,483.629308
9.59111,51,484.274019
8.46919,51,484.925323
-0.090448,51,485.578226
2.820073,51,486.245776
1.630878,51,486.903036
8.018599,51,487.555178
-8.825586,51,488.2167
0.4451,51,488.868372
-6.288573,51,489.534588
-6.477128,51,490.202108
-4.132962,51,490.860718
4.796087,51,491.523341
6.712087,51,492.184683
-17.035989,51,492.849591
-5.22177,51,493.50572
-6.930563,51,494.175898
3.711937,51,494.838588
-0.269702,51,495.505839
0.396898,51,496.150118
-2.437227,51,496.799623
-5.625325,51,497.452378
-2.455034,51,498.109489
1.210622,51,498.765701
-1.174299,51,499.42332
5.979821,51,500.080796
-12.586001,51,500.73522
0.750792,51,501.379218
-11.665238,51,502.034185
-6.234203,51,502.690774
-6.939835,51,503.340749
2.346324,51,503.997601
-8.379156,51,504.65404
1.837087,51,505.309897
-9.3024,51,505.969034
-5.323232,51,506.62714
-10.141859,51,507.2843
-6.222167,51,507.942911
-2.746009,51,508.598678
7.831834,51,509.248482
-1.43109,51,509.904241
-2.375963,51,510.559803
0.714271,51,511.215317
-2.737221,51,511.873666
1.290383,51,512.531247
2.973657,51,513.186101
13.755891,51,513.841614
0.639066,51,514.499348
-2.486133,51,515.148396
1.184926,51,515.806193
1.863944,51,516.459818
-3.569825,51,517.10741
-0.458988,51,517.755283
7.376156,51,518.409197
1.034608,51,519.07217
1.247787,51,519.726725
-0.813855,51,520.391649
-3.507246,51,521.040233
0.184755,51,521.689718
0.581373,51,522.34517
9.200411,51,523.021063
1.138273,51,523.685521
-1.201769,51,524.332495
-2.000413,51,524.991143
-4.221205,51,525.660135
4.458169,51,526.324324
4.076379,51,526.993152
-2.855016,51,527.66691
-5.646711,51,528.338228
-4.68606,51,529.013005
8.32505,51,529.685333
-0.014566,51,530.358282
-0.073512,51,531.030731
0.755952,51,531.702953
5.694767,51,532.37676
3.521933,51,533.049233
4.165892,51,533.721121
1.494543,51,534.394184
-1.254384,51,535.091399
-1.9863,51,535.759175
0.253854,51,536.433935
0.587577,51,537.086171
-3.369431,51,537.743714
-13.043665,51,538.402488
12.737183,51,539.060575
-2.610158,51,539.717869
3.651953,51,540.374024
-2.239529,51,541.021185
1.97337,51,541.667181
-4.950805,51,542.316688
-7.499897,51,542.965903
-2.441175,51,543.613755
2.147566,51,544.263243
-3.555658,51,544.907477
-1.50411,51,545.557017
-2.130569,51,546.206082
-3.006587,51,546.853363
-3.942339,51,547.502771
-1.851031,51,548.15537
5.523237,51,548.805012
4.337557,51,549.454651
-9.260472,51,550.103721
-4.89519,51,550.752756
4.53399,51,551.403604
-9.108723,51,552.052643
-0.723429,51,552.700176
4.397022,51,553.344316
5.498707,51,553.992249
4.740234,51,554.639335
-5.980023,51,555.286878
-1.429593,51,555.936171
-3.8262,51,556.582821
-12.525775,51,557.223201
5.093762,51,557.870686
-0.380621,51,558.521129
-7.265385,51,559.168676
-4.332604,51,559.818441
-12.728996,51,560.472085
-5.041038,51,561.108229
-4.513094,51,561.747934
3.261008,51,562.393724
-4.26097,51,563.033844
-7.265668,51,563.679808
-0.945008,51,564.344454
11.799434,51,565.013132
-8.919014,51,565.682425
-7.203989,51,566.354975
1.545747,51,567.008787
4.034366,51,567.651211
1.113179,51,568.298952
-12.428957,51,568.957296
3.790122,51,569.606886
-4.923952,51,570.251753
1.499801,51,570.899205
-6.558993,51,571.554416
-6.498375,51,572.202987
-1.469226,51,572.877997
9.896023,51,573.532671
9.665294,51,574.182585
2.012164,51,574.831586
-1.452637,51,575.487009
0.508573,51,576.131764
-4.020397,51,576.806973
-3.323963,51,577.451584
1.536461,51,578.118014
5.866445,51,578.769705
-2.525825,51,579.423755
-0.229661,51,580.076079
-5.248929,51,580.722544
-5.352458,51,581.369203
3.532069,51,581.996807
6.536379,51,582.643625
-6.169445,51,583.30897
2.510571,51,583.969226
-0.098202,51,584.644556
2.665146,51,585.305819
6.010922,51,585.958149
1.436897,51,586.613065
1.144609,51,587.278882
2.034081,51,587.952548
-24.053997,51,588.615226
-10.221758,51,589.26599
2.007587,51,589.934454
-1.084089,51,590.596273
-1.681979,51,591.262083
-7.63977,51,591.919808
3.613279,51,592.579436
-3.905417,51,593.24092
-5.953905,51,593.892531
-1.042462,51,594.54904
1.067479,51,595.199654
1.170922,51,595.844942
-9.556382,51,596.509604
-2.310923,51,597.178303
0.469178,51,597.823972
1.981642,51,598.487368
-5.945885,51,599.144332
-6.737056,51,599.802007
-7.067097,51,600.468734
-6.456677,51,601.122824
-3.976581,51,601.758707
-3.391941,51,602.416931
-2.988221,51,603.072528
-3.489391,51,603.731937
4.847084,51,604.394908
0.011779,51,605.047778
0.095951,51,605.71137
-12.075826,51,606.370638
1.514533,51,607.025652
3.692792,51,607.681975
5.83213,51,608.341074
-2.463857,51,608.990505
5.132462,51,609.648314
-4.320808,51,610.320819
-11.555826,51,610.972318
-5.401912,51,611.624091
-1.126773,51,612.287957
-5.003736,51,612.943614
-6.778869,51,613.598368
-4.232985,51,614.261347
1.469178,51,614.903397
-0.595769,51,615.565493
4.380667,51,616.215581
-3.356141,51,616.886869
-0.305248,51,617.542641
-4.293582,51,618.199091
7.155267,51,618.860834
-1.428489,51,619.507346
2.346882,51,620.162063
3.227444,51,620.831712
1.281787,51,621.51136
5.784592,51,622.190701
-3.157491,51,622.854292
5.712295,51,623.51421
2.131045,51,624.168751
6.995059,51,624.851994
5.657235,51,625.513971
-0.750808,51,626.17542
-3.170835,51,626.819632
5.666139,51,627.481438
-4.115614,51,628.140979
1.661476,51,628.818221
7.3925,51,629.466584
-0.466791,51,630.122177
-4.993828,51,630.784645
-9.858204,51,631.460649
1.77815,51,632.125273
-3.202987,51,632.782172
-7.730811,51,633.444011
3.457039,51,634.103055
-3.494723,51,634.760851
-6.85816,51,635.416425
-3.353753,51,636.071292
0.141287,51,636.733284
-0.846482,51,637.408073
-2.379781,51,638.078038
-3.781681,51,638.739383
0.735817,51,639.399643
-7.75613,51,640.078511
-2.81086,51,640.761026
1.015076,51,641.421112
5.11675,51,642.075615
-2.414686,51,642.722486
3.691586,51,643.390286
-3.86364,51,644.043791
2.491647,51,644.708043
-2.162049,51,645.371451
-9.374113,51,646.035608
3.795939,51,646.718541
6.042932,51,647.381356
-6.899971,51,648.038956
-2.212331,51,648.71043
-1.02974,51,649.380197
-4.912948,51,650.043896
-1.738687,51,650.708333
1.634206,51,651.367661
8.652065,51,652.034334
-3.593207,51,652.706888
-0.956393,51,653.363365
7.459902,51,654.036517
3.145006,51,654.692595
0.196731,51,655.352295
-3.418502,51,656.013423
4.443881,51,656.667494
-10.896754,51,657.353246
5.079142,51,658.007003
10.717202,51,658.665823
8.013206,51,659.322293
4.102258,51,659.986733
-10.756863,51,660.6892
-0.798273,51,661.3785
-7.779973,51,662.059804
3.911325,51,662.84379
6.366415,51,663.573087
-6.281788,51,664.2932
3.05883,51,664.98517
10.856161,51,665.658891
5.862445,51,666.341833
-2.502764,51,667.01351
-1.120501,51,667.693863
-10.719185,51,668.378721
0.466524,51,669.039375
3.021794,51,669.701951
4.394356,51,670.383932
7.093673,51,671.037978
-3.835661,51,671.719784
-2.99165,51,672.393768
-10.773013,51,673.074029
5.299963,51,673.756925
3.163928,51,674.460027
4.297057,51,675.142903
1.136898,51,675.831144
-1.298639,51,676.516148
-0.187071,51,677.183566
5.818212,51,677.836126
5.894476,51,678.489113
-1.002066,51,679.141122
3.785541,51,679.794379
-11.776483,51,680.448288
1.847322,51,681.11223
-0.777613,51,681.774644
-2.030342,51,682.436075
2.522293,51,683.098037
-4.487106,51,683.750312
-0.566367,51,684.42285
10.725617,51,685.085554
-8.721389,51,685.750607
-5.277339,51,686.424178
6.958558,51,687.071522
2.213792,51,687.741581
5.644307,51,688.382275
-4.874043,51,689.024277
5.043945,51,689.680971
1.778836,51,690.338283
3.445826,51,690.996016
-9.363147,51,691.65633
-2.818575,51,692.31031
-4.877773,51,692.965175
-0.145268,51,693.613791
-4.369949,51,694.271019
-1.700461,51,694.92015
-3.064004,51,695.587958
1.046003,51,696.234185
8.877813,51,696.900988
6.041146,51,697.549508
-0.280248,51,698.199387
1.749589,51,698.853507
-3.277845,51,699.507432
-5.64847,51,700.152516
9.464096,51,700.807598
6.650207,51,701.463031
1.553074,51,702.12459
-3.486504,51,702.796528
-2.730286,51,703.462424
-6.135475,51,704.137338
0.909556,51,704.788921
1.18775,51,705.44583
-1.367155,51,706.1022
-2.39184,51,706.764214
0.806758,51,707.43425
5.272712,51,708.091158
-4.625335,51,708.740411
1.79994,51,709.39426
-5.547726,51,710.061302
0.508368,51,710.729056
-2.52811,51,711.393296
-2.335067,51,712.069055
4.207228,51,712.759564
-1.985463,51,713.420097
-3.232804,51,714.110821
-11.306182,51,714.768476
-2.003195,51,715.445059
-10.34954,51,716.117398
0.561859,51,716.798027
0.907185,51,717.470165
3.538,51,718.141591
3.868678,51,718.789516
-0.838197,51,719.443479
-0.471159,51,720.088887
0.0915,51,720.755772
4.644474,51,721.412758
-3.237134,51,722.089181
-5.342798,51,722.750696
