#{"t_start": 1584131714.5156531, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-2.016508,51,564.342612
-4.62685,51,565.011281
-6.724873,51,565.680545
0.941705,51,566.353331
9.346728,51,567.007051
1.972686,51,567.649562
-10.729224,51,568.296456
-10.261995,51,568.955651
-2.993382,51,569.605287
-4.888661,51,570.250138
-1.548141,51,570.89755
-3.698725,51,571.552807
-4.195806,51,572.201154
-13.423145,51,572.876287
-0.641182,51,573.530885
-2.044479,51,574.180873
1.84604,51,574.829937
7.540751,51,575.485393
1.592234,51,576.130154
3.132922,51,576.805367
-0.342162,51,577.449916
-5.678297,51,578.116384
0.830268,51,578.767954
1.740884,51,579.422186
-4.91037,51,580.074448
5.09895,51,580.720859
5.976881,51,581.36761
3.784147,51,581.995202
-0.976674,51,582.641854
5.436164,51,583.307108
1.504971,51,583.967553
-0.721747,51,584.642947
-3.179589,51,585.304167
-11.606836,51,585.956325
3.743318,51,586.611336
-0.547138,51,587.277215
-1.567648,51,587.94892
-6.118177,51,588.613536
-4.155364,51,589.264312
-7.862331,51,589.932788
4.55445,51,590.594562
8.536029,51,591.260499
-3.924382,51,591.91795
-11.567403,51,592.577635
-9.775564,51,593.239277
-0.150308,51,593.890851
-9.488586,51,594.5473
1.54191,51,595.197883
-8.671431,51,595.84332
-4.611737,51,596.507825
6.248924,51,597.176666
-1.160481,51,597.822189
2.371423,51,598.485732
-0.030821,51,599.142697
-7.951066,51,599.800283
3.751572,51,600.46696
-5.598325,51,601.121221
-0.390537,51,601.757049
2.197247,51,602.415261
-2.603919,51,603.070783
5.61182,51,603.730156
-4.800996,51,604.393322
-3.2272,51,605.046062
-5.060931,51,605.709743
7.952058,51,606.368976
0.989009,51,607.023874
1.244534,51,607.680166
-7.741461,51,608.339229
0.120201,51,608.988754
-2.408075,51,609.646568
-1.491187,51,610.319036
-3.115503,51,610.970738
4.881984,51,611.622422
-11.020755,51,612.286178
8.182348,51,612.941931
0.161698,51,613.596687
-1.702199,51,614.259792
-2.157388,51,614.901773
3.494503,51,615.563656
3.928835,51,616.213836
-0.761484,51,616.885287
3.468548,51,617.540973
-6.113782,51,618.197336
-6.159618,51,618.859186
-2.892546,51,619.50557
-6.764628,51,620.160375
-1.53358,51,620.82999
-4.801991,51,621.509712
1.111754,51,622.188948
1.201243,51,622.852452
-3.351481,51,623.512462
-3.772327,51,624.166921
2.785594,51,624.850319
-8.186359,51,625.512336
-0.431738,51,626.173613
1.19109,51,626.81791
6.191235,51,627.479702
3.382213,51,628.139213
-4.456268,51,628.81648
1.643576,51,629.464834
-3.642547,51,630.120531
-1.210839,51,630.782984
0.631409,51,631.458945
0.25639,51,632.123576
-9.090291,51,632.780499
6.288476,51,633.442346
6.622733,51,634.099663
4.590351,51,634.759246
-6.507952,51,635.414749
-3.819129,51,636.06958
-1.894858,51,636.731623
-1.543601,51,637.406214
8.002583,51,638.076395
3.292368,51,638.73757
5.051106,51,639.397767
0.691682,51,640.076761
-5.626313,51,640.759377
-0.823695,51,641.419422
11.886506,51,642.073956
-0.921923,51,642.720896
9.013557,51,643.388587
-13.285204,51,644.041882
-3.691871,51,644.706265
2.769088,51,645.369684
-2.247938,51,646.033838
-1.660865,51,646.716866
-0.744319,51,647.379739
-5.401037,51,648.037263
7.955826,51,648.708781
-0.958606,51,649.378488
-2.574241,51,650.042277
-5.493995,51,650.706589
-6.181728,51,651.365992
3.832847,51,652.032669
-4.197357,51,652.705195
-0.493059,51,653.361689
5.970516,51,654.034845
4.561356,51,654.690803
-5.577685,51,655.350573
3.235821,51,656.011814
-1.843024,51,656.665768
3.89282,51,657.35161
-8.063133,51,658.005314
-7.949216,51,658.66421
-0.713495,51,659.320615
-1.237358,51,659.98506
-12.856585,51,660.687563
-5.090701,51,661.376715
4.526547,51,662.058011
5.835749,51,662.84205
3.316308,51,663.571411
-0.696023,51,664.291512
1.922169,51,664.983331
6.459599,51,665.657166
-0.273319,51,666.340129
6.284522,51,667.011765
-1.583657,51,667.692165
5.69208,51,668.377059
7.338705,51,669.037448
0.107339,51,669.700338
-5.942926,51,670.382177
-0.983414,51,671.036323
-2.854491,51,671.717844
-8.367897,51,672.392107
2.182769,51,673.072304
0.962921,51,673.755051
3.466776,51,674.458256
0.114653,51,675.14113
-0.718207,51,675.828478
0.288596,51,676.514468
1.893117,51,677.181862
-6.273177,51,677.834383
10.3412,51,678.487438
-0.755395,51,679.139442
0.10043,51,679.792627
-2.062178,51,680.446639
-0.644971,51,681.110178
5.192883,51,681.772938
8.600926,51,682.432437
4.593923,51,683.096391
-5.0466,51,683.748528
-3.64153,51,684.421196
5.093044,51,685.083802
-3.505259,51,685.748701
4.616088,51,686.422456
-3.114317,51,687.069799
0.545861,51,687.739959
4.464216,51,688.380659
-4.726241,51,689.022596
4.836167,51,689.679186
4.428662,51,690.336624
1.157756,51,690.99429
-7.56332,51,691.654551
1.738817,51,692.308542
0.358447,51,692.963501
-8.46492,51,693.612152
-6.573997,51,694.269398
-3.343385,51,694.918479
-2.750037,51,695.586269
1.160579,51,696.232514
-1.095513,51,696.899324
0.937342,51,697.547869
0.611268,51,698.19766
0.502205,51,698.851802
7.769652,51,699.505719
5.518,51,700.150707
1.84062,51,700.805965
3.315555,51,701.461402
-2.119334,51,702.122834
3.884013,51,702.794816
0.896843,51,703.460628
6.980476,51,704.135728
4.396936,51,704.78726
6.158039,51,705.444232
-13.318757,51,706.100425
-5.319325,51,706.762528
-5.446764,51,707.432488
-1.882325,51,708.089424
8.264392,51,708.738651
5.600695,51,709.392643
1.365139,51,710.059602
-8.835169,51,710.727366
4.897542,51,711.39152
9.28792,51,712.067275
-4.252674,51,712.757383
3.66572,51,713.418402
10.220359,51,714.109014
-3.593731,51,714.766681
3.376649,51,715.443275
5.450965,51,716.115686
-5.470064,51,716.796277
8.245075,51,717.468521
2.0087,51,718.139982
2.014816,51,718.787776
-1.372267,51,719.441767
3.733433,51,720.087232
5.32539,51,720.753178
3.508014,51,721.411139
3.629119,51,722.087581
0.115345,51,722.749073
-1.182624,51,723.421571
-1.016885,51,724.089093
10.784547,51,724.751005
4.887321,51,725.413777
