#{"t_start": 1584131714.5198085, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-10.199091,51,95.370236
-6.510106,51,96.013853
-37.163631,51,96.688568
-0.407496,51,97.357017
-4.186729,51,98.004522
-1.102982,51,98.66011
-7.42245,51,99.318099
3.363207,51,99.98096
-2.73624,51,100.636746
-2.673974,51,101.294449
2.522437,51,101.940362
-11.20877,51,102.607661
-4.260573,51,103.262696
-5.727069,51,103.912082
0.407649,51,104.571529
-36.253673,51,105.215393
-14.66757,51,105.877793
-14.870876,51,106.532484
-15.948062,51,107.197963
10.045165,51,107.848654
0.820511,51,108.51684
-35.055428,51,109.180702
-4.386029,51,109.839292
7.347551,51,110.505705
-6.158242,51,111.162141
-21.963225,51,111.809123
-38.060323,51,112.46968
-16.93211,51,113.12576
-3.435985,51,113.778281
-5.479539,51,114.430312
4.421451,51,115.080507
-14.219839,51,115.723354
-4.822951,51,116.380969
8.257501,51,117.034085
-26.817807,51,117.677963
-14.443705,51,118.334582
-8.603047,51,118.982026
-5.298108,51,119.638732
2.040249,51,120.286757
-18.745115,51,120.937027
-43.763952,51,121.583162
-3.865767,51,122.229343
7.39001,51,122.887131
-22.177512,51,123.541028
0.731208,51,124.19055
-28.231699,51,124.840851
-2.734736,51,125.497765
-2.026237,51,126.15957
13.482033,51,126.817521
-16.422708,51,127.466039
-7.766659,51,128.112854
4.990676,51,128.778529
0.239015,51,129.415165
-45.813725,51,130.077543
11.675446,51,130.735983
2.841565,51,131.38611
-31.686123,51,132.023166
8.876478,51,132.689866
12.662104,51,133.344904
-2.415444,51,134.012047
9.10851,51,134.665864
-2.957407,51,135.308372
-18.558302,51,135.968827
5.70359,51,136.621521
6.509478,51,137.283483
-14.100472,51,137.930288
-5.149932,51,138.590542
-11.327552,51,139.246816
-6.7689,51,139.923759
9.901658,51,140.572268
2.721024,51,141.222504
8.898176,51,141.884073
0.412683,51,142.542577
-26.894841,51,143.201691
-3.570846,51,143.86181
12.740459,51,144.511495
-6.49207,51,145.160065
5.701615,51,145.814813
-2.169479,51,146.47099
-7.915562,51,147.12477
-12.179718,51,147.778781
-19.457213,51,148.433809
-5.748275,51,149.103031
-11.846661,51,149.755918
-16.488848,51,150.406482
3.068846,51,151.074604
-4.117075,51,151.717929
-5.689997,51,152.368116
-5.6782,51,153.009483
2.401078,51,153.671503
-11.860848,51,154.329491
1.340382,51,154.99026
8.600899,51,155.637635
-2.156364,51,156.288459
-0.537676,51,156.938947
-6.319009,51,157.587794
-5.563304,51,158.253721
-0.425777,51,158.920449
-4.903378,51,159.584166
3.485185,51,160.246248
-6.982512,51,160.894008
-3.601392,51,161.537572
2.096281,51,162.208568
-20.652481,51,162.862542
-4.556669,51,163.514322
-3.697653,51,164.158863
-30.17998,51,164.819452
-1.288973,51,165.471137
1.830555,51,166.122757
1.937825,51,166.787201
-5.418059,51,167.432712
-6.259861,51,168.08898
1.032756,51,168.758497
-6.887898,51,169.418958
-1.268269,51,170.079726
-19.441497,51,170.736397
4.359084,51,171.388314
-17.739829,51,172.052395
-22.14512,51,172.696784
-2.06726,51,173.359762
-7.524456,51,174.009863
-15.758603,51,174.667072
-5.230309,51,175.318404
3.080286,51,175.986113
-7.501264,51,176.63478
-5.393732,51,177.286557
-26.414093,51,177.942914
-0.944631,51,178.618202
-4.646243,51,179.281929
2.389855,51,179.940759
-41.101203,51,180.583358
-3.363961,51,181.238007
1.558651,51,181.89397
-11.548899,51,182.54949
5.307164,51,183.210646
0.080662,51,183.881888
-9.373603,51,184.547493
0.141537,51,185.205123
-16.745141,51,185.85775
-42.290959,51,186.507074
0.489279,51,187.162037
-1.917934,51,187.823396
-1.463014,51,188.485797
-15.855958,51,189.142022
-10.136035,51,189.78819
8.487921,51,190.446073
4.596243,51,191.089486
-15.571076,51,191.732967
-3.039306,51,192.373535
-5.46544,51,193.016701
5.419734,51,193.657967
4.367712,51,194.308473
-20.171965,51,194.958368
-1.461787,51,195.603489
2.896951,51,196.274664
3.299513,51,196.918207
-1.683074,51,197.572744
-1.231634,51,198.228526
-0.622616,51,198.871468
-15.940081,51,199.538891
5.812819,51,200.189479
12.80454,51,200.85229
-1.801192,51,201.513817
-35.743915,51,202.18292
-5.260654,51,202.839581
-1.982376,51,203.495037
6.458424,51,204.152038
-7.749856,51,204.802356
6.41989,51,205.466954
-2.691836,51,206.147341
-2.035751,51,206.815448
-7.115167,51,207.475706
-34.778574,51,208.141907
-7.997841,51,208.785409
-29.332422,51,209.452537
0.092237,51,210.120875
-16.506692,51,210.787658
-4.508449,51,211.457973
-5.798705,51,212.117848
-21.040801,51,212.770813
1.239162,51,213.424042
-23.530194,51,214.076047
-12.714346,51,214.743454
-3.061045,51,215.390945
-23.156527,51,216.056097
-7.292243,51,216.718904
-24.195906,51,217.37893
4.870109,51,218.032529
-4.097157,51,218.693822
-16.660007,51,219.3586
-10.259617,51,220.017013
-13.586472,51,220.66142
1.561481,51,221.338448
4.682936,51,221.990103
-1.649238,51,222.636969
0.623376,51,223.276265
-8.32282,51,223.926152
3.718602,51,224.589815
-6.899676,51,225.244829
-1.764128,51,225.890936
-25.249002,51,226.540072
-16.499647,51,227.210552
-16.910969,51,227.874137
-7.024896,51,228.538266
1.275879,51,229.184918
3.60405,51,229.827455
-10.630312,51,230.479224
-16.439459,51,231.12639
3.815123,51,231.791921
2.555006,51,232.444963
-12.551947,51,233.103351
-3.619045,51,233.769061
-5.597102,51,234.430198
2.563897,51,235.086442
1.971039,51,235.730695
-8.001139,51,236.381991
-8.624398,51,237.032183
-3.719405,51,237.697334
4.670443,51,238.341281
-16.582379,51,238.99686
-0.067594,51,239.665116
1.557547,51,240.32028
1.001554,51,240.975683
-5.451007,51,241.626788
-6.809207,51,242.282669
-5.809403,51,242.942118
0.24506,51,243.603897
-1.654981,51,244.264289
-10.611726,51,244.925685
-2.803646,51,245.583196
-6.326659,51,246.249974
-11.304189,51,246.911323
3.660184,51,247.562226
-5.661823,51,248.210054
11.432649,51,248.868172
0.181573,51,249.536681
12.571412,51,250.199225
-4.36306,51,250.86237
-4.431998,51,251.513443
6.180158,51,252.174788
-28.780128,51,252.832758
4.703481,51,253.494222
0.809819,51,254.146055
-27.82432,51,254.799684
-0.200395,51,255.44252
7.007686,51,256.101818
-3.243238,51,256.758476
-1.122481,51,257.423796
-14.748604,51,258.086603
-1.284644,51,258.740716
0.008682,51,259.388036
-0.781099,51,260.034749
-0.725473,51,260.68451
-16.553172,51,261.334097
-18.485491,51,261.984884
-9.768077,51,262.641169
1.218721,51,263.291727
5.004885,51,263.940207
0.876645,51,264.59225
8.211981,51,265.243938
2.639862,51,265.900175
11.356009,51,266.549456
-6.953179,51,267.21378
-2.587581,51,267.860034
2.028011,51,268.517479
1.934643,51,269.170924
3.4951,51,269.823439
-25.772877,51,270.469041
-6.990613,51,271.114685
-4.992561,51,271.768348
2.879139,51,272.423982
4.426649,51,273.070355
-0.080681,51,273.71729
-13.98681,51,274.367791
3.012346,51,275.017355
-9.827573,51,275.668851
-0.771216,51,276.324008
-5.51299,51,276.974522
-14.707486,51,277.616514
4.19241,51,278.274431
7.85841,51,278.941236
-9.23898,51,279.606373
0.296894,51,280.272126
6.633625,51,280.954394
-2.327634,51,281.592199
-0.764299,51,282.232789
-2.129379,51,282.871428
-26.497881,51,283.515949
8.605429,51,284.158993
-6.056262,51,284.80555
-3.015507,51,285.448478
8.107892,51,286.092838
-0.552309,51,286.741802
-6.205148,51,287.390041
-3.156379,51,288.03227
-0.820665,51,288.681193
0.234594,51,289.32303
8.387343,51,289.975463
-2.485752,51,290.627751
-6.02695,51,291.271291
0.748445,51,291.916617
-13.190987,51,292.562665
-2.208358,51,293.218079
-3.802458,51,293.863841
-2.936141,51,294.518399
-3.666469,51,295.160967
-32.708374,51,295.803252
5.512178,51,296.445131
-1.41885,51,297.092629
-34.836233,51,297.733735
0.259661,51,298.377062
-0.772651,51,299.018435
2.856063,51,299.66211
0.855082,51,300.302847
-17.582442,51,300.94224
-0.125035,51,301.583687
-12.248086,51,302.224478
1.761566,51,302.878636
-13.950067,51,303.529546
-10.144194,51,304.164786
2.211285,51,304.827461
-1.886119,51,305.469822
-0.488343,51,306.113021
0.062789,51,306.770346
-13.815257,51,307.426261
-22.713804,51,308.074672
0.721617,51,308.730362
-20.770053,51,309.389642
-0.648067,51,310.044287
-7.906133,51,310.703493
-23.162064,51,311.360589
-2.539909,51,312.024804
-0.06279,51,312.67068
0.662316,51,313.32371
-0.59393,51,313.977078
2.47835,51,314.642283
-1.246249,51,315.294221
-0.269264,51,315.963665
8.624647,51,316.623591
2.627394,51,317.290893
-3.758371,51,317.944566
2.002548,51,318.604419
-10.918978,51,319.284705
-1.082876,51,319.951908
0.041408,51,320.614572
-1.164892,51,321.265205
-1.522459,51,321.920234
-5.504241,51,322.597331
-18.664695,51,323.243773
2.579042,51,323.909905
1.001496,51,324.562979
-0.12217,51,325.218932
-2.771817,51,325.883339
-17.466784,51,326.552776
-10.349085,51,327.214912
-9.840818,51,327.871902
6.995366,51,328.52881
-3.356158,51,329.189312
0.228943,51,329.843568
0.126712,51,330.50015
-8.685141,51,331.148184
-3.010556,51,331.811568
2.508441,51,332.469882
1.361976,51,333.133486
-2.832882,51,333.788142
-0.689919,51,334.459079
-0.453387,51,335.12159
-1.334071,51,335.792661
-10.484323,51,336.451444
-3.126343,51,337.111611
-4.954616,51,337.776409
-16.994269,51,338.436128
-8.117483,51,339.083496
-33.809515,51,339.743601
9.653848,51,340.393751
1.083104,51,341.047832
1.472623,51,341.711337
5.135584,51,342.370017
5.935035,51,343.028451
-6.784704,51,343.705044
0.016764,51,344.351015
-0.277888,51,345.007013
-5.955943,51,345.66476
6.979823,51,346.318983
9.723643,51,346.97437
-4.544729,51,347.633682
-7.465286,51,348.275251
-5.245148,51,348.930002
-17.783304,51,349.572962
-4.313106,51,350.217334
-1.211878,51,350.867804
-1.760116,51,351.52458
1.156609,51,352.165723
4.2371,51,352.81944
1.679071,51,353.472392
12.379392,51,354.118282
-22.473627,51,354.762001
-7.201113,51,355.425714
4.696951,51,356.082551
0.968826,51,356.735592
5.154413,51,357.385414
0.142753,51,358.030871
3.724402,51,358.688805
6.23563,51,359.338413
-31.015578,51,359.995502
-5.576434,51,360.648447
-0.919548,51,361.298362
1.491037,51,361.938155
-12.385946,51,362.602797
-15.253907,51,363.261398
-0.950089,51,363.917537
1.248996,51,364.581651
-23.575829,51,365.222803
3.15909,51,365.887781
8.904064,51,366.54724
-6.82371,51,367.196281
-6.717524,51,367.839395
-0.021851,51,368.491495
-0.449294,51,369.147171
0.182711,51,369.824229
-3.820487,51,370.501792
-16.303134,51,371.169794
-14.951306,51,371.855896
0.19178,51,372.506166
6.635168,51,373.15913
4.195367,51,373.818583
0.417695,51,374.464993
-6.301767,51,375.125474
-2.552458,51,375.784268
6.068701,51,376.437954
-5.882657,51,377.086267
-7.344131,51,377.746491
-5.493253,51,378.39547
-13.065146,51,379.058898
2.825256,51,379.732653
3.136991,51,380.386275
-1.038993,51,381.047588
0.49578,51,381.70333
3.534796,51,382.346977
-8.511052,51,383.02054
-2.726785,51,383.674118
-8.286293,51,384.329572
-0.641536,51,384.978073
-4.233992,51,385.624203
-1.535643,51,386.303675
-3.736647,51,386.948536
-3.323152,51,387.592198
-5.839137,51,388.238618
-9.616167,51,388.891426
-4.391179,51,389.540488
-6.999881,51,390.192041
5.426615,51,390.847102
-4.646209,51,391.512684
-15.227266,51,392.151649
-5.473682,51,392.813637
-9.071994,51,393.46788
1.700006,51,394.102991
1.491857,51,394.761382
-9.197683,51,395.410143
-12.27274,51,396.079236
-5.645143,51,396.732162
-7.09851,51,397.397281
-1.291961,51,398.047364
3.149804,51,398.694104
-35.140944,51,399.351941
-8.262045,51,400.015165
5.412639,51,400.664269
-1.986637,51,401.320891
-1.502445,51,401.974329
-1.10537,51,402.631187
-5.620335,51,403.280645
-2.044956,51,403.93006
-8.782221,51,404.59123
-0.397284,51,405.251313
-30.361025,51,405.908222
3.080881,51,406.571049
-3.657737,51,407.241709
6.455663,51,407.893369
5.731944,51,408.554845
-4.082769,51,409.224648
-4.858135,51,409.881386
-8.894528,51,410.547406
0.580406,51,411.211934
1.107283,51,411.865716
7.2349,51,412.517641
-0.847207,51,413.169326
-1.371912,51,413.805664
6.52943,51,414.470909
-1.500443,51,415.123554
-19.699836,51,415.775817
-14.600563,51,416.424389
-5.751642,51,417.057108
-8.368576,51,417.725286
-12.471852,51,418.367393
3.626871,51,419.01846
-5.186823,51,419.66719
6.800103,51,420.31313
-3.009994,51,420.970963
-1.706408,51,421.618267
-3.828317,51,422.278577
4.837047,51,422.925349
-0.147199,51,423.57771
-5.698841,51,424.219251
-1.437946,51,424.86375
-13.47545,51,425.519218
4.525987,51,426.177415
1.772872,51,426.829796
-20.691631,51,427.469189
3.789684,51,428.121099
4.141542,51,428.763335
0.431496,51,429.412657
0.145375,51,430.064107
5.955121,51,430.709199
-0.591651,51,431.375445
3.762317,51,432.030596
0.011256,51,432.679092
-14.002772,51,433.327562
0.200602,51,433.979812
-12.189056,51,434.632951
2.202747,51,435.27453
3.309277,51,435.932503
6.693658,51,436.588113
-6.459483,51,437.246202
-6.152977,51,437.889618
-0.746103,51,438.538361
-18.546522,51,439.208621
-7.49834,51,439.862532
2.257349,51,440.513542
5.574526,51,441.167473
8.028788,51,441.828801
-2.352425,51,442.500286
5.676612,51,443.167284
3.156112,51,443.810282
-5.348735,51,444.470681
8.18011,51,445.116243
-12.479188,51,445.772439
-3.586131,51,446.419422
-1.239774,51,447.088746
-1.8869,51,447.738771
-4.085055,51,448.385708
-8.388567,51,449.039927
-3.731292,51,449.687401
-3.675375,51,450.350504
2.64999,51,451.007615
-3.556227,51,451.662679
2.885822,51,452.341704
5.979959,51,452.986224
-11.51119,51,453.661537
0.977321,51,454.307374
7.274762,51,454.965732
8.491388,51,455.626706
-0.755817,51,456.295089
-4.98983,51,456.963251
5.890976,51,457.627249
0.349062,51,458.27935
-18.971675,51,458.926812
-1.120065,51,459.579021
-1.195873,51,460.228899
2.129716,51,460.879687
0.15409,51,461.518461
6.077332,51,462.174477
-3.079149,51,462.817451
2.785351,51,463.479494
0.188408,51,464.11884
-8.73079,51,464.760483
-12.933971,51,465.42032
13.427896,51,466.066902
6.266884,51,466.722282
-10.089813,51,467.367534
-5.20213,51,468.014846
0.31021,51,468.677983
-10.192758,51,469.32997
-0.702195,51,469.987335
-5.222692,51,470.646944
1.282274,51,471.296077
-3.801494,51,471.948181
-8.434604,51,472.596836
-9.734273,51,473.25379
0.427215,51,473.906656
-4.46773,51,474.551207
-5.944221,51,475.20908
-6.908802,51,475.862782
-6.473508,51,476.526162
-3.71745,51,477.161119
-1.469853,51,477.812517
0.725792,51,478.461294
0.37791,51,479.11064
9.568945,51,479.756503
2.651388,51,480.402682
-0.321228,51,481.040695
-10.993837,51,481.686773
-2.31344,51,482.328734
-3.332177,51,482.98459
11.373696,51,483.629807
-2.808321,51,484.274561
-6.38873,51,484.925825
-6.496516,51,485.578742
-8.213804,51,486.246277
3.746502,51,486.903555
5.761849,51,487.555731
-2.653831,51,488.217205
-8.439751,51,488.868903
0.18903,51,489.535108
2.922988,51,490.202615
-19.126375,51,490.861221
-3.141072,51,491.523837
-4.252447,51,492.185167
-9.330626,51,492.850095
16.291275,51,493.506252
-3.249861,51,494.176394
-2.613601,51,494.839106
6.110543,51,495.506342
-4.042208,51,496.150839
5.447542,51,496.800228
2.049061,51,497.452901
0.590651,51,498.110016
-1.051411,51,498.766258
-0.317963,51,499.423856
4.839869,51,500.081328
-1.02951,51,500.735737
2.925811,51,501.379729
-1.625578,51,502.034737
-0.629525,51,502.691296
-1.959048,51,503.341286
0.74248,51,503.998143
5.275127,51,504.654581
7.348895,51,505.310458
1.730574,51,505.969555
-3.656433,51,506.62769
-5.787334,51,507.284842
-2.161116,51,507.94346
-2.204216,51,508.599231
2.490259,51,509.249024
-1.97058,51,509.904766
-7.133966,51,510.560335
3.313841,51,511.215856
-1.17588,51,511.874216
-0.194641,51,512.531777
2.262571,51,513.186665
-4.579977,51,513.842156
-3.081926,51,514.499888
-4.635114,51,515.148911
-1.189128,51,515.80674
-0.289638,51,516.460355
1.128028,51,517.107939
7.039957,51,517.7558
3.56891,51,518.40975
-6.38622,51,519.07274
0.616905,51,519.727251
2.9718,51,520.392147
2.157378,51,521.04078
-12.18781,51,521.690238
7.781133,51,522.345671
1.982497,51,523.021616
2.605915,51,523.686027
-7.562333,51,524.333014
7.966175,51,524.991703
-3.205634,51,525.660636
-11.551615,51,526.324832
3.89387,51,526.993727
-4.165624,51,527.667503
0.182773,51,528.338819
1.651979,51,529.013603
-6.951327,51,529.685914
-2.821284,51,530.358859
-1.144915,51,531.031313
5.888956,51,531.70353
-5.327964,51,532.377329
-4.067457,51,533.049813
-0.855171,51,533.7217
-2.268592,51,534.394751
2.001014,51,535.091883
-9.575903,51,535.759708
3.054868,51,536.434484
-5.140104,51,537.086709
2.497646,51,537.74426
-3.1512,51,538.403049
0.159618,51,539.061111
5.24119,51,539.718468
1.76857,51,540.374573
2.585625,51,541.021687
4.233102,51,541.667691
-1.472794,51,542.317205
-3.113875,51,542.966444
-6.781093,51,543.614271
-3.136663,51,544.263753
-6.678784,51,544.907974
-1.399208,51,545.557551
3.202013,51,546.206616
-0.190193,51,546.853869
2.116968,51,547.503302
0.945906,51,548.155904
0.920923,51,548.805539
-7.196072,51,549.455199
4.033458,51,550.104233
-0.223707,51,550.753287
11.954686,51,551.404122
0.190103,51,552.053171
2.587102,51,552.700707
-4.56264,51,553.344839
-6.209453,51,553.992765
-1.761981,51,554.63985
-3.628164,51,555.287412
12.555207,51,555.936708
5.027607,51,556.583322
-0.932439,51,557.223739
-2.075934,51,557.871223
3.157652,51,558.521652
-3.239937,51,559.169212
9.598475,51,559.818963
5.630488,51,560.472555
-1.038155,51,561.10872
-3.708756,51,561.748428
2.042511,51,562.394266
-5.208182,51,563.034349
5.718497,51,563.680359
-3.401226,51,564.345022
-3.786043,51,565.013712
3.17546,51,565.682981
-3.508439,51,566.355475
-1.246342,51,567.009283
1.200664,51,567.651693
6.313623,51,568.299435
-0.934958,51,568.957787
-1.488286,51,569.607371
-2.92725,51,570.252232
1.119423,51,570.899696
1.330834,51,571.554907
5.910812,51,572.203548
-2.138389,51,572.878525
6.759745,51,573.533175
-2.635717,51,574.183076
2.159349,51,574.832075
-2.378884,51,575.487498
-10.592138,51,576.132328
-6.765301,51,576.807458
-2.848604,51,577.452072
0.225017,51,578.118494
9.791232,51,578.770231
-8.846655,51,579.424242
-5.85568,51,580.076562
-3.301269,51,580.723041
5.443672,51,581.369686
-1.563399,51,581.997306
-1.342431,51,582.644167
3.672312,51,583.309534
2.934742,51,583.969725
-6.104016,51,584.645039
1.416328,51,585.30633
5.021576,51,585.958706
-0.707297,51,586.613591
-2.205678,51,587.279384
-5.010533,51,587.953037
1.207607,51,588.615744
-8.438706,51,589.266508
-3.971835,51,589.934968
-10.297226,51,590.596787
-2.188755,51,591.262568
3.998145,51,591.920389
-4.739881,51,592.579986
-3.667553,51,593.241414
3.06325,51,593.89304
-5.441665,51,594.549528
-6.695558,51,595.200166
2.625557,51,595.845413
-4.754036,51,596.510156
-4.050196,51,597.178791
4.293217,51,597.824517
4.602808,51,598.48785
-4.506627,51,599.144829
-3.364942,51,599.802497
2.445087,51,600.469255
2.261337,51,601.123311
-3.847534,51,601.759205
0.993254,51,602.417432
3.960614,51,603.073048
2.841026,51,603.73247
7.182883,51,604.395394
-3.253654,51,605.048293
-0.499425,51,605.711851
-10.145592,51,606.371171
-2.691523,51,607.026208
-1.582904,51,607.682521
8.709663,51,608.341598
0.139325,51,608.991012
4.173937,51,609.648838
-8.838499,51,610.321347
-0.26121,51,610.972786
-0.011399,51,611.624678
-0.533726,51,612.288499
-4.49297,51,612.944127
2.788495,51,613.598889
-3.526969,51,614.26182
0.018268,51,614.903889
0.808907,51,615.566066
-3.190483,51,616.216091
1.444824,51,616.887357
0.381261,51,617.543144
2.372816,51,618.199594
-13.231209,51,618.861336
4.376988,51,619.507868
-3.813558,51,620.162586
-1.047593,51,620.832226
-2.854737,51,621.511851
1.609066,51,622.191223
-0.672591,51,622.854854
2.014529,51,623.51475
2.155774,51,624.169306
6.546882,51,624.85251
1.039915,51,625.514471
-4.429035,51,626.175961
-1.4483,51,626.820168
1.62509,51,627.481973
-1.41946,51,628.141478
3.809247,51,628.818724
3.13157,51,629.467122
1.403877,51,630.122678
-1.896096,51,630.785153
-1.93314,51,631.461173
2.588171,51,632.125786
2.633112,51,632.782688
0.646667,51,633.44451
-6.500965,51,634.10352
1.059749,51,634.76134
4.428987,51,635.416933
6.057879,51,636.071805
-5.248744,51,636.73378
-3.196185,51,637.408642
-4.350971,51,638.078509
-6.210379,51,638.739919
-2.094714,51,639.400217
5.420262,51,640.079019
-4.651049,51,640.761616
-9.64517,51,641.421637
6.084936,51,642.076114
-11.354401,51,642.722973
-11.922128,51,643.3908
-2.923832,51,644.044369
3.764568,51,644.708577
-5.325865,51,645.371983
-7.52058,51,646.036145
6.359514,51,646.71909
-3.093646,51,647.38184
7.371278,51,648.039471
3.038509,51,648.710934
-2.990697,51,649.38072
-2.273087,51,650.044397
-1.888516,51,650.708839
-0.414915,51,651.368165
8.575752,51,652.034848
6.581868,51,652.707407
0.915056,51,653.363868
-3.144896,51,654.037009
2.983092,51,654.693092
-8.769395,51,655.352808
-4.412774,51,656.013916
2.606649,51,656.668019
4.775939,51,657.353735
5.391764,51,658.007529
-6.130596,51,658.666313
-7.257512,51,659.32282
1.067229,51,659.987242
-2.327872,51,660.689696
-0.496347,51,661.379082
0.641068,51,662.060368
-5.303654,51,662.844319
6.838923,51,663.573587
-1.310359,51,664.293708
-0.607021,51,664.985703
0.138714,51,665.659418
1.640188,51,666.342357
-6.222971,51,667.014039
2.259961,51,667.694381
-1.629882,51,668.379223
0.446224,51,669.039883
-6.347247,51,669.702449
-5.149941,51,670.384485
-1.592853,51,671.038479
6.894209,51,671.720521
6.081805,51,672.394262
0.887249,51,673.074578
-4.716713,51,673.758399
-1.777548,51,674.460519
-4.693927,51,675.143501
2.719901,51,675.831688
0.035718,51,676.516658
-3.087269,51,677.184076
1.269893,51,677.836659
-0.834449,51,678.489618
9.01843,51,679.141637
0.844488,51,679.794914
-1.823146,51,680.448785
3.430323,51,681.114327
1.119068,51,681.775156
4.118642,51,682.436562
-4.441607,51,683.098561
0.945628,51,683.750833
-2.255697,51,684.423337
1.593438,51,685.086082
7.002572,51,685.751202
4.63545,51,686.424697
11.258934,51,687.072043
-3.712305,51,687.742097
2.878756,51,688.382768
2.023424,51,689.024779
6.475203,51,689.681502
-3.083225,51,690.338778
6.953931,51,690.996532
-3.889727,51,691.656861
2.722415,51,692.310874
8.712687,51,692.96568
6.508977,51,693.614294
3.33536,51,694.27151
1.899715,51,694.920664
-4.131913,51,695.588446
-7.062908,51,696.234706
-2.183752,51,696.901482
1.683104,51,697.550006
-0.038938,51,698.199904
-2.82376,51,698.854027
-1.317775,51,699.507942
7.538522,51,700.153064
-1.856436,51,700.808098
-4.123502,51,701.46353
-7.325791,51,702.12514
-9.229028,51,702.797039
-5.1931,51,703.462957
3.553444,51,704.137831
-10.538244,51,704.789422
-3.181375,51,705.446382
3.168804,51,706.102714
-6.124172,51,706.764733
4.901167,51,707.43473
-1.204122,51,708.091687
-11.529222,51,708.740956
-3.181144,51,709.394756
-5.553713,51,710.061809
3.271049,51,710.729568
-10.549657,51,711.393814
0.286845,51,712.069593
6.842248,51,712.760195
-0.686412,51,713.420608
3.317772,51,714.111369
7.345633,51,714.769037
-7.112994,51,715.445603
7.326639,51,716.117917
5.362415,51,716.798555
3.461077,51,717.47068
4.375159,51,718.142074
-6.29363,51,718.790054
10.517135,51,719.443995
3.756258,51,720.089386
0.039262,51,720.756295
2.981622,51,721.413259
3.387535,51,722.089667
-11.704286,51,722.751188
2.35874,51,723.423577
-1.673928,51,724.092119
