#{"t_start": 1584131714.513014, "env_id": "su_acrobot_cdc-v0"}
r,l,t
0.078298,51,180.579633
-17.256278,51,181.234599
0.826714,51,181.890697
12.733869,51,182.545638
5.221256,51,183.207297
1.223551,51,183.878369
9.258902,51,184.544058
-4.072818,51,185.201286
-3.860622,51,185.85413
-1.110433,51,186.503622
-31.36188,51,187.158243
-9.510076,51,187.819845
-5.370561,51,188.482404
-8.355312,51,189.138516
-8.503512,51,189.784682
2.791642,51,190.44065
1.769125,51,191.085939
-20.417027,51,191.729539
1.054416,51,192.369801
1.450143,51,193.013188
-16.586076,51,193.654488
-6.094902,51,194.304675
-6.715888,51,194.954823
1.06543,51,195.599938
5.02705,51,196.271103
4.854658,51,196.914503
-19.835668,51,197.569133
6.227166,51,198.225035
-17.796613,51,198.867962
0.184467,51,199.535418
2.920246,51,200.182559
-12.999839,51,200.848358
-1.564363,51,201.510283
-0.443634,51,202.179344
-7.889552,51,202.835969
-4.791738,51,203.491619
-8.312499,51,204.14837
-0.865402,51,204.79907
-1.128313,51,205.463518
-4.909139,51,206.143733
-1.345688,51,206.811735
7.417533,51,207.472182
-2.575088,51,208.134799
0.260023,51,208.781863
-5.138119,51,209.449213
-58.075749,51,210.117547
5.618898,51,210.78418
6.63208,51,211.451424
5.717936,51,212.114424
7.594929,51,212.767349
-8.306979,51,213.420551
-3.951778,51,214.072226
-1.013408,51,214.738127
-9.577636,51,215.387095
2.763304,51,216.052565
-11.169502,51,216.715449
-11.897776,51,217.37543
-0.886638,51,218.028976
0.144503,51,218.690242
-5.671655,51,219.355273
-14.529585,51,220.013464
11.61767,51,220.657921
-3.212514,51,221.332012
-8.418307,51,221.986572
-0.162302,51,222.633596
-9.280243,51,223.272683
-20.301481,51,223.922714
1.966441,51,224.582836
0.816697,51,225.241421
-9.016111,51,225.887221
-16.408855,51,226.536279
-1.919143,51,227.206745
-14.99457,51,227.870373
1.988444,51,228.534896
-3.992784,51,229.181435
-6.340016,51,229.823939
4.141844,51,230.475782
13.453104,51,231.122902
5.267143,51,231.788362
-6.283573,51,232.441506
0.375298,51,233.099815
-0.982267,51,233.765257
-1.728867,51,234.42657
6.895247,51,235.082874
-4.416048,51,235.727076
-8.074461,51,236.37853
-13.035259,51,237.028486
6.627785,51,237.690974
-10.052154,51,238.33784
3.279061,51,238.993314
-8.701362,51,239.661048
-4.981574,51,240.316543
0.876863,51,240.967451
3.798753,51,241.622786
-3.566948,51,242.27922
-2.153949,51,242.938534
9.241677,51,243.600166
7.650603,51,244.260813
-13.997478,51,244.921849
-3.334853,51,245.579629
-14.527572,51,246.246498
0.735408,51,246.907767
5.774406,51,247.55874
-19.954956,51,248.206494
13.00335,51,248.864671
5.551435,51,249.533085
-9.02319,51,250.195659
-13.564748,51,250.858906
-5.446132,51,251.510059
-15.150542,51,252.171262
-3.272775,51,252.829219
-15.503864,51,253.490774
5.832628,51,254.142594
0.35658,51,254.796034
-0.509431,51,255.439135
-8.195925,51,256.098361
-9.573812,51,256.755074
-3.064392,51,257.420387
-1.152334,51,258.083126
-10.991739,51,258.737211
-3.701267,51,259.384447
2.049866,51,260.031172
-7.108183,51,260.681148
-0.41452,51,261.330555
-17.84451,51,261.98145
-4.457256,51,262.637772
2.167116,51,263.288288
-12.334216,51,263.936513
-14.345449,51,264.588724
-19.600138,51,265.240372
4.115006,51,265.896496
-23.449942,51,266.545873
-0.322335,51,267.207219
9.377799,51,267.856357
-2.484601,51,268.513555
-12.968892,51,269.167364
6.528145,51,269.819891
-6.009728,51,270.462024
3.541133,51,271.111043
-4.767774,51,271.764611
-35.143504,51,272.420308
-7.369148,51,273.066564
-9.9005,51,273.713755
5.144902,51,274.363998
0.996123,51,275.013777
-2.704737,51,275.665158
12.308942,51,276.320326
-8.579968,51,276.970987
-17.539116,51,277.612884
-6.579004,51,278.270331
3.03219,51,278.937154
5.482221,51,279.602579
9.12,51,280.268125
15.203444,51,280.950884
6.354877,51,281.588811
-1.03245,51,282.229156
1.147156,51,282.867949
-15.57343,51,283.512342
-7.78589,51,284.155367
-3.08132,51,284.801819
-9.502117,51,285.444766
-1.865632,51,286.089336
-0.823872,51,286.738121
-7.449383,51,287.386496
-1.863144,51,288.028566
-12.65796,51,288.677565
-7.842311,51,289.319548
-8.728069,51,289.971741
5.038766,51,290.624072
-0.965366,51,291.267679
-4.756946,51,291.913117
4.268937,51,292.559161
-11.80145,51,293.214513
8.415846,51,293.860122
-4.917276,51,294.514946
4.270801,51,295.157371
-0.498854,51,295.799634
-1.968122,51,296.441659
5.772743,51,297.089171
1.214616,51,297.730357
-2.729076,51,298.373467
-3.212687,51,299.014755
1.306469,51,299.658602
-6.267155,51,300.299336
-13.310881,51,300.93857
-4.935212,51,301.58022
-9.289315,51,302.220758
-10.07403,51,302.874902
-13.327696,51,303.525888
-10.489415,51,304.161183
8.182417,51,304.824031
-18.344307,51,305.466172
13.536258,51,306.10942
-3.453557,51,306.766892
-4.361683,51,307.422888
3.021344,51,308.071049
-0.45037,51,308.726945
-6.834252,51,309.386179
-8.509036,51,310.040868
6.621313,51,310.699905
-4.000822,51,311.357173
-3.421852,51,312.021276
-7.104634,51,312.665048
-1.221598,51,313.320052
3.341683,51,313.973484
-5.906474,51,314.638795
-0.568229,51,315.290732
-3.159189,51,315.954704
0.167054,51,316.619936
7.395158,51,317.287406
-7.716037,51,317.94106
-5.17717,51,318.600429
-18.107892,51,319.281274
2.691583,51,319.948237
3.676122,51,320.611208
-7.039827,51,321.261424
4.889421,51,321.916759
-2.290952,51,322.590132
-13.208009,51,323.240328
-0.185042,51,323.906429
4.922744,51,324.559402
0.663133,51,325.214947
-22.423896,51,325.879854
-2.913954,51,326.54931
1.105482,51,327.211284
4.391742,51,327.867959
10.057259,51,328.525007
4.007962,51,329.181862
13.793594,51,329.839946
-0.772477,51,330.49659
2.481573,51,331.144727
4.568696,51,331.807917
3.120513,51,332.466371
-3.179593,51,333.129995
-6.376144,51,333.784737
4.327552,51,334.455674
11.296136,51,335.117941
-1.494551,51,335.782664
-4.745461,51,336.447896
-4.673182,51,337.107913
4.182723,51,337.773081
-7.940536,51,338.432515
1.27871,51,339.080114
-4.05814,51,339.739945
-16.524257,51,340.390158
-7.764751,51,341.043901
1.921682,51,341.707776
5.777015,51,342.366581
-3.151463,51,343.02493
-24.253678,51,343.701594
6.351752,51,344.347565
-0.61829,51,345.003398
-2.904899,51,345.658557
4.817794,51,346.315457
-5.862226,51,346.970672
-11.296688,51,347.630254
-10.448382,51,348.271875
-1.464431,51,348.926487
2.124608,51,349.569425
-3.337068,51,350.213861
-7.854096,51,350.864332
-4.047995,51,351.521085
-3.771199,51,352.162488
4.169891,51,352.816046
-4.238451,51,353.468836
2.960786,51,354.114767
-11.03934,51,354.758588
-11.54385,51,355.422231
-20.36154,51,356.079028
1.358008,51,356.732097
-12.301813,51,357.381511
-5.776609,51,358.027276
-1.248417,51,358.685359
5.803741,51,359.334872
5.662331,51,359.992017
5.211096,51,360.644972
-1.130797,51,361.294872
3.980215,51,361.934537
-8.29973,51,362.599209
1.113055,51,363.257875
-3.068352,51,363.913797
-2.966823,51,364.578184
-2.503511,51,365.219195
-1.872987,51,365.884332
-1.870127,51,366.543559
2.418506,51,367.192842
-2.207038,51,367.835963
-7.410427,51,368.487943
-8.279091,51,369.143652
-2.110429,51,369.820706
-5.071034,51,370.498328
5.053719,51,371.166206
4.778747,51,371.85257
-5.960304,51,372.502566
2.588456,51,373.15558
0.196076,51,373.81505
-8.109956,51,374.461223
-1.104382,51,375.122066
-0.560929,51,375.780423
-8.345011,51,376.434338
-2.405837,51,377.082781
7.246971,51,377.742989
-2.355111,51,378.39179
4.805664,51,379.054986
-2.833456,51,379.729193
-7.370661,51,380.382896
-8.698003,51,381.044056
-4.718818,51,381.699389
5.175072,51,382.343462
0.80138,51,383.01701
6.579644,51,383.670566
6.121878,51,384.326098
0.64497,51,384.974591
6.142421,51,385.620069
-1.265424,51,386.30004
-4.632447,51,386.945106
-17.924804,51,387.588854
-1.105375,51,388.234995
-2.545577,51,388.888121
10.070035,51,389.537036
7.558694,51,390.18869
-9.594513,51,390.843536
9.998911,51,391.509334
-1.212007,51,392.147849
-4.440503,51,392.807194
-7.41649,51,393.464319
-33.096614,51,394.099621
12.777815,51,394.757831
-4.553885,51,395.406458
-10.665738,51,396.07571
-19.872436,51,396.728628
-12.888457,51,397.393497
11.734788,51,398.043565
4.132646,51,398.690436
10.053659,51,399.348328
-2.721828,51,400.011705
1.883939,51,400.660791
5.796811,51,401.317257
-4.278935,51,401.970473
-11.469476,51,402.627751
-1.883039,51,403.277065
4.814351,51,403.926466
-11.248871,51,404.587651
9.041326,51,405.247874
-5.812628,51,405.904646
-12.784124,51,406.567001
-10.741359,51,407.238147
-8.989105,51,407.887778
-5.645741,51,408.550983
-1.843514,51,409.221067
-0.142888,51,409.877849
-6.791687,51,410.54394
0.642974,51,411.208575
3.567354,51,411.862294
2.042745,51,412.51415
9.12453,51,413.165925
-3.390023,51,413.802104
-0.755616,51,414.465705
-1.600019,51,415.120136
-3.874345,51,415.772341
4.944325,51,416.420796
-9.860983,51,417.053745
5.771828,51,417.71853
2.545213,51,418.36401
8.595964,51,419.01469
-4.183094,51,419.663647
11.095304,51,420.309758
3.596753,51,420.967637
-0.567952,51,421.614865
-0.664151,51,422.274912
0.280862,51,422.921784
10.425529,51,423.57402
4.610779,51,424.215904
-8.388498,51,424.860343
2.584323,51,425.515789
1.882817,51,426.174059
-2.285418,51,426.82645
-2.902104,51,427.465741
9.177498,51,428.117528
12.816976,51,428.75998
6.371009,51,429.409187
-6.390548,51,430.060449
5.124626,51,430.705946
-3.382142,51,431.371622
5.56599,51,432.026913
-3.328322,51,432.675639
-11.405042,51,433.324087
-6.030079,51,433.975997
4.047395,51,434.629637
1.689536,51,435.271183
4.921871,51,435.929193
3.237734,51,436.584763
4.29357,51,437.239861
-6.435425,51,437.886118
6.304892,51,438.534885
1.706967,51,439.203311
-2.965364,51,439.858965
-6.938196,51,440.510118
2.662569,51,441.163823
-8.92525,51,441.825371
5.602463,51,442.496678
-2.757121,51,443.163779
-5.147353,51,443.806884
1.025413,51,444.467289
3.562067,51,445.112594
2.692482,51,445.768869
-4.737024,51,446.415823
0.933945,51,447.085304
6.641448,51,447.735173
-2.600341,51,448.382169
-15.906535,51,449.036376
0.029172,51,449.683566
1.893014,51,450.347074
-0.736016,51,451.004147
2.372637,51,451.65922
8.506109,51,452.338172
4.779457,51,452.982717
7.127779,51,453.654073
0.121791,51,454.303809
-1.444189,51,454.961997
-5.815277,51,455.623171
1.906142,51,456.291432
-6.895692,51,456.959632
1.168329,51,457.62388
0.959009,51,458.275651
-15.190989,51,458.923292
6.64196,51,459.575379
7.743412,51,460.223315
2.159671,51,460.876059
-1.149423,51,461.515082
4.008572,51,462.170848
-10.435634,51,462.814009
-0.918097,51,463.470237
8.516617,51,464.115313
1.482487,51,464.756932
-4.044381,51,465.416859
-1.613542,51,466.06338
5.185303,51,466.716073
0.142945,51,467.364056
5.48682,51,468.011286
-8.374117,51,468.674431
-14.646005,51,469.326477
1.692958,51,469.982297
8.684013,51,470.643369
5.658115,51,471.292713
0.790455,51,471.944622
2.168671,51,472.593462
4.128952,51,473.250365
-3.476603,51,473.900748
-8.366312,51,474.547771
5.801037,51,475.205455
-11.407157,51,475.859146
-5.829597,51,476.522735
-1.220445,51,477.157756
-2.246913,51,477.809016
-10.124982,51,478.457705
3.766791,51,479.107262
4.353485,51,479.75318
-0.141557,51,480.399211
-1.347972,51,481.037324
-23.469456,51,481.683216
5.538805,51,482.325262
-3.129481,51,482.981085
-2.14424,51,483.62633
-4.392437,51,484.270815
5.131449,51,484.922382
-3.648543,51,485.575149
6.252661,51,486.237817
-8.434158,51,486.900071
-1.992506,51,487.551888
-4.427966,51,488.213742
-2.596886,51,488.865235
4.476812,51,489.531355
0.058566,51,490.199161
-5.575775,51,490.857728
-2.720441,51,491.520338
-4.319387,51,492.181689
-0.209385,51,492.846632
2.923504,51,493.502627
9.236509,51,494.172913
1.83275,51,494.835546
-4.844404,51,495.499462
-4.35828,51,496.146993
5.341228,51,496.796556
4.200502,51,497.449253
-2.60622,51,498.106324
-1.406612,51,498.7625
-10.499905,51,499.420091
2.561033,51,500.077451
-0.173592,51,500.732006
5.940255,51,501.376171
2.863339,51,502.030967
-3.208817,51,502.687728
3.653485,51,503.337413
1.32077,51,503.994264
-10.539806,51,504.650858
-2.570564,51,505.306693
6.900353,51,505.965788
-1.000788,51,506.62389
-5.926105,51,507.280902
1.257819,51,507.939694
0.417242,51,508.595327
5.343171,51,509.245277
-6.31499,51,509.9011
2.953023,51,510.55662
-6.158622,51,511.212036
-4.845365,51,511.870391
-1.099692,51,512.528032
4.528222,51,513.182635
-2.50418,51,513.838397
-2.77907,51,514.496098
7.787018,51,515.145312
-10.859451,51,515.802969
2.974384,51,516.456647
4.109284,51,517.104193
0.73029,51,517.751938
0.123779,51,518.405927
3.408106,51,519.068725
-5.201793,51,519.723637
-0.820079,51,520.388665
1.252681,51,521.037008
-1.679828,51,521.686705
4.213653,51,522.342081
1.851507,51,523.017811
-8.407024,51,523.682531
2.123358,51,524.329426
3.892448,51,524.987886
-1.944913,51,525.653254
6.834547,51,526.321311
-2.52154,51,526.989788
2.786554,51,527.663499
-0.807771,51,528.334788
4.368493,51,529.009581
-4.081001,51,529.681887
-5.494695,51,530.354829
0.575844,51,531.027359
0.946363,51,531.699588
-2.787612,51,532.373369
1.205386,51,533.045776
3.863945,51,533.717712
3.465348,51,534.390753
-1.244841,51,535.083584
6.438984,51,535.755946
-2.927989,51,536.430752
-4.450143,51,537.083021
-2.303282,51,537.740396
-1.419357,51,538.399272
-0.303533,51,539.057341
1.594489,51,539.714576
-5.318498,51,540.37084
5.387194,51,541.01814
-4.056432,51,541.664109
0.273882,51,542.313529
1.234228,51,542.962757
3.607422,51,543.610717
-0.170481,51,544.260119
-2.793544,51,544.904314
-4.062704,51,545.553756
-1.427195,51,546.202965
-14.363069,51,546.850249
-1.010985,51,547.49959
-7.543941,51,548.152173
-1.892575,51,548.801832
-12.46377,51,549.451486
4.35719,51,550.1006
1.323235,51,550.749636
4.6096,51,551.400266
3.030858,51,552.049377
2.626721,51,552.697098
-3.774358,51,553.341223
3.662836,51,553.989166
2.834672,51,554.636226
-4.525997,51,555.2838
1.687724,51,555.933068
-6.295059,51,556.579823
-1.275414,51,557.220087
1.503526,51,557.867536
-3.193541,51,558.517957
-8.604889,51,559.165567
8.96214,51,559.815333
-5.923294,51,560.469215
-6.036936,51,561.105263
0.518389,51,561.744921
-0.880579,51,562.390547
-3.727096,51,563.030787
-8.936391,51,563.676534
1.600108,51,564.341079
-1.381991,51,565.009778
2.49895,51,565.679046
-5.174758,51,566.352017
-1.077899,51,567.005731
-6.903183,51,567.648254
1.261142,51,568.291962
-0.460403,51,568.954315
5.278442,51,569.604003
6.562699,51,570.248845
-2.256637,51,570.896221
-8.122434,51,571.549414
3.572682,51,572.199702
1.049087,51,572.874916
-0.022686,51,573.529554
-10.401223,51,574.179538
-1.257637,51,574.828645
-10.76333,51,575.484095
-11.248008,51,576.12887
5.367716,51,576.804098
-3.963749,51,577.448617
-13.829048,51,578.112678
0.844322,51,578.766566
4.157596,51,579.420942
3.111776,51,580.073136
-1.023974,51,580.719578
-3.819207,51,581.366321
2.344605,51,581.993909
-3.796472,51,582.640478
-1.280424,51,583.305591
-15.981706,51,583.966188
4.231691,51,584.641553
7.949304,51,585.302834
-2.232087,51,585.954874
2.590246,51,586.609885
-6.490379,51,587.275868
-0.385138,51,587.945695
2.396565,51,588.612126
1.951272,51,589.262968
-3.020639,51,589.931475
-5.172647,51,590.593208
1.143433,51,591.259197
-2.568017,51,591.916464
8.305762,51,592.576172
1.731978,51,593.237943
0.545821,51,593.889519
-4.795243,51,594.545961
1.739302,51,595.19652
1.410586,51,595.842011
-0.077508,51,596.506395
-0.011907,51,597.175342
4.902634,51,597.820749
-2.476488,51,598.484363
8.535828,51,599.141386
-5.141742,51,599.798955
-11.390784,51,600.465602
5.108525,51,601.119852
-11.118538,51,601.755728
-1.17519,51,602.4139
-1.7774,51,603.069446
-3.931431,51,603.728755
-2.85962,51,604.390247
0.025487,51,605.044735
4.103067,51,605.708387
-1.342339,51,606.367619
-0.612496,51,607.022423
0.223281,51,607.678689
-4.105754,51,608.337841
-3.705964,51,608.987311
3.050209,51,609.645176
3.822832,51,610.317618
3.20407,51,610.969468
3.854461,51,611.621153
-1.066518,51,612.284735
-0.817415,51,612.940611
-3.500524,51,613.595353
0.462276,51,614.255225
4.334346,51,614.900476
-8.853134,51,615.562123
1.346414,51,616.212493
1.794668,51,616.883925
-2.753522,51,617.537442
-2.839044,51,618.195983
-4.084621,51,618.857868
-2.288659,51,619.504201
-1.98591,51,620.159033
6.697883,51,620.82862
-12.228622,51,621.508383
-0.149449,51,622.187553
-1.239088,51,622.851008
-0.857947,51,623.511044
7.064832,51,624.1655
-4.391058,51,624.84896
0.659564,51,625.510982
-4.290389,51,626.172139
-6.085397,51,626.81654
-11.854368,51,627.478281
-0.932634,51,628.137759
1.214057,51,628.815142
10.946936,51,629.463435
6.457767,51,630.119188
-3.143572,51,630.78162
-3.411064,51,631.457614
-10.597548,51,632.12223
-3.712033,51,632.779169
-6.781494,51,633.441027
-0.451222,51,634.096164
-1.691359,51,634.7579
-2.768812,51,635.41336
9.126547,51,636.068209
-9.442055,51,636.730195
-0.774987,51,637.404689
-2.919314,51,638.075085
0.420408,51,638.736128
-0.227339,51,639.396256
1.354515,51,640.075435
-7.176368,51,640.758023
-5.708796,51,641.418052
-5.045658,51,642.072626
2.862953,51,642.719543
3.498683,51,643.387233
-2.319389,51,644.040352
4.34434,51,644.704819
0.934286,51,645.368289
8.076307,51,646.032356
0.756925,51,646.715541
-3.474314,51,647.374804
5.031602,51,648.03592
2.015862,51,648.707468
1.421584,51,649.377113
5.309259,51,650.040877
-8.981252,51,650.705118
4.8009,51,651.364658
1.595423,51,652.031334
-0.005892,51,652.703825
8.329976,51,653.36036
-4.120001,51,654.033473
8.263177,51,654.689522
1.520373,51,655.34919
-5.844988,51,656.010512
-0.797154,51,656.664335
1.757923,51,657.347414
-4.886064,51,658.003947
7.773891,51,658.662758
3.555225,51,659.319268
3.652684,51,659.983673
-1.228634,51,660.683345
-1.987226,51,661.375326
-1.426045,51,662.056677
3.057129,51,662.840422
11.740609,51,663.570054
-3.848302,51,664.290145
3.459793,51,664.981844
0.687666,51,665.655364
7.266558,51,666.338561
4.534207,51,667.010346
-0.325916,51,667.690821
-7.409778,51,668.375697
-1.520915,51,669.036072
-4.769553,51,669.698958
-2.277975,51,670.380547
11.696035,51,671.034978
-5.7713,51,671.713933
3.513863,51,672.390265
4.890983,51,673.070839
2.376903,51,673.753521
-0.53755,51,674.453001
2.661537,51,675.139714
-2.466588,51,675.827068
9.250579,51,676.51303
-5.30559,51,677.180454
2.141716,51,677.83298
-3.017552,51,678.486102
5.985335,51,679.138091
-2.917453,51,679.791168
0.980659,51,680.4453
-11.274501,51,681.108896
-6.621993,51,681.771561
-4.099432,51,682.428519
0.39359,51,683.095047
5.657515,51,683.747144
6.344958,51,684.419904
0.949912,51,685.082317
-1.172824,51,685.747185
1.415597,51,686.421074
-7.088396,51,687.06841
7.659534,51,687.738667
5.201962,51,688.379401
1.477318,51,689.021222
2.948763,51,689.677735
-3.28135,51,690.335289
4.914158,51,690.992927
6.659497,51,691.6531
7.709666,51,692.306973
-4.920878,51,692.962141
2.996761,51,693.610802
9.630193,51,694.268102
-7.227673,51,694.917145
0.288625,51,695.584894
-3.083712,51,696.231195
-0.88321,51,696.898014
-12.423858,51,697.543752
1.034116,51,698.196245
-3.55218,51,698.850469
3.219406,51,699.504369
-5.448883,51,700.149261
2.516088,51,700.804666
-0.144341,51,701.46011
3.479768,51,702.121403
7.89551,51,702.79342
6.961091,51,703.45916
3.676323,51,704.134462
3.16182,51,704.785915
-7.529835,51,705.440435
2.028673,51,706.099013
-8.455303,51,706.761189
0.166444,51,707.431173
-4.596683,51,708.088043
1.440003,51,708.73725
1.20953,51,709.391351
-1.785967,51,710.058257
-1.820336,51,710.726027
-5.186051,51,711.390073
-3.694905,51,712.065804
-5.21611,51,712.755444
-1.458449,51,713.417055
-0.025356,51,714.107518
-0.675785,51,714.765216
-1.048222,51,715.441848
2.444863,51,716.114323
3.841141,51,716.794892
2.066693,51,717.467204
1.359328,51,718.138719
-1.262654,51,718.786378
4.602224,51,719.440404
3.867046,51,720.085931
-4.04808,51,720.74776
-4.595109,51,721.409853
-3.550027,51,722.086249
-8.608206,51,722.747773
-1.354047,51,723.420287
-2.008859,51,724.083842
-2.802578,51,724.749531
