#{"t_start": 1584152730.1795068, "env_id": "su_acrobot_cdc-v0"}
r,l,t
6.942188,51,152.304335
-1.143891,51,152.95398
7.407705,51,153.664551
-18.79283,51,154.318668
4.356819,51,154.973005
12.251997,51,155.64784
-10.655777,51,156.301173
-18.722219,51,157.012406
2.677165,51,157.701465
-7.197978,51,158.379667
-15.162046,51,159.051906
-18.553992,51,159.701836
-59.951441,51,160.412017
-4.218067,51,161.063014
-7.432792,51,161.733621
-14.677426,51,162.394582
-23.13204,51,163.04671
-2.454715,51,163.75491
1.028996,51,164.428197
-5.644672,51,165.115094
-3.971364,51,165.762776
-6.663051,51,166.408707
7.697684,51,167.112844
-1.45248,51,167.78394
-4.918312,51,168.452309
-15.21593,51,169.121066
9.513904,51,169.79203
4.727329,51,170.535552
-1.587632,51,171.193735
-10.347356,51,171.842445
-1.53318,51,172.4927
-43.676073,51,173.136298
4.629035,51,173.788667
-6.911119,51,174.500504
-13.393028,51,175.155209
3.19658,51,175.803464
-2.666609,51,176.446581
-5.107393,51,177.08824
-14.157951,51,177.787345
-7.764169,51,178.440236
-12.995009,51,179.105459
3.856874,51,179.770896
-4.837336,51,180.423418
-23.44015,51,181.159471
8.61411,51,181.831918
3.270548,51,182.520642
4.33844,51,183.190936
5.608828,51,183.860152
-4.695778,51,184.585408
-10.626251,51,185.242244
5.025346,51,185.904588
-3.885757,51,186.565963
-8.943712,51,187.226393
2.154147,51,187.9328
-3.492491,51,188.582093
5.319712,51,189.23198
-12.219157,51,189.881701
0.447223,51,190.529308
12.550294,51,191.247867
2.694097,51,191.895853
7.020471,51,192.544631
-8.067422,51,193.191034
-10.018335,51,193.836684
1.294576,51,194.567344
7.276315,51,195.223832
14.217427,51,195.891604
-7.266507,51,196.551311
-3.753591,51,197.220073
-2.14915,51,197.931185
0.521758,51,198.602364
1.283667,51,199.265045
5.457475,51,199.902494
-3.570342,51,200.560533
5.612772,51,201.292735
-1.860054,51,201.962023
11.249548,51,202.619134
-7.260407,51,203.262647
2.292629,51,203.910158
-4.545974,51,204.626392
-1.009207,51,205.274353
-5.167853,51,205.926262
-1.952212,51,206.600525
4.852377,51,207.281119
-7.809996,51,207.996314
-20.227241,51,208.674154
-11.083888,51,209.325857
-11.345828,51,209.965938
-7.876529,51,210.613373
-2.74258,51,211.337111
2.983506,51,211.998269
-6.118988,51,212.667165
0.047796,51,213.335089
16.314708,51,214.005523
-5.04634,51,214.741063
-3.416213,51,215.407137
3.760109,51,216.057659
-10.021021,51,216.711667
0.1577,51,217.385748
4.754898,51,218.122081
-2.839192,51,218.75873
7.930306,51,219.406086
-1.373947,51,220.053181
-16.345609,51,220.699057
-16.476888,51,221.428295
-10.825539,51,222.094895
11.440794,51,222.779853
-16.925957,51,223.444973
6.975279,51,224.103713
4.120352,51,224.851103
-3.833612,51,225.547528
5.166314,51,226.232014
-9.295314,51,226.909734
-8.249233,51,227.564625
-11.071712,51,228.294796
-1.988917,51,228.955671
10.400059,51,229.609674
-0.362333,51,230.263711
-35.532591,51,230.915534
3.438587,51,231.637508
-7.221363,51,232.304658
-7.032015,51,232.964018
4.497462,51,233.623326
2.821699,51,234.283764
-19.049398,51,235.014559
-6.577078,51,235.695961
-3.833987,51,236.36445
-4.729799,51,237.031472
-2.510716,51,237.695446
-3.279653,51,238.403712
-9.644551,51,239.063055
-33.485154,51,239.714467
5.275229,51,240.369499
-3.175793,51,241.017002
3.82552,51,241.72999
-4.253786,51,242.391104
11.495662,51,243.054308
2.376925,51,243.710343
-3.524218,51,244.360774
3.837476,51,245.076609
4.748775,51,245.728996
-14.282937,51,246.375973
-17.48959,51,247.028543
4.78621,51,247.681434
-15.35757,51,248.386302
-13.688364,51,249.030726
-1.591896,51,249.675838
-11.956888,51,250.325836
-9.010282,51,250.977611
-23.503408,51,251.682239
-0.850571,51,252.329392
-8.872183,51,252.987872
-0.775058,51,253.631507
5.177703,51,254.29787
-7.000534,51,255.008144
0.043205,51,255.65089
12.182322,51,256.297148
2.94688,51,256.941808
1.084602,51,257.59917
11.027369,51,258.314232
-5.994604,51,258.976024
-4.749177,51,259.637944
-1.437942,51,260.302268
0.503445,51,260.965815
-0.559986,51,261.676124
-17.001517,51,262.337677
8.98482,51,263.004588
-3.209813,51,263.656496
-6.560817,51,264.316548
-17.025028,51,265.029864
2.40146,51,265.703556
-31.142477,51,266.358204
-7.543153,51,267.017712
-12.932876,51,267.678259
-8.747142,51,268.401219
-4.87489,51,269.070948
-10.188149,51,269.711288
-12.291596,51,270.352025
-1.418351,51,270.995007
-9.227561,51,271.706452
7.752528,51,272.355486
-11.698818,51,273.01101
-1.810217,51,273.671263
-6.787946,51,274.331582
-30.952418,51,275.055995
2.181981,51,275.714242
-22.283385,51,276.365
5.574356,51,277.016397
-15.556595,51,277.656733
-4.370415,51,278.365589
-14.772607,51,279.023528
-7.67597,51,279.669616
2.680238,51,280.330331
12.067271,51,280.971941
-3.919917,51,281.681239
-12.282434,51,282.328435
16.378088,51,282.970368
11.328488,51,283.61757
-7.294278,51,284.259169
-6.755388,51,284.963846
-9.199733,51,285.615063
1.350883,51,286.26861
-24.364131,51,286.939246
-4.671077,51,287.594957
-4.855783,51,288.293397
-12.605271,51,288.943907
-23.107149,51,289.592657
1.13871,51,290.244122
-9.872526,51,290.896634
11.448393,51,291.606572
7.506264,51,292.26121
-5.094873,51,292.905084
7.177004,51,293.555472
6.202262,51,294.192304
-20.137991,51,294.913902
-18.280449,51,295.565604
12.742852,51,296.218465
2.080273,51,296.867235
20.512512,51,297.519879
4.836198,51,298.235694
1.18149,51,298.88461
3.425772,51,299.53562
-4.849653,51,300.186104
-10.690098,51,300.834179
1.881361,51,301.537624
1.793501,51,302.191508
-25.077085,51,302.856857
2.062086,51,303.524898
21.618662,51,304.189943
8.808254,51,304.906759
-10.110404,51,305.569125
-3.733706,51,306.239914
-15.051261,51,306.895177
0.346691,51,307.544505
11.737018,51,308.252918
-14.12189,51,308.913691
2.535941,51,309.579916
-3.767133,51,310.229552
-10.761879,51,310.90924
-6.643145,51,311.647357
-0.571675,51,312.333727
-4.145885,51,312.993684
-12.003836,51,313.65825
1.531512,51,314.297093
-10.970564,51,315.009615
3.157768,51,315.688931
-16.227301,51,316.352196
-6.803238,51,317.030789
-4.531872,51,317.693336
-1.840773,51,318.407581
1.768127,51,319.085263
-9.822683,51,319.7466
-7.721596,51,320.411161
-5.383985,51,321.073802
-8.67651,51,321.798112
7.910838,51,322.474124
5.417336,51,323.139336
-4.957963,51,323.798098
-7.180321,51,324.455521
-7.955846,51,325.17455
-2.396803,51,325.874296
12.258796,51,326.565457
-4.418975,51,327.25159
9.087155,51,327.93025
-12.519799,51,328.648034
6.658421,51,329.307545
-2.894685,51,329.954628
-6.292398,51,330.603579
-8.37878,51,331.258068
-9.65216,51,331.974009
-6.557337,51,332.646069
-2.918987,51,333.306982
-15.703603,51,333.969201
1.044054,51,334.634236
-9.079605,51,335.358784
-10.91357,51,336.024405
-2.472323,51,336.669229
10.667688,51,337.314946
-18.352772,51,337.961478
2.807303,51,338.667182
4.352678,51,339.32282
-5.850243,51,339.977406
-1.001111,51,340.634029
11.106362,51,341.286268
5.235085,51,342.001696
-11.001792,51,342.66211
-6.713835,51,343.33294
-8.014536,51,343.995997
2.151072,51,344.650795
-3.262017,51,345.304418
1.799411,51,346.017313
-12.909094,51,346.674985
-10.844852,51,347.337938
-0.814688,51,347.990119
2.96015,51,348.640257
3.428457,51,349.360877
2.370682,51,349.998664
21.853142,51,350.660076
-32.192703,51,351.30556
-26.985663,51,351.952902
-4.668405,51,352.666123
-5.733621,51,353.30625
-23.737916,51,353.95044
-1.63211,51,354.592249
-10.776588,51,355.236923
6.490914,51,355.94627
3.629079,51,356.593163
7.65121,51,357.238386
14.682235,51,357.886074
-3.694343,51,358.536783
6.231845,51,359.280391
-14.434958,51,359.935438
-6.937372,51,360.583736
3.999265,51,361.24241
-4.263263,51,361.887969
7.631578,51,362.616774
-3.623075,51,363.278295
-3.251764,51,363.955586
1.907096,51,364.604104
-15.589743,51,365.260048
-10.416959,51,365.980191
-20.50801,51,366.632679
-7.776384,51,367.293486
3.141285,51,367.938989
-24.413462,51,368.584198
-28.043163,51,369.316528
-4.156142,51,369.97787
-26.377621,51,370.643276
-10.195951,51,371.313976
-6.818539,51,371.982249
-2.097157,51,372.696638
10.883364,51,373.346795
-5.006863,51,373.999806
-17.695413,51,374.645954
-12.030539,51,375.291017
-2.370732,51,376.003448
-8.611426,51,376.657946
-2.451534,51,377.319378
-0.004008,51,377.961466
-48.473045,51,378.60395
16.099113,51,379.314904
-5.213308,51,379.967966
4.519243,51,380.623593
6.79506,51,381.284689
-17.194598,51,381.926211
-30.029045,51,382.656433
0.328008,51,383.319028
-11.447068,51,383.978555
-4.895336,51,384.643404
7.133553,51,385.306155
-35.301064,51,386.028636
0.767757,51,386.676892
-1.271688,51,387.338162
-2.838681,51,387.990435
-0.176581,51,388.63541
6.463801,51,389.345427
0.350224,51,389.988045
-13.759583,51,390.63548
-4.127272,51,391.278764
-9.682367,51,391.923474
-23.070246,51,392.64421
16.544325,51,393.299084
5.002091,51,393.955594
-17.866691,51,394.609496
14.496656,51,395.259428
-2.505092,51,395.982751
-14.581082,51,396.639863
-0.52302,51,397.30595
1.705272,51,397.948646
11.761477,51,398.595608
-20.810828,51,399.309216
3.951365,51,399.953398
4.745749,51,400.613764
-1.419761,51,401.263437
5.545273,51,401.91324
6.954244,51,402.621893
-20.709875,51,403.269877
14.786767,51,403.935285
-4.437803,51,404.608257
15.135489,51,405.262617
6.13992,51,405.972798
10.423285,51,406.629444
-3.386838,51,407.277719
-12.056139,51,407.924417
4.08019,51,408.570197
-3.037142,51,409.280936
2.284736,51,409.924064
-0.638531,51,410.574958
-1.089689,51,411.225107
11.083473,51,411.875356
6.840383,51,412.597949
2.917975,51,413.239106
4.480816,51,413.912227
-14.334935,51,414.595738
-1.073189,51,415.273567
-7.173759,51,416.014929
-5.873761,51,416.665418
2.177188,51,417.318375
0.740034,51,417.968931
4.093163,51,418.621021
3.256801,51,419.32997
2.89878,51,419.983496
7.319939,51,420.638361
-1.104283,51,421.294666
-1.465525,51,421.948557
0.055105,51,422.668055
-16.654445,51,423.34426
-25.251531,51,424.018661
-8.608185,51,424.67846
-19.860375,51,425.343753
-10.107871,51,426.081625
-16.129009,51,426.769479
8.007193,51,427.431912
11.038312,51,428.099702
-8.648022,51,428.779585
0.742507,51,429.495199
-6.264301,51,430.154902
-11.129878,51,430.823617
-3.434607,51,431.478437
-11.225502,51,432.138125
6.62377,51,432.855697
-11.3592,51,433.507235
18.901206,51,434.176985
1.163503,51,434.843885
-8.932957,51,435.50346
3.149731,51,436.210889
2.164536,51,436.856716
-5.05489,51,437.507017
-5.981461,51,438.147936
-6.592875,51,438.795108
2.994569,51,439.514864
9.721286,51,440.171266
-8.581,51,440.830363
-12.163776,51,441.484618
-5.683023,51,442.127556
-0.003165,51,442.846907
-5.650643,51,443.489511
-16.255611,51,444.145158
-17.897231,51,444.789155
-12.183207,51,445.434819
19.827958,51,446.154922
18.523116,51,446.808058
-3.070796,51,447.46483
-5.346529,51,448.11806
-18.104482,51,448.774852
3.800028,51,449.495046
-1.909432,51,450.154086
0.258811,51,450.81563
5.914312,51,451.478971
-4.426146,51,452.121336
12.222618,51,452.836399
-25.329036,51,453.483303
-8.279107,51,454.147492
2.707986,51,454.804749
-13.862801,51,455.467493
1.015892,51,456.186826
-15.945828,51,456.825711
-12.766728,51,457.472558
13.723088,51,458.12363
0.561787,51,458.784571
12.97558,51,459.502151
-6.945534,51,460.145739
-3.259366,51,460.795026
-3.967278,51,461.441549
14.122916,51,462.089606
11.654964,51,462.809425
-2.144833,51,463.472434
9.173891,51,464.151
7.13715,51,464.797951
-4.373444,51,465.445097
1.735319,51,466.151505
-2.016204,51,466.812176
4.990269,51,467.466452
5.994831,51,468.117201
-15.419571,51,468.785779
1.417057,51,469.50641
7.471328,51,470.15544
-2.274031,51,470.806267
3.94097,51,471.449745
-2.448824,51,472.098609
0.995387,51,472.810927
-10.852771,51,473.452446
-0.890997,51,474.105346
-0.297442,51,474.764468
-19.840526,51,475.428743
1.455751,51,476.167082
3.805543,51,476.818067
-0.010904,51,477.484566
3.981281,51,478.146033
-9.053483,51,478.811376
2.736732,51,479.517553
-1.49738,51,480.166063
-0.983717,51,480.843033
-8.607622,51,481.492502
9.303131,51,482.143165
19.070513,51,482.852674
-6.671156,51,483.502606
-0.370967,51,484.158246
-1.170691,51,484.809081
11.303905,51,485.49603
-24.412757,51,486.200163
-8.654042,51,486.856331
4.94318,51,487.520101
2.246814,51,488.181123
1.45787,51,488.843505
4.034324,51,489.563563
-3.895095,51,490.217984
1.998281,51,490.895805
-21.546473,51,491.554093
5.842611,51,492.228093
-2.533568,51,492.961181
2.034767,51,493.623604
-0.155665,51,494.285859
-5.258707,51,494.945204
-18.472074,51,495.59278
2.006045,51,496.31796
7.695984,51,496.987223
-11.752518,51,497.652911
-2.535548,51,498.329787
-16.123085,51,498.99687
14.72426,51,499.722256
12.071864,51,500.392736
4.827536,51,501.059629
10.235077,51,501.71691
13.587118,51,502.36822
14.087713,51,503.107419
1.105309,51,503.788406
3.021156,51,504.478426
0.083787,51,505.140265
-17.037911,51,505.813211
-7.996958,51,506.542546
5.193089,51,507.204242
1.979696,51,507.876081
10.574123,51,508.553005
-36.121942,51,509.215585
-1.22589,51,509.928449
-23.30592,51,510.585899
7.499053,51,511.247866
-6.245404,51,511.91799
-1.826245,51,512.584056
-19.430777,51,513.30521
-4.208171,51,513.971156
-3.709883,51,514.633876
4.701951,51,515.304
-2.120596,51,515.984886
10.409278,51,516.651804
-23.654218,51,517.380493
-10.459096,51,518.035227
-6.136273,51,518.689898
-15.33879,51,519.340396
12.353588,51,519.995479
-15.407272,51,520.70111
-11.26673,51,521.357142
8.572877,51,522.000718
-16.890095,51,522.64657
11.330026,51,523.311537
-1.368646,51,524.023083
3.102334,51,524.689558
-7.16518,51,525.353305
-11.271788,51,526.002208
-3.499489,51,526.654871
9.215557,51,527.371253
-9.927677,51,528.025534
-8.518973,51,528.668702
-0.161276,51,529.320993
3.65563,51,529.970613
-16.575229,51,530.696157
14.190119,51,531.364638
-5.464315,51,532.027973
-2.155452,51,532.681991
-5.744449,51,533.328465
0.25041,51,534.02622
-10.646581,51,534.671696
-6.88063,51,535.322294
-6.592485,51,535.98041
-4.881699,51,536.628762
0.316305,51,537.338627
-3.662213,51,537.983804
9.741003,51,538.640651
9.879277,51,539.286803
-13.913987,51,539.945085
-6.585986,51,540.649271
-11.081242,51,541.30253
9.545233,51,541.9443
-12.55642,51,542.586725
-12.529861,51,543.231193
-24.955554,51,543.948844
5.867742,51,544.602015
7.162877,51,545.252729
-3.834187,51,545.909399
1.023936,51,546.575203
-2.935692,51,547.288313
-16.407969,51,547.937725
-12.437631,51,548.585471
-17.090717,51,549.251024
-0.930939,51,549.901202
-6.661657,51,550.617028
4.855602,51,551.279579
8.539572,51,551.930711
-14.378935,51,552.582668
-4.906735,51,553.234102
-0.488238,51,553.948984
0.671966,51,554.594804
-6.336108,51,555.238333
-11.77235,51,555.878773
14.898185,51,556.527826
-2.218876,51,557.229395
6.429297,51,557.87827
5.41039,51,558.518978
5.949991,51,559.176043
-21.502294,51,559.832334
5.258621,51,560.555653
-8.061391,51,561.218694
10.35655,51,561.861853
-5.139297,51,562.509014
-0.703181,51,563.152332
-16.069844,51,563.882608
-0.847381,51,564.540157
4.56403,51,565.205095
10.698102,51,565.854802
-9.680996,51,566.512447
-0.762252,51,567.222714
13.824104,51,567.872145
-7.226518,51,568.532554
-4.625901,51,569.180405
13.774006,51,569.823049
-0.302813,51,570.526892
-2.79818,51,571.180511
-5.427725,51,571.834056
-5.202758,51,572.476281
-5.212437,51,573.124283
-4.501243,51,573.829424
-12.099106,51,574.47682
-0.929757,51,575.126759
-2.793797,51,575.77187
-14.303501,51,576.418908
-3.557759,51,577.141241
14.643232,51,577.796292
4.973987,51,578.448835
3.004863,51,579.11499
-0.347394,51,579.778177
-0.983806,51,580.518555
9.262833,51,581.20119
-10.523413,51,581.879168
7.286235,51,582.553424
-11.432609,51,583.198097
-2.138832,51,583.959928
-21.56278,51,584.635161
-7.666768,51,585.311704
-2.017804,51,585.995318
-5.892368,51,586.655483
-0.453545,51,587.367106
6.962249,51,588.018321
-6.170078,51,588.686146
-11.672597,51,589.353664
-5.513086,51,590.02237
-26.11871,51,590.754664
7.688686,51,591.425467
0.389205,51,592.071777
-0.380504,51,592.718957
-11.121478,51,593.374182
-15.164551,51,594.094943
-9.462407,51,594.762906
-7.813169,51,595.427962
0.06561,51,596.07604
6.993728,51,596.725841
1.815436,51,597.44656
-1.754277,51,598.099848
-9.312276,51,598.765732
15.456592,51,599.422192
-24.106041,51,600.07999
-2.168533,51,600.781197
-13.119563,51,601.426131
3.431584,51,602.084126
-23.228115,51,602.738477
14.738127,51,603.394465
9.076812,51,604.117087
7.778699,51,604.763029
-4.601922,51,605.412752
-9.509571,51,606.053681
4.890622,51,606.706665
7.478695,51,607.434259
-5.832825,51,608.103661
14.484269,51,608.762148
14.901769,51,609.408761
-1.731493,51,610.057532
-7.659417,51,610.77927
5.452776,51,611.439299
-0.023936,51,612.101534
-2.940047,51,612.754187
7.324914,51,613.40618
-5.729097,51,614.113574
-6.341019,51,614.758348
7.127974,51,615.401794
-3.46824,51,616.049998
-10.801281,51,616.705956
7.10722,51,617.432546
-0.899109,51,618.104232
-9.489867,51,618.77936
3.038227,51,619.437317
8.967303,51,620.10033
-26.760329,51,620.805872
-5.735137,51,621.458754
5.630731,51,622.114265
-6.034901,51,622.792404
5.878887,51,623.474125
-0.760085,51,624.204682
3.558349,51,624.854095
-29.199047,51,625.50567
-15.488063,51,626.161908
0.393875,51,626.823967
-8.925728,51,627.5397
-14.504646,51,628.187272
-1.571672,51,628.840986
0.454646,51,629.505565
-13.70837,51,630.18173
2.124597,51,630.899531
-3.900214,51,631.548614
5.666598,51,632.199879
6.533385,51,632.85642
3.285106,51,633.519987
7.959974,51,634.234283
-1.663152,51,634.903219
5.058525,51,635.572803
-1.659867,51,636.238321
-20.960518,51,636.90829
-9.45539,51,637.637032
-1.289683,51,638.295326
-3.688981,51,638.95206
9.828534,51,639.607035
-0.504383,51,640.264461
-11.304603,51,640.984959
-7.359046,51,641.645048
5.228409,51,642.308718
-9.832695,51,642.973018
-27.04439,51,643.637356
0.181864,51,644.35662
-1.833153,51,645.018422
4.778957,51,645.673192
-10.045315,51,646.316384
-3.586977,51,646.974436
-13.315187,51,647.68237
10.509397,51,648.350303
-15.222568,51,649.009498
0.998821,51,649.663478
-34.828347,51,650.325488
-0.282092,51,651.042183
12.433438,51,651.694776
-1.08517,51,652.351426
-9.102783,51,652.997781
-6.775801,51,653.656056
-0.79296,51,654.375847
-11.382959,51,655.041982
-1.286009,51,655.704198
-0.542845,51,656.363896
-0.018692,51,657.025177
1.737554,51,657.74654
9.21454,51,658.395082
8.237824,51,659.044677
6.280381,51,659.692334
-6.764857,51,660.337076
4.536433,51,661.035273
-4.815025,51,661.700154
12.051744,51,662.373273
-2.678998,51,663.05156
-4.465536,51,663.720481
-32.391124,51,664.445683
12.978455,51,665.122168
-12.650793,51,665.78203
6.33706,51,666.420607
-0.420298,51,667.08617
-11.962776,51,667.800327
8.39701,51,668.464427
3.710074,51,669.136879
2.740406,51,669.799451
-5.56525,51,670.473731
-27.70392,51,671.20337
-5.637896,51,671.858618
0.111728,51,672.559064
-10.97337,51,673.215686
-10.894602,51,673.866629
-9.125324,51,674.579618
26.215045,51,675.23274
-8.554949,51,675.885548
-3.745464,51,676.544227
-16.928151,51,677.224811
5.872508,51,677.956346
-2.927968,51,678.647353
11.837656,51,679.316632
6.927762,51,679.965367
-7.024011,51,680.630979
14.313825,51,681.344826
-7.221881,51,681.989262
-6.76963,51,682.644529
-0.446305,51,683.288455
-9.012312,51,683.941075
-21.779482,51,684.66094
-16.357257,51,685.335345
-1.067705,51,685.995026
-1.481404,51,686.635286
0.818098,51,687.305564
-1.72428,51,687.959521
0.025093,51,688.6787
2.363983,51,689.344095
-2.802496,51,690.001116
7.301333,51,690.676408
-1.112652,51,691.316638
-19.455679,51,692.020357
-28.047004,51,692.680594
-14.873656,51,693.332787
4.918333,51,693.986543
-16.029863,51,694.635454
10.401687,51,695.363856
0.774062,51,696.019235
-10.87129,51,696.695122
2.890146,51,697.362349
-7.04634,51,698.010449
-1.417376,51,698.719891
-7.937823,51,699.369842
1.397233,51,700.020929
-6.451759,51,700.670789
0.995759,51,701.319176
-0.563787,51,702.028093
-5.602619,51,702.683567
-4.981908,51,703.336186
9.335404,51,703.994922
-18.166153,51,704.649827
10.73722,51,705.362495
2.829322,51,706.035564
15.200606,51,706.710729
-2.346932,51,707.387238
-11.081332,51,708.058232
3.131452,51,708.779011
9.053846,51,709.443228
10.768985,51,710.092661
-1.03399,51,710.747114
-3.231854,51,711.401169
-5.271474,51,712.108978
1.672554,51,712.763286
-10.945128,51,713.423981
-6.005851,51,714.071518
11.879809,51,714.717617
6.17795,51,715.416983
1.940192,51,716.063319
-5.533583,51,716.710533
0.061974,51,717.362523
-13.367522,51,718.014378
7.1709,51,718.721121
4.503966,51,719.369292
11.1876,51,720.016759
0.532319,51,720.677271
-0.227684,51,721.33431
1.511848,51,722.039133
3.496627,51,722.713173
9.825009,51,723.351269
-10.552427,51,723.991759
9.990274,51,724.660724
-5.635986,51,725.372049
-5.696576,51,726.018348
1.096973,51,726.668668
9.096333,51,727.315982
5.618298,51,727.963226
-6.380643,51,728.673747
10.412358,51,729.325676
-5.368931,51,729.979808
10.613911,51,730.635437
7.038912,51,731.293848
6.495458,51,732.00352
-14.431215,51,732.652132
-2.38889,51,733.299644
-1.777951,51,733.946389
-3.751544,51,734.596074
1.976934,51,735.308457
-14.802252,51,735.961291
16.288854,51,736.611691
-16.023633,51,737.281094
5.663622,51,737.941709
13.278163,51,738.666227
-18.676287,51,739.322696
