#{"t_start": 1584152730.1757877, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-8.494343,51,557.87634
3.06143,51,558.51698
-4.022476,51,559.173984
-10.875763,51,559.830367
-8.829054,51,560.553499
-16.23702,51,561.216791
23.237593,51,561.859832
4.722521,51,562.507027
-13.115059,51,563.15036
-19.471968,51,563.880689
-8.13152,51,564.538013
15.381903,51,565.203075
-10.98731,51,565.852803
-9.936448,51,566.510209
-3.223215,51,567.220674
7.317549,51,567.869898
-4.192874,51,568.530478
0.809476,51,569.178471
-12.026773,51,569.821052
-5.903841,51,570.524821
-22.068177,51,571.17846
-8.340096,51,571.832167
5.387404,51,572.474336
5.335166,51,573.122281
-21.516418,51,573.827449
14.36029,51,574.474913
-3.543437,51,575.12442
4.626649,51,575.769842
6.036162,51,576.41674
-17.791247,51,577.139315
-1.561196,51,577.794244
-6.449162,51,578.44686
-24.177709,51,579.112943
-0.854855,51,579.775786
12.559299,51,580.516294
-2.092766,51,581.19895
-10.65021,51,581.87716
6.789131,51,582.551372
-1.102808,51,583.194432
-8.037527,51,583.957363
-2.163892,51,584.632732
6.195742,51,585.309727
6.089132,51,585.993278
-0.862209,51,586.653458
-12.190063,51,587.365139
-15.670312,51,588.016374
-6.123608,51,588.684056
-4.683464,51,589.351601
-8.284119,51,590.020179
-0.672868,51,590.752492
-7.389141,51,591.423563
23.56111,51,592.069711
1.713633,51,592.716824
4.662341,51,593.371027
3.242468,51,594.092716
-15.139091,51,594.760745
15.405254,51,595.425988
0.262165,51,596.074039
5.939763,51,596.723819
-6.103005,51,597.444374
-15.622296,51,598.097694
-12.715337,51,598.763571
-17.656336,51,599.420081
-3.707654,51,600.078081
-21.261953,51,600.779223
7.03239,51,601.422821
-10.886064,51,602.082237
-15.105806,51,602.73631
-23.596028,51,603.39245
8.816258,51,604.115121
-11.887573,51,604.761107
12.318349,51,605.410836
4.737724,51,606.051641
5.812557,51,606.70472
6.39607,51,607.432254
9.128055,51,608.10154
15.315696,51,608.758473
-10.152807,51,609.406741
4.066181,51,610.055563
-1.580529,51,610.777272
5.99505,51,611.437268
-4.775294,51,612.097768
-0.635101,51,612.752184
17.610558,51,613.40416
-9.214057,51,614.111635
-6.226719,51,614.756359
-16.364233,51,615.399849
19.896888,51,616.048055
-7.266472,51,616.704037
7.008679,51,617.43025
1.481204,51,618.10218
13.431567,51,618.777289
5.295899,51,619.435163
-3.616446,51,620.098339
-10.652692,51,620.803855
15.917595,51,621.456659
-3.734648,51,622.112172
-6.83058,51,622.790262
1.34966,51,623.471936
-6.046124,51,624.202682
0.664532,51,624.852046
-13.663786,51,625.503598
4.267843,51,626.159939
3.193373,51,626.821964
1.141034,51,627.537649
3.482298,51,628.185312
9.313594,51,628.839062
3.775667,51,629.503575
-9.055641,51,630.178875
-21.419861,51,630.897487
-19.077557,51,631.546593
-8.093313,51,632.197815
-2.752243,51,632.854367
-3.501624,51,633.518003
-19.222359,51,634.232101
6.773269,51,634.900944
9.775105,51,635.57065
-3.992285,51,636.236168
-14.044551,51,636.906068
-6.259134,51,637.635046
1.621597,51,638.29324
2.008872,51,638.950115
1.727953,51,639.605002
-10.337574,51,640.262378
-27.709364,51,640.982778
4.854301,51,641.64294
8.86524,51,642.306597
13.10293,51,642.971015
-3.471321,51,643.635122
-14.293559,51,644.354474
12.23874,51,645.016162
-2.537428,51,645.671217
-12.455692,51,646.31442
-9.683589,51,646.972397
6.426625,51,647.680413
2.129115,51,648.348365
6.950052,51,649.007537
-7.994322,51,649.660608
6.480062,51,650.323345
-4.732685,51,651.040168
-3.488248,51,651.692623
18.426885,51,652.349457
-8.477815,51,652.995793
-1.819613,51,653.654093
-17.954852,51,654.373697
5.717043,51,655.039832
-13.652797,51,655.70204
-18.349899,51,656.361716
4.802033,51,657.02299
6.505851,51,657.744498
-1.460874,51,658.39304
0.253049,51,659.042752
3.717198,51,659.690295
-12.483016,51,660.335172
-10.169672,51,661.033113
20.103158,51,661.697914
-2.418466,51,662.371212
-0.156891,51,663.04936
-2.399363,51,663.718332
5.925283,51,664.443551
4.587518,51,665.120054
-14.73256,51,665.780143
12.796903,51,666.418726
-1.77967,51,667.084258
-19.698694,51,667.798247
-14.711364,51,668.462517
-11.234598,51,669.134825
6.635567,51,669.797387
5.100928,51,670.471652
-5.73744,51,671.201347
14.058502,51,671.856668
-1.176505,51,672.557093
12.215397,51,673.213651
3.99253,51,673.86464
-1.979287,51,674.577606
4.897672,51,675.230767
-6.401086,51,675.883651
13.174181,51,676.542152
-15.129013,51,677.222721
-11.626236,51,677.95409
7.224364,51,678.645284
12.924225,51,679.314703
-7.829259,51,679.963335
0.42608,51,680.629143
-9.787165,51,681.342925
6.936552,51,681.987262
-3.687943,51,682.642587
-11.376712,51,683.286464
-0.889714,51,683.939131
-1.483568,51,684.657267
7.100712,51,685.333064
-9.02399,51,685.993206
-13.644374,51,686.633356
5.15877,51,687.303386
6.76548,51,687.957465
-8.810158,51,688.676648
16.270603,51,689.341937
2.705183,51,689.99913
3.488029,51,690.674458
-5.878754,51,691.31472
-25.221422,51,692.018267
3.604472,51,692.678525
3.359834,51,693.330794
1.07571,51,693.984537
-1.372645,51,694.633369
9.79268,51,695.361855
-5.245847,51,696.017259
13.907236,51,696.693112
-14.807085,51,697.360222
14.036949,51,698.008024
0.310477,51,698.717856
0.005999,51,699.367818
-13.671583,51,700.018854
-11.433522,51,700.668833
-2.281267,51,701.31709
-1.259238,51,702.026054
1.105136,51,702.681472
7.335505,51,703.334187
-8.131975,51,703.992851
0.119146,51,704.6478
7.440554,51,705.360409
-6.442256,51,706.033509
-12.780301,51,706.708226
-15.892227,51,707.385147
18.849415,51,708.05619
-11.198161,51,708.776906
-5.697538,51,709.441066
2.1783,51,710.090667
-17.382005,51,710.744911
5.041097,51,711.399158
-1.874502,51,712.106928
-2.216317,51,712.76088
-6.014914,51,713.422074
10.063799,51,714.069547
2.30306,51,714.715592
0.689706,51,715.415051
3.519719,51,716.06116
-1.790355,51,716.708516
-7.299319,51,717.360477
-5.492276,51,718.012387
7.383647,51,718.719131
-10.066406,51,719.36733
0.641475,51,720.014743
9.839969,51,720.675207
5.247353,51,721.332229
9.679765,51,722.03687
0.531694,51,722.711146
-6.526495,51,723.349367
2.31593,51,723.989804
0.210854,51,724.658279
-3.209436,51,725.36988
3.896463,51,726.016409
2.904254,51,726.66661
1.183832,51,727.314013
-3.585397,51,727.960891
4.082532,51,728.671715
1.009102,51,729.32362
-12.753406,51,729.977766
1.20738,51,730.633365
-4.318959,51,731.291815
20.508154,51,732.00155
0.770958,51,732.650143
7.982631,51,733.297703
-13.778225,51,733.944392
-20.775356,51,734.594049
-19.971205,51,735.306389
0.552839,51,735.959267
15.337676,51,736.609616
0.137236,51,737.27909
1.70881,51,737.939729
-1.486074,51,738.66426
-4.777786,51,739.320635
-1.641579,51,739.968313
11.124599,51,740.62185
0.184935,51,741.270789
4.593611,51,742.015301
