#{"t_start": 1584152730.1736233, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-3.445444,51,145.53283
1.311829,51,146.201027
-9.853194,51,146.922961
-10.717422,51,147.600089
-17.722006,51,148.266006
-12.667003,51,148.927233
0.993588,51,149.579894
5.882333,51,150.29456
-0.40699,51,150.958634
-11.173918,51,151.630734
-11.883737,51,152.301151
6.811505,51,152.950871
13.087993,51,153.661483
0.726218,51,154.315675
2.558469,51,154.969946
-6.032352,51,155.644843
4.894866,51,156.29815
-16.282775,51,157.008971
-31.170851,51,157.695249
5.117481,51,158.376291
-12.213006,51,159.048809
-5.585074,51,159.698973
-8.7465,51,160.408975
-9.089419,51,161.059806
-18.167547,51,161.730392
-26.12368,51,162.391255
-5.647049,51,163.04361
-38.043145,51,163.751732
-15.686247,51,164.424772
6.791095,51,165.111727
2.894446,51,165.759667
-41.848937,51,166.405624
2.709683,51,167.10947
3.129486,51,167.780568
8.077354,51,168.448973
4.631219,51,169.117663
5.372475,51,169.788736
-21.047572,51,170.529536
-10.427444,51,171.190648
-7.90597,51,171.839571
-16.729305,51,172.489638
0.585563,51,173.133224
-18.263207,51,173.785622
4.769292,51,174.497111
-55.5534,51,175.151973
-10.215253,51,175.800483
3.33159,51,176.44348
-2.887142,51,177.085192
-2.712643,51,177.784308
2.396066,51,178.437114
-27.701692,51,179.102058
4.16848,51,179.767754
-9.949627,51,180.420326
-4.292316,51,181.156019
-9.468548,51,181.828495
-4.939152,51,182.517181
-44.39317,51,183.187548
-12.058275,51,183.856634
3.891481,51,184.582325
-12.577704,51,185.23905
-3.783247,51,185.901306
-0.232613,51,186.562616
0.894251,51,187.22322
1.194531,51,187.929714
-30.6667,51,188.579015
8.633129,51,189.22883
-1.517692,51,189.878606
-12.289562,51,190.526208
-1.686951,51,191.244642
-22.300293,51,191.892775
-27.825053,51,192.54148
1.309217,51,193.188077
-15.381075,51,193.833613
-13.600311,51,194.564196
-3.96915,51,195.220558
4.790646,51,195.888341
-11.804507,51,196.548006
4.318366,51,197.216811
-12.82453,51,197.927966
-4.538183,51,198.599314
-7.92001,51,199.262049
2.982021,51,199.899559
3.118761,51,200.556607
-5.585565,51,201.289418
-7.084444,51,201.95874
-5.096812,51,202.616045
-2.280361,51,203.259535
8.997257,51,203.907059
-13.490956,51,204.623231
-7.476213,51,205.271156
2.753916,51,205.923154
5.197369,51,206.597226
-21.610848,51,207.277772
6.177274,51,207.993203
-4.511687,51,208.671039
-18.409204,51,209.322778
-6.767983,51,209.96292
-8.121871,51,210.610283
2.575747,51,211.333837
2.930155,51,211.994957
1.394455,51,212.663756
15.587068,51,213.33173
4.408627,51,214.002103
5.424345,51,214.737811
-3.322793,51,215.403615
-34.100242,51,216.054586
-10.744878,51,216.708614
-9.849548,51,217.382366
-4.286616,51,218.119082
1.368354,51,218.755745
4.988003,51,219.40301
16.122167,51,220.050077
1.84531,51,220.696076
-0.521078,51,221.424869
11.758195,51,222.091595
-9.744419,51,222.776326
-4.401728,51,223.441916
4.641462,51,224.100808
-5.908113,51,224.847611
-9.699006,51,225.543848
-8.337046,51,226.228613
3.276955,51,226.906363
1.392616,51,227.561531
-33.154568,51,228.291746
3.91122,51,228.952652
-2.864976,51,229.60644
-19.484691,51,230.260522
7.462274,51,230.912472
-0.383162,51,231.634443
-7.018546,51,232.301293
1.044976,51,232.960946
-0.85126,51,233.620232
-6.259762,51,234.280483
-14.514564,51,235.011259
-8.473457,51,235.692395
6.430702,51,236.361258
-1.21916,51,237.02814
-3.376941,51,237.692304
-2.690663,51,238.400401
-3.006674,51,239.059763
-15.079896,51,239.711307
9.675081,51,240.366397
-13.560077,51,241.013844
-8.327196,51,241.726263
-26.676564,51,242.387318
-7.88219,51,243.051171
-2.402283,51,243.707019
-7.923235,51,244.357608
5.561785,51,245.073407
2.896324,51,245.725792
5.337093,51,246.372843
11.757583,51,247.02523
6.833484,51,247.678207
9.176734,51,248.383219
9.737401,51,249.027713
6.473527,51,249.672767
-4.940949,51,250.322466
10.946105,51,250.974456
-10.949745,51,251.67908
-3.369156,51,252.32635
-2.604657,51,252.9849
6.105435,51,253.628473
-12.755125,51,254.294488
-15.897715,51,255.00516
-0.896994,51,255.647816
1.409723,51,256.294142
1.289335,51,256.938728
-8.995824,51,257.596048
-4.859406,51,258.310912
-2.040678,51,258.972891
-12.914114,51,259.634825
-15.894495,51,260.298795
-0.053123,51,260.962476
-8.844976,51,261.672886
6.907674,51,262.333694
-6.666939,51,262.998035
0.279791,51,263.652863
-2.365009,51,264.313399
-2.021391,51,265.026657
-9.103419,51,265.700332
-4.367837,51,266.355102
-11.220609,51,267.014411
1.546468,51,267.675022
-9.936572,51,268.398078
-14.688737,51,269.067942
-15.404149,51,269.708349
-3.274028,51,270.348982
-29.695171,51,270.991901
2.244737,51,271.703291
-3.642596,51,272.352452
-4.052687,51,273.00778
-7.897966,51,273.667896
11.284234,51,274.328238
-5.399873,51,275.052943
-22.747899,51,275.711062
3.988217,51,276.361902
-7.214602,51,277.013349
-10.561913,51,277.653719
-14.578612,51,278.362375
1.242911,51,279.020441
9.095767,51,279.666505
3.72506,51,280.327305
-4.790175,51,280.968916
-1.421944,51,281.67819
-26.122695,51,282.325331
-17.289669,51,282.967336
-10.792337,51,283.614459
-4.889419,51,284.256075
-21.93712,51,284.960777
2.863157,51,285.611993
-12.316774,51,286.265513
13.542131,51,286.936294
3.54746,51,287.591912
-14.680853,51,288.290248
-4.363848,51,288.940725
-6.944084,51,289.589513
4.798313,51,290.240989
4.175259,51,290.893533
0.635678,51,291.603446
1.304588,51,292.257799
-6.163165,51,292.90199
1.419377,51,293.552584
-25.693727,51,294.189324
10.222319,51,294.910715
5.668995,51,295.562433
2.724555,51,296.215411
-6.22328,51,296.864222
3.539004,51,297.516814
9.684261,51,298.232629
-15.523595,51,298.881482
2.029816,51,299.532495
-2.14956,51,300.183036
-4.093952,51,300.830937
3.16594,51,301.534395
-5.447628,51,302.188337
-11.365922,51,302.853524
-12.634643,51,303.521271
15.187346,51,304.186613
-7.419066,51,304.901359
-17.760713,51,305.565067
-4.197371,51,306.236729
13.606632,51,306.892024
5.379367,51,307.541341
-12.665979,51,308.249644
5.116959,51,308.910259
-4.794,51,309.576784
-12.532218,51,310.226643
-6.152312,51,310.906019
-6.012832,51,311.644054
-9.802041,51,312.326671
7.884854,51,312.990672
-15.138219,51,313.655211
-8.599347,51,314.294121
-11.69786,51,315.006447
2.268503,51,315.685695
-14.476003,51,316.348904
2.950962,51,317.02785
-14.534119,51,317.690276
-23.223895,51,318.404153
5.266172,51,319.081992
-12.073517,51,319.743237
3.586387,51,320.407902
-25.572792,51,321.070455
-9.999915,51,321.794979
-2.074947,51,322.470765
0.780072,51,323.136297
1.892654,51,323.795054
-25.497443,51,324.45244
-6.672303,51,325.171331
16.094476,51,325.870897
-13.655691,51,326.561965
-2.897559,51,327.248065
8.747163,51,327.926887
-14.984055,51,328.644818
11.236391,51,329.304573
-6.998835,51,329.9516
14.669849,51,330.600627
-25.768823,51,331.255062
2.406917,51,331.970636
2.011362,51,332.64272
5.376708,51,333.30362
0.485375,51,333.96583
5.185948,51,334.630909
1.34841,51,335.355382
4.991449,51,336.021207
4.377273,51,336.666198
-4.335907,51,337.311882
3.734019,51,337.958328
-7.225829,51,338.663273
1.88004,51,339.319773
-1.748821,51,339.974363
-9.470999,51,340.63086
2.062314,51,341.282962
3.172094,51,341.996265
-5.989497,51,342.658664
-41.672925,51,343.329565
-0.445299,51,343.992828
13.013554,51,344.64756
-9.463015,51,345.301245
5.286073,51,346.014238
-8.362306,51,346.671726
-4.875994,51,347.334631
7.725238,51,347.98699
-3.439468,51,348.637149
18.491292,51,349.357795
-0.106632,51,349.995669
-11.908338,51,350.656951
3.35345,51,351.302447
-3.383482,51,351.949771
2.416214,51,352.662955
5.933392,51,353.303303
9.997317,51,353.94732
9.737893,51,354.589201
-2.465424,51,355.233835
-20.646004,51,355.94314
-5.466438,51,356.590076
-15.730249,51,357.235245
6.799993,51,357.882971
-5.064525,51,358.533324
-10.786145,51,359.277102
-14.85152,51,359.93233
-4.338938,51,360.580665
-2.034997,51,361.23933
-5.917192,51,361.88494
-16.652873,51,362.613498
8.285129,51,363.275001
-13.948922,51,363.952402
1.380672,51,364.601046
5.797286,51,365.25678
0.56513,51,365.976962
-10.37334,51,366.629379
19.329742,51,367.290358
-21.658709,51,367.935926
-7.25385,51,368.581065
6.233624,51,369.313105
8.700274,51,369.974763
1.811864,51,370.639797
1.212961,51,371.310542
-28.633902,51,371.978837
1.188861,51,372.693389
-9.866375,51,373.343602
-18.827931,51,373.996428
12.801622,51,374.642862
-5.325658,51,375.287945
-2.977376,51,376.000107
-15.34485,51,376.654717
-8.911771,51,377.316316
-21.435082,51,377.958446
-25.40301,51,378.600864
0.902889,51,379.311707
-5.900416,51,379.964915
9.924853,51,380.620378
5.168081,51,381.281515
0.066125,51,381.923226
7.503272,51,382.653032
9.747584,51,383.315856
15.339478,51,383.975222
-10.063955,51,384.640095
-11.661144,51,385.30282
-11.535465,51,386.025442
-0.904607,51,386.673613
8.973516,51,387.334994
-14.182664,51,387.987143
-0.859087,51,388.632447
-19.285113,51,389.342306
4.012798,51,389.985028
-4.072843,51,390.632355
-16.644552,51,391.275759
-27.097597,51,391.920405
8.982947,51,392.641147
5.742273,51,393.295991
-7.368725,51,393.952624
-10.23361,51,394.606498
-10.76678,51,395.256265
-2.436812,51,395.979498
1.18397,51,396.63658
-6.031479,51,397.302897
-29.999313,51,397.945635
-6.034442,51,398.592488
-21.096477,51,399.306135
4.048767,51,399.950253
-19.31285,51,400.610687
-4.712301,51,401.260421
7.530863,51,401.910103
-0.462736,51,402.618729
-4.576368,51,403.266725
6.409089,51,403.926599
-28.506893,51,404.605053
-0.965532,51,405.259435
16.743589,51,405.969619
-2.712835,51,406.626475
-5.33414,51,407.274545
-14.640718,51,407.921345
-9.661416,51,408.567134
-1.544737,51,409.277942
-3.450245,51,409.920999
-1.838788,51,410.57184
-8.012854,51,411.221987
-10.362948,51,411.87226
-4.907822,51,412.594895
-3.961667,51,413.235976
7.41842,51,413.909211
-5.558453,51,414.592588
-16.538228,51,415.270411
-4.222175,51,416.011808
-7.863252,51,416.662361
15.551468,51,417.314859
-3.4663,51,417.965749
-7.603094,51,418.617862
17.212933,51,419.326718
3.230085,51,419.980358
-27.885735,51,420.635094
-4.098671,51,421.291409
2.392577,51,421.945455
-10.702735,51,422.664483
2.65752,51,423.339971
1.771967,51,424.015495
-4.630431,51,424.67518
-10.727465,51,425.340304
13.507021,51,426.078558
-3.028969,51,426.761335
-10.26664,51,427.428732
-5.455923,51,428.096552
-6.139336,51,428.77658
21.408832,51,429.491809
-12.255686,51,430.151347
-8.909929,51,430.820382
7.169284,51,431.475259
-31.548593,51,432.134746
7.296855,51,432.852412
6.302437,51,433.503941
-11.487526,51,434.173763
-0.804964,51,434.840756
-9.304945,51,435.500333
19.074656,51,436.207671
-10.984598,51,436.853666
10.282562,51,437.503947
-5.639139,51,438.144943
-8.675694,51,438.791949
18.801666,51,439.511643
4.036564,51,440.168026
-7.258807,51,440.827357
-6.233651,51,441.481604
-11.85614,51,442.124574
9.439011,51,442.84381
6.100624,51,443.486487
-24.03964,51,444.142137
17.167825,51,444.786166
-9.456839,51,445.431734
-6.079244,51,446.151725
2.235655,51,446.804809
-1.942718,51,447.461605
-1.249692,51,448.114815
-3.842587,51,448.771568
9.032186,51,449.492029
-6.301718,51,450.145112
2.766286,51,450.812474
6.401776,51,451.475633
-3.159216,51,452.118333
6.348296,51,452.833296
0.800501,51,453.480209
-3.578022,51,454.144232
-26.423649,51,454.801635
3.184338,51,455.464086
-9.125223,51,456.183872
4.270435,51,456.822713
2.972719,51,457.469381
-11.863891,51,458.120347
-3.310227,51,458.781257
-0.693951,51,459.499068
-18.271743,51,460.142593
-7.489934,51,460.791926
-7.932551,51,461.438502
3.04428,51,462.086463
0.929105,51,462.805978
-7.140908,51,463.469206
-8.425392,51,464.14785
-0.86011,51,464.794875
-10.492522,51,465.442015
20.817387,51,466.148095
-4.399984,51,466.808803
-2.826739,51,467.463348
-9.810762,51,468.114108
-0.923411,51,468.782533
-13.234773,51,469.503057
4.528241,51,470.152354
0.739043,51,470.803218
1.012244,51,471.446632
-11.423229,51,472.095547
-0.335979,51,472.807866
0.959898,51,473.449389
-2.753254,51,474.102223
-1.612556,51,474.761048
-5.185714,51,475.425719
11.516148,51,476.163896
6.08242,51,476.814995
5.26594,51,477.48122
7.62572,51,478.142776
-27.092678,51,478.808416
14.434355,51,479.514328
-6.1767,51,480.162922
1.952474,51,480.839763
-1.335057,51,481.489388
18.214058,51,482.1399
-11.438977,51,482.849326
-1.653035,51,483.499482
-5.206632,51,484.155281
10.624939,51,484.805933
15.447854,51,485.492965
9.855482,51,486.197015
-12.155853,51,486.853066
5.869015,51,487.516982
11.841286,51,488.177799
-13.105458,51,488.840346
2.258804,51,489.560344
-12.858093,51,490.214688
-5.550182,51,490.892625
1.819252,51,491.551009
2.527062,51,492.225119
12.341942,51,492.957994
-2.194699,51,493.620413
0.543009,51,494.282485
-9.706611,51,494.942026
1.874201,51,495.58971
7.494049,51,496.314555
3.727894,51,496.984055
-4.552408,51,497.649734
7.723676,51,498.326488
-18.216477,51,498.993716
9.315494,51,499.719082
12.637849,51,500.389121
-5.001337,51,501.056301
-2.960927,51,501.713702
-7.466512,51,502.365062
-5.794681,51,503.103758
-3.812863,51,503.785155
3.867447,51,504.475204
-3.718292,51,505.137048
-7.695475,51,505.809828
-1.625699,51,506.539418
-14.368233,51,507.200553
7.50436,51,507.872965
-3.791694,51,508.549964
-4.305878,51,509.211446
-1.331153,51,509.925407
-8.505612,51,510.582168
-2.064323,51,511.244551
-0.449513,51,511.914949
-9.492704,51,512.580862
-11.856913,51,513.301881
9.343071,51,513.967123
-0.980707,51,514.630619
9.056002,51,515.300296
-11.449411,51,515.975859
-12.124051,51,516.648607
12.59145,51,517.369506
3.891693,51,518.031869
6.107825,51,518.6867
-4.299251,51,519.33708
3.572351,51,519.992316
10.106568,51,520.698033
-25.161039,51,521.354215
13.84365,51,521.997772
4.438463,51,522.643534
-1.134601,51,523.307924
-4.057074,51,524.019917
-16.864446,51,524.686134
2.975791,51,525.350295
-0.29882,51,525.999067
8.675247,51,526.651453
-0.364303,51,527.368028
-4.937698,51,528.022435
2.448136,51,528.665592
7.694677,51,529.317938
4.00253,51,529.967674
-13.518274,51,530.692781
7.063006,51,531.361319
-1.873165,51,532.02465
-6.131242,51,532.678973
-7.387072,51,533.325422
-9.024681,51,534.023147
-1.843067,51,534.668284
-0.739761,51,535.319233
-4.949231,51,535.977226
13.300383,51,536.625631
-4.547198,51,537.335572
-1.52445,51,537.980669
1.439975,51,538.637506
5.679602,51,539.283687
5.121485,51,539.942191
7.528062,51,540.646008
-0.96655,51,541.296635
2.224896,51,541.941296
2.231061,51,542.583766
-18.23115,51,543.228315
-12.718234,51,543.945586
-4.05759,51,544.599107
9.289902,51,545.249552
3.865377,51,545.9059
1.705456,51,546.571988
-15.632371,51,547.285162
-10.50805,51,547.934778
-24.029193,51,548.582354
9.200959,51,549.247943
-7.825954,51,549.898247
-6.797264,51,550.613538
-0.676717,51,551.276482
1.986833,51,551.92763
-14.598663,51,552.57956
-13.41438,51,553.230876
10.120713,51,553.943295
-8.099095,51,554.591775
-14.122255,51,555.235291
12.588851,51,555.87566
14.147203,51,556.52468
-10.270592,51,557.226311
-13.260366,51,557.875254
4.675287,51,558.515902
13.721667,51,559.172871
-4.762141,51,559.829267
-6.343745,51,560.55229
1.080162,51,561.215699
-0.134669,51,561.858711
-2.694422,51,562.505927
-6.380992,51,563.149251
1.993185,51,563.879426
-1.112029,51,564.53685
-23.577017,51,565.201946
-8.483984,51,565.851676
-10.300503,51,566.508967
5.928696,51,567.219533
-3.366846,51,567.868644
6.991251,51,568.529323
3.25494,51,569.177398
-8.006694,51,569.819935
-8.601909,51,570.52368
-9.562338,51,571.17733
3.063338,51,571.831138
2.760817,51,572.473246
-2.166211,51,573.121154
-4.214031,51,573.826331
5.910196,51,574.473833
-10.434485,51,575.123233
-6.285564,51,575.76875
9.689124,51,576.415509
-2.167261,51,577.137983
8.325646,51,577.793117
0.405606,51,578.445759
4.313316,51,579.111835
0.823677,51,579.77456
-4.090159,51,580.515137
-17.300628,51,581.197754
-1.119073,51,581.875535
-7.764809,51,582.550312
-16.067715,51,583.192382
2.181645,51,583.956189
11.383018,51,584.631417
5.919989,51,585.308641
-14.539532,51,585.992183
-14.043737,51,586.652365
10.861363,51,587.363974
-17.297922,51,588.015241
-3.586429,51,588.682859
-6.048752,51,589.350437
-4.243283,51,590.018961
4.864978,51,590.751139
5.061964,51,591.422429
-11.985776,51,592.068642
9.823488,51,592.71577
-6.845855,51,593.367993
-6.490618,51,594.091448
-10.07532,51,594.759538
-16.120206,51,595.424906
-7.277553,51,596.07289
10.561958,51,596.722695
9.704376,51,597.443147
-1.263098,51,598.096491
0.211484,51,598.762403
12.961041,51,599.41889
-1.663984,51,600.077004
9.639161,51,600.778132
-7.328193,51,601.419764
-9.059866,51,602.081167
2.611227,51,602.735134
-0.486691,51,603.391342
-9.132519,51,604.113992
9.103281,51,604.760026
1.345768,51,605.409765
6.366364,51,606.05054
-0.203155,51,606.703646
-1.965455,51,607.431119
-3.522383,51,608.100374
8.879684,51,608.755643
12.612294,51,609.40563
-18.673994,51,610.054446
-18.521369,51,610.776151
-8.169682,51,611.436102
-7.558623,51,612.094933
-12.040991,51,612.751051
14.751617,51,613.403036
-10.505428,51,614.110546
6.744714,51,614.755255
3.36002,51,615.398748
17.439561,51,616.046911
-18.287569,51,616.701996
-7.700982,51,617.428961
-8.707653,51,618.101034
7.545671,51,618.776147
-21.418509,51,619.433988
9.601077,51,620.097228
8.152085,51,620.802742
2.845261,51,621.45553
-8.784536,51,622.111015
-5.943008,51,622.789055
-4.600109,51,623.470752
11.19174,51,624.201573
-1.176638,51,624.850905
-7.695644,51,625.502421
18.60632,51,626.158836
-1.801766,51,626.820861
7.778887,51,627.536538
7.341602,51,628.184227
-6.093422,51,628.837951
2.619973,51,629.502469
10.306507,51,630.177805
-22.953453,51,630.89637
-2.416256,51,631.545432
-15.81466,51,632.196728
8.430931,51,632.85324
2.883621,51,633.516915
-3.14082,51,634.23087
-0.208419,51,634.899708
-14.03119,51,635.569447
-9.920825,51,636.234954
2.06983,51,636.904833
12.25763,51,637.63384
7.645617,51,638.292038
-12.164814,51,638.949035
-21.186215,51,639.603853
1.025803,51,640.261257
-1.364068,51,640.981544
1.312611,51,641.641759
-5.751524,51,642.305367
-4.609231,51,642.969837
-1.572421,51,643.633908
13.783712,51,644.353229
-2.167913,51,645.014949
13.518741,51,645.670114
9.246345,51,646.313326
-5.902106,51,646.971274
1.912828,51,647.679325
-10.258703,51,648.347271
-10.962031,51,649.006296
-3.886529,51,649.659557
-0.11037,51,650.321568
0.460429,51,651.039035
0.684074,51,651.69142
2.110053,51,652.348356
9.563381,51,652.994722
-0.893829,51,653.65199
6.762133,51,654.372508
5.624622,51,655.038596
-5.917734,51,655.700848
-0.314788,51,656.360547
-4.914277,51,657.021768
-0.732452,51,657.743344
-1.119368,51,658.391914
-1.107369,51,659.041663
-1.390592,51,659.689187
1.614357,51,660.334128
-6.230794,51,661.031891
6.228977,51,661.696644
-2.202618,51,662.370018
-3.871395,51,663.048042
1.842732,51,663.717096
-9.109427,51,664.44083
-9.688555,51,665.11887
17.432694,51,665.779073
11.851287,51,666.417691
-12.29124,51,667.081742
10.02499,51,667.797101
-11.60146,51,668.461455
-3.480329,51,669.133713
-7.427505,51,669.796264
-4.600373,51,670.470515
-8.787786,51,671.200209
-1.695351,51,671.855586
-22.939043,51,672.555979
-8.635782,51,673.212535
0.092479,51,673.863511
-4.060512,51,674.576496
11.63852,51,675.229582
4.58583,51,675.88249
5.379974,51,676.541013
3.58574,51,677.221587
3.534704,51,677.952831
-8.484002,51,678.644067
-3.372719,51,679.313616
-1.564016,51,679.962205
8.799525,51,680.628103
10.78713,51,681.341829
-26.170652,51,681.986171
-8.150421,51,682.641508
-1.307941,51,683.285361
-0.211701,51,683.938033
3.802641,51,684.654607
3.354942,51,685.331792
9.118435,51,685.992196
7.709514,51,686.632253
0.100617,51,687.302157
11.022525,51,687.956357
1.20621,51,688.675388
8.610521,51,689.340748
-13.412153,51,689.998018
9.508021,51,690.673393
3.614497,51,691.31365
-10.825446,51,692.017025
-5.307988,51,692.677308
-13.974659,51,693.32958
-0.905732,51,693.983382
6.224244,51,694.632269
-9.531188,51,695.360743
18.985038,51,696.016046
11.330045,51,696.691883
7.719442,51,697.359118
6.333316,51,698.00679
9.510951,51,698.7167
-1.369526,51,699.36666
-4.542336,51,700.017745
4.490057,51,700.667725
-2.760448,51,701.315909
-8.377251,51,702.024939
13.833645,51,702.680315
-14.944624,51,703.333066
9.324785,51,703.991673
-8.878797,51,704.646674
-5.434631,51,705.359241
2.649168,51,706.032378
1.142032,51,706.706276
-1.466776,51,707.383124
-6.763639,51,708.055021
-13.513829,51,708.775781
2.138962,51,709.43991
4.937401,51,710.089561
7.659865,51,710.743724
-4.77184,51,711.398071
-6.119857,51,712.105794
5.779214,51,712.759708
-7.350494,51,713.420985
-0.922661,51,714.068474
-1.046437,51,714.714479
4.460772,51,715.413944
1.660809,51,716.059901
8.90965,51,716.707381
6.879507,51,717.359331
-2.001776,51,718.011298
-4.389055,51,718.717979
-7.807037,51,719.366254
5.876266,51,720.013643
2.425093,51,720.674072
-3.888899,51,721.331068
17.044543,51,722.035702
-8.603277,51,722.710046
-22.403397,51,723.348313
-7.323663,51,723.988733
11.248341,51,724.656915
-13.239232,51,725.368818
1.654004,51,726.015319
-6.168195,51,726.665493
12.832142,51,727.312873
-0.457532,51,727.959542
-10.706062,51,728.670592
-9.349619,51,729.322473
1.61535,51,729.976648
-21.905248,51,730.632217
-1.447269,51,731.290658
-1.978798,51,732.000435
-1.467064,51,732.64902
4.497967,51,733.296619
-3.588752,51,733.943272
7.794745,51,734.592898
-1.396852,51,735.305246
-6.449778,51,735.958114
-2.406075,51,736.608454
1.98257,51,737.277957
10.757233,51,737.938616
13.256255,51,738.662462
-6.098644,51,739.319503
-12.065001,51,739.967205
