#{"t_start": 1584152730.176849, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-9.37128,51,102.347688
2.567154,51,103.071786
2.800786,51,103.716196
8.600829,51,104.369593
-4.627499,51,105.036375
0.158401,51,105.703197
-18.50988,51,106.417276
-39.091513,51,107.063406
-2.244595,51,107.713632
2.684336,51,108.37536
2.612754,51,109.030026
-1.962619,51,109.751827
8.066815,51,110.429983
9.463816,51,111.104261
0.121237,51,111.786227
-22.750483,51,112.424845
7.82971,51,113.123327
0.85214,51,113.794522
-19.552567,51,114.457828
2.99548,51,115.114142
-3.756523,51,115.781137
-3.439704,51,116.502968
-9.811136,51,117.143311
2.79084,51,117.788138
-13.88009,51,118.444467
4.749164,51,119.09301
-27.799978,51,119.815214
-11.212746,51,120.485958
1.120782,51,121.161106
-7.721901,51,121.83703
-12.734051,51,122.509523
-7.420424,51,123.235601
-14.4514,51,123.88781
0.537018,51,124.556415
0.524225,51,125.229911
-6.991427,51,125.902906
-2.07415,51,126.643476
2.916617,51,127.316677
-51.243941,51,128.052588
6.211359,51,128.723982
4.116456,51,129.414021
-0.717594,51,130.146218
-0.922967,51,130.815916
-14.823585,51,131.497237
0.810662,51,132.190992
-4.529172,51,132.883126
-6.065434,51,133.60835
2.043606,51,134.270169
-16.780802,51,134.930245
-7.755469,51,135.587891
-5.190348,51,136.238706
-55.733888,51,136.955806
0.966595,51,137.604027
7.649737,51,138.252708
-6.604911,51,138.908689
-21.471253,51,139.560608
1.157446,51,140.274918
-3.443769,51,140.935742
4.18857,51,141.609626
-8.794273,51,142.252179
-12.395112,51,142.902733
11.642638,51,143.608744
-13.150987,51,144.246436
-39.319582,51,144.884134
-9.935398,51,145.534688
-8.130387,51,146.202935
-17.217484,51,146.924802
-5.572188,51,147.602075
0.218857,51,148.267658
-20.100112,51,148.92893
-11.462075,51,149.581609
-4.119413,51,150.296284
-6.834306,51,150.960474
0.768706,51,151.632518
-6.780481,51,152.302908
-8.166532,51,152.952536
-44.931453,51,153.663137
-30.173612,51,154.317275
-10.085129,51,154.971621
-19.670466,51,155.646463
-7.17831,51,156.29977
-3.915599,51,157.010825
-3.132156,51,157.699753
3.455019,51,158.378111
2.254889,51,159.05046
0.599133,51,159.700521
-6.471671,51,160.410641
1.604415,51,161.061565
-11.578236,51,161.732133
-0.052331,51,162.393095
-11.357444,51,163.045302
-3.326967,51,163.753456
-1.02546,51,164.426643
-4.452388,51,165.113554
4.451124,51,165.761353
-3.752681,51,166.407307
-41.45496,51,167.111331
-3.758122,51,167.782395
-1.630122,51,168.450754
-10.827263,51,169.119506
-6.075934,51,169.790521
1.389621,51,170.533942
-1.468017,51,171.192319
-18.019513,51,171.841135
-4.922467,51,172.491281
-3.687957,51,173.134893
-11.432696,51,173.787266
8.580023,51,174.498761
-11.427009,51,175.1537
-2.475648,51,175.802084
-9.663912,51,176.445137
6.015089,51,177.086858
-3.789034,51,177.785934
-5.4568,51,178.438815
-0.598484,51,179.103913
-6.295809,51,179.76946
5.703391,51,180.421998
-9.011353,51,181.157919
0.910071,51,181.830356
5.385362,51,182.519067
0.978083,51,183.189377
-12.782975,51,183.858533
-38.07359,51,184.583986
0.863979,51,185.240801
-2.838578,51,185.903139
-7.678573,51,186.56432
-21.885587,51,187.224953
4.024842,51,187.931387
0.352083,51,188.580693
-5.355605,51,189.23054
-0.970917,51,189.880341
-27.735292,51,190.527915
-0.710621,51,191.246439
5.616684,51,191.89444
1.26429,51,192.543184
-37.290511,51,193.189683
-7.887201,51,193.835265
-2.413545,51,194.565906
-3.994491,51,195.222258
3.71452,51,195.890129
-0.114568,51,196.54979
-0.233166,51,197.218467
-11.096362,51,197.92975
-0.764036,51,198.600986
-28.710268,51,199.263669
7.913192,51,199.901165
5.672844,51,200.558203
4.88536,51,201.291229
-6.774061,51,201.960522
-26.04898,51,202.617724
-0.676437,51,203.261226
3.43067,51,203.908744
-5.929134,51,204.624942
6.057282,51,205.272876
0.560397,51,205.924796
-11.260711,51,206.599005
-6.792453,51,207.279565
-6.368271,51,207.994859
-2.045787,51,208.672752
-13.573693,51,209.32444
5.949021,51,209.964572
-16.000515,51,210.61196
-15.088134,51,211.335635
-4.536865,51,211.996717
-14.760576,51,212.665619
-0.708327,51,213.333538
8.831735,51,214.003983
-1.321624,51,214.739625
-1.327451,51,215.40577
16.151509,51,216.056223
-1.885155,51,216.710272
2.902881,51,217.384203
1.761869,51,218.120749
-1.782871,51,218.757325
-3.306494,51,219.404625
-0.181902,51,220.051765
2.483854,51,220.697717
-15.375216,51,221.426743
-4.327276,51,222.093401
2.740648,51,222.778273
5.467146,51,223.443568
-10.171813,51,224.102388
-11.492406,51,224.84952
-1.545272,51,225.545824
4.27586,51,226.230467
3.886876,51,226.908195
13.386792,51,227.563208
-41.956161,51,228.293442
5.781556,51,228.954312
-8.234912,51,229.608188
-4.448314,51,230.262243
-4.527059,51,230.914125
6.703885,51,231.636106
1.780728,51,232.303107
-6.394417,51,232.96261
0.97937,51,233.62192
-8.122733,51,234.282268
-7.332278,51,235.013072
0.382733,51,235.694386
-19.711494,51,236.362933
3.892041,51,237.02998
7.064159,51,237.693993
-41.113496,51,238.402165
-19.041724,51,239.061522
-0.621778,51,239.712983
-6.135022,51,240.368069
10.468232,51,241.0155
-15.12702,51,241.728441
-0.824695,51,242.389323
-1.769237,51,243.052877
-17.626962,51,243.708948
-8.084261,51,244.359318
-7.369422,51,245.075128
-16.253217,51,245.727492
7.350432,51,246.374558
2.720538,51,247.027028
1.579999,51,247.679892
-22.112788,51,248.384886
-0.932145,51,249.029354
4.887338,51,249.674437
4.653103,51,250.32427
-9.387664,51,250.976173
-7.252919,51,251.680799
-30.193274,51,252.327985
13.019692,51,252.986529
0.469028,51,253.630113
-16.917686,51,254.296299
-6.530057,51,255.006767
-1.830223,51,255.649485
-15.37535,51,256.295774
-31.271686,51,256.940426
-1.106709,51,257.597739
-26.303523,51,258.31274
6.030441,51,258.97464
-13.697621,51,259.636514
-1.406992,51,260.300438
-6.214943,51,260.964264
-4.240146,51,261.674631
3.687714,51,262.336106
-22.394186,51,263.003193
-4.770011,51,263.654839
-4.071821,51,264.315089
9.855564,51,265.028474
-5.198452,51,265.702093
8.091575,51,266.356812
0.238439,51,267.016206
-11.350615,51,267.67676
6.165415,51,268.399781
9.061142,51,269.069603
5.813626,51,269.709935
0.044109,51,270.350623
8.375724,51,270.993586
1.671904,51,271.705021
7.543832,51,272.354078
3.063856,51,273.009538
5.692495,51,273.669734
-10.970105,51,274.330048
-6.7138,51,275.054601
-3.25057,51,275.712789
2.36677,51,276.363567
4.020901,51,277.014966
6.253605,51,277.655344
15.426887,51,278.364114
-1.927139,51,279.022146
0.842025,51,279.668182
-4.681349,51,280.328968
-4.737865,51,280.970572
-2.206414,51,281.679845
10.023424,51,282.327038
-0.680978,51,282.968983
-4.520988,51,283.616131
2.616024,51,284.257753
-3.03264,51,284.96244
5.49,51,285.613666
0.126346,51,286.267177
18.243916,51,286.937892
14.346638,51,287.59358
-8.761412,51,288.291971
3.897143,51,288.942447
-17.356271,51,289.591216
10.089892,51,290.242697
-4.462128,51,290.895216
-9.966113,51,291.605231
-5.801528,51,292.259703
-16.457412,51,292.903645
-8.563678,51,293.554166
3.156254,51,294.190939
-12.074859,51,294.912435
-2.631202,51,295.564136
14.955826,51,296.217037
13.883367,51,296.865839
-28.892383,51,297.518473
-12.655341,51,298.234286
11.400445,51,298.883147
1.003456,51,299.534163
-4.342446,51,300.184732
15.47892,51,300.832628
-6.255908,51,301.536158
13.940079,51,302.190105
17.824427,51,302.855328
11.182445,51,303.523194
-0.060304,51,304.188419
-1.779481,51,304.905406
-12.154589,51,305.566684
-3.633808,51,306.238433
-4.777504,51,306.893733
-1.81028,51,307.543046
-7.067747,51,308.251426
-0.976591,51,308.912127
-23.362603,51,309.578471
1.703205,51,310.22825
-10.692256,51,310.907764
-0.476097,51,311.645885
-3.657855,51,312.331544
-9.960872,51,312.992304
2.992135,51,313.65685
-10.48482,51,314.295715
-15.64279,51,315.00818
-8.490371,51,315.687455
-13.874217,51,316.350622
3.854274,51,317.029446
3.678282,51,317.691928
-2.86486,51,318.40601
-2.053352,51,319.08374
-11.438449,51,319.745057
-7.89302,51,320.409674
17.983835,51,321.072284
-13.168888,51,321.79668
-10.176393,51,322.472582
-13.063843,51,323.13794
-0.76078,51,323.796721
-14.14065,51,324.454105
6.010409,51,325.17306
-14.433573,51,325.872702
5.58043,51,326.563882
-10.427705,51,327.249829
-5.539027,51,327.928714
7.769864,51,328.64657
-8.314418,51,329.306185
7.957889,51,329.953309
4.090015,51,330.602197
7.100244,51,331.256693
-8.994202,51,331.972439
-4.160981,51,332.644529
0.49433,51,333.305454
-7.713498,51,333.967651
-6.08915,51,334.632721
0.563967,51,335.357342
-5.514072,51,336.022974
0.35792,51,336.667836
2.062023,51,337.313534
-3.195919,51,337.960042
-4.042945,51,338.66539
-6.745616,51,339.321432
-14.971901,51,339.975995
3.002705,51,340.632564
-6.01318,51,341.284731
0.559521,51,342.000108
-23.259975,51,342.660574
6.090762,51,343.33136
-2.728454,51,343.994533
-13.068543,51,344.649281
-2.760233,51,345.302972
-24.682031,51,346.01591
-4.890471,51,346.673502
-11.299393,51,347.336405
6.585267,51,347.988663
-9.057535,51,348.638829
5.844332,51,349.359457
13.277552,51,349.997309
8.061994,51,350.65865
-15.927621,51,351.304118
2.820941,51,351.95147
-2.322768,51,352.66468
-37.854719,51,353.304921
-10.600418,51,353.949012
-9.946146,51,354.590847
6.619981,51,355.235497
0.995379,51,355.944854
0.190431,51,356.591725
-6.496952,51,357.236932
10.995219,51,357.884648
12.842809,51,358.535073
-10.017047,51,359.278864
-7.103427,51,359.934015
-2.625013,51,360.582346
-7.33416,51,361.240998
9.789518,51,361.88659
2.13939,51,362.615285
-8.691724,51,363.276794
5.063737,51,363.954156
9.255648,51,364.602686
-4.434963,51,365.258598
-10.930096,51,365.97869
7.466419,51,366.631149
-5.864709,51,367.292051
-9.457637,51,367.937578
2.142426,51,368.582737
15.144991,51,369.314974
-6.922179,51,369.976437
-5.282461,51,370.641677
-3.50542,51,371.3124
-18.116014,51,371.980684
18.189847,51,372.695158
-15.157739,51,373.345349
-16.177939,51,373.998256
2.540597,51,374.64455
-29.60363,51,375.289644
-7.243283,51,376.001952
-7.509517,51,376.656467
-4.948536,51,377.317965
-15.683372,51,377.960077
-10.573295,51,378.602545
-12.468246,51,379.313448
-17.114713,51,379.966566
8.370661,51,380.622127
-5.569794,51,381.283205
9.467583,51,381.924833
-10.469149,51,382.654876
-5.41912,51,383.317605
-16.805804,51,383.97702
-2.632622,51,384.641883
-4.260538,51,385.304634
-7.657294,51,386.027159
-9.280329,51,386.675383
0.926791,51,387.336728
13.77638,51,387.988976
8.66799,51,388.634051
-8.085241,51,389.344005
0.264934,51,389.986656
-6.13545,51,390.634065
-8.148221,51,391.2774
19.455415,51,391.922071
-5.971357,51,392.642796
2.899859,51,393.297667
-15.439347,51,393.954234
8.036178,51,394.608131
-1.302136,51,395.257943
2.143281,51,395.981284
6.193039,51,396.638353
-20.667169,51,397.304546
-21.260602,51,397.947261
-4.825003,51,398.594193
1.361007,51,399.307819
11.228875,51,399.952001
-4.355764,51,400.612354
-6.05715,51,401.262056
2.042133,51,401.911806
-5.838791,51,402.620428
14.695269,51,403.268443
10.327943,51,403.9314
-12.495473,51,404.606785
4.425895,51,405.261153
-6.46241,51,405.971342
-11.462964,51,406.628086
5.360916,51,407.276257
0.84687,51,407.923042
-14.840111,51,408.568789
-7.77373,51,409.279574
-6.844207,51,409.922641
-8.117574,51,410.573517
8.198438,51,411.223691
-5.058197,51,411.873934
17.247298,51,412.596562
11.285324,51,413.237612
-4.51783,51,413.910823
-4.546126,51,414.59431
1.820039,51,415.272086
-4.783605,51,416.013495
-4.97347,51,416.66401
3.558578,51,417.317048
8.2848,51,417.96747
9.169409,51,418.619587
-6.271012,51,419.328468
-27.642753,51,419.982014
-7.26226,51,420.636843
-9.718868,51,421.293172
-2.369478,51,421.947125
14.795063,51,422.666611
-3.097835,51,423.341775
10.0388,51,424.017204
-1.016973,51,424.67696
-8.109018,51,425.342065
-7.584843,51,426.080231
-19.569128,51,426.765964
-4.849529,51,427.430437
2.773944,51,428.098243
-4.002951,51,428.778226
-2.548997,51,429.493661
-26.786884,51,430.153245
1.55122,51,430.822122
-15.753877,51,431.47699
-5.285136,51,432.136572
-10.032777,51,432.854211
-0.872422,51,433.505735
8.30371,51,434.175521
4.229745,51,434.842451
4.147129,51,435.50203
-6.508883,51,436.209424
-8.258704,51,436.855331
-2.435276,51,437.505626
-3.296582,51,438.146561
-9.987143,51,438.793671
-10.308696,51,439.513393
-10.719812,51,440.169788
-33.401713,51,440.82898
-2.35807,51,441.483233
-1.397651,51,442.126187
0.393406,51,442.845492
0.83791,51,443.488132
-5.863491,51,444.143788
-16.052437,51,444.787779
-6.773273,51,445.433419
-5.15001,51,446.153456
-9.513137,51,446.806584
-11.913006,51,447.463324
-3.211538,51,448.116574
-2.320218,51,448.77338
-0.362559,51,449.493657
-10.345768,51,450.150089
-19.551845,51,450.814162
-7.783459,51,451.477447
10.952477,51,452.119949
-4.150215,51,452.834987
-5.595104,51,453.481889
4.908812,51,454.14599
-4.778161,51,454.803338
9.322918,51,455.46593
-14.63004,51,456.185489
0.123952,51,456.824331
-16.660477,51,457.471118
9.649388,51,458.122104
-23.597822,51,458.783074
-11.728952,51,459.50075
-4.274152,51,460.144282
-2.296367,51,460.793629
-17.785436,51,461.440167
-1.493971,51,462.088151
6.069078,51,462.807906
7.317841,51,463.470967
1.760344,51,464.149569
1.665515,51,464.796531
-21.382273,51,465.44369
-8.188374,51,466.14998
6.991097,51,466.810652
-9.280171,51,467.465016
-4.826221,51,468.115786
0.764982,51,468.784323
-10.103632,51,469.504867
-0.236379,51,470.154017
-1.525846,51,470.804874
5.360351,51,471.44832
-19.751829,51,472.097223
-3.721623,51,472.809542
-6.930262,51,473.451037
7.80245,51,474.103908
-7.10005,51,474.762923
-1.243281,51,475.427355
4.044661,51,476.165619
-4.874355,51,476.816657
6.972008,51,477.483041
-9.732103,51,478.144547
10.323928,51,478.809999
-7.882449,51,479.516094
-1.689467,51,480.164619
10.378572,51,480.841557
-6.059573,51,481.491064
13.088563,51,482.14173
-17.717185,51,482.85124
-3.354734,51,483.501176
2.415412,51,484.156894
-9.030206,51,484.807621
7.559989,51,485.494602
-25.792954,51,486.198733
15.424029,51,486.854882
-20.021063,51,487.518669
-2.072769,51,488.179523
6.124675,51,488.84212
-2.055379,51,489.562093
-6.422989,51,490.216462
-7.493719,51,490.89435
1.338426,51,491.552687
2.309107,51,492.226712
15.600504,51,492.959739
-17.631256,51,493.622144
10.08493,51,494.284298
-17.017566,51,494.943751
-6.469905,51,495.591361
3.754793,51,496.316358
-3.280894,51,496.985788
18.060904,51,497.651448
3.22016,51,498.328261
3.041051,51,498.99543
1.746493,51,499.72081
-5.326767,51,500.390814
5.595727,51,501.0581
11.675017,51,501.715459
3.934451,51,502.366781
1.419681,51,503.105844
-14.789214,51,503.786886
2.70496,51,504.476963
-6.402981,51,505.138804
-1.013872,51,505.811656
9.805632,51,506.541115
1.407377,51,507.202704
-2.638374,51,507.874657
13.592032,51,508.551632
-0.039947,51,509.213323
-4.618502,51,509.927064
-0.061993,51,510.584061
0.090128,51,511.246349
-10.971282,51,511.91664
-22.859776,51,512.582635
4.747759,51,513.303712
8.893312,51,513.969727
0.91796,51,514.632398
-4.195887,51,515.302593
12.724224,51,515.980837
-4.993347,51,516.650328
-11.961158,51,517.375859
8.982726,51,518.033687
-8.37963,51,518.688401
7.819472,51,519.338881
-13.989921,51,519.99403
-1.603759,51,520.699687
-1.530307,51,521.355819
-23.078326,51,521.999371
-14.127863,51,522.645191
-5.123955,51,523.309861
5.30454,51,524.021635
7.09567,51,524.687993
1.325282,51,525.351923
-1.681156,51,526.000749
3.113347,51,526.653301
-2.390329,51,527.369777
5.781135,51,528.024125
-27.561057,51,528.667267
7.529498,51,529.319596
-12.048707,51,529.969266
-8.992883,51,530.694573
-5.447761,51,531.36309
-3.267264,51,532.026456
-6.922161,51,532.680606
-15.85657,51,533.327048
7.28019,51,534.024807
10.925436,51,534.670006
1.711756,51,535.320922
-0.936294,51,535.978981
-12.169228,51,536.627313
-14.79228,51,537.33724
-7.280787,51,537.982365
7.15576,51,538.639211
6.519427,51,539.28537
-0.691392,51,539.943753
-19.127669,51,540.647782
-11.433734,51,541.300972
3.394234,51,541.94292
-8.55368,51,542.585371
-7.051454,51,543.229874
-8.352327,51,543.947331
5.144337,51,544.600664
1.31488,51,545.251289
-5.986675,51,545.907806
9.819694,51,546.573743
-15.326167,51,547.286868
2.947549,51,547.936374
-11.45118,51,548.584031
0.294275,51,549.249624
-2.502134,51,549.899846
12.714877,51,550.615421
-3.686679,51,551.278154
9.005112,51,551.929297
-4.877803,51,552.581314
9.73907,51,553.232631
-10.30805,51,553.947587
8.073704,51,554.593427
-12.884958,51,555.236944
16.286661,51,555.877329
12.689834,51,556.526445
19.982006,51,557.227985
5.113099,51,557.876893
-2.886258,51,558.517546
-6.470993,51,559.174589
7.204902,51,559.830932
13.521163,51,560.554114
-0.831227,51,561.217338
13.336544,51,561.860399
-2.870915,51,562.507591
3.923993,51,563.15093
-15.758517,51,563.881238
14.081485,51,564.538625
-7.919665,51,565.203654
-21.722643,51,565.853383
-9.773574,51,566.510846
-16.928465,51,567.221259
-19.112653,51,567.870516
-11.245823,51,568.531073
6.391137,51,569.179023
9.430595,51,569.821621
-6.075985,51,570.525416
-4.930672,51,571.179049
5.290074,51,571.832708
0.876247,51,572.474897
-10.314579,51,573.12286
-4.174776,51,573.828016
-4.274553,51,574.475461
-9.003558,51,575.125026
-1.465993,51,575.770407
-0.030831,51,576.417363
1.749252,51,577.13986
-13.172437,51,577.794821
6.781782,51,578.447444
-15.799394,51,579.113518
-1.127495,51,579.7766
-11.309172,51,580.516985
-5.536501,51,581.199625
6.741193,51,581.877785
-3.899412,51,582.551926
6.481846,51,583.195495
-11.0686,51,583.957986
-2.554288,51,584.63336
-13.689165,51,585.310299
11.744721,51,585.993853
-14.381812,51,586.654068
3.510242,51,587.365716
-7.48417,51,588.01693
-12.073325,51,588.684645
14.155786,51,589.352196
4.307728,51,590.020803
4.499849,51,590.753126
-3.071755,51,591.424126
-6.2507,51,592.070283
-9.988327,51,592.717407
1.836831,51,593.372334
4.160818,51,594.093354
-1.532826,51,594.761364
1.325359,51,595.426531
10.954955,51,596.074594
12.176521,51,596.724383
2.426398,51,597.445001
-5.454867,51,598.098318
8.112984,51,598.76418
-9.031416,51,599.420681
12.050254,51,600.078633
-6.828743,51,600.779791
-9.688802,51,601.424207
-0.589362,51,602.082777
-6.719698,51,602.73691
4.821527,51,603.393022
-12.954572,51,604.115698
1.662288,51,604.761665
5.145508,51,605.411386
-9.942972,51,606.052206
-1.168604,51,606.705276
-0.776908,51,607.432824
-13.298011,51,608.102149
8.22356,51,608.760002
-16.08085,51,609.407313
3.253084,51,610.056164
-1.796993,51,610.777846
6.688588,51,611.437853
-13.620342,51,612.099136
18.265357,51,612.752743
-1.134878,51,613.404732
10.117219,51,614.112189
-2.72426,51,614.756928
-1.106145,51,615.400403
-12.665483,51,616.048599
-20.963602,51,616.704569
10.458584,51,617.430897
-4.832846,51,618.102759
-5.650718,51,618.777884
8.536382,51,619.435766
2.332934,51,620.098905
-5.506655,51,620.804425
-3.128633,51,621.457253
-1.305484,51,622.112768
-2.723832,51,622.79088
4.233243,51,623.472549
-3.463075,51,624.203258
17.864018,51,624.852632
-11.483422,51,625.504187
1.819544,51,626.160494
1.563812,51,626.822552
-17.461071,51,627.538233
-5.133586,51,628.185868
-4.552969,51,628.839624
-2.89107,51,629.504144
-4.304502,51,630.179431
1.752421,51,630.898068
6.863732,51,631.547174
-6.74478,51,632.198394
-5.393407,51,632.854945
-3.985992,51,633.518558
3.221995,51,634.232727
2.888889,51,634.901577
-0.818348,51,635.571266
-11.602206,51,636.236783
12.186715,51,636.906696
-20.780898,51,637.635612
-0.559092,51,638.293842
3.526198,51,638.950676
6.198344,51,639.605598
7.372781,51,640.262943
9.780697,51,640.983386
-8.50174,51,641.64354
-0.197015,51,642.307231
-0.857641,51,642.971586
5.43778,51,643.635741
-28.660183,51,644.355087
-10.207446,51,645.016806
-7.539149,51,645.671782
-1.071663,51,646.314979
7.379625,51,646.972976
-14.86485,51,647.680979
6.330342,51,648.348946
-7.271187,51,649.008104
-0.043175,51,649.661148
6.340703,51,650.324152
-3.708178,51,651.040748
-11.947556,51,651.693244
0.399952,51,652.350025
-11.110187,51,652.996343
8.404023,51,653.654653
-2.51371,51,654.374301
-13.298343,51,655.040455
-4.545616,51,655.702647
0.969539,51,656.362363
3.508716,51,657.023613
-10.165282,51,657.745102
-4.740267,51,658.393637
14.250068,51,659.043295
19.640948,51,659.690859
-3.28017,51,660.335716
-1.231639,51,661.033739
-3.864091,51,661.698568
7.237358,51,662.371816
-9.287594,51,663.049994
-5.214039,51,663.718952
17.374696,51,664.444155
4.300732,51,665.120656
1.710671,51,665.780686
-8.583505,51,666.419267
-9.52505,51,667.084809
-8.96261,51,667.798868
1.987641,51,668.463065
-8.940323,51,669.1354
7.776823,51,669.797972
-13.278062,51,670.472236
-7.964617,51,671.201955
-7.357799,51,671.857218
0.482937,51,672.557661
7.473485,51,673.214232
-5.212407,51,673.865217
0.973162,51,674.57819
5.820523,51,675.231318
1.408697,51,675.884192
-9.298276,51,676.542715
6.011276,51,677.223355
-1.649355,51,677.954727
-6.420383,51,678.645896
5.699505,51,679.315253
15.622219,51,679.963916
0.053479,51,680.629675
-18.217733,51,681.343468
-0.507958,51,681.987854
13.407151,51,682.643142
-4.227145,51,683.287029
-2.615564,51,683.939694
-20.300352,51,684.658624
11.536775,51,685.333724
-24.790328,51,685.993721
-10.779588,51,686.633914
2.370545,51,687.30401
13.651539,51,687.95804
14.092666,51,688.677237
-8.631953,51,689.34258
-2.506081,51,689.999698
15.766209,51,690.675021
1.526971,51,691.315266
-0.380548,51,692.018887
1.144218,51,692.679114
3.268327,51,693.331362
-9.891096,51,693.985121
3.122452,51,694.633945
-2.601214,51,695.36242
0.634324,51,696.017854
3.001863,51,696.693696
-6.148882,51,697.360789
12.368293,51,698.008759
-9.812629,51,698.718441
-43.794592,51,699.368398
6.224356,51,700.019412
4.051943,51,700.669401
-30.223549,51,701.317679
12.717537,51,702.026642
-2.611361,51,702.682078
7.968766,51,703.334763
-1.568287,51,703.993446
4.726743,51,704.648384
-12.757641,51,705.361018
4.337855,51,706.034099
4.005169,51,706.709208
-5.206058,51,707.385746
4.704657,51,708.056779
3.13309,51,708.77755
0.976244,51,709.441675
0.174364,51,710.091241
0.545841,51,710.745533
18.680919,51,711.399728
1.340014,51,712.107513
7.00419,51,712.761789
-9.00041,51,713.42262
5.468629,51,714.070124
9.677673,51,714.716163
-6.860228,51,715.415602
-0.271631,51,716.061774
-21.413724,51,716.709107
8.262638,51,717.361063
2.219225,51,718.012957
10.651077,51,718.7197
4.765279,51,719.367889
7.077426,51,720.015313
-4.308138,51,720.675792
-1.84148,51,721.332883
1.850759,51,722.037469
-4.218718,51,722.711714
4.741257,51,723.349924
-3.160212,51,723.990364
0.614611,51,724.658981
-5.197385,51,725.370479
3.964258,51,726.016965
2.990433,51,726.667178
-9.220123,51,727.314575
-6.460382,51,727.96149
6.762515,51,728.672295
13.388084,51,729.324207
-2.277482,51,729.978357
-15.954548,51,730.633966
-0.733632,51,731.2924
-3.655534,51,732.002118
-2.244824,51,732.6507
-0.983324,51,733.298258
8.971215,51,733.944961
1.808119,51,734.594614
-10.487033,51,735.306982
-6.865941,51,735.95984
11.175911,51,736.610216
-2.789851,51,737.279669
6.741235,51,737.940302
8.91077,51,738.664821
-16.469609,51,739.321241
