#{"t_start": 1584152730.174727, "env_id": "su_acrobot_cdc-v0"}
r,l,t
0.733971,51,163.752305
-23.710057,51,164.42537
-2.229753,51,165.112319
8.301851,51,165.760214
5.656884,51,166.406155
3.284565,51,167.110067
-22.304797,51,167.781146
2.200229,51,168.449542
-14.690138,51,169.118239
-1.636466,51,169.789311
0.965589,51,170.530899
-2.313049,51,171.191189
-1.131786,51,171.840071
-1.574505,51,172.490156
-10.07595,51,173.13372
6.567521,51,173.786145
-3.188084,51,174.497636
-4.006722,51,175.152537
-1.407251,51,175.800987
-1.99911,51,176.444013
-2.002968,51,177.085698
-5.287655,51,177.784822
1.462353,51,178.437684
-11.812557,51,179.10263
-11.469864,51,179.768298
5.63096,51,180.42087
-5.356117,51,181.156633
-10.841721,51,181.829093
2.632321,51,182.517782
-38.496625,51,183.188134
3.466058,51,183.857235
-3.214575,51,184.582857
-3.275289,51,185.239623
-2.628039,51,185.901929
11.903736,51,186.563156
0.454735,51,187.223761
-0.915689,51,187.930259
-2.223545,51,188.579562
-4.23391,51,189.229379
3.256407,51,189.879148
-16.002652,51,190.526752
5.896966,51,191.24524
5.797692,51,191.893303
-25.992747,51,192.542022
18.593234,51,193.188594
-2.919026,51,193.834135
-26.772876,51,194.564751
-2.145171,51,195.221123
-5.068024,51,195.888923
-2.78913,51,196.548575
-1.880707,51,197.217315
-8.625746,51,197.928535
-1.924237,51,198.599868
-1.163077,51,199.262547
-3.918671,51,199.900063
-46.63444,51,200.557118
-13.569344,51,201.289992
-7.343997,51,201.959316
-13.008365,51,202.616596
3.561526,51,203.260082
-28.54165,51,203.907605
-2.822844,51,204.623782
6.417755,51,205.271743
2.343388,51,205.923692
1.463544,51,206.597791
-0.380812,51,207.278343
-9.805808,51,207.993724
-3.552472,51,208.671592
1.460495,51,209.323313
-6.076282,51,209.963459
-39.101576,51,210.610819
12.388199,51,211.334409
-6.919444,51,211.995525
-5.751393,51,212.664371
0.737879,51,213.332316
5.522204,51,214.002707
-6.417232,51,214.738478
0.619486,51,215.404675
-5.658803,51,216.05511
-4.896073,51,216.709144
-3.043866,51,217.382974
-5.177139,51,218.11961
-9.870741,51,218.756255
5.872975,51,219.403536
-0.049957,51,220.050633
-7.154824,51,220.696609
-27.045627,51,221.425472
4.164691,51,222.092183
-3.646361,51,222.776937
-6.246244,51,223.442442
1.036668,51,224.101312
-1.754417,51,224.848223
-2.799334,51,225.544534
-10.757372,51,226.229203
14.369792,51,226.906951
-22.518209,51,227.562062
11.606144,51,228.29231
-8.354007,51,228.953188
-3.431188,51,229.606998
-23.792825,51,230.261073
-1.03457,51,230.912993
-7.93633,51,231.634988
-3.079004,51,232.301887
6.659805,51,232.961467
-25.733186,51,233.620776
9.18393,51,234.281066
-11.930183,51,235.011868
-2.011279,51,235.6932
-0.237426,51,236.361796
-6.659918,51,237.028753
-14.411822,51,237.692832
1.826263,51,238.400961
-4.224792,51,239.060311
0.437705,51,239.711846
-0.337424,51,240.366926
-21.676629,51,241.014368
-19.293805,51,241.726866
8.220847,51,242.387986
-12.798021,51,243.051714
6.786379,51,243.707717
11.882711,51,244.358169
-4.01866,51,245.073954
-5.0933,51,245.726324
-24.308583,51,246.373392
-4.010136,51,247.025774
-22.905775,51,247.678735
-18.417357,51,248.383753
-0.425697,51,249.028248
0.289645,51,249.673293
-4.407058,51,250.32297
-5.392603,51,250.975003
-7.861654,51,251.679627
-1.768883,51,252.326866
0.111475,51,252.985418
2.869309,51,253.628988
-7.763887,51,254.295075
-21.139927,51,255.005671
-1.802849,51,255.648363
-7.542751,51,256.294654
0.841901,51,256.93931
5.931678,51,257.596601
-7.240777,51,258.3115
-15.847511,51,258.973427
2.157412,51,259.635351
-2.119903,51,260.299327
-13.977364,51,260.963041
-19.797291,51,261.67344
-3.502176,51,262.334409
-3.329536,51,263.000144
-12.787746,51,263.653462
2.029673,51,264.313931
7.836241,51,265.027337
-19.6229,51,265.700935
3.339609,51,266.35564
-10.05,51,267.015003
-27.413458,51,267.675569
-13.874408,51,268.398621
-16.494957,51,269.068482
13.587643,51,269.708852
10.937922,51,270.349489
-15.703312,51,270.992447
-6.952964,51,271.703873
-2.241982,51,272.35297
21.268134,51,273.008347
-15.902149,51,273.668487
12.775781,51,274.328809
12.088073,51,275.053474
-11.380998,51,275.711617
-20.046946,51,276.362431
-10.396109,51,277.013865
3.739658,51,277.654233
9.25408,51,278.362914
15.230702,51,279.020956
-2.070769,51,279.667042
1.776579,51,280.327827
-11.657393,51,280.969427
9.456736,51,281.678722
-8.056175,51,282.325869
-18.040237,51,282.967858
-9.951542,51,283.614982
-8.53148,51,284.256611
-25.702322,51,284.961306
-11.585888,51,285.612537
-8.616004,51,286.266036
4.820999,51,286.936801
-9.163303,51,287.59246
-8.927001,51,288.290804
5.533636,51,288.941286
-2.955063,51,289.590054
1.03483,51,290.241532
16.553858,51,290.894064
8.595262,51,291.604025
1.843188,51,292.258405
-22.718962,51,292.902515
-17.210542,51,293.553093
-0.548246,51,294.189842
-9.847008,51,294.911271
-10.707108,51,295.562974
0.743616,51,296.215929
-3.398057,51,296.864735
-13.042827,51,297.517334
-23.754946,51,298.233156
-2.360227,51,298.882009
-9.611516,51,299.533027
-21.119337,51,300.183573
7.29943,51,300.831492
-3.802961,51,301.534963
-5.479993,51,302.188913
17.736028,51,302.85409
-12.483196,51,303.52191
1.690609,51,304.187194
1.282344,51,304.902651
-23.572328,51,305.565581
1.215035,51,306.237267
0.922264,51,306.892577
-2.481387,51,307.541881
-1.662496,51,308.250211
-4.871889,51,308.910867
2.956277,51,309.577317
8.187871,51,310.227169
4.969023,51,310.906568
-9.205721,51,311.64469
-8.230551,51,312.328066
-7.651696,51,312.991198
-5.323403,51,313.655738
-6.901234,51,314.294615
-33.526394,51,315.007001
-7.373212,51,315.686261
-8.212025,51,316.349451
-11.642068,51,317.028364
-11.986907,51,317.690804
14.870327,51,318.404759
8.772891,51,319.082538
-19.766075,51,319.743833
15.249497,51,320.408475
-19.64615,51,321.071068
-7.714623,51,321.795522
-5.500503,51,322.471338
-0.157954,51,323.136803
6.091664,51,323.795592
-11.752021,51,324.45297
-16.124958,51,325.171881
-26.052196,51,325.871508
9.857005,51,326.562587
6.372071,51,327.248642
3.221347,51,327.927544
-11.987465,51,328.645381
-3.970919,51,329.305073
3.802999,51,329.952181
-17.290311,51,330.601117
14.534505,51,331.255593
-2.902668,51,331.971223
10.524341,51,332.6433
-2.454284,51,333.304226
-16.545159,51,333.966411
-3.937873,51,334.63149
-12.66452,51,335.355965
0.891326,51,336.02182
-3.473343,51,336.666728
-3.753389,51,337.312417
7.067023,51,337.958869
-8.11398,51,338.663994
-15.804922,51,339.320307
4.779625,51,339.974878
-0.506572,51,340.631403
-9.160844,51,341.283528
-2.077513,51,341.997974
-13.222258,51,342.659269
-2.272748,51,343.33013
-11.20832,51,343.99337
-8.712025,51,344.648119
14.036929,51,345.301783
-9.595587,51,346.014751
-7.156405,51,346.672297
-14.854254,51,347.335206
-4.588289,51,347.987531
-2.325718,51,348.637675
0.165246,51,349.358319
6.336427,51,349.996188
-6.049077,51,350.657486
-24.613503,51,351.302978
8.089204,51,351.950313
-11.780634,51,352.663492
-18.783175,51,353.303819
-30.325813,51,353.94786
0.154629,51,354.589726
-6.905965,51,355.234368
-4.786028,51,355.943698
-0.768812,51,356.590602
-1.298798,51,357.23579
-7.79866,51,357.883506
12.112176,51,358.533854
-2.270149,51,359.277667
-15.738904,51,359.932862
14.634627,51,360.581229
11.76743,51,361.239863
-1.383532,51,361.885453
-5.050425,51,362.614062
-7.510956,51,363.275579
-1.662185,51,363.952961
-13.54962,51,364.601564
-2.84658,51,365.257366
-28.479007,51,365.977509
-22.979092,51,366.629941
-11.567739,51,367.290888
5.450961,51,367.936455
-16.54232,51,368.581601
-19.148678,51,369.3137
-9.540353,51,369.975306
15.448933,51,370.64041
-5.497365,51,371.311142
-16.15633,51,371.979435
-9.542334,51,372.69396
0.114232,51,373.344162
-2.575509,51,373.997017
-3.478284,51,374.643392
10.239819,51,375.288496
-0.34226,51,376.000712
-6.447059,51,376.655282
13.17543,51,377.316836
-10.613998,51,377.958945
2.243373,51,378.601377
-9.130753,51,379.312271
-0.365969,51,379.965444
-18.908492,51,380.620941
-3.254558,51,381.28204
-7.308375,51,381.923735
-10.454346,51,382.653628
-6.547524,51,383.316438
-10.067444,51,383.975798
-14.120715,51,384.640666
-16.582742,51,385.303404
9.18295,51,386.025982
14.04163,51,386.674174
2.426237,51,387.335586
-15.447063,51,387.987729
-4.43074,51,388.632953
-8.51547,51,389.342849
-14.561868,51,389.985556
-29.104129,51,390.632895
-14.926867,51,391.276284
7.583434,51,391.920939
7.241445,51,392.641671
-0.123572,51,393.296527
2.44468,51,393.953132
-2.062831,51,394.607026
-9.541773,51,395.256791
0.642172,51,395.980057
3.806445,51,396.637144
-7.916327,51,397.303419
-3.348461,51,397.946153
16.047262,51,398.593029
-7.463128,51,399.306695
6.124088,51,399.950878
-0.772255,51,400.611227
-6.231352,51,401.260945
-28.145098,51,401.910639
1.37415,51,402.619269
-1.37975,51,403.267285
-1.415578,51,403.928181
12.515258,51,404.60561
0.432035,51,405.259985
-7.002482,51,405.970171
0.55737,51,406.626987
-15.561399,51,407.275108
-8.266326,51,407.921867
-14.653881,51,408.567675
12.572596,51,409.278461
-7.981579,51,409.921514
7.915109,51,410.572379
-2.893725,51,411.222524
-11.163565,51,411.872785
1.766868,51,412.595434
-2.297183,51,413.236502
-0.487179,51,413.90971
9.198531,51,414.593158
-11.402222,51,415.270949
1.977594,51,416.01235
-12.531705,51,416.662878
-11.181787,51,417.315964
-11.582871,51,417.966303
-5.608009,51,418.618431
3.002517,51,419.327266
-1.463886,51,419.980889
12.214658,51,420.635664
9.033018,51,421.291957
8.991311,51,421.945988
11.551812,51,422.665014
-6.799082,51,423.340558
-4.515665,51,424.016046
-16.84982,51,424.67575
4.284095,51,425.340868
-0.301532,51,426.079099
4.953567,51,426.763558
10.358574,51,427.42927
-6.847119,51,428.0971
9.661188,51,428.777112
-5.7364,51,429.492418
9.918062,51,430.151972
6.58423,51,430.820937
-10.492385,51,431.475813
1.99525,51,432.135335
-12.134802,51,432.852971
2.668754,51,433.504514
0.685722,51,434.174312
2.227112,51,434.841291
-22.573156,51,435.500872
9.372316,51,436.208236
5.797266,51,436.854193
1.449825,51,437.504483
-1.232943,51,438.145452
17.918254,51,438.792495
4.784444,51,439.512213
-22.81543,51,440.168606
1.949786,51,440.827871
-4.015383,51,441.482112
-42.173364,51,442.125089
-11.015917,51,442.844359
-1.277497,51,443.48701
-4.117241,51,444.142663
-5.286374,51,444.786669
6.154106,51,445.432275
5.450188,51,446.152299
-7.70919,51,446.805405
-11.840827,51,447.462142
4.854632,51,448.115376
-6.564046,51,448.772149
6.459768,51,449.492548
-2.697701,51,450.146772
-5.28011,51,450.813021
-7.106525,51,451.476218
-2.315625,51,452.118852
19.853591,51,452.833837
11.8185,51,453.480749
-3.76151,51,454.144799
1.132721,51,454.802175
7.081,51,455.464688
-9.056503,51,456.184389
-14.672652,51,456.823241
-19.699462,51,457.469943
-7.212232,51,458.120897
-15.076766,51,458.781827
16.043947,51,459.499621
-6.346455,51,460.143131
-8.766952,51,460.792473
3.826683,51,461.439027
-29.075965,51,462.086995
9.394924,51,462.806562
-10.868377,51,463.469777
-1.158217,51,464.14841
-6.902948,51,464.795404
-7.8114,51,465.44254
-10.421343,51,466.148681
0.835806,51,466.809428
2.371251,51,467.463881
-2.011258,51,468.114622
3.436349,51,468.783112
-0.68293,51,469.503644
-2.485141,51,470.152888
-0.792401,51,470.80374
-11.045789,51,471.447179
-2.219384,51,472.096077
-9.258068,51,472.80841
-22.731153,51,473.449923
-13.941414,51,474.102755
-6.053519,51,474.761622
21.28501,51,475.426237
9.555008,51,476.164463
1.732106,51,476.815535
-0.466895,51,477.4818
-13.334032,51,478.143348
-2.467091,51,478.808911
1.073613,51,479.514885
2.79629,51,480.16347
-7.374549,51,480.840347
11.902427,51,481.489918
-7.180007,51,482.140531
-26.655401,51,482.849888
0.211356,51,483.500032
7.717813,51,484.155799
-13.683959,51,484.806481
-25.660999,51,485.493478
1.82869,51,486.197553
-27.35327,51,486.853614
-12.423223,51,487.517518
-10.049643,51,488.178348
10.801841,51,488.840904
-8.172263,51,489.560899
-8.163336,51,490.215275
-9.07919,51,490.893164
-17.776862,51,491.551556
3.108051,51,492.225633
-2.722623,51,492.958563
-5.366468,51,493.620977
-3.763468,51,494.28307
-13.869383,51,494.942592
-0.426743,51,495.590233
-10.437625,51,496.315159
8.723006,51,496.984618
7.530314,51,497.650279
-9.517465,51,498.327072
0.760374,51,498.994264
-25.345174,51,499.719648
12.544937,51,500.389655
10.565589,51,501.056862
-10.165148,51,501.714279
-16.940153,51,502.365606
-1.214052,51,503.104561
8.503347,51,503.785705
-0.355946,51,504.475776
-6.345078,51,505.137589
-1.953442,51,505.810402
0.124686,51,506.539969
-1.942328,51,507.201281
15.630776,51,507.873503
11.123594,51,508.550504
-9.921226,51,509.212008
4.319492,51,509.925939
0.539613,51,510.582813
18.002362,51,511.245117
-7.379781,51,511.915561
0.299067,51,512.581402
1.385281,51,513.302474
-20.495589,51,513.968135
7.068968,51,514.631208
-1.601779,51,515.30142
-9.904754,51,515.977499
-5.80362,51,516.649155
-5.033176,51,517.371654
-6.370255,51,518.032459
-2.334735,51,518.68726
-6.212606,51,519.337638
5.545964,51,519.992855
-0.22332,51,520.698549
-7.81435,51,521.354719
6.892859,51,521.998302
-5.652887,51,522.644068
-4.518761,51,523.308557
-9.443743,51,524.02047
-4.446319,51,524.686732
-16.453213,51,525.350818
-5.728608,51,525.999604
-16.867189,51,526.652056
-13.047151,51,527.368593
9.796255,51,528.022973
-14.815898,51,528.666117
-0.180618,51,529.318472
10.487166,51,529.968187
1.572137,51,530.693349
-3.583212,51,531.361881
10.046681,51,532.025226
-13.776399,51,532.679498
-4.22662,51,533.325942
0.383302,51,534.023675
3.799659,51,534.668839
-7.240785,51,535.319788
-9.652276,51,535.977799
3.854734,51,536.626163
1.551603,51,537.336117
-15.026472,51,537.981202
-18.598155,51,538.638042
0.068009,51,539.284225
-3.775657,51,539.94268
16.622393,51,540.646569
-18.235526,51,541.297965
-5.471597,51,541.941804
4.574755,51,542.584277
-10.834444,51,543.228812
0.231062,51,543.946139
-13.413709,51,544.599602
-16.414085,51,545.250097
0.501823,51,545.906496
-9.059374,51,546.572559
3.834163,51,547.285698
10.48116,51,547.935285
-4.881274,51,548.582883
-1.744261,51,549.248497
3.572805,51,549.898758
-21.186019,51,550.614152
-10.240937,51,551.277015
-15.918418,51,551.928168
-2.407713,51,552.580113
-5.039906,51,553.231446
10.277826,51,553.945435
11.322087,51,554.5923
9.426909,51,555.235822
7.28477,51,555.876186
-10.032166,51,556.525262
-11.392112,51,557.226853
-8.246781,51,557.875788
-1.375182,51,558.516426
-19.507214,51,559.173411
-4.354181,51,559.829804
0.299639,51,560.552878
-13.87617,51,561.216229
-7.205436,51,561.859258
5.890715,51,562.506446
7.008773,51,563.149787
1.073517,51,563.880002
0.087876,51,564.5374
-7.330017,51,565.202485
-0.208853,51,565.852232
-13.952081,51,566.50956
-1.046461,51,567.220089
0.727621,51,567.869166
14.369044,51,568.529871
-1.415186,51,569.177912
2.575375,51,569.820485
5.813777,51,570.524234
2.203384,51,571.177873
-14.897316,51,571.831637
3.871028,51,572.473771
3.65082,51,573.121692
16.571519,51,573.82687
1.726894,51,574.474353
-8.624879,51,575.123879
9.143073,51,575.769275
-9.926015,51,576.416112
9.861101,51,577.138575
6.03401,51,577.793661
-9.496053,51,578.446285
-9.719183,51,579.112372
-10.378916,51,579.775159
-27.388732,51,580.515702
3.543313,51,581.198332
3.365016,51,581.87611
1.57459,51,582.550823
14.605166,51,583.193372
7.051233,51,583.956757
-0.165763,51,584.632013
6.322964,51,585.309162
1.323131,51,585.992711
9.747838,51,586.652897
-3.144678,51,587.364568
-9.858361,51,588.015811
0.82361,51,588.683452
7.188666,51,589.35099
-0.652275,51,590.019551
1.709229,51,590.751755
-3.595002,51,591.422977
-16.28929,51,592.069158
-12.644853,51,592.716284
-10.057761,51,593.36967
-10.687977,51,594.09208
6.085982,51,594.76013
-5.298016,51,595.425437
0.992711,51,596.073404
2.837489,51,596.723262
6.274915,51,597.443738
-5.96646,51,598.097079
-16.903131,51,598.762954
3.324439,51,599.419463
-17.06338,51,600.077514
-2.90843,51,600.778656
17.369415,51,601.421265
14.460353,51,602.081686
-1.444396,51,602.735701
13.365126,51,603.391882
16.266263,51,604.11453
-5.351684,51,604.760559
-22.340583,51,605.410276
0.107217,51,606.051072
11.599666,51,606.704165
4.59575,51,607.431671
-10.746357,51,608.100938
-8.358113,51,608.756994
-7.821584,51,609.406166
-6.773448,51,610.054999
21.8249,51,610.776701
6.881173,51,611.436671
-12.166783,51,612.096334
-14.901051,51,612.751591
-1.333057,51,613.403583
-11.551555,51,614.111075
-7.571022,51,614.755788
-9.446709,51,615.399276
6.310447,51,616.047454
-3.227942,51,616.702678
-4.635883,51,617.429577
-3.277763,51,618.101586
8.288293,51,618.776707
-6.969816,51,619.434556
-1.784306,51,620.097752
3.340429,51,620.803283
-7.837167,51,621.456078
7.766904,51,622.111585
-7.492824,51,622.789641
-8.286581,51,623.471334
-29.670124,51,624.202104
-7.510232,51,624.851451
-20.173534,51,625.502983
1.337288,51,626.15937
11.410247,51,626.821392
-0.283026,51,627.537078
12.363002,51,628.184745
4.354568,51,628.838465
8.23097,51,629.502986
-8.542822,51,630.178312
-4.541883,51,630.896914
-0.876128,51,631.545989
14.864624,51,632.197248
0.025599,51,632.853785
-3.084285,51,633.517437
-7.532139,51,634.231481
-3.626057,51,634.900287
-2.184762,51,635.570015
5.705734,51,636.235549
-5.18585,51,636.905428
-6.10702,51,637.634438
7.3918,51,638.29261
8.95694,51,638.949555
7.378784,51,639.604418
1.676109,51,640.261798
-8.317362,51,640.982116
-11.704908,51,641.642325
-0.458429,51,642.305931
-24.981662,51,642.970371
0.439459,51,643.634491
8.223695,51,644.353831
-6.443243,51,645.015543
0.08014,51,645.670644
0.322328,51,646.313848
-11.663702,51,646.971819
-19.892253,51,647.679856
0.911512,51,648.347804
-13.620151,51,649.006903
11.970905,51,649.660069
-5.744014,51,650.322079
18.279313,51,651.039583
-5.789481,51,651.692008
12.491223,51,652.348889
8.387807,51,652.995242
-2.987012,51,653.653114
-0.791798,51,654.373086
6.998302,51,655.039187
-1.645189,51,655.701419
2.78152,51,656.361111
1.096392,51,657.022338
2.510611,51,657.743894
-8.889137,51,658.39246
14.00174,51,659.042215
5.035535,51,659.689716
6.460201,51,660.334623
6.421828,51,661.03249
1.652569,51,661.69726
6.836381,51,662.370563
3.827638,51,663.048721
5.659759,51,663.717673
8.498638,51,664.442588
0.502343,51,665.11944
1.784867,51,665.779595
1.980919,51,666.418178
9.006218,51,667.083694
9.166605,51,667.797628
10.815831,51,668.461969
-16.870103,51,669.134248
4.322343,51,669.796808
-3.520897,51,670.471064
-1.421444,51,671.200758
-17.876002,51,671.856122
3.249188,51,672.556523
-12.87511,51,673.21307
4.444638,51,673.864063
-12.915721,51,674.577033
3.082516,51,675.230149
9.348808,51,675.883091
0.715324,51,676.541551
0.505423,51,677.222131
9.211532,51,677.953442
-2.234786,51,678.644658
5.137911,51,679.314144
5.190459,51,679.962751
17.054107,51,680.628612
0.310347,51,681.34235
1.692633,51,681.986695
9.971677,51,682.642019
-4.677348,51,683.285892
-10.487811,51,683.938556
5.433317,51,684.655919
13.087535,51,685.33241
-0.18817,51,685.992687
-1.23239,51,686.632804
-4.965297,51,687.302753
-7.125327,51,687.956894
-18.677889,51,688.676046
5.159158,51,689.341331
-1.824566,51,689.99856
-3.396939,51,690.673902
-6.579978,51,691.314164
-1.046378,51,692.017577
-5.589787,51,692.677874
-9.40372,51,693.330129
-0.792972,51,693.983931
5.120517,51,694.632797
14.192646,51,695.361286
0.221756,51,696.016674
-23.175018,51,696.692488
-2.88007,51,697.359654
1.069894,51,698.00733
4.819795,51,698.717256
-6.733161,51,699.367223
13.189305,51,700.018279
14.68357,51,700.668267
-6.684966,51,701.316499
-13.283404,51,702.02547
2.345766,51,702.680881
0.731132,51,703.333607
-1.041606,51,703.99226
10.170769,51,704.647224
-6.105915,51,705.359811
-7.054658,51,706.032923
3.231399,51,706.707181
-0.579524,51,707.384133
0.667695,51,708.055589
4.787289,51,708.77634
-2.98792,51,709.440464
3.135791,51,710.090089
-27.28802,51,710.744306
12.622483,51,711.398588
2.955551,51,712.106334
-0.832603,51,712.760278
-14.263492,51,713.421492
-18.999049,51,714.068992
-0.715058,51,714.715008
-13.564673,51,715.414484
-10.973176,51,716.060494
-8.49186,51,716.70793
12.593857,51,717.359892
-3.63284,51,718.011823
-20.59638,51,718.718527
-6.888047,51,719.366765
-11.564785,51,720.014168
9.559417,51,720.674608
-0.464935,51,721.33164
20.045764,51,722.036257
-8.164115,51,722.710576
-4.622542,51,723.348822
6.38694,51,723.989248
6.273435,51,724.657615
-0.77813,51,725.369332
-28.139962,51,726.015844
-2.277715,51,726.666035
10.62608,51,727.313439
-9.055131,51,727.960226
-18.523678,51,728.671138
24.857856,51,729.323025
-5.613282,51,729.977185
21.687123,51,730.632754
3.572675,51,731.291219
-4.438526,51,732.000967
7.54553,51,732.649566
-7.428937,51,733.297145
0.075357,51,733.943812
-9.870226,51,734.593455
0.24009,51,735.305797
3.073631,51,735.958666
-7.506271,51,736.609023
-4.903008,51,737.278491
1.440132,51,737.939156
-7.845715,51,738.663679
