#{"t_start": 1584152730.1763213, "env_id": "su_acrobot_cdc-v0"}
r,l,t
-11.124444,51,203.908459
6.45995,51,204.624647
-8.232739,51,205.272597
4.971383,51,205.924521
0.185373,51,206.598697
0.284355,51,207.279266
-9.052274,51,207.99458
-1.516478,51,208.672428
-16.732584,51,209.324157
-1.174621,51,209.964293
-10.581273,51,210.611678
-1.905759,51,211.335328
-3.455095,51,211.996412
-9.381401,51,212.6653
-8.514108,51,213.333227
-6.793521,51,214.003671
-6.287562,51,214.73934
1.28225,51,215.405499
-24.579826,51,216.055942
0.557548,51,216.709992
0.715208,51,217.3839
-9.237625,51,218.120476
1.253226,51,218.75705
7.908807,51,219.404353
-0.756309,51,220.051459
-1.440613,51,220.697427
-1.775529,51,221.426425
-5.567898,51,222.093097
-8.003659,51,222.777948
0.270585,51,223.443287
8.033164,51,224.102122
-3.478416,51,224.849185
-25.521092,51,225.545469
-3.038163,51,226.230154
6.119968,51,226.907882
-7.080796,51,227.562922
-26.624911,51,228.293155
4.017995,51,228.954037
-15.039957,51,229.607894
-2.697738,51,230.26194
-8.260091,51,230.913839
6.031281,51,231.635823
-31.97098,51,232.302804
-2.863799,51,232.962327
-30.643974,51,233.621628
9.910605,51,234.281972
-2.262517,51,235.012767
0.640627,51,235.694055
17.812261,51,236.362651
-1.252767,51,237.029674
7.382557,51,237.693704
-1.477564,51,238.401861
-6.570396,51,239.061201
3.426791,51,239.712688
-4.607684,51,240.367781
2.062533,51,241.015216
9.020758,51,241.728147
-1.786766,51,242.388999
6.33196,51,243.052587
2.321784,51,243.708655
-7.393207,51,244.35903
-14.620941,51,245.074834
4.606406,51,245.727206
-10.89743,51,246.374274
0.68461,51,247.026707
-7.715456,51,247.679597
-26.096499,51,248.384598
-7.972665,51,249.02907
-6.293819,51,249.674155
5.512451,51,250.323804
7.154857,51,250.975859
-21.984246,51,251.6805
12.341953,51,252.327706
8.57395,51,252.986248
1.938858,51,253.629831
-6.613805,51,254.29599
-13.367494,51,255.006493
-3.367143,51,255.649204
-8.309781,51,256.295496
5.704419,51,256.940145
-18.354542,51,257.597446
3.187011,51,258.312432
-9.16439,51,258.974353
-8.34455,51,259.636212
-9.937136,51,260.300157
-3.43051,51,260.963953
10.434054,51,261.674335
3.483205,51,262.335684
-13.272915,51,263.002916
4.140463,51,263.6545
-5.101952,51,264.314797
1.243621,51,265.028191
-6.232192,51,265.701798
8.63761,51,266.356532
-24.138013,51,267.015905
-16.973648,51,267.676478
-3.779784,51,268.399493
0.747165,51,269.069332
-2.648262,51,269.709662
1.092897,51,270.350338
-1.387182,51,270.993298
-26.318422,51,271.704719
-17.90346,51,272.353804
-12.899459,51,273.009228
-2.997418,51,273.669415
-18.628065,51,274.329737
-13.020879,51,275.054316
1.035145,51,275.712497
-3.717723,51,276.363285
-19.509511,51,277.014689
-15.449436,51,277.655065
-2.128612,51,278.36381
4.891743,51,279.021868
0.109048,51,279.66789
4.13317,51,280.328675
10.947228,51,280.970299
3.610889,51,281.679562
-13.445894,51,282.326754
7.877114,51,282.968697
-6.764147,51,283.615845
-15.896719,51,284.257455
2.543599,51,284.962155
16.3473,51,285.613382
-26.287993,51,286.266891
4.167789,51,286.937626
1.349471,51,287.593299
20.188623,51,288.291684
-1.930457,51,288.942161
-17.761159,51,289.590932
1.403718,51,290.242402
-8.732372,51,290.894931
-0.637113,51,291.604947
-1.440423,51,292.259389
-12.983264,51,292.903357
5.097554,51,293.553898
-16.095876,51,294.190664
1.176098,51,294.912141
-14.91745,51,295.563848
-18.216182,51,296.216758
-5.159321,51,296.865561
-0.167316,51,297.51818
-6.933225,51,298.234001
5.899615,51,298.882864
16.982468,51,299.533876
-19.018015,51,300.184397
2.816961,51,300.832338
1.052043,51,301.535862
-13.3777,51,302.18977
-5.310771,51,302.855016
4.584037,51,303.522853
-0.521752,51,304.18811
5.741714,51,304.904769
-7.556024,51,305.566417
-8.569505,51,306.238133
-15.974866,51,306.893437
-4.077887,51,307.542754
2.099501,51,308.251127
-12.766724,51,308.911831
11.688247,51,309.578176
-11.187383,51,310.227995
0.758341,51,310.907466
-3.532983,51,311.645591
-9.849942,51,312.330674
8.230846,51,312.992026
-62.060941,51,313.65657
-16.507119,51,314.295441
-3.352849,51,315.00788
5.093167,51,315.687164
9.480505,51,316.350327
7.579643,51,317.02917
-7.202211,51,317.691641
3.728535,51,318.405702
1.830912,51,319.083421
-4.143126,51,319.744753
-13.6367,51,320.409351
-12.668436,51,321.071996
10.217457,51,321.796379
-2.30997,51,322.472281
-14.595866,51,323.137657
4.878337,51,323.796436
-20.41613,51,324.453827
-13.504691,51,325.172759
-9.645948,51,325.8724
4.600626,51,326.563566
-8.22707,51,327.249544
8.293767,51,327.928418
-14.953889,51,328.646273
-6.232255,51,329.305898
13.180165,51,329.953029
-9.700187,51,330.601909
-6.263512,51,331.25641
10.286598,51,331.972133
-7.121741,51,332.644203
-14.546747,51,333.305143
0.552528,51,333.967341
-0.642487,51,334.632411
2.691629,51,335.35702
10.473193,51,336.022689
3.271716,51,336.667555
1.106097,51,337.313255
-6.566094,51,337.959749
-5.999508,51,338.664991
0.517737,51,339.321147
-31.66815,51,339.975713
5.19372,51,340.632276
0.394505,51,341.284426
3.683511,51,341.999722
-5.941158,51,342.660254
6.961189,51,343.331049
-5.173875,51,343.994241
-3.427999,51,344.648987
9.182012,51,345.302678
6.483209,51,346.015622
0.52972,51,346.673195
-3.164375,51,347.336104
-1.163201,51,347.988374
4.778855,51,348.638536
13.935504,51,349.359171
-14.907744,51,349.997023
-29.223662,51,350.658354
-15.448231,51,351.303829
-13.637057,51,351.951185
-2.670235,51,352.66438
-20.785179,51,353.304653
-2.124496,51,353.948721
10.104406,51,354.590567
-11.801061,51,355.235213
-8.942004,51,355.944565
-16.667609,51,356.591442
-5.223588,51,357.236644
-4.623354,51,357.884361
2.364501,51,358.534766
-3.172201,51,359.278556
-6.422697,51,359.933725
7.21063,51,360.58206
-2.158841,51,361.240701
2.593068,51,361.88631
4.301351,51,362.614985
1.072214,51,363.2765
-6.389018,51,363.953859
-44.13688,51,364.602404
-11.666616,51,365.258304
21.81248,51,365.978396
1.931459,51,366.630848
11.453369,51,367.291761
-18.334138,51,367.93729
13.154614,51,368.582452
-12.154963,51,369.314653
-4.922403,51,369.976159
-17.01059,51,370.641348
-5.695253,51,371.312086
-1.51903,51,371.980367
-7.013338,51,372.69486
-0.550728,51,373.345052
-5.228066,51,373.997951
-5.642772,51,374.644259
1.541065,51,375.289347
-16.893137,51,376.001648
-7.324624,51,376.656172
6.30342,51,377.317679
-4.478515,51,377.959805
9.493991,51,378.602264
-5.278719,51,379.313149
3.179046,51,379.966277
-4.136032,51,380.621831
-11.13466,51,381.282912
3.634206,51,381.924554
-3.69463,51,382.654562
0.874633,51,383.317316
16.740103,51,383.976707
1.138622,51,384.64158
-5.826015,51,385.304325
-20.573989,51,386.026864
15.735798,51,386.675082
-21.006013,51,387.336444
1.194334,51,387.98865
0.350473,51,388.633772
-2.727408,51,389.343717
-2.863866,51,389.986381
-20.725207,51,390.63376
-0.837928,51,391.277108
-19.605572,51,391.921789
-9.089301,51,392.642518
15.687097,51,393.297373
0.314396,51,393.953959
-8.535908,51,394.60786
-12.759995,51,395.257653
-12.025833,51,395.980979
-4.293115,51,396.63805
-16.327687,51,397.30426
3.552165,51,397.946989
-1.720853,51,398.593905
-1.966965,51,399.30754
-15.534778,51,399.951724
12.371025,51,400.612068
8.925166,51,401.261778
8.790597,51,401.911516
-14.951284,51,402.620127
10.637008,51,403.268152
5.698377,51,403.930617
-10.405721,51,404.606492
12.456004,51,405.260846
-19.1769,51,405.971049
6.722764,51,406.627817
15.210002,51,407.275971
-10.210286,51,407.922755
7.760112,51,408.568509
2.191896,51,409.279293
-4.632517,51,409.92236
1.144826,51,410.573226
-7.582695,51,411.223394
5.022104,51,411.873649
-1.154893,51,412.596276
8.063304,51,413.237327
0.567115,51,413.910542
-4.050044,51,414.594028
15.910477,51,415.271804
-3.232424,51,416.013199
0.145022,51,416.663726
2.838024,51,417.316777
-9.21002,51,417.967189
8.208409,51,418.619298
-0.253048,51,419.328174
1.415506,51,419.981728
15.363952,51,420.636544
4.518033,51,421.292856
-0.666645,51,421.946839
4.765963,51,422.666315
-8.072012,51,423.34145
-1.274368,51,424.016913
-12.030426,51,424.676653
9.903755,51,425.341772
-13.485162,51,426.079946
-10.383293,51,426.765368
-4.335034,51,427.430143
-1.052215,51,428.097958
4.707943,51,428.777953
-12.939667,51,429.493344
-11.011075,51,430.152908
1.12281,51,430.821812
17.940382,51,431.476677
-9.748856,51,432.136262
-6.460755,51,432.853908
13.563379,51,433.505421
5.661469,51,434.17522
8.140245,51,434.84216
-5.27117,51,435.501741
-4.120193,51,436.209124
-17.097521,51,436.855047
-15.923826,51,437.505334
-4.436644,51,438.146284
-9.781854,51,438.79337
4.934803,51,439.513094
-10.259228,51,440.169489
-3.319436,51,440.828693
-13.372254,51,441.482947
-27.314084,51,442.125912
-7.730268,51,442.845205
-14.094826,51,443.487853
12.306998,51,444.143494
2.326367,51,444.787496
-6.291524,51,445.433126
-1.940319,51,446.15316
12.960102,51,446.806284
-14.599559,51,447.463027
-3.489082,51,448.116278
-8.459441,51,448.773082
5.037191,51,449.493371
-17.911212,51,450.149265
0.114875,51,450.813881
-2.176336,51,451.477119
-24.333665,51,452.119673
-1.853002,51,452.8347
-3.811734,51,453.481606
7.091695,51,454.145696
-15.607252,51,454.803051
18.000532,51,455.465621
5.932784,51,456.185213
12.504393,51,456.824061
3.774203,51,457.470822
10.301307,51,458.121795
-5.620022,51,458.782774
3.27912,51,459.500466
12.909368,51,460.143985
-5.411619,51,460.793332
1.599024,51,461.439886
9.177339,51,462.087865
-14.77719,51,462.807514
-6.533962,51,463.470674
-2.607493,51,464.149274
8.867565,51,464.796247
-2.797417,51,465.443406
-3.93651,51,466.149666
-2.21161,51,466.810347
-8.255495,51,467.464719
-1.403626,51,468.115502
8.428678,51,468.784021
2.708212,51,469.504561
-18.389556,51,470.153731
2.067984,51,470.804599
-6.067528,51,471.448034
-24.353831,51,472.09693
-14.55868,51,472.809253
-9.816082,51,473.450761
-1.390854,51,474.103619
-1.383297,51,474.762603
4.478801,51,475.427076
-3.955309,51,476.165323
-4.934489,51,476.816377
0.104423,51,477.482735
12.430319,51,478.144247
15.224381,51,478.809718
-21.883333,51,479.515795
0.755985,51,480.164333
-9.277314,51,480.841209
-6.842043,51,481.490776
-1.349329,51,482.14143
-24.832404,51,482.850951
-2.702342,51,483.500884
-11.340084,51,484.156619
2.87528,51,484.807338
-7.887451,51,485.494313
2.759324,51,486.19843
-7.82294,51,486.854506
-10.034778,51,487.518384
7.53733,51,488.179231
12.689098,51,488.841795
-2.903068,51,489.561793
5.484723,51,490.216163
2.704976,51,490.894053
-4.35454,51,491.552404
4.153812,51,492.226442
3.838563,51,492.959446
1.19764,51,493.621859
-10.913261,51,494.283991
6.490029,51,494.943465
6.048618,51,495.591079
2.424098,51,496.316063
8.621311,51,496.985503
1.246015,51,497.651159
7.00617,51,498.327965
-2.676308,51,498.995145
1.785118,51,499.720522
-3.670759,51,500.390526
-1.664611,51,501.057784
-5.838048,51,501.715167
-6.822666,51,502.366487
-1.353222,51,503.105523
7.988312,51,503.786592
-5.110937,51,504.476664
-10.593804,51,505.138461
2.440175,51,505.811337
-1.051968,51,506.540817
8.603339,51,507.202378
-8.849304,51,507.874367
12.739017,51,508.551354
11.815599,51,509.212903
-15.242149,51,509.926785
-14.358171,51,510.58376
-13.66889,51,511.246048
-17.209691,51,511.916363
9.131919,51,512.58235
-9.757578,51,513.30341
-6.699957,51,513.969428
-2.363044,51,514.632104
-11.415788,51,515.302307
7.37933,51,515.980013
1.133611,51,516.650038
5.289686,51,517.374817
-3.559747,51,518.033367
14.067299,51,518.688117
2.978373,51,519.338571
3.094289,51,519.993732
-4.182895,51,520.6994
5.450419,51,521.355529
5.968089,51,521.999105
6.38889,51,522.6449
3.5353,51,523.309536
-22.182516,51,524.021337
9.686147,51,524.687681
6.661122,51,525.351654
-0.522921,51,526.000458
-5.802673,51,526.652988
-11.599534,51,527.369483
8.488334,51,528.023845
-9.226929,51,528.666973
-2.005518,51,529.319317
1.187063,51,529.968982
3.284769,51,530.694269
3.34279,51,531.362779
-18.345241,51,532.02615
-8.300369,51,532.680326
-7.907458,51,533.326775
-16.154554,51,534.024521
-5.263223,51,534.669715
-8.353872,51,535.320608
-26.881378,51,535.978684
5.102149,51,536.627025
-6.621502,51,537.336957
-17.032761,51,537.982078
2.130409,51,538.638921
20.098829,51,539.285079
-41.554623,51,539.943477
-10.979525,51,540.647483
7.967027,51,541.300193
-14.693468,51,541.94264
1.645713,51,542.585091
12.951884,51,543.229602
2.543334,51,543.947031
-7.445433,51,544.600398
-9.655472,51,545.250998
21.313201,51,545.90749
-10.059707,51,546.573438
-11.867374,51,547.286577
5.48462,51,547.936101
3.280819,51,548.583741
-9.16466,51,549.249336
4.181939,51,549.899574
-1.241196,51,550.615106
1.317898,51,551.277865
-1.714041,51,551.929011
-1.993871,51,552.581038
3.893464,51,553.23233
12.611523,51,553.947305
-2.236161,51,554.593146
-8.300329,51,555.236658
-15.662381,51,555.877044
-4.783114,51,556.526144
-2.467962,51,557.227695
-5.153407,51,557.876609
7.83003,51,558.517259
-11.06455,51,559.174287
13.908114,51,559.830645
12.518729,51,560.553807
-3.434059,51,561.217061
-7.797816,51,561.860113
-22.245679,51,562.507305
11.966673,51,563.150642
-9.688683,51,563.880957
-1.362072,51,564.538315
-25.464645,51,565.20336
3.111882,51,565.853088
-9.2721,51,566.510526
-16.463081,51,567.220955
-7.949714,51,567.870236
11.399295,51,568.530771
0.446751,51,569.178745
-16.496552,51,569.82133
-13.388841,51,570.525114
-7.289355,51,571.178758
0.876129,51,571.832431
-5.959,51,572.47461
4.322389,51,573.122563
-0.839307,51,573.827726
-15.080871,51,574.475185
-16.648288,51,575.124691
11.44758,51,575.770131
1.041998,51,576.417042
-2.428446,51,577.139589
13.068463,51,577.79453
-25.79692,51,578.447142
-2.070507,51,579.113225
-1.308692,51,579.776224
0.078235,51,580.51665
-8.418367,51,581.199255
19.079975,51,581.87745
-6.646118,51,582.551642
9.740368,51,583.19496
-1.045396,51,583.957674
-3.112563,51,584.633038
-4.508208,51,585.310013
7.450212,51,585.993564
-18.358304,51,586.65374
-11.109327,51,587.365418
3.871899,51,588.016648
-0.269026,51,588.684347
-9.365057,51,589.351895
-14.928395,51,590.020487
-1.778443,51,590.752806
-7.563341,51,591.42384
0.270325,51,592.069988
-15.403705,51,592.717118
3.863638,51,593.371676
2.120411,51,594.093035
3.555168,51,594.761051
7.577067,51,595.426259
-0.898422,51,596.074318
-4.681231,51,596.724103
-12.873382,51,597.444681
-1.182073,51,598.098008
11.820982,51,598.763874
-0.05803,51,599.420374
1.567192,51,600.078357
-1.918242,51,600.779505
-17.808312,51,601.423486
-10.600192,51,602.082504
11.368032,51,602.736608
15.027733,51,603.39273
-24.381518,51,604.115405
1.315169,51,604.761384
-13.542319,51,605.411113
-14.772808,51,606.051921
-2.467764,51,606.704993
-23.772307,51,607.432537
-3.259189,51,608.101849
2.116638,51,608.75916
-20.349103,51,609.407023
7.922134,51,610.055882
9.467751,51,610.777559
-4.446739,51,611.437568
-11.179848,51,612.098443
5.703697,51,612.752464
-0.806337,51,613.404443
-28.280228,51,614.111909
0.959186,51,614.756642
-1.681307,51,615.400123
-18.155953,51,616.048327
-8.113642,51,616.704306
1.27712,51,617.430572
-11.650246,51,618.102468
-6.890482,51,618.777586
-3.867051,51,619.435463
-3.026998,51,620.098619
-1.323315,51,620.804133
9.233289,51,621.456944
-1.763551,51,622.112466
-5.574607,51,622.79057
-1.220739,51,623.472239
-2.740388,51,624.202966
1.624977,51,624.852337
-1.918601,51,625.503892
-9.16918,51,626.160214
4.433491,51,626.822264
0.530913,51,627.537942
-10.242502,51,628.185592
7.684186,51,628.839348
3.138541,51,629.503853
6.063076,51,630.179149
9.954406,51,630.897779
3.132053,51,631.546881
-13.250221,51,632.198105
1.111242,51,632.854652
-16.701751,51,633.518279
-4.87193,51,634.232407
-1.697341,51,634.901251
4.017429,51,635.570958
-5.248537,51,636.236472
6.479261,51,636.906378
4.325722,51,637.635324
-8.224739,51,638.293544
5.466169,51,638.950401
9.245049,51,639.605291
-5.39439,51,640.26266
10.508383,51,640.983084
-11.164164,51,641.643241
-0.679345,51,642.306929
3.781994,51,642.971303
-2.818505,51,643.635426
-4.736359,51,644.354776
13.870755,51,645.016486
0.412058,51,645.671494
7.537531,51,646.314691
-26.698513,51,646.972679
-12.852663,51,647.680691
-2.983529,51,648.348658
-3.631875,51,649.007818
-1.102839,51,649.660874
-3.887049,51,650.323873
-9.786493,51,651.040457
-0.419833,51,651.692925
5.418119,51,652.349742
15.119781,51,652.996065
-6.116777,51,653.654371
0.789345,51,654.374001
0.79376,51,655.040142
10.369813,51,655.702344
-1.416415,51,656.362035
0.663739,51,657.023301
3.727812,51,657.744787
11.459584,51,658.393337
-0.546047,51,659.043023
-10.700038,51,659.690574
-11.28707,51,660.335441
-7.174061,51,661.033417
9.455338,51,661.698247
-0.530724,51,662.371495
-0.219762,51,663.049681
-16.11723,51,663.718642
-10.844311,51,664.443852
-2.890963,51,665.120355
-5.081278,51,665.780407
-4.185911,51,666.418995
-2.027379,51,667.084531
-2.299831,51,667.79857
-18.613176,51,668.462786
-4.367119,51,669.135109
-3.793682,51,669.797679
7.144141,51,670.471946
-4.510841,51,671.201659
-11.805275,51,671.856937
7.316693,51,672.557372
-11.11459,51,673.21394
0.092237,51,673.864921
7.645135,51,674.577903
-4.334552,51,675.231045
-0.466369,51,675.883916
-15.232336,51,676.542434
-2.872886,51,677.222996
6.750269,51,677.954407
1.69484,51,678.645597
2.636069,51,679.314976
-13.427852,51,679.963627
2.177621,51,680.629404
1.407535,51,681.343195
1.585093,51,681.987572
10.547051,51,682.642862
8.407456,51,683.286746
-5.383205,51,683.939408
13.967337,51,684.657952
0.208534,51,685.333391
-11.052935,51,685.993459
-12.979272,51,686.633636
4.756454,51,687.303698
5.064601,51,687.957752
12.88777,51,688.676933
3.191607,51,689.342249
-6.423844,51,689.999408
-5.195195,51,690.674732
-4.212437,51,691.31499
-4.091138,51,692.01858
7.863807,51,692.678821
2.238703,51,693.331075
-2.969846,51,693.984829
-4.255265,51,694.633659
11.982957,51,695.36214
2.924054,51,696.017565
11.409338,51,696.693391
9.590866,51,697.360508
1.835709,51,698.008328
0.425104,51,698.718151
-0.11446,51,699.368099
-29.542883,51,700.019132
-10.582692,51,700.669108
-11.717317,51,701.317398
2.115417,51,702.026348
-5.539643,51,702.681778
0.6659,51,703.334472
-6.27924,51,703.993136
-37.94314,51,704.648085
-14.70846,51,705.3607
2.413698,51,706.033805
-1.553346,51,706.708725
-2.036163,51,707.385442
5.517445,51,708.056484
11.112387,51,708.777224
9.238215,51,709.441366
-1.408048,51,710.090945
-2.291116,51,710.745209
-3.232402,51,711.39944
-5.963097,51,712.107217
-9.628185,51,712.761422
1.979362,51,713.422343
-24.426382,51,714.069842
-19.309457,51,714.71587
20.03666,51,715.415326
17.878166,51,716.061491
-5.684179,51,716.708802
2.456775,51,717.360764
4.051324,51,718.012662
9.844372,51,718.719414
-0.72742,51,719.367604
1.585598,51,720.015027
2.467614,51,720.675497
8.324572,51,721.332555
-2.324895,51,722.037176
-8.85968,51,722.711431
-0.865397,51,723.349647
0.862782,51,723.990084
-8.15039,51,724.658635
-12.323441,51,725.370181
-16.762663,51,726.016681
1.4781,51,726.666887
-4.725782,51,727.314291
-0.983062,51,727.961169
-0.140159,51,728.672006
2.513374,51,729.323913
0.720456,51,729.978063
-1.471055,51,730.633664
-3.03858,51,731.292106
-7.108303,51,732.001836
0.603685,51,732.650419
0.903801,51,733.297979
-0.671566,51,733.944674
6.47367,51,734.594329
-12.61408,51,735.306682
1.476634,51,735.959553
-12.20059,51,736.609917
-4.900845,51,737.27938
4.535969,51,737.940015
-5.601543,51,738.664537
-11.845016,51,739.320933
0.097963,51,739.968592
