#{"t_start": 1584152730.1800897, "env_id": "su_acrobot_cdc-v0"}
r,l,t
7.64521,51,62.607472
10.958984,51,63.263014
-34.932662,51,63.938969
-19.838947,51,64.591201
-9.22368,51,65.294679
8.44142,51,66.075922
-29.139887,51,66.784141
3.363098,51,67.451549
5.68804,51,68.122092
1.940776,51,68.815713
-70.406333,51,69.528493
-1.360475,51,70.171305
16.630263,51,70.810452
-10.011529,51,71.456208
-1.227078,51,72.112557
-57.943772,51,72.845183
-39.863343,51,73.519171
-56.427857,51,74.169993
-51.316321,51,74.817084
-9.660373,51,75.462094
-26.378671,51,76.188096
-43.563168,51,76.850242
-24.625075,51,77.510593
-10.563473,51,78.191851
-1.375018,51,78.843567
-2.752412,51,79.558416
-21.361594,51,80.202764
-10.992337,51,80.850547
-16.740581,51,81.502997
-15.406407,51,82.187932
-6.213505,51,82.915353
6.811073,51,83.577643
-29.786274,51,84.243514
-25.329555,51,84.911664
-63.7871,51,85.573023
-26.686354,51,86.290405
-7.162135,51,86.938304
-32.056997,51,87.582663
-15.505446,51,88.236434
-10.6476,51,88.886307
4.831288,51,89.608152
-23.232261,51,90.278765
-18.716835,51,90.954877
-34.177675,51,91.638125
-23.04566,51,92.311074
-51.313338,51,93.041827
6.324698,51,93.698349
-54.60894,51,94.384326
-54.421114,51,95.045092
-25.919917,51,95.689642
-36.169792,51,96.398024
-29.743806,51,97.045827
-50.174917,51,97.696998
-1.034392,51,98.347729
6.043939,51,98.993539
-16.8284,51,99.708004
6.076118,51,100.358543
0.955761,51,101.016961
-17.414039,51,101.686136
-20.800199,51,102.349462
-16.783857,51,103.073591
-35.528292,51,103.717822
-3.431545,51,104.371449
-19.894929,51,105.038193
-3.329408,51,105.705008
-39.854766,51,106.419024
-8.966005,51,107.065067
4.972604,51,107.71524
-10.399661,51,108.37695
-7.529476,51,109.031755
-11.624776,51,109.753631
-18.289347,51,110.431805
5.679918,51,111.10602
-3.070544,51,111.787812
-61.985399,51,112.426381
-41.417107,51,113.124954
4.387903,51,113.796335
-5.568225,51,114.459405
7.534924,51,115.115892
-10.397264,51,115.782776
4.034886,51,116.50457
-46.301883,51,117.144868
-25.616793,51,117.789765
-19.680848,51,118.44602
-8.702464,51,119.094957
3.102452,51,119.817068
-7.756838,51,120.48779
-11.334361,51,121.16293
-6.287192,51,121.838794
-7.30562,51,122.511326
-3.510005,51,123.237324
4.283988,51,123.889568
15.344297,51,124.558161
-0.277495,51,125.231746
-17.671571,51,125.904768
-15.135112,51,126.645314
-11.823601,51,127.320178
-2.000835,51,128.054159
-4.323285,51,128.72563
-22.524203,51,129.415804
11.221242,51,130.147787
-8.269962,51,130.817615
-11.801108,51,131.499112
-0.740864,51,132.19275
-12.131469,51,132.88484
-7.224379,51,133.609961
-17.863325,51,134.271917
-9.59925,51,134.93196
-22.438908,51,135.589541
-9.959031,51,136.240334
-3.420062,51,136.957474
-2.611678,51,137.605736
-28.956358,51,138.254346
-8.163182,51,138.910362
-14.411704,51,139.562305
-4.737621,51,140.276601
-30.44447,51,140.937651
-11.975452,51,141.611305
-25.495618,51,142.25383
-10.947358,51,142.904374
-2.821084,51,143.610388
-0.700113,51,144.247956
2.095824,51,144.885786
-11.034196,51,145.536486
-6.880825,51,146.204678
-34.41375,51,146.926592
-2.195936,51,147.603914
10.113903,51,148.269518
-31.191783,51,148.93061
-4.837064,51,149.583307
-3.870524,51,150.297948
3.648342,51,150.962308
-0.546522,51,151.63431
12.213065,51,152.304568
-5.734694,51,152.954219
2.23112,51,153.664779
-41.558479,51,154.318887
3.072714,51,154.973224
5.970407,51,155.648102
4.13213,51,156.301383
-0.072101,51,157.012667
-32.101636,51,157.701681
-3.069853,51,158.379923
-30.81725,51,159.052132
-4.159023,51,159.702053
-5.663571,51,160.412237
-1.864812,51,161.063247
-4.724544,51,161.733873
-5.421372,51,162.394828
-5.407948,51,163.04694
5.248775,51,163.755147
-7.601033,51,164.428461
6.740969,51,165.115353
-3.187168,51,165.763004
-0.202403,51,166.40894
8.982942,51,167.113095
-2.882323,51,167.784196
-43.063224,51,168.452552
-7.157927,51,169.121336
-8.437473,51,169.792281
-0.441336,51,170.535804
7.696359,51,171.193954
0.397653,51,171.842653
5.302089,51,172.492927
8.931641,51,173.136521
-3.677985,51,173.788892
-10.689887,51,174.500729
-15.794914,51,175.155446
11.768651,51,175.803683
-4.097917,51,176.446817
-19.916035,51,177.088462
0.550668,51,177.787572
-7.593619,51,178.440454
-34.04445,51,179.10571
5.913104,51,179.771137
-24.653874,51,180.423649
1.187309,51,181.159727
-4.354548,51,181.832179
-6.424379,51,182.5209
5.990183,51,183.191195
-71.826873,51,183.860427
-2.38612,51,184.585631
1.081707,51,185.242482
-5.709191,51,185.904823
-5.275941,51,186.566216
-11.199056,51,187.226626
-15.590098,51,187.933028
-3.770495,51,188.582334
-1.366114,51,189.232212
-4.486379,51,189.881955
-8.951049,51,190.529537
17.344097,51,191.248096
-0.833934,51,191.89608
-1.072765,51,192.544865
1.523595,51,193.191254
2.175385,51,193.836907
-8.362075,51,194.567569
-14.306008,51,195.224056
-1.247887,51,195.891846
-11.477986,51,196.551562
-3.705869,51,197.220401
-3.097016,51,197.931417
-4.177976,51,198.602581
11.627821,51,199.265253
4.925077,51,199.902704
5.896109,51,200.560741
9.508385,51,201.292983
-2.878724,51,201.962274
-23.170298,51,202.61936
-5.753947,51,203.262878
-2.11439,51,203.910392
-0.556986,51,204.626621
-8.641799,51,205.274586
-4.02912,51,205.926494
-6.791225,51,206.600847
-7.082312,51,207.281375
-22.97998,51,207.996521
1.806301,51,208.674383
-23.141851,51,209.326097
-9.950733,51,209.966163
-5.104366,51,210.6136
2.298127,51,211.337359
5.585565,51,211.998511
4.229269,51,212.667429
-5.03414,51,213.335337
-6.290676,51,214.005779
0.218907,51,214.741295
-1.552531,51,215.407358
-40.959533,51,216.057901
-9.735928,51,216.711892
-12.147182,51,217.386008
-2.701524,51,218.122302
-6.209877,51,218.758944
3.280896,51,219.406317
-6.3382,51,220.053396
3.053121,51,220.699275
8.949075,51,221.428554
15.556417,51,222.095136
1.494613,51,222.780112
-3.944724,51,223.445197
14.716247,51,224.103981
-6.223121,51,224.851368
-2.590644,51,225.547929
-12.079199,51,226.232272
0.819883,51,226.910376
-22.08939,51,227.564856
1.231906,51,228.295008
-1.883107,51,228.955885
8.676453,51,229.609927
3.836422,51,230.263951
3.377566,51,230.915764
-41.996825,51,231.637742
-18.985428,51,232.304909
-8.959611,51,232.964249
-5.188756,51,233.623554
1.896313,51,234.284042
-8.219619,51,235.014794
-2.262343,51,235.696175
18.824016,51,236.364696
0.173862,51,237.031718
4.099824,51,237.695685
-5.407824,51,238.403957
2.490562,51,239.063275
-2.358092,51,239.714693
-10.365202,51,240.36974
-0.802195,51,241.017238
3.179245,51,241.730227
1.980787,51,242.391368
-8.797654,51,243.054542
-19.543841,51,243.710569
-4.644784,51,244.361017
8.312068,51,245.076838
1.762454,51,245.72932
-18.962174,51,246.376199
-4.25883,51,247.02877
-10.46508,51,247.681669
-5.871808,51,248.386529
-0.044419,51,249.030944
0.423421,51,249.676061
-20.432248,51,250.326113
7.459577,51,250.977852
3.135697,51,251.682476
3.069185,51,252.329623
-33.103041,51,252.988096
4.960603,51,253.63174
2.928189,51,254.298139
-24.227022,51,255.008366
11.319297,51,255.651125
-7.949213,51,256.297376
-8.813316,51,256.942039
7.841708,51,257.599432
13.488199,51,258.314484
-7.156931,51,258.976246
5.335152,51,259.63817
0.447674,51,260.302614
7.338971,51,260.966081
-7.13842,51,261.676364
10.870599,51,262.338118
-17.373085,51,263.004816
5.05264,51,263.656774
-26.234079,51,264.316783
-15.907711,51,265.030085
-11.817306,51,265.703781
18.1781,51,266.358462
13.669239,51,267.01795
3.937603,51,267.678496
-21.682652,51,268.401451
-1.494328,51,269.071162
-3.023707,51,269.711496
-11.461328,51,270.352245
0.120144,51,270.995235
1.491074,51,271.706679
9.986299,51,272.355712
-5.189432,51,273.011247
-7.989311,51,273.671511
-1.026014,51,274.331837
5.917646,51,275.056222
-5.484491,51,275.714486
1.907869,51,276.365235
-23.060557,51,277.016619
-11.224334,51,277.656959
-4.670746,51,278.365833
2.662224,51,279.023751
7.226893,51,279.669856
-4.077193,51,280.330549
-0.552816,51,280.972156
-9.032431,51,281.681467
-32.505605,51,282.328658
-6.683398,51,282.970587
-9.811355,51,283.617811
6.079,51,284.259397
-12.001001,51,284.964073
-29.650804,51,285.61529
-17.379937,51,286.26884
3.898981,51,286.939463
-31.392915,51,287.595182
2.368662,51,288.293628
4.203931,51,288.944145
2.181526,51,289.592889
-9.532979,51,290.244357
8.776589,51,290.896865
-5.130449,51,291.606783
-20.80785,51,292.261433
5.911929,51,292.905321
-1.67282,51,293.555681
16.018586,51,294.192525
-7.390816,51,294.914153
0.688986,51,295.56584
-6.403234,51,296.21868
-5.505097,51,296.867455
0.476062,51,297.520105
-13.835909,51,298.23591
-11.332054,51,298.884831
12.63728,51,299.535847
-8.953961,51,300.186327
-10.388299,51,300.834409
-12.058025,51,301.537862
-13.66628,51,302.191736
-1.375837,51,302.857108
-8.420216,51,303.525192
-3.753679,51,304.190199
13.38604,51,304.906974
-15.494288,51,305.56935
2.604712,51,306.240151
-2.971757,51,306.895414
-10.057336,51,307.544741
19.085668,51,308.253169
-0.403659,51,308.913944
-2.730345,51,309.580158
1.350263,51,310.229759
3.105261,51,310.909555
3.732248,51,311.6476
-27.813138,51,312.333967
-18.978611,51,312.993913
5.693196,51,313.658483
-3.663217,51,314.297316
-16.738803,51,315.009852
-7.162746,51,315.689177
13.662683,51,316.352429
13.857669,51,317.031
12.211372,51,317.693568
-17.036941,51,318.407847
-7.299215,51,319.0855
-6.64905,51,319.746852
-9.112412,51,320.411389
3.091185,51,321.074044
12.824304,51,321.798349
2.319231,51,322.474379
-10.985985,51,323.139559
-10.031196,51,323.798334
18.669452,51,324.455747
1.618759,51,325.174786
-9.584306,51,325.874556
2.492631,51,326.565747
5.231805,51,327.251825
10.640461,51,327.930485
-9.519899,51,328.648323
-0.61793,51,329.30776
-5.443763,51,329.954842
-5.693498,51,330.603783
-1.591421,51,331.258298
-17.636351,51,331.974273
-8.932539,51,332.646332
8.202953,51,333.307261
5.355646,51,333.969458
-13.026323,51,334.634496
-11.761175,51,335.359081
-4.248144,51,336.024637
5.61599,51,336.669453
-5.35681,51,337.315175
-19.351847,51,337.961728
7.354443,51,338.667424
3.138975,51,339.323052
3.436236,51,339.977633
1.75181,51,340.634275
3.488775,51,341.286538
-11.267194,51,342.002047
-1.723411,51,342.662366
10.810468,51,343.333197
6.157635,51,343.996242
-5.493125,51,344.651026
-9.348224,51,345.304651
1.310739,51,346.017533
-13.292169,51,346.675226
-11.566504,51,347.338197
15.339222,51,347.990358
2.362698,51,348.640487
6.50458,51,349.361098
9.413902,51,349.998878
5.276545,51,350.660307
-3.018117,51,351.305793
-12.215346,51,351.953135
-7.652295,51,352.666363
-3.664757,51,353.306473
-30.443199,51,353.950673
0.966146,51,354.592479
-6.904761,51,355.237152
8.891021,51,355.946512
-1.1689,51,356.593404
-12.131523,51,357.238623
-2.441441,51,357.886307
-1.823461,51,358.537039
8.605285,51,359.280632
7.014565,51,359.935671
13.392812,51,360.583959
12.569426,51,361.242636
-23.767108,51,361.888189
4.262894,51,362.617025
-0.609081,51,363.278535
10.676075,51,363.955829
3.867337,51,364.604329
-18.662289,51,365.260282
-9.450239,51,365.980426
-8.794895,51,366.63294
-14.380896,51,367.293723
6.441329,51,367.939212
15.724368,51,368.584423
-0.808218,51,369.316787
-4.205026,51,369.978112
-5.256504,51,370.643548
-0.763624,51,371.314251
-12.499504,51,371.98251
4.300359,51,372.696877
5.501071,51,373.347203
-3.119374,51,374.000065
-10.388248,51,374.646187
0.36264,51,375.29124
4.866746,51,376.003696
13.61471,51,376.658196
-8.872739,51,377.319604
-12.45104,51,377.961682
-16.450267,51,378.604185
14.586427,51,379.315148
-7.351957,51,379.968187
-13.516184,51,380.623834
-17.457335,51,381.285062
3.087914,51,381.926438
11.857145,51,382.656694
-5.797852,51,383.319256
-9.693914,51,383.978807
-13.923846,51,384.643652
2.677434,51,385.30641
-8.255357,51,386.028879
1.984708,51,386.67714
-13.843402,51,387.338397
2.096895,51,387.99067
11.814589,51,388.63562
6.132808,51,389.345656
-17.027773,51,389.988268
-17.322522,51,390.635707
-0.645825,51,391.278991
-0.075375,51,391.923703
-9.126976,51,392.644444
-11.227189,51,393.299312
-11.543829,51,393.95581
-18.641311,51,394.609722
-8.353701,51,395.259658
-4.971389,51,395.982995
15.594354,51,396.640105
-11.186438,51,397.306177
-7.568428,51,397.948874
2.954326,51,398.595845
7.279385,51,399.309449
-10.271204,51,399.953617
-14.416297,51,400.614
12.402951,51,401.263659
2.170285,51,401.913466
3.15966,51,402.622127
7.083536,51,403.270127
0.027242,51,403.936018
-37.51555,51,404.608498
-3.682474,51,405.262856
-5.56624,51,405.973041
10.395425,51,406.629663
11.06237,51,407.277973
3.295518,51,407.924638
8.82751,51,408.570433
7.410821,51,409.281152
-10.194274,51,409.924295
15.33762,51,410.575192
1.343142,51,411.225333
-0.770442,51,411.875593
7.212576,51,412.598176
-7.378212,51,413.239335
-10.090291,51,413.912452
2.672714,51,414.595968
-6.376859,51,415.273833
-5.67905,51,416.015162
-0.564821,51,416.665644
-3.427719,51,417.318603
7.689157,51,417.969166
-8.352651,51,418.621261
-18.475305,51,419.330206
-21.60782,51,419.983761
-10.531306,51,420.638592
9.72758,51,421.294911
6.70809,51,421.9488
7.902975,51,422.668284
2.575313,51,423.3445
8.362268,51,424.018895
-13.091655,51,424.6787
-4.282433,51,425.344054
11.739162,51,426.081865
11.292056,51,426.769942
-18.587228,51,427.43214
-0.007785,51,428.099932
-11.198557,51,428.779797
2.151082,51,429.495445
-11.940252,51,430.155184
-9.716431,51,430.823857
-5.512524,51,431.478678
-5.546811,51,432.138386
-16.439286,51,432.855931
-20.236547,51,433.507484
-2.621904,51,434.177221
-0.17956,51,434.844116
0.86991,51,435.503689
-6.209483,51,436.211126
-18.958318,51,436.856936
-11.634403,51,437.507232
17.105738,51,438.148163
-8.182648,51,438.795338
-4.073971,51,439.515103
-6.413287,51,440.171504
-6.03933,51,440.830588
-8.584922,51,441.484835
3.74862,51,442.127775
-9.559954,51,442.847138
4.668268,51,443.489743
-16.4216,51,444.145392
-2.108926,51,444.789383
-5.317258,51,445.435042
8.001305,51,446.155169
-8.832902,51,446.808295
4.811125,51,447.465073
9.374689,51,448.118299
-0.536846,51,448.775095
2.436538,51,449.495266
-16.424694,51,450.154848
6.223335,51,450.815874
-16.655895,51,451.479215
-5.704843,51,452.121562
8.700962,51,452.836627
-1.563835,51,453.48353
2.54863,51,454.147735
-20.352385,51,454.805009
-12.287123,51,455.467756
16.481705,51,456.187047
-10.192652,51,456.825941
-3.433693,51,457.472796
6.892333,51,458.123869
-7.946847,51,458.784822
-5.850319,51,459.502391
4.481852,51,460.145977
-15.304227,51,460.795252
-6.458754,51,461.441777
0.772298,51,462.089852
7.300549,51,462.809665
5.954779,51,463.472683
4.300922,51,464.151237
4.32141,51,464.798236
0.975175,51,465.445324
-1.235257,51,466.151753
10.24757,51,466.812422
6.949302,51,467.46668
-3.220489,51,468.117432
8.6155,51,468.786031
7.549364,51,469.506662
3.098639,51,470.155673
-5.37311,51,470.806501
-12.86598,51,471.449988
0.978728,51,472.098834
-15.995373,51,472.811161
-1.117352,51,473.452669
-9.601357,51,474.105582
-17.837099,51,474.764715
-11.987179,51,475.428975
0.735835,51,476.167309
9.085984,51,476.818298
-20.118892,51,477.484819
7.905721,51,478.146286
-7.236255,51,478.811597
3.286544,51,479.517799
-14.595469,51,480.166311
13.685413,51,480.84327
10.718916,51,481.49273
-14.649154,51,482.143411
1.763577,51,482.852903
5.516515,51,483.502891
28.414956,51,484.158477
7.016701,51,484.80931
0.569926,51,485.49626
-22.165633,51,486.200397
-0.537168,51,486.85656
1.338315,51,487.520335
-0.572755,51,488.181355
9.133113,51,488.843723
-12.560407,51,489.563805
14.166586,51,490.218227
-2.93112,51,490.896062
16.432757,51,491.55433
-6.91836,51,492.228309
9.779328,51,492.961413
-19.373217,51,493.623833
5.455968,51,494.28613
-20.370924,51,494.945443
-2.939998,51,495.59301
-2.005521,51,496.318205
0.692886,51,496.987456
5.580706,51,497.653149
-6.830794,51,498.330038
10.422661,51,498.99711
-14.912756,51,499.722495
-3.196689,51,500.39326
6.442917,51,501.059885
-7.893254,51,501.717145
-6.394771,51,502.368448
-12.50536,51,503.107682
-0.154596,51,503.788653
-5.904342,51,504.478671
-10.28762,51,505.140499
4.528004,51,505.813456
-4.88087,51,506.542821
-7.438346,51,507.204564
-5.052587,51,507.876331
-20.240082,51,508.55323
-4.373479,51,509.215825
3.021704,51,509.92867
-13.64753,51,510.586141
1.916314,51,511.248115
2.044283,51,511.918208
-2.254859,51,512.584292
-1.115757,51,513.305462
0.882319,51,513.971392
-14.022195,51,514.634109
-5.497814,51,515.30424
3.519942,51,515.985658
-0.753356,51,516.652074
-9.263139,51,517.380698
-2.376281,51,518.03548
-2.853525,51,518.690142
-4.646676,51,519.340638
0.235452,51,519.995713
-0.701011,51,520.701336
10.286812,51,521.357352
1.077423,51,522.000939
-6.575574,51,522.646797
9.703302,51,523.311808
-1.227501,51,524.023318
0.287277,51,524.689824
-6.345637,51,525.353529
-7.504995,51,526.002453
4.169325,51,526.65514
6.496559,51,527.37149
-2.701225,51,528.025771
4.870405,51,528.668939
1.597069,51,529.321232
-12.244014,51,529.970827
13.325753,51,530.696413
12.613053,51,531.364892
9.754202,51,532.028221
-30.072363,51,532.682227
-7.599035,51,533.3287
5.909711,51,534.026448
-1.174705,51,534.672067
-16.646235,51,535.322515
-1.321013,51,535.980642
10.413921,51,536.629
-6.629238,51,537.338849
-9.657254,51,537.984037
-5.564051,51,538.640883
-9.863654,51,539.287032
7.022311,51,539.945295
-0.277827,51,540.649511
-10.257737,51,541.302763
4.364558,51,541.944529
-14.802091,51,542.586946
0.191811,51,543.231399
1.204192,51,543.949094
-10.585435,51,544.602235
-5.090605,51,545.252963
-3.707225,51,545.909662
-8.61551,51,546.575494
11.722328,51,547.288547
2.1618,51,547.937947
6.675899,51,548.585711
11.436424,51,549.251254
-5.908105,51,549.901426
-7.221582,51,550.617298
-2.965529,51,551.279806
-11.798015,51,551.930945
-1.431509,51,552.582893
4.279928,51,553.23435
-2.957348,51,553.949211
5.111215,51,554.595022
-4.858758,51,555.238557
-7.626458,51,555.879003
4.799715,51,556.528031
-1.439542,51,557.229619
-5.465403,51,557.878503
6.733702,51,558.51921
-9.85455,51,559.176286
-5.247432,51,559.832559
-13.700276,51,560.555916
3.392981,51,561.218912
4.435883,51,561.862096
9.940357,51,562.509245
7.576962,51,563.152559
3.866645,51,563.882836
0.604175,51,564.540401
-12.146049,51,565.205328
-0.209119,51,565.855042
2.785127,51,566.512706
-7.239439,51,567.222944
-12.019275,51,567.87244
-5.452319,51,568.532799
6.556513,51,569.180627
-5.48069,51,569.823279
-11.65594,51,570.527128
3.497006,51,571.180753
8.636385,51,571.834279
-7.187996,51,572.476513
1.555323,51,573.124519
-6.916152,51,573.829647
2.44354,51,574.477038
2.765038,51,575.126971
-18.001679,51,575.772085
6.362592,51,576.41916
-3.203494,51,577.141462
-21.297911,51,577.796515
0.617029,51,578.44906
-0.081833,51,579.115227
-10.637196,51,579.778442
0.739363,51,580.518808
-6.427967,51,581.201436
-5.488384,51,581.879384
-24.080375,51,582.553644
12.127249,51,583.198561
3.816756,51,583.960184
-7.042205,51,584.63544
5.498422,51,585.31193
-13.433728,51,585.995551
4.892383,51,586.655705
4.849862,51,587.367331
-12.615882,51,588.018583
10.226456,51,588.686394
0.536315,51,589.353923
-3.183275,51,590.022631
6.414488,51,590.75493
5.926476,51,591.425676
6.925723,51,592.072015
-1.674025,51,592.71918
3.214666,51,593.374426
6.15699,51,594.095206
2.405412,51,594.763155
6.089992,51,595.428192
4.558191,51,596.076264
-7.772315,51,596.726076
-14.4143,51,597.446821
-27.135311,51,598.100105
5.333092,51,598.765985
-4.728369,51,599.422447
4.358358,51,600.080206
-7.074148,51,600.781427
10.363614,51,601.426352
-0.789854,51,602.084411
-13.681544,51,602.738736
0.748609,51,603.394701
7.133108,51,604.117305
4.767698,51,604.763263
5.45866,51,605.412974
9.603505,51,606.053916
-2.987107,51,606.706885
6.902084,51,607.434497
-7.063413,51,608.103908
1.739771,51,608.762405
-0.543918,51,609.40899
9.904712,51,610.057791
-5.522127,51,610.779503
6.172512,51,611.439557
0.775418,51,612.101794
1.359907,51,612.754425
0.946412,51,613.406425
-1.00269,51,614.113812
-11.889024,51,614.758576
-2.569845,51,615.402024
-5.202519,51,616.050222
-16.773647,51,616.706167
13.489588,51,617.432817
-9.76197,51,618.104465
-0.232643,51,618.779599
-0.426749,51,619.43756
5.019,51,620.100561
5.818977,51,620.806112
-6.231745,51,621.458992
1.091817,51,622.114525
-1.755846,51,622.792658
-4.724918,51,623.474383
-7.216285,51,624.204908
11.114426,51,624.854338
4.602579,51,625.505935
6.003089,51,626.162143
7.123633,51,626.824197
8.632392,51,627.539948
-7.011349,51,628.187489
-3.079412,51,628.841205
-5.857743,51,629.505796
-7.321272,51,630.181966
-4.875014,51,630.899768
-16.150347,51,631.548847
-6.438359,51,632.200111
6.413502,51,632.856691
8.436942,51,633.52022
-7.207233,51,634.234537
-0.246538,51,634.903478
-10.712796,51,635.573058
-0.664978,51,636.238568
-2.364352,51,636.908542
18.581337,51,637.637258
4.95925,51,638.295566
-7.603063,51,638.952285
-15.074324,51,639.607264
-10.983497,51,640.264694
4.691799,51,640.985215
2.292454,51,641.645323
9.933253,51,642.30896
-2.66498,51,642.973256
6.099269,51,643.637615
14.604954,51,644.356869
1.766592,51,645.018699
-12.81258,51,645.673422
1.492462,51,646.316609
-7.251369,51,646.974657
9.684215,51,647.6826
-8.18637,51,648.350523
8.242889,51,649.009738
-20.420248,51,649.663694
-15.587108,51,650.32575
-0.533451,51,651.042418
-13.559429,51,651.695029
-4.614579,51,652.351661
-7.325583,51,652.99803
2.727177,51,653.656286
10.204241,51,654.376105
1.821392,51,655.042241
-9.444486,51,655.704434
-20.472252,51,656.364141
8.091465,51,657.025433
-5.563065,51,657.746768
0.465319,51,658.39531
-3.205072,51,659.044898
12.699303,51,659.692564
5.40075,51,660.337301
-3.078129,51,661.035524
7.517982,51,661.700416
-17.430364,51,662.37351
-6.987751,51,663.051823
-5.865274,51,663.720749
-9.51955,51,664.445939
-5.144702,51,665.122427
-2.520569,51,665.782253
-4.758687,51,666.42082
2.25906,51,667.086394
-8.712385,51,667.800559
0.17933,51,668.464645
4.619405,51,669.137119
-7.239201,51,669.79969
0.569893,51,670.473973
5.823898,51,671.203602
-7.538796,51,671.858836
0.406323,51,672.559292
-12.715018,51,673.215918
-15.847754,51,673.866856
1.696734,51,674.579906
3.350437,51,675.232971
12.736885,51,675.885777
7.228757,51,676.544469
-2.823308,51,677.225045
5.110689,51,677.956608
-2.34294,51,678.647588
3.044429,51,679.316851
-5.60063,51,679.965604
-0.015198,51,680.631211
5.690279,51,681.345048
-2.570571,51,681.989491
2.569299,51,682.644753
11.820435,51,683.288687
-2.996974,51,683.941302
7.488319,51,684.661159
-1.515706,51,685.335615
2.055201,51,685.995234
11.58849,51,686.635511
6.987179,51,687.30582
-9.178402,51,687.959763
-2.296315,51,688.678939
7.354134,51,689.34433
2.581189,51,690.001349
1.47852,51,690.676631
6.813674,51,691.31686
-0.189964,51,692.020594
-14.122397,51,692.680836
-1.369691,51,693.333041
1.532286,51,693.986799
-1.441656,51,694.635683
-3.09949,51,695.364081
15.785721,51,696.019526
2.93507,51,696.69535
3.14032,51,697.362597
-17.569225,51,698.010669
16.937582,51,698.720126
-0.847116,51,699.370083
-11.295449,51,700.02116
-14.389251,51,700.671023
-6.538117,51,701.319406
-15.035271,51,702.028321
-17.733977,51,702.683807
3.456863,51,703.336416
-8.163656,51,703.995166
2.831388,51,704.650072
-3.123456,51,705.362762
-2.05084,51,706.035803
-1.465553,51,706.710969
10.481819,51,707.387496
1.256441,51,708.058468
11.403257,51,708.779246
3.159622,51,709.443468
-10.947237,51,710.092891
-24.522519,51,710.74737
6.372338,51,711.401399
-1.071893,51,712.109213
3.473149,51,712.763518
8.76836,51,713.424211
5.985391,51,714.071745
7.816914,51,714.717863
-7.750501,51,715.417209
5.330649,51,716.063678
1.998672,51,716.710772
-0.940659,51,717.362763
-22.311484,51,718.014606
0.859523,51,718.721351
0.191251,51,719.369519
-4.124102,51,720.016996
8.159663,51,720.67751
5.582082,51,721.334537
-2.493802,51,722.03958
-8.89324,51,722.713409
-21.99148,51,723.351484
-1.35979,51,723.991993
7.903425,51,724.660988
-3.484845,51,725.372276
3.934867,51,726.018567
-9.512638,51,726.668905
-20.54394,51,727.316206
1.48059,51,727.963453
-8.752596,51,728.673997
-2.75664,51,729.325922
0.356139,51,729.980042
-8.489483,51,730.635681
9.981829,51,731.29409
1.860729,51,732.003743
-16.325468,51,732.652365
1.651927,51,733.299862
-4.598567,51,733.946615
4.616645,51,734.596314
2.247964,51,735.308753
3.995437,51,735.961509
10.178862,51,736.611939
13.578547,51,737.281327
7.575327,51,737.941955
-2.743177,51,738.66646
-9.426264,51,739.322931
-17.743471,51,739.970567
-21.50862,51,740.623989
